0.042108387189807285 -0.0020665397702660632 0.09544416445906964	-0.00206653977032864 0.01118295589617645 -0.008815848662629334	-0.09544416445874616 0.008815848662140656 0.15750133671246946
0.04210838724755472 -0.0020665398019273926 0.09544416451686082	-0.002066539801995672 0.011182955802923151 -0.008815848741597875	-0.09544416451654089 0.00881584874110607 0.15750133670094468
0.042108387142675945 -0.00206653974769617 0.09544416441069671	-0.0020665397477749913 0.011182955975177638 -0.008815848595022373	-0.09544416441037977 0.008815848594520379 0.15750133672280608
0.04210838718115523 -0.002066539757994936 0.09544416444710092	-0.0020665397580649832 0.011182955921623246 -0.008815848638831551	-0.09544416444678142 0.008815848638338383 0.1575013367119527
0.042108387162088735 -0.0020665397590257026 0.09544416442926845	-0.002066539759095552 0.011182955944927044 -0.008815848621451995	-0.09544416442894953 0.008815848620955628 0.15750133671976319
0.04210838718129297 -0.0020665397568124244 0.09544416444646897	-0.0020665397568611775 0.011182955922739275 -0.008815848637768024	-0.09544416444614237 0.008815848637283775 0.15750133671159083
0.04210838716724487 -0.002066539761082624 0.09544416443593912	-0.0020665397611431833 0.011182955934908794 -0.008815848631370159	-0.09544416443561693 0.008815848630873202 0.15750133671930305
0.04210838723477131 -0.002066539796698323 0.09544416450496837	-0.0020665397967823216 0.011182955821390759 -0.008815848726141069	-0.09544416450465487 0.008815848725632815 0.15750133670392402
0.04210838718969467 -0.0020665397667622193 0.09544416445887939	-0.002066539766825765 0.011182955896100324 -0.008815848659340403	-0.09544416445855847 0.00881584865884661 0.15750133670926209
0.042108387131140484 -0.002066539737436472 0.09544416440138126	-0.0020665397374857956 0.011182955987935936 -0.008815848582455543	-0.09544416440105599 0.00881584858196987 0.1575013367220843
0.04210838724560362 -0.0020665397969083926 0.09544416451770277	-0.0020665397969832754 0.011182955800488193 -0.00881584874191995	-0.09544416451738456 0.008815848741420475 0.15750133669826633
0.04210838719876449 -0.002066539780365446 0.09544416447168158	-0.0020665397804413245 0.011182955869995716 -0.008815848683885526	-0.09544416447136422 0.008815848683383289 0.1575013367102573
0.04210838717662398 -0.0020665397577538146 0.09544416444638455	-0.00206653975781456 0.011182955915480332 -0.00881584864224879	-0.09544416444606378 0.008815848641758432 0.15750133671089142
0.04210838717988079 -0.0020665397590796985 0.09544416444960782	-0.0020665397591442163 0.01118295591235388 -0.008815848646572276	-0.09544416444928608 0.008815848646082317 0.15750133671143096
0.04210838719574686 -0.0020665397791216327 0.09544416446764684	-0.00206653977919752 0.01118295587919554 -0.008815848678056702	-0.09544416446732926 0.00881584867755239 0.15750133671276406
0.04210838724052704 -0.002066539794861917 0.0954441645100585	-0.0020665397949328063 0.011182955813832472 -0.00881584873004141	-0.09544416450973876 0.008815848729542164 0.1575013366997544
0.04210838712800477 -0.002066539736215193 0.0954441643957109	-0.0020665397362715945 0.011182955999301034 -0.008815848573205075	-0.09544416439538594 0.008815848572720088 0.15750133672383423
0.04210838718482836 -0.0020665397648697305 0.09544416445257703	-0.0020665397649354622 0.011182955910442136 -0.008815848650241098	-0.0954441644522583 0.008815848649746435 0.15750133671331457
0.04210838723482009 -0.0020665397968095732 0.09544416450351047	-0.0020665397968897123 0.01118295582629808 -0.008815848723177151	-0.09544416450319701 0.008815848722670983 0.15750133670522085
0.04210838718280313 -0.002066539760711487 0.0954441644487041	-0.002066539760799394 0.011182955918548211 -0.00881584864174903	-0.0954441644483893 0.008815848641244819 0.15750133671213115
0.04210838721601513 -0.002066539787179191 0.09544416448508482	-0.0020665397872593684 0.011182955856333339 -0.008815848698937857	-0.09544416448476724 0.00881584869843871 0.15750133670993155
0.042108387188495425 -0.002066539773202502 0.0954441644575882	-0.0020665397732592414 0.011182955897919337 -0.008815848661881825	-0.09544416445726138 0.008815848661392275 0.15750133671440947
0.042108387185034644 -0.002066539759657763 0.09544416445227218	-0.002066539759730121 0.01118295590961848 -0.008815848646207238	-0.09544416445195202 0.00881584864571354 0.15750133670842115
0.04210838714926027 -0.002066539750448444 0.09544416441984316	-0.002066539750533931 0.011182955958214284 -0.00881584860885674	-0.09544416441953017 0.008815848608353952 0.15750133672010347
0.042108387250361964 -0.0020665398026798064 0.09544416452268036	-0.0020665398027410586 0.011182955792007048 -0.008815848751128324	-0.09544416452235961 0.008815848750638483 0.1575013366995492
0.042108387194847774 -0.0020665397720625563 0.09544416446596608	-0.002066539772124814 0.011182955881831186 -0.008815848672392872	-0.0954441644656438 0.008815848671904127 0.1575013367088764
0.04210838713947828 -0.0020665397398642003 0.09544416440941247	-0.002066539739943549 0.011182955974186804 -0.008815848591965283	-0.09544416440909544 0.008815848591462401 0.15750133671832806
0.0421083872295321 -0.0020665397864198585 0.09544416450088457	-0.0020665397864947153 0.011182955828673662 -0.008815848717687935	-0.09544416450056617 0.00881584871718586 0.15750133670114103
0.04210838719844908 -0.0020665397813374375 0.09544416447155693	-0.0020665397813975006 0.011182955871193197 -0.00881584868522775	-0.09544416447123431 0.008815848684740918 0.15750133671242345
0.04210838719996658 -0.002066539770928368 0.09544416446954596	-0.0020665397709889125 0.011182955878512287 -0.008815848673534264	-0.09544416446922285 0.008815848673046946 0.15750133670627553
0.04210838715442297 -0.0020665397473318596 0.09544416442301615	-0.0020665397474135495 0.011182955955363436 -0.008815848608539862	-0.09544416442270202 0.008815848608033847 0.15750133671605135
0.04210838719098259 -0.002066539774489534 0.09544416446116308	-0.0020665397745707314 0.011182955893126524 -0.008815848666701726	-0.09544416446084561 0.008815848666199506 0.15750133671414027
0.042108387247406766 -0.0020665397998352745 0.09544416451573953	-0.002066539799894208 0.011182955807081264 -0.00881584873896413	-0.09544416451541589 0.008815848738480216 0.15750133670138838
0.042108387129315805 -0.0020665397386401916 0.09544416439547311	-0.0020665397387037805 0.011182956000368312 -0.008815848573025337	-0.09544416439515288 0.008815848572535288 0.15750133672498207
0.042108387246377076 -0.0020665398008435825 0.09544416451520944	-0.0020665398009087586 0.011182955808653873 -0.008815848738885503	-0.09544416451488838 0.008815848738391772 0.15750133670288505
0.042108387143197895 -0.002066539747777764 0.09544416441121664	-0.002066539747862368 0.011182955974182824 -0.008815848595337107	-0.09544416441090141 0.008815848594835234 0.1575013367222568
0.042108387183590106 -0.0020665397591540656 0.09544416445029193	-0.002066539759221546 0.011182955913760154 -0.0088158486431179	-0.0954441644499708 0.008815848642622075 0.1575013367092037
0.042108387194583215 -0.002066539775658644 0.09544416446501772	-0.002066539775716018 0.011182955885670167 -0.008815848672627084	-0.09544416446469237 0.008815848672140896 0.15750133671273697
0.042108387217058035 -0.002066539787255706 0.09544416448861266	-0.0020665397873385633 0.011182955847019303 -0.008815848705038105	-0.09544416448829579 0.008815848704541222 0.15750133670742433
0.04210838719053192 -0.0020665397636011086 0.09544416445981851	-0.002066539763684769 0.011182955895336381 -0.0088158486582262	-0.09544416445950515 0.008815848657722197 0.15750133670685734
0.042108387137927 -0.0020665397420911455 0.09544416440849111	-0.0020665397421561838 0.011182955974624228 -0.008815848593083271	-0.09544416440816941 0.008815848592596518 0.15750133672043798
0.04210838725493135 -0.0020665398026334086 0.09544416452747587	-0.002066539802695554 0.011182955783882093 -0.008815848757365265	-0.0954441645271517 0.008815848756882183 0.15750133669746882
0.04210838719795089 -0.0020665397768793114 0.09544416447093249	-0.0020665397769572616 0.011182955873051886 -0.00881584868112005	-0.09544416447061492 0.00881584868061628 0.15750133670945438
0.042108387154443844 -0.0020665397471972633 0.0954441644247224	-0.002066539747281583 0.011182955949708234 -0.008815848611606246	-0.09544416442440634 0.00881584861109955 0.15750133671419952
0.042108387204298756 -0.0020665397727717126 0.09544416447431237	-0.002066539772836574 0.011182955871495492 -0.008815848680135553	-0.09544416447399064 0.0088158486796449 0.15750133670565494
0.042108387195882155 -0.002066539780186026 0.09544416446769619	-0.0020665397802427533 0.011182955879710058 -0.008815848679271827	-0.09544416446737115 0.008815848678786934 0.15750133671442876
0.04210838722164429 -0.002066539783008924 0.0954441644898584	-0.0020665397830869556 0.01118295584922474 -0.008815848700664587	-0.09544416448954056 0.008815848700162755 0.15750133670400746
0.04210838713548581 -0.0020665397383435313 0.09544416440168317	-0.002066539738422266 0.011182955991274841 -0.008815848579003999	-0.09544416440136612 0.008815848578502053 0.15750133672137873
0.04210838718699303 -0.0020665397689670923 0.0954441644545449	-0.0020665397690245303 0.011182955906011658 -0.008815848655147139	-0.09544416445422181 0.008815848654659605 0.15750133671414868
0.042108387127231306 -0.0020665397356773446 0.09544416439403433	-0.0020665397357269707 0.011182956002938158 -0.008815848569915345	-0.09544416439370869 0.008815848569429872 0.15750133672403296
0.042108387185865154 -0.002066539765361409 0.0954441644534494	-0.0020665397654295098 0.011182955907469788 -0.00881584865072875	-0.09544416445312856 0.008815848650234631 0.15750133671132674
0.04210838723789277 -0.0020665397975345454 0.0954441645082208	-0.0020665397976141293 0.011182955818202944 -0.008815848729887832	-0.095444164507905 0.008815848729381931 0.15750133670368216
0.04210838716697096 -0.0020665397602673457 0.0954441644369152	-0.0020665397603286187 0.011182955931606932 -0.008815848632896639	-0.09544416443659412 0.008815848632398447 0.15750133671769156
0.04210838718714704 -0.0020665397590036013 0.0954441644548394	-0.002066539759055743 0.011182955904888794 -0.008815848650036717	-0.09544416445451243 0.008815848649552743 0.15750133670723598
0.04210838717349698 -0.00206653976353132 0.0954441644449821	-0.002066539763596421 0.011182955915571904 -0.008815848644591381	-0.09544416444466275 0.008815848644095545 0.15750133671451255
0.042108387240686135 -0.0020665397984025837 0.09544416451424126	-0.00206653979848025 0.011182955804585438 -0.008815848740023509	-0.09544416451392698 0.008815848739515693 0.15750133670109231
0.042108387194470125 -0.002066539768080967 0.09544416446620715	-0.0020665397681471076 0.011182955882816108 -0.008815848670222053	-0.09544416446588529 0.008815848669731098 0.1575013367069465
0.04210838713405226 -0.0020665397386168396 0.09544416440512997	-0.0020665397386725693 0.01118295597913221 -0.00881584858744729	-0.0954441644048052 0.008815848586959014 0.15750133671921973
0.04210838724660176 -0.0020665397971580167 0.09544416451876266	-0.002066539797227319 0.011182955798277577 -0.008815848742813433	-0.0954441645184412 0.008815848742313385 0.15750133669717856
0.042108387198028015 -0.0020665397793744747 0.09544416447072011	-0.0020665397794540075 0.01118295587467941 -0.008815848681916528	-0.09544416447040321 0.00881584868141292 0.1575013367119189
0.04210838717435169 -0.002066539756454177 0.09544416444261104	-0.0020665397565170825 0.011182955924260576 -0.008815848635823173	-0.09544416444228963 0.008815848635333134 0.15750133671235012
0.04210838717672153 -0.002066539757940011 0.09544416444390764	-0.002066539757999843 0.011182955922750544 -0.00881584863686747	-0.09544416444358512 0.008815848636378982 0.15750133671203714
0.04210838719269354 -0.002066539777611504 0.09544416446267512	-0.0020665397776914746 0.01118295589030472 -0.008815848669623361	-0.09544416446235951 0.008815848669120184 0.15750133671460698
0.04210838723842432 -0.002066539793308738 0.09544416450694009	-0.002066539793380699 0.01118295582298364 -0.00881584872476391	-0.09544416450662144 0.008815848724265704 0.15750133670225278
0.04210838719042326 -0.002066539774292461 0.09544416445948728	-0.0020665397743689245 0.01118295589548833 -0.008815848663108642	-0.09544416445916933 0.00881584866260867 0.15750133671311284
0.042108387248839134 -0.0020665397998534825 0.09544416451783162	-0.0020665397999134233 0.011182955804482616 -0.008815848741496862	-0.09544416451750752 0.008815848741011448 0.1575013367008553
0.0421083871327822 -0.002066539739270088 0.09544416440097711	-0.002066539739339366 0.011182955991809379 -0.008815848580936939	-0.09544416440065655 0.008815848580448454 0.15750133672380495
0.04210838718779683 -0.002066539762525655 0.09544416445580958	-0.002066539762606654 0.011182955903653168 -0.008815848651852864	-0.09544416445549467 0.008815848651349253 0.15750133670832092
0.042108387222185364 -0.002066539789530148 0.09544416449388758	-0.002066539789608567 0.011182955837527136 -0.00881584871168107	-0.09544416449357095 0.008815848711182649 0.15750133670517802
0.04210838719513261 -0.002066539775120072 0.0954441644679173	-0.0020665397751812886 0.011182955879086933 -0.008815848677271858	-0.09544416446759475 0.008815848676784345 0.15750133671114072
0.042108387191267964 -0.0020665397615149033 0.09544416446195332	-0.0020665397615813336 0.011182955891895045 -0.008815848660539853	-0.09544416446163458 0.008815848660043521 0.157501336705227
0.04210838715415937 -0.0020665397523591464 0.09544416442666337	-0.0020665397524403327 0.01118295594330692 -0.008815848618445074	-0.09544416442634733 0.008815848617941727 0.15750133671603211
0.042108387253630516 -0.0020665398037577627 0.09544416452717819	-0.0020665398038246423 0.011182955782795318 -0.008815848757249355	-0.09544416452685572 0.00881584875675906 0.15750133669703326
0.042108387196258576 -0.002066539771856047 0.09544416446829561	-0.0020665397719136554 0.011182955879932581 -0.008815848675392122	-0.09544416446797177 0.008815848674901233 0.15750133670921382
0.04210838713896933 -0.0020665397392118133 0.09544416440842761	-0.0020665397392885905 0.011182955977659437 -0.00881584858965865	-0.09544416440811002 0.008815848589156766 0.15750133671880645
0.042108387227459375 -0.0020665397856358507 0.09544416449680819	-0.002066539785717773 0.011182955835932134 -0.008815848710338098	-0.09544416449649232 0.008815848709835785 0.1575013367011184
0.042108387195708905 -0.0020665397798836534 0.09544416446691344	-0.002066539779942811 0.01118295588163443 -0.008815848677230773	-0.09544416446659088 0.008815848676745335 0.1575013367140709
0.04210838719731218 -0.0020665397691081045 0.09544416446562039	-0.00206653976917012 0.011182955889640798 -0.008815848666814702	-0.09544416446529877 0.00881584866632789 0.15750133670911692
0.04210838715247338 -0.0020665397462872543 0.09544416441958711	-0.002066539746376179 0.011182955962987158 -0.008815848602310106	-0.09544416441927422 0.008815848601802699 0.15750133671700828
0.04210838722119881 -0.0020665397823023805 0.09544416448901817	-0.0020665397823794018 0.011182955852603517 -0.008815848698668416	-0.09544416448870226 0.008815848698163369 0.1575013367046246
0.04210838713695731 -0.0020665397381843375 0.0954441644040211	-0.0020665397382600365 0.01118295598906515 -0.008815848582063447	-0.09544416440370268 0.008815848581560974 0.15750133672142538
0.042108387190269464 -0.0020665397701205165 0.09544416445908846	-0.0020665397701860305 0.011182955896545594 -0.008815848661235831	-0.09544416445876555 0.008815848660748346 0.15750133671142763
0.042108387251332285 -0.002066539802740351 0.0954441645222558	-0.0020665398028056883 0.011182955793582736 -0.008815848748849466	-0.0954441645219358 0.008815848748357273 0.15750133669883898
0.04210838714942082 -0.0020665397495413357 0.09544416442083734	-0.002066539749621847 0.011182955956606554 -0.008815848609691944	-0.09544416442052253 0.008815848609191858 0.15750133671918753
0.042108387190211885 -0.0020665397611616928 0.09544416446058582	-0.0020665397612377933 0.011182955894731905 -0.008815848658421319	-0.09544416446026795 0.008815848657925535 0.15750133670576222
0.04210838720060082 -0.002066539778025354 0.09544416447369398	-0.002066539778081891 0.011182955867101569 -0.008815848685059795	-0.09544416447336905 0.008815848684574079 0.1575013367080075
0.042108387221996606 -0.002066539789007834 0.0954441644957561	-0.0020665397890817804 0.011182955832374374 -0.008815848715262663	-0.09544416449543636 0.008815848714764037 0.1575013367038508
0.04210838719385798 -0.00206653976413918 0.09544416446507012	-0.0020665397642256364 0.011182955887236352 -0.00881584866581326	-0.09544416446475629 0.00881584866530944 0.15750133670595562
0.04210838713925385 -0.002066539742168971 0.0954441644103668	-0.0020665397422331144 0.011182955972176535 -0.008815848595240258	-0.09544416441004488 0.008815848594754705 0.15750133671976585
0.04210838725424623 -0.002066539802420257 0.0954441645256865	-0.002066539802475025 0.011182955786627221 -0.008815848753516823	-0.09544416452536236 0.00881584875303177 0.15750133669663186
0.04210838719595395 -0.002066539775730147 0.09544416446746895	-0.002066539775810749 0.01118295588100644 -0.008815848674969026	-0.09544416446715055 0.008815848674470484 0.15750133671062683
0.04210838715171822 -0.002066539745349991 0.09544416442064661	-0.0020665397454347253 0.011182955960956767 -0.008815848604695968	-0.09544416442033231 0.008815848604190223 0.15750133671701252
0.04210838720148738 -0.002066539771417058 0.09544416446965319	-0.002066539771477083 0.011182955881753186 -0.008815848671985899	-0.09544416446933114 0.00881584867149799 0.15750133670711725
0.042108387193794894 -0.00206653977939938 0.0954441644637427	-0.0020665397794609863 0.011182955886910172 -0.008815848672091182	-0.09544416446341754 0.008815848671605911 0.15750133671438216
0.042108387175965295 -0.0020665397569632525 0.0954441644427734	-0.0020665397570252186 0.01118295592736387 -0.008815848634717162	-0.0954441644424508 0.008815848634226159 0.1575013367133892
0.04210838719372014 -0.002066539777950721 0.09544416446365434	-0.002066539778024931 0.011182955887799184 -0.008815848670397294	-0.09544416446333737 0.008815848669892337 0.15750133671323863
0.04210838724133964 -0.00206653979446165 0.09544416451087762	-0.0020665397945339916 0.011182955814224873 -0.008815848730045924	-0.09544416451055798 0.00881584872954859 0.1575013366995432
0.042108387132007534 -0.002066539736938395 0.09544416440146869	-0.0020665397369925616 0.011182955989761153 -0.008815848581019019	-0.09544416440114394 0.008815848580533685 0.157501336721909
0.04210838719176452 -0.002066539767140458 0.0954441644625296	-0.002066539767201369 0.011182955890513893 -0.00881584866436471	-0.09544416446220878 0.00881584866387397 0.1575013367082851
0.04210838724402389 -0.0020665397999995215 0.0954441645170479	-0.002066539800083307 0.011182955799041591 -0.008815848742761534	-0.09544416451673401 0.008815848742256261 0.15750133669887734
0.04210838717276004 -0.0020665397624059735 0.09544416444541727	-0.0020665397624747466 0.011182955914089257 -0.008815848645361848	-0.09544416444509624 0.008815848644863528 0.15750133671368038
0.04210838719187868 -0.002066539760155346 0.09544416446226517	-0.0020665397602028625 0.01118295589213514 -0.008815848661175126	-0.09544416446193585 0.008815848660688089 0.1575013367055242
0.04210838717646651 -0.0020665397642935773 0.09544416444929528	-0.0020665397643623356 0.01118295590767102 -0.008815848650773683	-0.09544416444897419 0.008815848650275536 0.1575013367128148
0.0421083872415387 -0.0020665397988431896 0.09544416451483041	-0.0020665397989269203 0.011182955802184596 -0.008815848740049585	-0.09544416451451647 0.00881584873954424 0.15750133669931568
0.042108387193573724 -0.0020665397674419998 0.09544416446457035	-0.00206653976750301 0.011182955886981124 -0.008815848667035085	-0.09544416446424969 0.008815848666544352 0.15750133670745714
0.04210838713179386 -0.0020665397370076403 0.09544416440172655	-0.002066539737061822 0.011182955988694482 -0.008815848581777828	-0.09544416440140155 0.008815848581292633 0.1575013367217537
0.042108387243476035 -0.00206653979572275 0.09544416451350832	-0.002066539795795054 0.011182955809384046 -0.008815848733964453	-0.09544416451318859 0.00881584873346724 0.15750133669884775
0.04210838719480209 -0.002066539778201482 0.09544416446501286	-0.002066539778275759 0.011182955885345644 -0.008815848672169703	-0.09544416446469578 0.008815848671664888 0.15750133671263544
0.04210838717211961 -0.00206653975511245 0.09544416443905218	-0.002066539755174381 0.011182955933145465 -0.0088158486297528	-0.09544416443872976 0.008815848629261595 0.15750133671414535
0.04210838719425862 -0.002066539779365428 0.09544416446413194	-0.002066539779427059 0.011182955886470981 -0.008815848672453584	-0.09544416446380692 0.00881584867196859 0.15750133671421082
0.04210838719765711 -0.0020665397693667145 0.09544416446562023	-0.002066539769426747 0.011182955888534475 -0.008815848666271685	-0.09544416446529838 0.008815848665783561 0.1575013367079537
0.04210838715495472 -0.002066539746791564 0.09544416442368081	-0.0020665397468763243 0.01118295595658457 -0.008815848608434037	-0.09544416442336644 0.008815848607928549 0.15750133671634967
0.0421083871945485 -0.0020665397754909775 0.09544416446596891	-0.0020665397755715935 0.011182955883650326 -0.008815848672952816	-0.09544416446565103 0.008815848672454388 0.15750133671120764
0.042108387254005286 -0.0020665398020632735 0.09544416452519483	-0.002066539802118252 0.011182955787892263 -0.008815848752402773	-0.09544416452487091 0.008815848751917692 0.15750133669663807
0.04210838713837016 -0.002066539741455242 0.09544416440927068	-0.002066539741519377 0.011182955974357645 -0.008815848593344673	-0.09544416440894893 0.008815848592859006 0.15750133671989694
0.04210838719308021 -0.002066539764024231 0.09544416446430035	-0.0020665397641106142 0.011182955888539643 -0.008815848664876759	-0.09544416446398657 0.008815848664372669 0.15750133670630262
0.04210838722621858 -0.0020665397908470246 0.09544416450004374	-0.0020665397909209555 0.01118295582558698 -0.008815848720957403	-0.09544416449972422 0.008815848720458534 0.1575013367028087
0.0421083871973248 -0.002066539776217603 0.09544416447064144	-0.00206653977627433 0.01118295587176237 -0.008815848680942609	-0.09544416447031685 0.008815848680456921 0.1575013367084472
0.04210838719160924 -0.002066539761471675 0.09544416446236473	-0.0020665397615477815 0.01118295589153878 -0.00881584866079306	-0.09544416446204675 0.008815848660297346 0.15750133670499725
0.04210838715273608 -0.0020665397512108427 0.09544416442478147	-0.0020665397512915776 0.01118295594963389 -0.008815848615346154	-0.0954441644244665 0.008815848614845793 0.15750133671811078
0.042108387250662224 -0.0020665398025027527 0.09544416452225231	-0.0020665398025679306 0.011182955792815018 -0.008815848749202274	-0.09544416452193243 0.008815848748709922 0.1575013366985779
0.04210838719240069 -0.0020665397705477845 0.09544416446168096	-0.0020665397706131966 0.01118295589200797 -0.008815848664532947	-0.09544416446135803 0.00881584866404517 0.15750133671025843
0.04210838713529583 -0.0020665397374351503 0.09544416440280197	-0.0020665397375107114 0.011182955990559117 -0.008815848580617406	-0.09544416440248357 0.008815848580115034 0.1575013367215164
0.04210838722459999 -0.002066539783970414 0.09544416449262752	-0.00206653978404755 0.011182955846680588 -0.008815848703669468	-0.09544416449231129 0.00881584870316449 0.157501336703809
0.042108387149441484 -0.0020665397447216446 0.09544416441668366	-0.0020665397448104772 0.01118295596759645 -0.008815848598333044	-0.09544416441637073 0.008815848597825443 0.15750133671751712
0.042108387201271455 -0.002066539771005503 0.09544416446966049	-0.002066539771067438 0.011182955883332913 -0.008815848672102566	-0.09544416446933872 0.008815848671615802 0.15750133670815777
0.04210838719545065 -0.002066539779793983 0.09544416446666369	-0.0020665397798532315 0.011182955882290412 -0.00881584867664021	-0.09544416446634134 0.00881584867615464 0.1575013367140666
0.04210838722447904 -0.0020665397839272816 0.09544416449367008	-0.0020665397840094694 0.011182955841396216 -0.008815848705625733	-0.0954441644933544 0.008815848705123579 0.15750133670164906
0.04210838714138321 -0.002066539740054935 0.09544416441062456	-0.0020665397401319523 0.011182955974653377 -0.008815848592181867	-0.095444164410307 0.008815848591680196 0.15750133671822558
0.042108387195240154 -0.002066539771661236 0.09544416446723922	-0.0020665397717189215 0.01118295588178831 -0.00881584867404503	-0.09544416446691509 0.008815848673554276 0.157501336709647
0.04210838725576932 -0.0020665398043692535 0.095444164529282	-0.0020665398044362685 0.011182955779743283 -0.008815848759712995	-0.09544416452895949 0.008815848759222731 0.1575013366963401
0.04210838715259677 -0.0020665397511728575 0.09544416442525562	-0.0020665397512538014 0.011182955945573421 -0.008815848616283942	-0.0954441644249395 0.008815848615780598 0.15750133671600292
0.0421083871917715 -0.00206653976174206 0.09544416446292012	-0.0020665397618084393 0.01118295588991861 -0.008815848662001309	-0.09544416446260116 0.008815848661504751 0.1575013367048012
0.042108387200314 -0.002066539777473514 0.09544416447373533	-0.0020665397775347784 0.01118295586922739 -0.008815848685244064	-0.09544416447341272 0.008815848684756662 0.15750133670948652
0.04210838721970503 -0.00206653978817213 0.09544416449212431	-0.0020665397882505456 0.011182955839625166 -0.008815848709463288	-0.095444164491808 0.008815848708965048 0.15750133670509825
0.04210838719004771 -0.0020665397630142204 0.09544416445867974	-0.0020665397630951514 0.011182955898531098 -0.008815848655609734	-0.0954441644583649 0.008815848655106026 0.15750133670703406
0.04210838713478641 -0.0020665397402179694 0.09544416440361884	-0.0020665397402872335 0.011182955986934966 -0.00881584858479623	-0.09544416440329828 0.008815848584307728 0.15750133672295402
0.04210838724982083 -0.002066539800296782 0.09544416451928649	-0.0020665398003567054 0.011182955801723371 -0.008815848743670474	-0.09544416451896233 0.00881584874318539 0.157501336700344
0.04210838719225533 -0.002066539774498064 0.0954441644614758	-0.002066539774574393 0.011182955892362146 -0.008815848665434067	-0.0954441644611577 0.008815848664933977 0.1575013367122291
0.04210838724059675 -0.0020665397944144024 0.09544416450946394	-0.0020665397944862928 0.01118295581877565 -0.008815848728152768	-0.09544416450914535 0.008815848727654788 0.15750133670152047
0.04210838719373083 -0.002066539777673606 0.09544416446379202	-0.0020665397777536905 0.011182955888741557 -0.008815848670664043	-0.09544416446347627 0.008815848670161292 0.15750133671400546
0.04210838717290148 -0.002066539755931898 0.09544416444007006	-0.002066539755991842 0.011182955929177299 -0.00881584863136077	-0.09544416443974743 0.008815848630872362 0.15750133671273553
0.04210838717845056 -0.0020665397582365057 0.0954441644465707	-0.002066539758299419 0.011182955918411806 -0.00881584864079098	-0.09544416444624895 0.008815848640301063 0.15750133671141556
0.04210838719751528 -0.002066539779173548 0.09544416447007897	-0.0020665397792531486 0.011182955876056135 -0.008815848680899938	-0.09544416446976216 0.0088158486803964 0.15750133671215302
0.0421083872454088 -0.002066539796099041 0.095444164517436	-0.002066539796168384 0.011182955800830889 -0.008815848740558064	-0.09544416451711422 0.008815848740058158 0.15750133669724464
0.04210838713555737 -0.0020665397388865787 0.09544416440672225	-0.002066539738942272 0.011182955976797321 -0.008815848589200106	-0.09544416440639711 0.00881584858871192 0.15750133671853261
0.042108387194234265 -0.002066539768226389 0.0954441644664453	-0.0020665397682926123 0.011182955882068987 -0.008815848670733366	-0.09544416446612365 0.008815848670242304 0.15750133670679384
0.042108387244906675 -0.0020665398000668245 0.0954441645189752	-0.0020665398001445037 0.011182955796664243 -0.008815848746284785	-0.09544416451866086 0.00881584874577733 0.1575013366995751
0.04210838717150267 -0.002066539762145452 0.09544416444360622	-0.002066539762210537 0.011182955917222976 -0.008815848642707031	-0.09544416444328696 0.008815848642211074 0.15750133671425545
0.042108387188717324 -0.002066539759454261 0.09544416445713189	-0.0020665397595061785 0.011182955900584317 -0.008815848653229923	-0.09544416445680508 0.008815848652745997 0.15750133670621547
0.04210838717197888 -0.002066539762493389 0.0954441644426396	-0.002066539762554865 0.01118295592179817 -0.008815848640820068	-0.09544416444231855 0.0088158486403219 0.157501336716022
