0.1473352032872675 -0.014506527510240525 0.12731169109711724	-0.014506527510178845 0.06995906744217877 -0.012033498215425497	-0.12731169109567259 0.01203349821546542 0.2500118511805673
0.14733520340338535 -0.01450652750327756 0.12731169110768348	-0.014506527503214746 0.06995906748496647 -0.012033498160080612	-0.12731169110623453 0.012033498160124903 0.2500118511927358
0.1473352034554092 -0.014506527503132999 0.12731169110057314	-0.014506527503070386 0.06995906749864834 -0.012033498135248046	-0.12731169109912582 0.012033498135292552 0.2500118512242858
0.14733520348224557 -0.014506527504965058 0.1273116911151799	-0.014506527504900469 0.06995906751621267 -0.012033498137783129	-0.1273116911137337 0.012033498137826129 0.2500118512495054
0.1473352033552298 -0.01450652751012788 0.12731169111531893	-0.014506527510066088 0.0699590674954954 -0.012033498194186643	-0.12731169111387475 0.01203349819422777 0.25001185121233127
0.14733520325799568 -0.014506527511274212 0.1273116911054148	-0.01450652751121201 0.06995906747450548 -0.01203349822706274	-0.1273116911039648 0.012033498227104769 0.25001185117054747
0.14733520332326933 -0.014506527508315338 0.12731169109713592	-0.014506527508252652 0.0699590674839641 -0.012033498191273709	-0.1273116910956924 0.012033498191310506 0.25001185118006014
0.1473352034523071 -0.01450652750542154 0.12731169109477128	-0.014506527505357716 0.06995906750066894 -0.012033498135968719	-0.1273116910933254 0.012033498136010741 0.2500118512226353
0.14733520346036783 -0.014506527505336993 0.12731169109320434	-0.014506527505271847 0.06995906749135594 -0.012033498135888561	-0.12731169109176244 0.012033498135929566 0.2500118512373049
0.1473352033319837 -0.014506527508628055 0.12731169109021856	-0.014506527508566715 0.06995906746639799 -0.012033498191369788	-0.127311691088776 0.012033498191409621 0.2500118512020027
0.14733520324586905 -0.014506527511735999 0.12731169109324628	-0.014506527511672829 0.06995906746289865 -0.012033498226392617	-0.1273116910917998 0.012033498226434274 0.25001185116399693
0.147335203332776 -0.014506527508579654 0.12731169110626853	-0.014506527508516963 0.06995906749670067 -0.012033498193062084	-0.12731169110482332 0.012033498193101667 0.25001185118517427
0.1473352034753333 -0.014506527504146782 0.1273116911202092	-0.014506527504083325 0.06995906752371325 -0.012033498137410517	-0.12731169111876345 0.012033498137451252 0.2500118512343658
0.1473352034811075 -0.014506527504813344 0.1273116911177543	-0.01450652750474904 0.06995906751146659 -0.012033498137461497	-0.12731169111630847 0.012033498137502294 0.2500118512472289
0.14733520333945682 -0.014506527509347899 0.12731169109753243	-0.01450652750928651 0.06995906747236144 -0.01203349819251405	-0.1273116910960875 0.012033498192554955 0.2500118512056675
0.14733520323436206 -0.014506527511216148 0.12731169107969814	-0.014506527511151742 0.06995906744555927 -0.012033498224953483	-0.12731169107824772 0.012033498224994159 0.2500118511597768
0.1473352033050051 -0.014506527507370201 0.12731169108238563	-0.014506527507309349 0.06995906745975373 -0.012033498189356694	-0.1273116910809418 0.012033498189397088 0.25001185116960306
0.14733520338410167 -0.014506527506784057 0.12731169109458798	-0.014506527506720625 0.06995906746408512 -0.012033498169247009	-0.1273116910931419 0.01203349816928697 0.25001185121456193
0.14733520348104773 -0.014506527504217603 0.12731169110284746	-0.014506527504156519 0.06995906749356248 -0.012033498128687498	-0.12731169110139928 0.012033498128727019 0.2500118512384827
0.14733520341194428 -0.014506527506065504 0.1273116911051399	-0.014506527506001857 0.06995906749441093 -0.012033498156059912	-0.12731169110369153 0.012033498156102742 0.2500118512056735
0.14733520328222355 -0.014506527508596977 0.1273116911060767	-0.014506527508534608 0.0699590674761324 -0.012033498214211458	-0.12731169110463103 0.012033498214254146 0.25001185116941593
0.14733520327686914 -0.014506527509625956 0.12731169111062735	-0.014506527509562717 0.06995906747458491 -0.012033498223247417	-0.12731169110918375 0.012033498223290015 0.2500118511813127
0.1473352034062128 -0.014506527507441021 0.12731169111297264	-0.014506527507376733 0.0699590674959002 -0.012033498171276063	-0.12731169111152973 0.01203349817131473 0.25001185122725583
0.14733520348943283 -0.014506527503766131 0.12731169110502286	-0.014506527503703548 0.06995906750583401 -0.012033498128864267	-0.12731169110357668 0.012033498128903745 0.25001185124450415
0.14733520340158793 -0.014506527504683347 0.1273116910900678	-0.014506527504617098 0.06995906748143571 -0.01203349815407503	-0.1273116910886223 0.012033498154113934 0.2500118512036517
0.1473352032586528 -0.01450652751033971 0.12731169108225915	-0.014506527510277718 0.06995906745090341 -0.012033498212009497	-0.12731169108081522 0.01203349821204975 0.2500118511571725
0.1473352032621177 -0.014506527511990167 0.12731169109174195	-0.014506527511926545 0.0699590674601089 -0.01203349822289165	-0.1273116910902973 0.012033498222933977 0.2500118511744983
0.14733520340657064 -0.014506527508152633 0.12731169111278848	-0.014506527508089402 0.06995906749770664 -0.012033498171577207	-0.12731169111134075 0.012033498171619226 0.2500118512272975
0.14733520350330304 -0.014506527503521358 0.127311691123944	-0.01450652750345656 0.06995906752504619 -0.012033498130314096	-0.1273116911224994 0.012033498130352364 0.25001185125030917
0.1473352034245765 -0.014506527504521253 0.12731169111361845	-0.01450652750445473 0.06995906751189332 -0.012033498156466833	-0.12731169111216972 0.012033498156508199 0.25001185121542885
0.14733520327367333 -0.014506527509860012 0.12731169109463777	-0.014506527509796691 0.0699590674701778 -0.012033498213164604	-0.12731169109319543 0.01203349821320588 0.2500118511662995
0.147335203252782 -0.014506527511072714 0.1273116910874725	-0.014506527511009736 0.069959067446341 -0.012033498221239568	-0.12731169108602677 0.01203349822128326 0.2500118511671001
0.14733520331327293 -0.01450652750952686 0.1273116911076888	-0.014506527509465107 0.06995906744916841 -0.012033498216896588	-0.12731169110624252 0.012033498216938079 0.2500118512045731
0.14733520341290385 -0.014506527505035498 0.12731169110112775	-0.014506527504970394 0.06995906746878852 -0.012033498159862946	-0.12731169109968513 0.012033498159904923 0.25001185121025743
0.14733520343851841 -0.014506527502858815 0.12731169109709856	-0.01450652750279745 0.0699590674797146 -0.012033498138856655	-0.12731169109565185 0.012033498138899496 0.2500118511978347
0.1473352033550755 -0.014506527504546191 0.12731169110116178	-0.014506527504480985 0.06995906746567393 -0.012033498183015183	-0.127311691099716 0.012033498183054516 0.25001185118727476
0.14733520327918842 -0.014506527509434933 0.12731169111431462	-0.014506527509371968 0.06995906744983026 -0.012033498231079527	-0.127311691112866 0.012033498231120716 0.25001185119075153
0.1473352033251188 -0.014506527510105274 0.1273116911259826	-0.014506527510043749 0.06995906746480843 -0.012033498217871638	-0.12731169112453808 0.012033498217911186 0.2500118512088186
0.14733520343580167 -0.01450652750430961 0.1273116911255433	-0.01450652750424523 0.06995906749522875 -0.01203349816193456	-0.1273116911240996 0.012033498161974066 0.250011851220471
0.14733520345285328 -0.014506527501160764 0.12731169111385782	-0.014506527501098236 0.06995906749349001 -0.0120334981403236	-0.12731169111241547 0.012033498140364883 0.2500118512045718
0.1473352033474384 -0.014506527505857467 0.12731169110025065	-0.01450652750579404 0.0699590674541459 -0.012033498182143984	-0.1273116910988069 0.012033498182184233 0.2500118511795289
0.14733520326140234 -0.014506527511118708 0.12731169109409302	-0.014506527511055928 0.06995906742640702 -0.012033498229279568	-0.12731169109264817 0.012033498229319796 0.2500118511812457
0.14733520330402558 -0.014506527510251709 0.12731169110028936	-0.01450652751018761 0.06995906743986505 -0.01203349821573109	-0.12731169109884316 0.012033498215772813 0.2500118511984733
0.14733520342366963 -0.014506527503442153 0.12731169111263124	-0.014506527503377945 0.06995906748438932 -0.012033498160908561	-0.12731169111118418 0.012033498160951867 0.2500118512140634
0.147335203463266 -0.014506527500978673 0.12731169112094576	-0.014506527500915275 0.06995906751068885 -0.01203349814148219	-0.12731169111950172 0.012033498141523855 0.25001185121153074
0.14733520337320039 -0.014506527506786703 0.12731169112028767	-0.014506527506722988 0.06995906749153218 -0.01203349818499731	-0.12731169111884022 0.012033498185038145 0.25001185119570485
0.14733520328284652 -0.014506527511614672 0.1273116911143326	-0.014506527511551046 0.06995906745681385 -0.012033498231643451	-0.12731169111288507 0.012033498231681254 0.2500118511916037
0.14733520327958838 -0.014506527510544681 0.12731169111528834	-0.01450652751048151 0.06995906746353484 -0.01203349823190357	-0.12731169111384494 0.012033498231945158 0.2500118511931724
0.14733520332268293 -0.014506527507374831 0.12731169110366522	-0.014506527507314274 0.06995906747176489 -0.01203349819772253	-0.12731169110221757 0.012033498197763403 0.2500118511803948
0.14733520342674633 -0.014506527503512683 0.12731169109662643	-0.014506527503448415 0.06995906748713601 -0.012033498142481044	-0.1273116910951798 0.012033498142518896 0.25001185119574504
0.14733520344132814 -0.014506527503471051 0.1273116910955534	-0.014506527503409954 0.06995906748004967 -0.012033498142623195	-0.12731169109410329 0.012033498142667024 0.25001185121725206
0.1473352033389565 -0.014506527509238153 0.12731169109936025	-0.014506527509173809 0.06995906745286329 -0.012033498196977119	-0.12731169109791526 0.012033498197016965 0.25001185120807734
0.14733520326746008 -0.014506527512391891 0.12731169110601345	-0.014506527512328955 0.06995906744953946 -0.01203349823120128	-0.12731169110456814 0.012033498231243337 0.2500118511857069
0.1473352033341153 -0.014506527508030918 0.12731169111464635	-0.014506527507968254 0.06995906748380866 -0.012033498199186084	-0.12731169111320223 0.01203349819922598 0.2500118511861867
0.14733520344990558 -0.014506527502595803 0.12731169112160437	-0.014506527502534656 0.0699590675131229 -0.012033498145970625	-0.12731169112016005 0.012033498146010565 0.2500118512085619
0.14733520345902973 -0.014506527503068531 0.12731169111909812	-0.01450652750300488 0.06995906750008192 -0.012033498144877065	-0.12731169111765558 0.012033498144918879 0.25001185122440783
0.14733520334610184 -0.014506527508266883 0.12731169110519375	-0.014506527508205068 0.06995906745853211 -0.012033498197065	-0.12731169110374857 0.012033498197107403 0.2500118512133227
0.14733520325345598 -0.014506527511671606 0.12731169109108031	-0.01450652751161063 0.06995906742985988 -0.012033498228931669	-0.1273116910896353 0.012033498228970787 0.2500118511795534
0.1473352033081907 -0.014506527507005079 0.12731169108970394	-0.014506527506943666 0.06995906744935035 -0.012033498196040382	-0.12731169108825266 0.012033498196083084 0.2500118511721441
0.14733520343326528 -0.014506527501953458 0.12731169110356186	-0.014506527501890664 0.06995906748945445 -0.012033498144040734	-0.12731169110211468 0.012033498144080945 0.25001185120028957
0.14733520345971185 -0.014506527504566219 0.1273116911194616	-0.014506527504502901 0.06995906750192035 -0.012033498145199488	-0.12731169111801557 0.01203349814524187 0.2500118512256604
0.14733520336208283 -0.014506527509751208 0.12731169112360965	-0.014506527509689334 0.06995906748136889 -0.012033498198756619	-0.12731169112216686 0.01203349819879861 0.25001185121903036
0.14733520329818361 -0.014506527509109794 0.12731169110558696	-0.014506527509046404 0.06995906748132509 -0.012033498209999868	-0.12731169110413923 0.012033498210038858 0.2500118511869499
0.14733520326326882 -0.014506527509620988 0.1273116911040996	-0.014506527509558782 0.0699590674813667 -0.012033498222277183	-0.1273116911026544 0.012033498222318424 0.2500118511682318
0.1473352033846114 -0.014506527506975708 0.12731169110609272	-0.014506527506914392 0.06995906750145921 -0.012033498170470225	-0.1273116911046474 0.01203349817051163 0.25001185120405484
0.14733520349073026 -0.014506527504400688 0.12731169110448656	-0.014506527504338264 0.06995906751006503 -0.01203349812703653	-0.12731169110304083 0.012033498127075895 0.2500118512453162
0.1473352034246455 -0.014506527506858486 0.12731169109374782	-0.014506527506795304 0.06995906748397407 -0.012033498150705538	-0.1273116910923012 0.012033498150745926 0.2500118512266774
0.14733520327631477 -0.014506527510734214 0.12731169108157037	-0.014506527510670515 0.06995906745649957 -0.012033498208113572	-0.1273116910801227 0.012033498208155052 0.25001185117509117
0.14733520324951677 -0.014506527511124735 0.12731169108477844	-0.01450652751106222 0.06995906746529465 -0.012033498220131954	-0.1273116910833356 0.012033498220173317 0.2500118511617425
0.14733520338400447 -0.014506527507332216 0.12731169110469231	-0.014506527507268392 0.06995906750374148 -0.012033498170733424	-0.12731169110324714 0.012033498170774877 0.2500118512054545
0.14733520350492574 -0.014506527503408771 0.12731169112072158	-0.014506527503347345 0.06995906753152789 -0.01203349812863734	-0.1273116911192765 0.012033498128676094 0.2500118512519883
0.1473352034495959 -0.014506527505359718 0.12731169111570287	-0.014506527505294478 0.0699590675168664 -0.012033498152833291	-0.1273116911142557 0.012033498152871323 0.2500118512410067
0.14733520328763736 -0.014506527511546814 0.12731169109658852	-0.014506527511486232 0.06995906747172051 -0.012033498209030935	-0.12731169109513918 0.012033498209073325 0.25001185118020447
0.14733520324084035 -0.014506527511329425 0.12731169108314264	-0.014506527511266656 0.0699590674514577 -0.012033498219136345	-0.12731169108170362 0.012033498219175529 0.2500118511544494
0.14733520336349726 -0.014506527506228351 0.12731169108719592	-0.014506527506166838 0.06995906747193698 -0.012033498168907815	-0.127311691085748 0.012033498168954927 0.2500118511930622
0.14733520348095455 -0.014506527504411485 0.12731169109985938	-0.014506527504349026 0.06995906749856481 -0.01203349812697144	-0.12731169109841622 0.012033498127011617 0.25001185123917624
0.14733520343643552 -0.014506527506592619 0.1273116911068348	-0.01450652750652928 0.06995906749782071 -0.012033498151103036	-0.12731169110538776 0.0120334981511444 0.2500118512320425
0.14733520335241687 -0.01450652750562662 0.12731169109527535	-0.01450652750556448 0.06995906747593421 -0.012033498177200362	-0.12731169109383092 0.012033498177243022 0.2500118511840662
0.14733520325856544 -0.014506527510195261 0.12731169110448096	-0.014506527510132117 0.06995906746135394 -0.012033498226886943	-0.12731169110303506 0.01203349822692796 0.2500118511694873
0.14733520332089295 -0.014506527510464438 0.12731169111817994	-0.014506527510402734 0.06995906747711447 -0.012033498212543077	-0.12731169111673352 0.012033498212582601 0.25001185120334407
0.14733520345621764 -0.014506527505709185 0.12731169112427104	-0.014506527505643615 0.06995906750621679 -0.01203349815573563	-0.12731169112282753 0.012033498155774973 0.250011851241812
0.1473352034729379 -0.014506527502992785 0.12731169111372215	-0.014506527502931459 0.06995906750254008 -0.012033498134118269	-0.12731169111227714 0.012033498134160658 0.25001185122643704
0.14733520334553424 -0.014506527505363673 0.127311691092144	-0.014506527505299956 0.06995906746646122 -0.012033498176365315	-0.12731169109069915 0.012033498176405227 0.2500118511786238
0.14733520323963983 -0.014506527510418872 0.12731169108118467	-0.014506527510356328 0.06995906743769771 -0.01203349822355175	-0.12731169107973353 0.0120334982235938 0.2500118511588033
0.1473352032966858 -0.01450652751081361 0.12731169109250826	-0.014506527510749736 0.06995906745056162 -0.012033498210046324	-0.1273116910910639 0.01203349821008446 0.2500118511918167
0.14733520344489548 -0.014506527505161152 0.12731169111238233	-0.014506527505097868 0.06995906749452274 -0.01203349815451413	-0.12731169111093488 0.012033498154556711 0.250011851235794
0.14733520348747794 -0.014506527502656009 0.127311691120463	-0.014506527502593633 0.06995906752219505 -0.012033498135527634	-0.12731169111902108 0.012033498135568213 0.2500118512359535
0.14733520337088185 -0.014506527507637248 0.12731169111377216	-0.01450652750757315 0.06995906750302706 -0.012033498179835685	-0.12731169111233046 0.012033498179875545 0.2500118511927872
0.1473352032631386 -0.014506527511274327 0.1273116911036903	-0.014506527511211979 0.06995906746854783 -0.012033498226299736	-0.12731169110224339 0.01203349822634216 0.2500118511715166
0.14733520330558064 -0.01450652750968412 0.1273116910994438	-0.014506527509620035 0.06995906745949744 -0.012033498210835061	-0.12731169109800072 0.012033498210872691 0.25001185119682806
0.1473352034317314 -0.014506527505634196 0.12731169109748194	-0.014506527505569907 0.06995906747940253 -0.01203349815371415	-0.12731169109603135 0.012033498153758093 0.25001185123025976
0.14733520346251933 -0.014506527503351607 0.1273116910945501	-0.01450652750328767 0.06995906749103518 -0.012033498132173817	-0.1273116910931047 0.012033498132214656 0.2500118512225819
0.147335203417162 -0.014506527503095714 0.12731169109627685	-0.014506527503030376 0.0699590674731393 -0.012033498148172388	-0.12731169109482915 0.012033498148214423 0.2500118511908541
0.14733520331811126 -0.014506527508705009 0.1273116911012527	-0.014506527508641079 0.06995906744487823 -0.012033498201921625	-0.12731169109980908 0.012033498201961635 0.25001185118651464
0.14733520327689334 -0.014506527511793928 0.12731169111183963	-0.014506527511729563 0.06995906744084285 -0.012033498232976003	-0.12731169111039464 0.01203349823301783 0.2500118511948241
0.1473352033561125 -0.014506527508079452 0.127311691121799	-0.014506527508017562 0.06995906747597472 -0.012033498200599714	-0.12731169112035318 0.01203349820064046 0.2500118512090203
0.14733520345137222 -0.014506527502185859 0.12731169112557014	-0.014506527502122387 0.06995906750623786 -0.012033498149756284	-0.12731169112412527 0.012033498149794514 0.2500118512109874
0.14733520343748557 -0.01450652750107972 0.1273116911181454	-0.014506527501017094 0.06995906749496983 -0.012033498150258004	-0.12731169111669793 0.012033498150299367 0.2500118512029924
0.147335203325618 -0.01450652750753767 0.12731169110504903	-0.014506527507473173 0.06995906745045813 -0.012033498201508556	-0.12731169110360613 0.012033498201548674 0.25001185119105074
0.14733520326254812 -0.014506527512113619 0.12731169109737475	-0.014506527512051037 0.06995906742238307 -0.012033498232035991	-0.12731169109592588 0.01203349823208244 0.2500118511883145
0.14733520333092992 -0.014506527507915536 0.12731169110033708	-0.014506527507851074 0.0699590674402923 -0.012033498198252723	-0.12731169109889412 0.01203349819829301 0.25001185119490316
0.14733520343427958 -0.014506527502089073 0.12731169110961235	-0.01450652750202652 0.06995906748053582 -0.012033498147791123	-0.12731169110816476 0.012033498147832594 0.2500118512011957
0.14733520343569254 -0.014506527503034208 0.12731169111800247	-0.014506527502970806 0.06995906749642304 -0.012033498151097787	-0.1273116911165576 0.012033498151136076 0.2500118512011268
0.14733520334427191 -0.014506527507834552 0.12731169112183	-0.014506527507772402 0.06995906747732653 -0.012033498203813463	-0.12731169112038446 0.012033498203854139 0.2500118512015141
0.1473352032870635 -0.014506527510781277 0.1273116911207242	-0.014506527510716793 0.06995906745409874 -0.012033498233707734	-0.12731169111927942 0.012033498233749506 0.25001185120102054
0.14733520334396577 -0.014506527507909706 0.12731169111248497	-0.014506527507845965 0.06995906746192973 -0.012033498199487607	-0.1273116911110413 0.01203349819952726 0.25001185120252395
0.14733520343107837 -0.014506527502860364 0.12731169110126533	-0.014506527502794828 0.06995906748099417 -0.01203349814648563	-0.12731169109981746 0.012033498146527717 0.2500118511995021
0.1473352034654779 -0.014506527503657225 0.12731169110475798	-0.014506527503593289 0.06995906750260411 -0.012033498133902126	-0.12731169110331259 0.012033498133942756 0.2500118512188185
0.14733520342267534 -0.014506527505923367 0.12731169109813928	-0.014506527505859006 0.06995906747671099 -0.01203349815685226	-0.1273116910966885 0.012033498156896152 0.25001185122553615
0.14733520329741298 -0.014506527510124554 0.12731169109062423	-0.014506527510060485 0.06995906744595812 -0.012033498211473367	-0.12731169108918103 0.012033498211511007 0.2500118511974547
0.14733520326039826 -0.01450652751110617 0.12731169109134216	-0.014506527511043744 0.0699590674541326 -0.012033498223385883	-0.12731169108989515 0.012033498223428307 0.25001185117319236
0.14733520336808034 -0.014506527506391106 0.12731169110540996	-0.014506527506327195 0.06995906749601467 -0.01203349817678668	-0.12731169110396806 0.012033498176826325 0.2500118511888907
0.14733520348283544 -0.014506527501653554 0.127311691121032	-0.014506527501591192 0.06995906752567205 -0.012033498136117322	-0.12731169111958973 0.012033498136157929 0.2500118512292362
0.14733520344618323 -0.014506527505702072 0.127311691122517	-0.01450652750563884 0.06995906750567912 -0.012033498158479337	-0.12731169112106944 0.012033498158521803 0.2500118512361729
0.1473352033098809 -0.014506527511995526 0.12731169110709764	-0.014506527511931662 0.06995906746268427 -0.012033498213328594	-0.12731169110565338 0.012033498213367019 0.2500118512027724
0.14733520325495872 -0.01450652751086506 0.1273116910903137	-0.014506527510802558 0.06995906744301451 -0.01203349822297127	-0.12731169108886273 0.01203349822301348 0.2500118511688649
0.14733520334572645 -0.01450652750507159 0.12731169108809648	-0.014506527505007789 0.0699590674613193 -0.012033498173472386	-0.12731169108665155 0.012033498173512187 0.25001185117511876
0.147335203454572 -0.014506527502509461 0.12731169109917345	-0.014506527502448132 0.0699590674892504 -0.01203349813301973	-0.12731169109772877 0.012033498133062204 0.2500118512125641
0.14733520343567325 -0.014506527505212849 0.12731169111078358	-0.014506527505147308 0.06995906749163719 -0.012033498157469052	-0.12731169110934015 0.012033498157508427 0.25001185123227443
0.14733520331835684 -0.014506527510026837 0.12731169111550722	-0.014506527509965192 0.069959067471444 -0.012033498214005636	-0.12731169111406043 0.012033498214045188 0.2500118512074303
0.14733520327552935 -0.014506527510164926 0.12731169111333393	-0.014506527510101945 0.06995906747038298 -0.012033498226009312	-0.12731169111188778 0.012033498226050258 0.25001185118095015
0.14733520337039294 -0.014506527505990918 0.12731169110908308	-0.014506527505928691 0.06995906749325428 -0.012033498176211858	-0.1273116911076385 0.012033498176254542 0.2500118511896801
0.14733520344712345 -0.01450652750632224 0.1273116911172405	-0.014506527506258677 0.06995906751381027 -0.012033498150572489	-0.1273116911157935 0.012033498150613817 0.2500118512323857
0.14733520349402565 -0.014506527503560438 0.12731169111103804	-0.014506527503497891 0.06995906751287573 -0.01203349812864394	-0.1273116911095949 0.012033498128684157 0.25001185124873093
0.14733520336924008 -0.014506527505895874 0.1273116910906836	-0.014506527505834527 0.06995906747604523 -0.012033498170970686	-0.1273116910892354 0.012033498171017593 0.2500118512032521
0.14733520323497007 -0.014506527511434955 0.12731169107609752	-0.014506527511372123 0.06995906744490171 -0.0120334982187675	-0.1273116910746581 0.01203349821880658 0.2500118511538725
0.14733520327478566 -0.014506527511237155 0.12731169108400664	-0.01450652751117637 0.0699590674590311 -0.012033498205981555	-0.12731169108255705 0.012033498206023986 0.25001185116860203
0.14733520343936424 -0.014506527505246506 0.12731169110626228	-0.014506527505181383 0.06995906750519636 -0.012033498150174196	-0.12731169110481494 0.012033498150212145 0.2500118512300821
0.1473352035041816 -0.014506527504532248 0.12731169112086482	-0.014506527504470837 0.06995906752809142 -0.012033498129543081	-0.1273116911194199 0.012033498129581724 0.2500118512525194
0.1473352033923671 -0.014506527508626424 0.12731169111428786	-0.014506527508562843 0.06995906751138042 -0.012033498174330443	-0.1273116911128423 0.012033498174372194 0.2500118512157838
0.14733520326023058 -0.014506527510893605 0.1273116910968209	-0.014506527510831015 0.06995906747926534 -0.012033498222047197	-0.12731169109537832 0.012033498222088667 0.25001185116969815
0.1473352032832669 -0.014506527509232767 0.12731169108742696	-0.014506527509169342 0.06995906746882857 -0.012033498206211218	-0.12731169108597937 0.012033498206252657 0.25001185117425967
0.14733520342508305 -0.014506527505786074 0.12731169109027274	-0.014506527505722903 0.06995906748698107 -0.012033498147907551	-0.12731169108882634 0.012033498147947755 0.25001185122272085
0.14733520348378815 -0.014506527504559212 0.12731169109517187	-0.014506527504496804 0.06995906749945975 -0.012033498126793996	-0.12731169109372603 0.012033498126833436 0.25001185124429937
0.14733520337341854 -0.014506527507762934 0.1273116910965035	-0.01450652750770142 0.06995906748331795 -0.0120334981719653	-0.12731169109505824 0.01203349817200692 0.25001185120420416
0.14733520325506003 -0.014506527510483648 0.1273116910990379	-0.014506527510421457 0.06995906747024339 -0.012033498222525689	-0.12731169109759272 0.012033498222567066 0.25001185116483243
0.14733520329931848 -0.014506527509695874 0.12731169110853277	-0.014506527509632581 0.06995906748631923 -0.012033498208642392	-0.12731169110708498 0.012033498208681496 0.25001185118144453
0.1473352033663736 -0.014506527509136372 0.12731169111942658	-0.014506527509074229 0.06995906748165781 -0.012033498195212784	-0.12731169111798368 0.01203349819525458 0.250011851220129
0.14733520347788986 -0.014506527503414579 0.12731169112674037	-0.014506527503351118 0.0699590675126684 -0.012033498143664778	-0.12731169112529442 0.012033498143707081 0.25001185123861774
0.14733520344485698 -0.014506527501601115 0.12731169111540525	-0.014506527501538547 0.06995906750355788 -0.012033498146603913	-0.12731169111395813 0.012033498146644055 0.2500118512101046
0.14733520330583527 -0.014506527507805018 0.12731169109771776	-0.014506527507743634 0.06995906745956801 -0.012033498199800634	-0.12731169109626658 0.012033498199843062 0.25001185117017033
0.14733520324701263 -0.014506527512324521 0.12731169109128102	-0.014506527512263365 0.06995906743010497 -0.012033498229034073	-0.1273116910898358 0.012033498229073257 0.2500118511719437
0.14733520334476685 -0.014506527508371402 0.12731169109830534	-0.014506527508309646 0.0699590674479792 -0.012033498192863885	-0.12731169109685994 0.012033498192906337 0.2500118512099867
0.14733520345891687 -0.014506527503456532 0.12731169110894736	-0.014506527503392846 0.06995906748589557 -0.012033498141270464	-0.12731169110750512 0.01203349814131217 0.2500118512263755
0.14733520344309609 -0.014506527502988458 0.12731169111368934	-0.014506527502927292 0.06995906750507687 -0.012033498146968746	-0.12731169111224527 0.012033498147008753 0.25001185120920066
0.14733520332429031 -0.014506527507375563 0.1273116911136675	-0.014506527507312985 0.06995906748643008 -0.012033498202334	-0.12731169111222335 0.01203349820237374 0.2500118511818951
0.14733520326962984 -0.01450652751107133 0.12731169111296914	-0.01450652751100843 0.06995906746239325 -0.01203349823161132	-0.1273116911115235 0.012033498231653207 0.2500118511835809
0.14733520335770314 -0.014506527508937009 0.12731169111064744	-0.014506527508872435 0.06995906746971911 -0.012033498194604017	-0.12731169110920254 0.012033498194643784 0.250011851215696
0.14733520345886109 -0.01450652750452348 0.1273116911038977	-0.01450652750446255 0.06995906748862399 -0.012033498141494403	-0.12731169110244778 0.012033498141538344 0.2500118512284186
0.14733520342267048 -0.014506527504546916 0.12731169109490412	-0.014506527504482855 0.069959067479495 -0.012033498144106598	-0.12731169109345764 0.012033498144144294 0.2500118511964698
0.14733520329987443 -0.014506527507753228 0.12731169109160592	-0.014506527507692877 0.06995906745440636 -0.012033498199210221	-0.12731169109015839 0.012033498199250987 0.2500118511676977
0.14733520326179353 -0.01450652751056976 0.12731169110186133	-0.014506527510506836 0.06995906745092881 -0.01203349823034943	-0.1273116911004175 0.01203349823039095 0.25001185118030944
