0.3055130510287669 0.002813172414495112 0.09466754295236032	0.0028131724144965084 0.30746098962416313 -0.008553743903482146	-0.09466754295235119 0.00855374390349116 0.5094114079604705
0.3055130557929041 0.002813167995403928 0.09466753655774071	0.0028131679954116013 0.30746098830604507 -0.00855372622268697	-0.09466753655773505 0.008553726222690058 0.5094113996263155
0.30551306001929457 0.0028131668252556084 0.09466752581525331	0.002813166825243572 0.3074609873908536 -0.008553722165744355	-0.0946675258152309 0.00855372216574949 0.5094113979933628
0.30551306148012336 0.0028131643027048975 0.09466752572652543	0.0028131643026999944 0.30746098677111544 -0.008553711929951233	-0.09466752572653751 0.008553711929934954 0.5094113929387529
0.30551305900222403 0.0028131641113196496 0.09466753364965302	0.0028131641113283198 0.30746098718586107 -0.008553710735517146	-0.09466753364960713 0.00855371073554282 0.5094113919412864
0.30551305391622396 0.002813170746578839 0.09466753717475687	0.002813170746572809 0.3074609889273632 -0.008553737461041933	-0.09466753717479401 0.008553737461028152 0.5094114050151809
0.30551305015135266 0.0028131765714056456 0.09466753877106802	0.00281317657141506 0.307460990509511 -0.00855376069618264	-0.09466753877102133 0.008553760696198405 0.5094114169071465
0.30551304964444476 0.0028131753689909873 0.09466754215212449	0.002813175368988117 0.3074609903468299 -0.00855375585069159	-0.09466754215214414 0.008553755850685234 0.5094114139994059
0.30551305326783645 0.002813169637566425 0.09466754116344347	0.002813169637556819 0.3074609889119277 -0.008553732728766604	-0.09466754116340866 0.008553732728768283 0.5094114025655533
0.3055130581442744 0.0028131672549439333 0.09466753074096565	0.0028131672549521194 0.30746098776076164 -0.008553723486406678	-0.09466753074097708 0.008553723486405748 0.5094113985444497
0.3055130611985615 0.0028131658456150895 0.09466752393825868	0.0028131658456083345 0.3074609870738771 -0.008553718402265875	-0.09466752393823201 0.00855371840228468 0.5094113961481099
0.30551306072762163 0.002813163420822001 0.09466752959874834	0.0028131634208311447 0.30746098678979306 -0.008553708078685683	-0.09466752959874271 0.008553708078680132 0.50941139087334
0.3055130565671268 0.0028131666881125034 0.09466753635477579	0.002813166688101618 0.3074609878927779 -0.008553721083905182	-0.09466753635477654 0.008553721083905265 0.5094113969086718
0.3055130516686597 0.002813174513875992 0.09466753754961191	0.002813174513875143 0.3074609899267519 -0.008553752572346675	-0.0946675375495897 0.008553752572349187 0.5094114126955769
0.3055130570723108 0.0028131681264355066 0.09466753201531401	0.0028131681264352516 0.3074609880549977 -0.008553727022838832	-0.09466753201530459 0.008553727022842614 0.5094114008633687
0.305513061451149 0.00281316197719816 0.09466752961191043	0.0028131619772012945 0.3074609863220607 -0.008553702477654045	-0.0946675296119107 0.008553702477656765 0.5094113884443932
0.30551306293944913 0.0028131626842062274 0.0946675238305496	0.00281316268420132 0.30746098627610396 -0.00855370541315243	-0.0946675238305224 0.00855370541315878 0.5094113905200457
0.3055130601337276 0.0028131671672774316 0.09466752464319038	0.0028131671672721233 0.30746098739531874 -0.00855372364811812	-0.09466752464320292 0.008553723648102099 0.509411399408893
0.30551305537185003 0.002813169014279333 0.09466753565139961	0.0028131690142801776 0.3074609883996172 -0.008553730458316297	-0.09466753565136009 0.008553730458340257 0.5094114023234966
0.30551305158812114 0.0028131717216358177 0.09466754227925248	0.002813171721635306 0.30746098945332473 -0.008553741020304734	-0.09466754227928262 0.008553741020291633 0.5094114073984921
0.30551305093099523 0.002813175652279438 0.09466753764071859	0.002813175652291294 0.30746099012763306 -0.00855375728007049	-0.09466753764067337 0.008553757280090432 0.5094114155324195
0.30551305459524364 0.00281317191566519 0.09466753296843276	0.0028131719156592374 0.3074609890306971 -0.008553742210094029	-0.09466753296845683 0.008553742210078749 0.5094114085509585
0.3055130594850866 0.0028131643169092366 0.09466753140916491	0.0028131643169008033 0.30746098700982 -0.008553711779364662	-0.09466753140912135 0.008553711779374473 0.5094113931005517
0.3055130626728786 0.0028131616121686793 0.0946675265370964	0.0028131616121747074 0.3074609861296934 -0.008553701082133928	-0.09466752653712714 0.008553701082127448 0.5094113879867246
0.30551306205172546 0.0028131648486518146 0.09466752283283283	0.0028131648486472392 0.3074609867657757 -0.008553714252464609	-0.09466752283278873 0.00855371425247943 0.509411395008259
0.3055130577334403 0.002813168458482113 0.09466752954139691	0.0028131684584900684 0.30746098789425147 -0.008553728584788992	-0.09466752954140914 0.008553728584787396 0.5094114015688986
0.30551305327369926 0.002813169895546119 0.09466754044624551	0.0028131698955358823 0.3074609889603243 -0.008553733758438833	-0.0946675404462286 0.008553733758443774 0.5094114038638855
0.30551305066550744 0.0028131741970412686 0.09466754079623771	0.0028131741970368936 0.3074609899163633 -0.008553751170128125	-0.09466754079622175 0.008553751170123372 0.5094114123741827
0.30551305239503596 0.002813174728892578 0.09466753485066497	0.0028131747289007946 0.3074609897809887 -0.008553753578388779	-0.09466753485066291 0.00855375357839444 0.5094114140309945
0.3055130630357651 0.002813160706005455 0.09466752709997264	0.0028131607060097345 0.30746098595292537 -0.00855369732147488	-0.09466752709996991 0.008553697321486427 0.5094113862405518
0.3055130602027659 0.0028131641172644602 0.09466752941319008	0.002813164117260231 0.3074609868642766 -0.008553711129266388	-0.09466752941316094 0.0085537111292677 0.5094113928035323
0.30551305547440977 0.0028131713482169324 0.0946675315235399	0.0028131713482055813 0.307460988806021 -0.00855373999971297	-0.09466753152355858 0.008553739999696233 0.5094114075341076
0.3055130513905816 0.0028131746429475215 0.0946675378097954	0.0028131746429560884 0.30746098988394366 -0.008553753130954939	-0.09466753780974915 0.008553753130980363 0.509411413553059
0.30551305121411165 0.0028131720784229045 0.09466754284699314	0.0028131720784229193 0.30746098957094736 -0.008553742531119339	-0.09466754284702396 0.008553742531105954 0.5094114080182344
0.30551305462820205 0.0028131701384737163 0.094667535979357	0.002813170138480383 0.3074609887063365 -0.008553734891980885	-0.09466753597931607 0.00855373489199912 0.5094114046513386
0.30551305939763485 0.002813167931403432 0.0946675253889949	0.0028131679314005046 0.30746098759419416 -0.008553726731209792	-0.094667525389012 0.008553726731195026 0.5094114009295927
0.3055130627898603 0.002813162510465465 0.09466752475230195	0.002813162510457827 0.30746098629534324 -0.008553704694444143	-0.0946675247522592 0.008553704694457938 0.509411390063303
0.3055130620654593 0.002813161270199269 0.09466752881265095	0.002813161270203571 0.3074609861228341 -0.008553699606425463	-0.09466752881268457 0.008553699606410073 0.5094113871538254
0.30551305792937655 0.0028131677713512833 0.09466753011669522	0.002813167771351496 0.30746098782210424 -0.0085537257353724	-0.09466753011664195 0.008553725735395049 0.509411400280879
0.3055130531081539 0.0028131740073331583 0.09466753398571538	0.002813174007339992 0.30746098959650026 -0.008553750665016083	-0.09466753398574645 0.008553750665009525 0.5094114126520323
0.30551305074870133 0.0028131735926105418 0.09466754149819137	0.002813173592600972 0.3074609898080427 -0.008553748764462743	-0.0946675414981556 0.008553748764464866 0.5094114111481128
0.3055130525994972 0.002813170811018356 0.09466754092114646	0.00281317081101402 0.30746098915011894 -0.008553737345749844	-0.09466754092114887 0.00855373734574813 0.5094114056423265
0.30551305699772924 0.0028131695388785545 0.09466752988846704	0.0028131695388876783 0.3074609882583085 -0.008553732974858355	-0.09466752988844572 0.008553732974868757 0.5094114038516486
0.30551306145865087 0.002813165307743049 0.09466752376065297	0.0028131653077410933 0.30746098686513534 -0.008553716088842069	-0.0946675237606506 0.008553716088838703 0.5094113957671296
0.3055130540994741 0.0028131687317862492 0.0946675401880709	0.0028131687317791013 0.30746098863089033 -0.008553729013497213	-0.09466754018805021 0.008553729013490816 0.5094114008213155
0.30551304995454587 0.0028131755285393427 0.09466754109641211	0.002813175528529991 0.30746099031179575 -0.008553756587252284	-0.09466754109642718 0.008553756587244263 0.5094114143890782
0.3055130497383377 0.0028131769607665684 0.09466753913269338	0.00281317696077751 0.30746099065222204 -0.008553762263345782	-0.09466753913264604 0.0085537622633673 0.5094114176246397
0.30551305313838867 0.0028131709534866198 0.09466753938028202	0.002813170953479842 0.3074609890941242 -0.00855373814352009	-0.09466753938031996 0.008553738143505386 0.5094114053053623
0.3055130581126593 0.00281316523373403 0.09466753420470422	0.0028131652337452726 0.3074609874460028 -0.008553715278060266	-0.09466753420465823 0.008553715278079972 0.5094113940912612
0.3055130613566225 0.0028131648072788444 0.09466752534776902	0.0028131648072755337 0.3074609869492448 -0.008553713971646143	-0.09466752534778587 0.008553713971631148 0.5094113940557002
0.3055130604356223 0.002813166190607976 0.09466752565845635	0.0028131661905950378 0.30746098717000825 -0.00855371959622607	-0.0946675256584204 0.008553719596239975 0.5094113966297773
0.3055130566943479 0.0028131666178020827 0.09466753612032866	0.00281316661781365 0.3074609879571808 -0.008553720707271076	-0.09466753612035617 0.00855372070725631 0.5094113969151948
0.3055130516353549 0.0028131722956308836 0.09466754152970444	0.0028131722956284775 0.30746098954993906 -0.008553743473428743	-0.09466754152965239 0.008553743473456804 0.5094114077863844
0.3055130493296132 0.002813177223112761 0.09466753998719835	0.0028131772231166675 0.3074609906948028 -0.008553763357820716	-0.09466753998723187 0.008553763357805909 0.5094114180409065
0.3055130510895137 0.0028131745285048665 0.09466753929386323	0.0028131745284966387 0.30746099004036453 -0.00855375246687469	-0.09466753929382045 0.008553752466884383 0.5094114126551508
0.30551305557711617 0.002813167678344464 0.0946675376975669	0.0028131676783409955 0.3074609882027858 -0.008553725081696134	-0.09466753769758643 0.00855372508169007 0.5094113986936735
0.3055130602322851 0.0028131642055685083 0.09466752963565253	0.0028131642055762877 0.3074609869960283 -0.00855371125370142	-0.09466752963561453 0.008553711253708726 0.5094113925290493
0.3055130613401402 0.002813165815135129 0.09466752365005694	0.0028131658151337603 0.30746098702545477 -0.008553718186617654	-0.0946675236500728 0.008553718186617564 0.5094113960744228
0.3055130588651124 0.0028131661490634445 0.09466753046361247	0.002813166149067739 0.3074609875042502 -0.008553719181206634	-0.09466753046359194 0.008553719181223107 0.5094113962843341
0.3055130520735125 0.002813172079868407 0.09466754011620511	0.002813172079860135 0.3074609894069753 -0.008553742578950481	-0.09466754011620228 0.008553742578946866 0.5094114086696088
0.3055130552683323 0.002813171897908159 0.09466753070201189	0.0028131718979140102 0.307460988793686 -0.008553742450152349	-0.0946675307019732 0.008553742450166046 0.5094114089408084
0.3055130604332783 0.0028131657616555696 0.09466752608605804	0.0028131657616533284 0.3074609871419117 -0.008553717764503747	-0.09466752608608955 0.008553717764499293 0.5094113969775843
0.3055130635541313 0.002813160117650892 0.09466752610022469	0.0028131601176604355 0.307460985689734 -0.00855369511705098	-0.09466752610017835 0.008553695117066336 0.509411385390539
0.30551306291682667 0.0028131621191877024 0.09466752475291687	0.0028131621191815545 0.30746098611378814 -0.008553703193373598	-0.09466752475294098 0.008553703193358096 0.5094113896465133
0.30551305874531115 0.002813168692799747 0.09466752598565474	0.0028131686927928582 0.3074609878379946 -0.008553729610014611	-0.09466752598561247 0.00855372961002826 0.5094114028862504
0.30551305390291894 0.0028131715081563136 0.09466753551579411	0.0028131715081675893 0.3074609889863162 -0.008553740694503736	-0.09466753551582135 0.008553740694489505 0.5094114077785054
0.30551305175387516 0.0028131714980726046 0.09466754205694455	0.002813171498061028 0.30746098933144306 -0.008553740045640877	-0.09466754205689885 0.008553740045668022 0.5094114073391534
0.3055130532808161 0.0028131725657716683 0.09466753559105785	0.0028131725657832233 0.3074609892722265 -0.008553744917901687	-0.09466753559108498 0.008553744917887511 0.5094114099554156
0.3055130578074747 0.0028131695814014816 0.09466752722008649	0.0028131695813945366 0.30746098808895517 -0.008553733196495397	-0.09466752722004419 0.008553733196508852 0.5094114045343582
0.30551306248505644 0.0028131620088602 0.09466752627852583	0.0028131620088539507 0.30746098619284645 -0.008553702611807788	-0.09466752627855007 0.008553702611792342 0.5094113893620478
0.30551306368415276 0.002813160250072255 0.09466752545868809	0.002813160250081947 0.30746098567643715 -0.008553695726825662	-0.09466752545864171 0.008553695726841108 0.509411385667888
0.3055130611857658 0.002813165417539412 0.09466752442497418	0.0028131654175372446 0.30746098696771457 -0.008553716449252742	-0.09466752442500573 0.008553716449248495 0.5094113964181048
0.305513056149071 0.002813170703077862 0.09466753013810772	0.002813170703084087 0.3074609884853873 -0.008553737616222766	-0.09466753013806903 0.008553737616236325 0.5094114065931541
0.30551305237147935 0.002813171517217216 0.09466754015998986	0.0028131715172090566 0.3074609892497899 -0.008553740385400313	-0.09466754015998696 0.008553740385396587 0.5094114074620659
0.3055130581922412 0.0028131672199521963 0.09466753067383077	0.0028131672199566537 0.307460987811691 -0.008553723437442984	-0.09466753067381016 0.008553723437459367 0.5094113985201186
0.305513061143537 0.0028131659533446674 0.09466752396895142	0.0028131659533433707 0.3074609870505017 -0.008553718758525883	-0.09466752396896726 0.008553718758525654 0.5094113963038222
0.3055130607937415 0.002813163199576923 0.09466752966943236	0.0028131631995846 0.30746098675225864 -0.008553707193922302	-0.09466752966939433 0.008553707193929581 0.5094113904990649
0.30551305650988086 0.002813166922670289 0.09466753621670979	0.0028131669226665375 0.3074609879589085 -0.008553722070152495	-0.09466753621672908 0.008553722070146465 0.5094113973241707
0.3055130516872554 0.002813174427458912 0.0946675376605519	0.002813174427450686 0.3074609898976989 -0.008553752204148363	-0.09466753766050909 0.00855375220415805 0.5094114125349843
0.3055130494368408 0.0028131767626164497 0.09466754046045799	0.0028131767626202904 0.3074609906345836 -0.008553761408895723	-0.09466754046049178 0.00855376140888086 0.5094114171425774
0.30551305098011433 0.002813172648537565 0.09466754286418032	0.0028131726485353184 0.30746098969079966 -0.00855374487484345	-0.09466754286412826 0.008553744874871518 0.5094114083693858
0.3055130558388071 0.0028131678105607783 0.0946675366272597	0.002813167810572356 0.3074609882709883 -0.008553725492119718	-0.09466753662728716 0.00855372549210491 0.5094113993123444
0.3055130599842931 0.0028131668783239246 0.09466752584780402	0.0028131668783111336 0.3074609873689248 -0.008553722327235523	-0.09466752584776812 0.008553722327249241 0.509411398063459
0.30551306150692703 0.002813164341178255 0.09466752565878897	0.0028131643411750057 0.307460986823355 -0.008553712140204756	-0.09466752565880604 0.008553712140189712 0.509411393030338
0.30551305898079856 0.0028131640838141327 0.09466753358747876	0.0028131640838251993 0.30746098715327985 -0.008553710595946236	-0.09466753358743281 0.00855371059596606 0.5094113918878537
0.30551305393873934 0.0028131706893240235 0.0946675374363202	0.002813170689317188 0.3074609889125938 -0.008553737221918448	-0.09466753743635808 0.00855373722190389 0.5094114048946836
0.30551305011765484 0.0028131767028722263 0.09466753843388188	0.0028131767028830206 0.3074609905546165 -0.008553761260861041	-0.0946675384338345 0.008553761260882455 0.5094114171666831
0.3055130496911031 0.00281317524119651 0.09466754237228941	0.002813175241187167 0.30746099031863267 -0.008553755314435953	-0.09466754237230449 0.008553755314427917 0.5094114137633347
0.3055130532178797 0.002813169701517625 0.09466754113172149	0.0028131697015107184 0.3074609888903375 -0.008553732947958852	-0.09466754113170091 0.008553732947952461 0.5094114026595198
0.30551306198666667 0.0028131649990542533 0.09466752276519139	0.0028131649990526097 0.3074609867691831 -0.008553714827414079	-0.09466752276518897 0.008553714827410727 0.5094113952542364
0.30551305779374854 0.0028131683774406564 0.09466752948862496	0.0028131683774498045 0.3074609879385219 -0.008553728357022596	-0.09466752948860392 0.008553728357032983 0.5094114014672001
0.30551305321014227 0.002813169992657443 0.0946675405021608	0.0028131699926529207 0.3074609889216145 -0.008553734055357781	-0.09466754050216335 0.008553734055355977 0.5094114039932552
0.3055130507361514 0.0028131740134930095 0.09466754085177796	0.0028131740134834642 0.30746098990171367 -0.008553750454440907	-0.0946675408517422 0.008553750454442961 0.5094114120716564
0.3055130523348667 0.0028131749470469676 0.09466753465704385	0.002813174947053918 0.3074609898372756 -0.008553754490740445	-0.09466753465707474 0.00855375449073386 0.5094114144208791
0.30551305709957444 0.0028131680064524215 0.09466753224850726	0.002813168006452542 0.3074609880143615 -0.008553726511531273	-0.09466753224845376 0.008553726511553866 0.5094114006333709
0.30551306145865803 0.0028131619222629307 0.09466752948702405	0.002813161922267181 0.30746098630623886 -0.008553702246578788	-0.09466752948705776 0.00855370224656326 0.5094113883607136
0.3055130629157322 0.0028131628576114603 0.09466752380006889	0.0028131628576038127 0.30746098633493696 -0.00855370613990223	-0.09466752380002602 0.008553706139915893 0.5094113908245266
0.3055130601557968 0.002813167013786478 0.09466752472094035	0.00281316701378364 0.307460987345751 -0.008553723014503294	-0.0946675247209574 0.008553723014488895 0.5094113991370732
0.30551305535991924 0.002813169039198881 0.09466753565557794	0.0028131690392056586 0.3074609883980471 -0.008553730549082629	-0.09466753565553701 0.008553730549100663 0.5094114023613355
0.3055130515876368 0.0028131718254009704 0.09466754220996011	0.0028131718254010146 0.30746098950399464 -0.008553741470040108	-0.09466754220999099 0.008553741470026743 0.5094114075920423
0.3055130509380831 0.0028131755256803554 0.09466753763002858	0.0028131755256887176 0.30746099007289246 -0.008553756734341077	-0.09466753762998256 0.008553756734366591 0.5094114153078731
0.30551305459961364 0.0028131719358190487 0.09466753315149971	0.0028131719358079604 0.30746098903966634 -0.00855374229848812	-0.09466753315151821 0.008553742298471494 0.509411408570861
0.3055130594516379 0.0028131644462085804 0.09466753112686879	0.0028131644462043434 0.30746098705323915 -0.008553712333897144	-0.09466753112683984 0.008553712333898587 0.5094113933506466
0.30551306273200296 0.0028131614145546473 0.09466752675913752	0.002813161414559031 0.3074609860795266 -0.008553700252924658	-0.09466752675913483 0.00855370025293617 0.5094113876299061
0.305513053169679 0.0028131737746243937 0.09466753417141299	0.0028131737746326536 0.3074609895336988 -0.008553749687538317	-0.09466753417141098 0.008553749687544236 0.5094114122366006
0.3055130506784072 0.002813173804077372 0.09466754140642683	0.0028131738040731167 0.3074609898361861 -0.008553749598577229	-0.09466754140641073 0.008553749598572434 0.5094114115040198
0.30551305266233925 0.002813170697408705 0.09466754089172844	0.002813170697398535 0.30746098917965653 -0.008553736976597788	-0.09466754089171156 0.008553736976602569 0.5094114054803676
0.30551305693792774 0.0028131696080833084 0.09466752995983338	0.0028131696080912596 0.30746098821073814 -0.0085537331586399	-0.0946675299598456 0.008553733158638333 0.5094114039317853
0.30551306152029867 0.0028131651941339063 0.09466752379154339	0.002813165194129408 0.30746098687614365 -0.008553715668444963	-0.09466752379149938 0.008553715668459722 0.50941139558913
0.30551306298246544 0.0028131608705674214 0.09466752688443415	0.0028131608705736846 0.30746098599006483 -0.008553698004138924	-0.09466752688446485 0.00855369800413256 0.5094113865380555
0.3055130602353666 0.002813163983851478 0.09466752972820933	0.0028131639838430127 0.3074609868187559 -0.008553710560420716	-0.0946675297281658 0.00855371056043034 0.5094113925433684
0.3055130554615383 0.0028131713705187786 0.09466753129910224	0.002813171370512963 0.3074609888133962 -0.008553740098276592	-0.09466753129912615 0.00855374009826141 0.5094114075930288
0.30551305139490254 0.002813174726650005 0.09466753784250925	0.0028131747266615962 0.30746098992542303 -0.008553753490527921	-0.0946675378424641 0.00855375349054767 0.5094114137011267
0.30551305120883465 0.002813171983227206 0.09466754291964188	0.0028131719832267628 0.30746098951581413 -0.008553742104653886	-0.09466754291967208 0.008553742104640827 0.5094114078356038
0.3055130546418869 0.002813170129842585 0.09466753595413394	0.0028131701298434973 0.3074609887243116 -0.008553734893067128	-0.09466753595409418 0.008553734893091178 0.5094114046494653
0.3055130593699532 0.0028131680825140247 0.09466752533011666	0.002813168082508705 0.30746098763451585 -0.008553727342675663	-0.09466752533012943 0.00855372734265955 0.5094114011915654
0.3055130628237499 0.002813162307758228 0.09466752479525282	0.002813162307753302 0.3074609862289993 -0.008553703840165558	-0.0946675247952257 0.00855370384017208 0.509411389707335
0.3055130620506016 0.0028131613638575984 0.09466752888543752	0.002813161363860832 0.3074609861536186 -0.008553700006394993	-0.09466752888543789 0.008553700006397554 0.5094113873105802
0.3055130579029446 0.002813167875221328 0.09466752993787717	0.002813167875221142 0.307460987855717 -0.00855372618076257	-0.09466752993786783 0.008553726180766275 0.5094114004776366
0.30551305107328874 0.002813174589591431 0.09466753924954442	0.002813174589590489 0.3074609900586898 -0.008553752728939726	-0.09466753924952202 0.008553752728942168 0.5094114127650793
