0.11539550614839889 0.012062107319069624 0.10486086841289444	0.0120621073190297 0.09700781342774062 0.021010088027509883	-0.10486086841334612 -0.02101008802675722 0.2783519075955181
0.11539550613899419 0.012062107320566756 0.10486086840602694	0.012062107320525949 0.09700781342013512 0.021010088046094104	-0.10486086840648101 -0.021010088045343184 0.27835190752761724
0.11539550612917976 0.012062107322272263 0.10486086839885178	0.012062107322231962 0.0970078134113029 0.02101008806532595	-0.10486086839931083 -0.02101008806457102 0.27835190745554955
0.11539550612011024 0.012062107323889244 0.10486086839183384	0.01206210732384797 0.0970078134038182 0.02101008808213409	-0.10486086839229193 -0.02101008808138899 0.2783519073913372
0.11539550611324728 0.012062107325237208 0.10486086838631067	0.012062107325196417 0.09700781339938837 0.021010088094602856	-0.10486086838676728 -0.021010088093848255 0.2783519073452316
0.11539550611027402 0.012062107326130962 0.10486086838415924	0.012062107326091321 0.09700781339748835 0.021010088100668838	-0.1048608683846162 -0.021010088099915766 0.2783519073244665
0.11539550611188555 0.012062107326524862 0.10486086838543554	0.012062107326484895 0.09700781339923878 0.021010088099093306	-0.10486086838589029 -0.021010088098347923 0.2783519073340633
0.11539550611737781 0.012062107325973079 0.10486086838920086	0.01206210732593634 0.09700781340483113 0.021010088089064724	-0.1048608683896543 -0.021010088088309255 0.2783519073736568
0.11539550612574001 0.012062107324569669 0.104860868395211	0.012062107324530325 0.0970078134125246 0.0210100880720526	-0.10486086839566751 -0.021010088071303612 0.2783519074363575
0.1153955061362183 0.01206210732279589 0.10486086840306712	0.012062107322752712 0.09700781342079401 0.02101008805188712	-0.10486086840352549 -0.02101008805114365 0.2783519075117462
0.11539550615498549 0.01206210731817807 0.10486086841784624	0.012062107318134358 0.09700781343318066 0.021010088015290883	-0.10486086841829878 -0.021010088014542128 0.27835190764278106
0.11539550615999808 0.012062107317459537 0.10486086842121213	0.01206210731742192 0.09700781343815659 0.02101008800678477	-0.10486086842166253 -0.021010088006036497 0.27835190767735696
0.11539550616027619 0.012062107317638151 0.10486086842137021	0.012062107317598193 0.09700781343952201 0.02101008800691757	-0.10486086842181942 -0.02101008800617125 0.27835190768049234
0.11539550615609306 0.012062107318695281 0.10486086841852979	0.01206210731865441 0.09700781343600777 0.0210100880147303	-0.10486086841898516 -0.02101008801397781 0.278351907651917
0.11539550614862115 0.012062107320198974 0.10486086841271204	0.012062107320159431 0.0970078134296211 0.0210100880284741	-0.10486086841317094 -0.021010088027726272 0.27835190759852724
0.11539550613910025 0.01206210732193097 0.1048608684051869	0.01206210732189002 0.09700781342241366 0.02101008804631948	-0.10486086840563771 -0.021010088045567164 0.2783519075307336
0.11539550612897281 0.012062107323691219 0.10486086839775488	0.012062107323648088 0.09700781341466437 0.02101008806607879	-0.10486086839820573 -0.021010088065326425 0.27835190745917854
0.11539550612009702 0.012062107325263768 0.10486086839149604	0.012062107325217668 0.09700781340684866 0.021010088083687796	-0.10486086839194841 -0.02101008808294253 0.2783519073944197
0.11539550611362495 0.01206210732631129 0.1048608683866346	0.012062107326276189 0.0970078134009764 0.02101008809582827	-0.10486086838708554 -0.021010088095074438 0.2783519073469155
0.11539550611017375 0.012062107326634734 0.10486086838397432	0.012062107326592433 0.09700781339813237 0.021010088100989602	-0.10486086838443176 -0.02101008810024024 0.2783519073245695
0.11539550611086045 0.012062107326273424 0.10486086838503503	0.012062107326234348 0.0970078133980646 0.021010088098322145	-0.1048608683854864 -0.021010088097576967 0.27835190733190923
0.11539550611646993 0.012062107325226525 0.10486086838960125	0.012062107325186575 0.09700781340185027 0.021010088088348165	-0.10486086839005256 -0.02101008808759637 0.27835190737002313
0.11539550612571944 0.012062107323539916 0.10486086839630007	0.012062107323498942 0.09700781340960665 0.021010088071930402	-0.10486086839675399 -0.021010088071184995 0.27835190743318655
0.11539550613620542 0.01206210732144854 0.10486086840396283	0.012062107321406758 0.09700781341859663 0.021010088051553542	-0.10486086840441258 -0.02101008805080158 0.2783519075088259
0.11539550614640746 0.012062107319505962 0.10486086841157459	0.012062107319466997 0.09700781342656138 0.021010088031358364	-0.10486086841202664 -0.021010088030607717 0.27835190758305534
0.11539550615939484 0.012062107317024562 0.1048608684214984	0.012062107316986755 0.09700781343607247 0.021010088006525603	-0.10486086842195257 -0.021010088005777645 0.27835190767438994
0.11539550615976157 0.012062107317234807 0.10486086842152834	0.012062107317201502 0.09700781343681122 0.021010088006013575	-0.10486086842198067 -0.02101008800526284 0.27835190767611273
0.11539550615571476 0.012062107318235246 0.1048608684185396	0.012062107318196073 0.09700781343472414 0.021010088014336504	-0.10486086841899502 -0.02101008801358731 0.2783519076481093
0.11539550614818261 0.012062107319934436 0.10486086841313787	0.012062107319895668 0.09700781342909742 0.0210100880291668	-0.10486086841358759 -0.02101008802841903 0.2783519075958651
0.11539550613876932 0.012062107321962879 0.10486086840575139	0.012062107321924429 0.0970078134215536 0.021010088047251387	-0.10486086840620451 -0.021010088046500508 0.27835190752868705
0.11539550612882304 0.012062107323802031 0.10486086839772339	0.012062107323757445 0.09700781341391371 0.021010088065868036	-0.10486086839818307 -0.021010088065122366 0.27835190745789445
0.11539550611979305 0.01206210732542308 0.10486086839080128	0.01206210732538288 0.09700781340734452 0.02101008808321955	-0.10486086839125415 -0.02101008808247018 0.278351907394652
0.11539550611350936 0.012062107326685537 0.1048608683862372	0.012062107326647907 0.0970078134022204 0.02101008809606521	-0.10486086838668206 -0.021010088095311272 0.2783519073486589
0.11539550611101108 0.012062107327196016 0.10486086838421493	0.012062107327156542 0.09700781339973288 0.021010088101566706	-0.10486086838467393 -0.021010088100817302 0.27835190732778353
0.11539550611213659 0.012062107326820767 0.1048608683849075	0.012062107326786121 0.09700781340066844 0.021010088098714935	-0.10486086838535953 -0.021010088097964945 0.2783519073360526
0.11539550611686364 0.012062107325471584 0.10486086838891609	0.012062107325435133 0.09700781340380185 0.021010088087768754	-0.10486086838937118 -0.02101008808702337 0.278351907372964
0.11539550612552771 0.012062107323623335 0.1048608683957769	0.012062107323580448 0.09700781340975641 0.021010088071056345	-0.10486086839623171 -0.021010088070310403 0.27835190743448335
0.11539550613663122 0.012062107321488618 0.10486086840403573	0.012062107321449623 0.09700781341834319 0.02101008805133815	-0.10486086840448655 -0.021010088050587364 0.27835190751007427
0.11539550614708333 0.012062107319272174 0.10486086841196812	0.012062107319232074 0.09700781342693433 0.02101008803179228	-0.10486086841241904 -0.021010088031041877 0.27835190758401984
0.11539550615491775 0.012062107317664517 0.10486086841809912	0.012062107317624837 0.09700781343308032 0.02101008801590722	-0.10486086841854818 -0.021010088015156622 0.2783519076421291
0.11539550615977552 0.012062107318346936 0.10486086842122899	0.01206210731831087 0.09700781343932818 0.021010088007402197	-0.10486086842167378 -0.02101008800664992 0.27835190767953594
0.11539550615563392 0.012062107319023484 0.10486086841811953	0.01206210731898335 0.09700781343520873 0.021010088014393795	-0.1048608684185758 -0.021010088013647874 0.27835190764948237
0.11539550614810726 0.012062107319961757 0.10486086841270346	0.012062107319924211 0.09700781342897671 0.021010088028479368	-0.10486086841315598 -0.021010088027731157 0.2783519075956164
0.11539550613875259 0.012062107321334021 0.10486086840596441	0.012062107321294225 0.09700781342105394 0.02101008804688413	-0.10486086840641268 -0.021010088046138145 0.27835190752770766
0.11539550612902358 0.012062107322859714 0.10486086839856802	0.01206210732281776 0.0970078134122588 0.021010088065940322	-0.10486086839902074 -0.02101008806519506 0.27835190745612615
0.11539550612000384 0.012062107324096209 0.10486086839167867	0.012062107324058118 0.09700781340419597 0.02101008808235837	-0.10486086839212713 -0.021010088081603012 0.2783519073915848
0.115395506113181 0.012062107325028801 0.10486086838656285	0.012062107324986733 0.09700781339886692 0.021010088094466032	-0.1048608683870172 -0.021010088093717214 0.27835190734493853
0.11539550611032715 0.012062107325635552 0.1048608683844218	0.012062107325592694 0.0970078133966325 0.021010088100234362	-0.10486086838487535 -0.021010088099486027 0.27835190732429693
0.11539550611214122 0.012062107325808907 0.10486086838555968	0.012062107325772155 0.09700781339825448 0.021010088098150543	-0.10486086838600502 -0.021010088097404307 0.27835190733419474
0.1153955061177282 0.012062107325141867 0.10486086838948017	0.01206210732510347 0.09700781340370196 0.02101008808813658	-0.10486086838993083 -0.021010088087387944 0.27835190737369264
0.11539550612605252 0.012062107323706672 0.10486086839569296	0.012062107323669479 0.09700781341127238 0.021010088071261857	-0.10486086839614832 -0.021010088070513366 0.27835190743611854
0.11539550613642226 0.012062107322098201 0.10486086840328847	0.012062107322057024 0.09700781341989247 0.02101008805113553	-0.10486086840374016 -0.021010088050387035 0.27835190751163325
0.11539550614711788 0.012062107320550113 0.10486086841113162	0.012062107320512758 0.09700781342874312 0.02101008803187939	-0.10486086841157842 -0.021010088031129477 0.27835190758677736
0.11539550615548462 0.012062107319134796 0.10486086841755721	0.012062107319090232 0.09700781343629157 0.021010088016917394	-0.10486086841800951 -0.021010088016171734 0.27835190764630097
0.11539550615975852 0.012062107318255917 0.10486086842107578	0.012062107318216976 0.09700781344015724 0.021010088008474485	-0.10486086842152335 -0.021010088007728345 0.2783519076789123
0.11539550615616392 0.01206210731915257 0.10486086841824944	0.012062107319107979 0.09700781343698671 0.021010088015140066	-0.10486086841870151 -0.021010088014394614 0.2783519076522444
0.11539550614864261 0.01206210732039655 0.10486086841254993	0.012062107320359063 0.09700781343000098 0.021010088028591785	-0.10486086841299717 -0.021010088027841885 0.27835190759882195
0.11539550613894567 0.01206210732167395 0.10486086840536533	0.012062107321632836 0.09700781342184055 0.02101008804623273	-0.10486086840581742 -0.021010088045484213 0.27835190753032335
0.1153955061292203 0.012062107323039183 0.1048608683980228	0.012062107323001723 0.09700781341381824 0.02101008806536629	-0.10486086839847795 -0.021010088064617887 0.2783519074589088
0.115395506120745 0.01206210732443437 0.10486086839154457	0.012062107324395763 0.09700781340620886 0.021010088082693	-0.10486086839199527 -0.02101008808194423 0.27835190739482285
0.11539550611405397 0.012062107325369676 0.10486086838683667	0.012062107325333098 0.09700781339978864 0.02101008809482688	-0.1048608683872817 -0.021010088094080788 0.2783519073469775
0.11539550611038026 0.012062107325663375 0.104860868384438	0.012062107325620249 0.09700781339662962 0.021010088100134355	-0.10486086838489185 -0.02101008809938607 0.27835190732424675
0.11539550611126462 0.01206210732549267 0.10486086838523519	0.012062107325450572 0.09700781339735483 0.021010088097654832	-0.10486086838568932 -0.021010088096905966 0.27835190733201187
0.11539550611684077 0.012062107324802259 0.10486086838952473	0.012062107324764267 0.09700781340165657 0.02101008808780087	-0.10486086838997352 -0.02101008808704537 0.2783519073703226
0.11539550612569681 0.012062107323530724 0.10486086839629971	0.012062107323488658 0.09700781340947907 0.021010088072017992	-0.1048608683967523 -0.02101008807127247 0.2783519074332562
0.11539550613608374 0.012062107321759698 0.10486086840403423	0.012062107321719966 0.09700781341886122 0.02101008805208623	-0.10486086840448251 -0.021010088051340237 0.2783519075089494
0.11539550614645168 0.012062107320117012 0.10486086841130975	0.012062107320079476 0.0970078134277004 0.02101008803195848	-0.10486086841176248 -0.02101008803121012 0.2783519075835772
0.1153955061549135 0.012062107319034301 0.10486086841733569	0.012062107318994425 0.0970078134346339 0.021010088016116833	-0.10486086841779213 -0.021010088015370822 0.27835190764356643
0.1153955061596401 0.012062107318351577 0.10486086842098864	0.012062107318315371 0.09700781343915295 0.0210100880077752	-0.10486086842143362 -0.021010088007022802 0.2783519076778227
0.11539550615996069 0.012062107318304243 0.10486086842125508	0.012062107318265224 0.09700781344037065 0.021010088007827145	-0.10486086842170275 -0.021010088007080787 0.2783519076805316
0.11539550614868829 0.012062107319150576 0.10486086841324448	0.012062107319110444 0.09700781342838483 0.021010088028232305	-0.10486086841369567 -0.021010088027481885 0.27835190759605405
0.11539550613924902 0.012062107321083239 0.10486086840602574	0.01206210732104419 0.09700781342051798 0.021010088046292737	-0.10486086840647671 -0.02101008804554176 0.2783519075288581
0.11539550612876148 0.012062107322973567 0.10486086839817724	0.012062107322930402 0.09700781341232588 0.021010088065254545	-0.10486086839863225 -0.02101008806450866 0.2783519074573517
0.1153955061198214 0.012062107324773433 0.10486086839106015	0.01206210732473691 0.09700781340619877 0.021010088082538188	-0.10486086839151577 -0.02101008808179297 0.2783519073941685
0.11539550611388914 0.012062107326358588 0.10486086838615875	0.012062107326323773 0.09700781340214085 0.021010088095598158	-0.10486086838661139 -0.021010088094848 0.2783519073488632
0.11539550611100036 0.012062107327206776 0.10486086838422544	0.0120621073271673 0.0970078133997105 0.021010088101589462	-0.10486086838468468 -0.021010088100839854 0.27835190732773546
0.11539550611171825 0.012062107327165793 0.10486086838496582	0.012062107327128258 0.0970078134007297 0.021010088099199506	-0.10486086838541092 -0.021010088098445467 0.27835190733577597
0.1153955061167635 0.01206210732613517 0.10486086838860798	0.012062107326095046 0.09700781340494316 0.021010088088458403	-0.1048608683890605 -0.02101008808770885 0.2783519073733649
0.11539550612555775 0.012062107324459514 0.10486086839531904	0.012062107324414886 0.09700781341130846 0.021010088071691767	-0.10486086839577874 -0.021010088070946082 0.2783519074349407
0.1153955061361527 0.01206210732237589 0.10486086840378141	0.012062107322337574 0.09700781341932077 0.021010088052304143	-0.10486086840423446 -0.02101008805155316 0.2783519075098608
0.11539550614650576 0.012062107320065522 0.10486086841184268	0.012062107320026633 0.09700781342760292 0.02101008803273393	-0.10486086841229221 -0.021010088031986465 0.27835190758373746
0.11539550615484635 0.01206210731819413 0.10486086841784822	0.012062107318154614 0.0970078134339819 0.021010088016343218	-0.10486086841830332 -0.021010088015594286 0.2783519076421125
0.11539550615950693 0.012062107317196315 0.10486086842132541	0.012062107317162927 0.09700781343658814 0.02101008800665077	-0.10486086842177766 -0.021010088005899992 0.2783519076744212
0.11539550615962356 0.012062107317065248 0.10486086842172032	0.01206210731702734 0.09700781343620615 0.021010088005890718	-0.10486086842217437 -0.021010088005142737 0.2783519076759801
0.11539550615568683 0.012062107317708137 0.10486086841876417	0.012062107317668741 0.097007813433761 0.021010088013910525	-0.10486086841921378 -0.02101008801316007 0.2783519076479546
0.11539550613882989 0.012062107321023264 0.10486086840590103	0.012062107320981681 0.0970078134208092 0.02101008804638861	-0.10486086840635066 -0.021010088045636935 0.27835190752758243
0.11539550612908744 0.012062107322875815 0.10486086839860524	0.01206210732283465 0.09700781341238829 0.021010088065868498	-0.10486086839905923 -0.021010088065123035 0.2783519074561374
0.11539550611966959 0.012062107324538579 0.10486086839173143	0.012062107324498736 0.09700781340443766 0.021010088082910675	-0.10486086839218248 -0.02101008808215879 0.27835190739136734
0.11539550611273806 0.01206210732582801 0.10486086838631893	0.01206210732578888 0.09700781339960354 0.0210100880951435	-0.10486086838677036 -0.021010088094397972 0.27835190734486137
0.11539550611009299 0.012062107326617211 0.10486086838398492	0.012062107326574758 0.09700781339809572 0.021010088101100548	-0.104860868384442 -0.021010088100351074 0.2783519073246353
0.1153955061117428 0.012062107326747964 0.10486086838539435	0.012062107326712838 0.09700781339943329 0.02101008809916776	-0.10486086838584548 -0.021010088098413957 0.27835190733416415
0.11539550611711002 0.012062107325964425 0.10486086838940303	0.012062107325918487 0.09700781340438985 0.021010088089112054	-0.10486086838985517 -0.021010088088366713 0.2783519073733558
0.11539550612577218 0.01206210732435275 0.10486086839540176	0.012062107324309571 0.09700781341211279 0.021010088071954137	-0.10486086839585262 -0.02101008807120178 0.27835190743640364
0.115395506136561 0.012062107322342249 0.10486086840314973	0.01206210732230126 0.09700781342041333 0.021010088051235925	-0.10486086840360052 -0.021010088050483537 0.2783519075120081
0.11539550614714686 0.012062107320345235 0.10486086841132053	0.012062107320305557 0.09700781342836796 0.021010088031748933	-0.10486086841177936 -0.021010088031001063 0.27835190758653755
0.1153955061554331 0.012062107318673135 0.1048608684178012	0.012062107318632298 0.09700781343535997 0.021010088016471744	-0.1048608684182567 -0.0210100880157192 0.27835190764604334
0.1153955061600299 0.012062107317577002 0.10486086842118121	0.012062107317536985 0.09700781343929726 0.0210100880075551	-0.1048608684216305 -0.021010088006808692 0.27835190767882384
0.11539550616014575 0.012062107317449507 0.104860868421493	0.012062107317411783 0.09700781343830231 0.02101008800641775	-0.1048608684219437 -0.021010088005669458 0.27835190767906653
0.11539550615576326 0.01206210731817571 0.10486086841863074	0.012062107318131902 0.09700781343378123 0.021010088013552364	-0.10486086841908322 -0.021010088012803803 0.2783519076487827
0.11539550614803766 0.012062107319358091 0.1048608684129302	0.012062107319319088 0.09700781342789071 0.021010088027879265	-0.10486086841338213 -0.02101008802712874 0.27835190759510964
0.11539550612889538 0.012062107323882899 0.10486086839756405	0.012062107323843742 0.09700781341506684 0.021010088066179666	-0.10486086839802068 -0.021010088065430775 0.27835190745914173
0.11539550612047467 0.012062107325256494 0.10486086839131285	0.01206210732521966 0.09700781340733663 0.021010088083613983	-0.10486086839176621 -0.02101008808285881 0.2783519073948818
0.11539550611391172 0.012062107326078552 0.10486086838667984	0.012062107326038572 0.0970078134008619 0.021010088095726485	-0.10486086838713442 -0.02101008809498117 0.27835190734699455
0.11539550611035494 0.01206210732613763 0.10486086838414165	0.012062107326098158 0.09700781339754597 0.02101008810055452	-0.10486086838459852 -0.021010088099801472 0.27835190732448034
0.11539550611135124 0.01206210732566821 0.10486086838503944	0.012062107325627416 0.09700781339785544 0.0210100880977881	-0.10486086838549599 -0.021010088097033388 0.27835190733235204
0.1153955061170531 0.012062107324559479 0.10486086838971866	0.012062107324518283 0.09700781340132222 0.021010088087558058	-0.10486086839017697 -0.02101008808681299 0.2783519073701918
0.11539550612595356 0.012062107322927024 0.10486086839654016	0.012062107322886591 0.0970078134086243 0.02101008807136059	-0.10486086839699889 -0.021010088070605604 0.27835190743283256
0.11539550613634353 0.012062107320987382 0.10486086840407892	0.012062107320946485 0.09700781341795081 0.021010088051274245	-0.10486086840453301 -0.021010088050523422 0.27835190750893923
0.1153955061467675 0.01206210731920759 0.10486086841155964	0.012062107319167757 0.09700781342644005 0.021010088031006634	-0.10486086841201135 -0.021010088030253612 0.2783519075835094
0.11539550615523761 0.01206210731807093 0.10486086841779764	0.012062107318031479 0.09700781343326972 0.02101008801533322	-0.10486086841825705 -0.021010088014583275 0.2783519076430721
0.11539550615993324 0.012062107317655453 0.10486086842123304	0.012062107317615717 0.0970078134382832 0.021010088007164446	-0.10486086842168899 -0.02101008800641534 0.2783519076777127
0.1153955061601091 0.012062107318016593 0.10486086842119995	0.012062107317978599 0.09700781344002421 0.02101008800739988	-0.10486086842165726 -0.02101008800665006 0.27835190768086043
0.11539550615613753 0.012062107319169511 0.1048608684182492	0.0120621073191274 0.09700781343690187 0.021010088015170486	-0.10486086841870489 -0.021010088014419476 0.27835190765221973
0.11539550614860028 0.012062107320740123 0.10486086841263839	0.01206210732070273 0.09700781343029122 0.021010088028998064	-0.1048608684130883 -0.021010088028242457 0.2783519075986482
0.11539550613878266 0.012062107322364032 0.1048608684051008	0.012062107322320714 0.09700781342283943 0.021010088046947165	-0.1048608684055593 -0.021010088046203725 0.278351907530537
0.11539550611986625 0.012062107324932365 0.1048608683909017	0.01206210732489155 0.09700781340656936 0.02101008808262944	-0.10486086839135556 -0.021010088081881973 0.2783519073948068
0.11539550611384693 0.012062107326150876 0.10486086838635729	0.012062107326110072 0.09700781340145215 0.021010088095428543	-0.1048608683868087 -0.02101008809468138 0.2783519073490195
0.11539550611126777 0.012062107326655016 0.10486086838443227	0.012062107326613001 0.09700781339899059 0.02101008810113534	-0.10486086838488687 -0.02101008810038112 0.2783519073279073
