0.0873774134946794 0.015227918226672136 0.11268305983948047	0.01522791835886024 0.027119083999869356 0.015825821911731194	-0.11268305877281097 -0.015825799603665727 0.21332314046396036
0.08737741349469683 0.01522791822667564 0.11268305983947191	0.015227918358861135 0.027119083999914945 0.015825821911747744	-0.11268305877280557 -0.01582579960367574 0.213323140463963
0.08737741349467788 0.015227918226680952 0.1126830598394747	0.015227918358866704 0.027119083999908443 0.01582582191174978	-0.11268305877281107 -0.01582579960367881 0.21332314046393874
0.08737741349467247 0.015227918226678596 0.11268305983949033	0.01522791835886662 0.027119083999879008 0.015825821911738966	-0.1126830587728237 -0.015825799603668818 0.213323140463915
0.08737741349469073 0.015227918226680029 0.11268305983948261	0.01522791835886859 0.027119083999911777 0.015825821911747973	-0.1126830587728152 -0.01582579960368157 0.2133231404639087
0.08737741349469241 0.015227918226676723 0.11268305983948412	0.015227918358866303 0.027119083999937364 0.01582582191174949	-0.11268305877281452 -0.015825799603684666 0.2133231404639016
0.08737741349468292 0.015227918226675942 0.11268305983947717	0.015227918358866095 0.027119083999914417 0.015825821911749544	-0.11268305877281029 -0.01582579960368157 0.2133231404639131
0.08737741349472246 0.015227918226685079 0.11268305983948314	0.015227918358873346 0.027119083999961317 0.015825821911742328	-0.11268305877281648 -0.015825799603671753 0.21332314046396716
0.08737741349472489 0.015227918226683455 0.11268305983947033	0.015227918358870617 0.027119083999982373 0.01582582191175918	-0.11268305877280584 -0.015825799603687317 0.2133231404639907
0.08737741349469966 0.015227918226674872 0.1126830598394729	0.015227918358862925 0.027119083999954184 0.015825821911754516	-0.11268305877281003 -0.015825799603685024 0.2133231404639516
0.08737741349472389 0.015227918226676926 0.11268305983947535	0.015227918358864969 0.027119083999927695 0.01582582191173794	-0.11268305877281026 -0.01582579960367345 0.21332314046399248
0.08737741349473586 0.015227918226674499 0.11268305983947947	0.01522791835886251 0.02711908399993154 0.015825821911722417	-0.11268305877280782 -0.015825799603664276 0.21332314046401574
0.08737741349468556 0.01522791822666737 0.11268305983947874	0.015227918358857773 0.02711908399990653 0.015825821911737994	-0.11268305877280548 -0.0158257996036847 0.21332314046397008
0.08737741349470346 0.015227918226680633 0.11268305983949248	0.015227918358870132 0.02711908399994877 0.015825821911748902	-0.1126830587728194 -0.015825799603695238 0.21332314046395656
0.0873774134947132 0.015227918226675758 0.11268305983948651	0.015227918358866674 0.02711908399992649 0.015825821911736575	-0.1126830587728131 -0.015825799603677176 0.21332314046396378
0.0873774134947044 0.015227918226671956 0.11268305983947427	0.01522791835886138 0.02711908399990428 0.01582582191172656	-0.11268305877280516 -0.015825799603664502 0.21332314046399672
0.08737741349471265 0.015227918226670686 0.11268305983947419	0.015227918358858682 0.027119083999921807 0.015825821911734816	-0.11268305877280847 -0.01582579960367017 0.21332314046398676
0.08737741349471037 0.015227918226670849 0.1126830598394769	0.015227918358857034 0.027119083999931043 0.015825821911746765	-0.11268305877281419 -0.015825799603675778 0.21332314046398393
0.08737741349469812 0.015227918226665981 0.11268305983947648	0.015227918358852552 0.027119083999891658 0.015825821911739323	-0.11268305877281058 -0.015825799603672308 0.21332314046394482
0.08737741349472888 0.015227918226665537 0.11268305983947638	0.015227918358851903 0.02711908399991716 0.0158258219117278	-0.11268305877280976 -0.015825799603663437 0.21332314046399214
0.08737741349470382 0.015227918226659195 0.11268305983947437	0.01522791835884783 0.027119083999905785 0.01582582191173294	-0.11268305877280164 -0.015825799603671822 0.21332314046393838
0.08737741349468958 0.015227918226662253 0.11268305983947706	0.015227918358853895 0.02711908399988804 0.015825821911735344	-0.11268305877280943 -0.015825799603669165 0.21332314046391182
0.08737741349470907 0.01522791822667135 0.11268305983947764	0.015227918358860738 0.027119083999914882 0.015825821911739632	-0.1126830587728113 -0.015825799603668277 0.21332314046393205
0.08737741349470071 0.015227918226677767 0.11268305983947872	0.015227918358863415 0.02711908399993044 0.015825821911747168	-0.11268305877281513 -0.015825799603675098 0.2133231404639349
0.08737741349468557 0.015227918226679621 0.11268305983947915	0.015227918358866423 0.02711908399994071 0.01582582191176174	-0.1126830587728152 -0.01582579960369008 0.21332314046396314
0.08737741349468428 0.015227918226688869 0.1126830598394707	0.015227918358874066 0.027119083999936778 0.015825821911754828	-0.11268305877280452 -0.01582579960368627 0.213323140463929
0.08737741349469794 0.015227918226683974 0.11268305983947015	0.015227918358873278 0.027119083999922 0.015825821911734754	-0.11268305877280155 -0.015825799603672572 0.213323140463958
0.08737741349467673 0.015227918226679776 0.11268305983948793	0.015227918358869627 0.027119083999903378 0.01582582191174009	-0.11268305877281448 -0.015825799603684534 0.21332314046394668
0.08737741349473468 0.015227918226681954 0.11268305983949255	0.015227918358871714 0.027119083999967042 0.01582582191174243	-0.11268305877281788 -0.01582579960368753 0.21332314046401168
0.08737741349473525 0.01522791822667851 0.11268305983948024	0.015227918358867536 0.0271190839999755 0.015825821911743292	-0.11268305877280473 -0.015825799603687428 0.2133231404640127
0.08737741349470932 0.015227918226671605 0.1126830598394697	0.015227918358862912 0.027119083999961054 0.015825821911735524	-0.1126830587728002 -0.015825799603675895 0.21332314046398818
0.08737741349471695 0.01522791822668174 0.11268305983947743	0.015227918358868064 0.027119083999947266 0.015825821911739767	-0.11268305877281051 -0.015825799603675497 0.21332314046398707
0.08737741349471725 0.015227918226678981 0.11268305983948679	0.015227918358867103 0.027119083999946707 0.015825821911743948	-0.11268305877282186 -0.015825799603677256 0.21332314046395837
0.08737741349467686 0.01522791822667343 0.11268305983947471	0.01522791835885973 0.027119083999917862 0.015825821911750373	-0.1126830587728096 -0.015825799603684312 0.21332314046394524
0.08737741349470579 0.015227918226670861 0.11268305983946636	0.01522791835885695 0.02711908399993356 0.015825821911739427	-0.11268305877280053 -0.015825799603675743 0.21332314046395753
0.0873774134946951 0.015227918226673586 0.11268305983948051	0.015227918358861933 0.027119083999890204 0.015825821911731142	-0.1126830587728121 -0.01582579960366816 0.21332314046394998
0.08737741349464863 0.015227918226669003 0.11268305983948837	0.015227918358859673 0.02711908399982777 0.015825821911732617	-0.11268305877281884 -0.015825799603667888 0.21332314046385778
0.08737741349468042 0.015227918226666068 0.11268305983947897	0.015227918358855943 0.027119083999872406 0.015825821911732985	-0.11268305877281228 -0.01582579960366677 0.213323140463893
0.08737741349468406 0.015227918226664404 0.1126830598394784	0.015227918358853516 0.027119083999866067 0.015825821911735486	-0.11268305877281458 -0.015825799603663898 0.21332314046391057
0.08737741349469334 0.015227918226673213 0.11268305983948278	0.015227918358861073 0.027119083999892248 0.01582582191174068	-0.11268305877281783 -0.01582579960366571 0.21332314046395842
0.08737741349470086 0.015227918226675723 0.11268305983947534	0.015227918358862712 0.027119083999924874 0.01582582191175294	-0.11268305877281 -0.015825799603682043 0.21332314046395467
0.08737741349472242 0.015227918226671399 0.11268305983946847	0.01522791835885985 0.027119083999958694 0.01582582191174252	-0.11268305877280305 -0.015825799603674497 0.21332314046401027
0.0873774134946932 0.015227918226672348 0.11268305983947763	0.015227918358861036 0.02711908399991266 0.015825821911743698	-0.1126830587728053 -0.01582579960368244 0.2133231404639469
0.0873774134946999 0.015227918226673317 0.11268305983948801	0.01522791835886611 0.027119083999895505 0.01582582191173079	-0.11268305877281674 -0.015825799603673484 0.213323140463956
0.08737741349468187 0.015227918226675855 0.11268305983948564	0.015227918358867373 0.027119083999891807 0.01582582191173531	-0.11268305877281475 -0.015825799603679688 0.21332314046395862
0.08737741349466731 0.015227918226672636 0.1126830598394854	0.015227918358863213 0.027119083999894145 0.015825821911735233	-0.11268305877281048 -0.015825799603677727 0.21332314046394124
