0.3055442076144911 -0.002815655910146101 0.09466839748156117	-0.0028156559101528474 0.3074845847170371 0.008552898023137828	-0.094668397481532 -0.00855289802315417 0.509431798593468
0.3055442079771546 -0.002815650958830066 0.09466840450122675	-0.0028156509588168916 0.30748458384647037 0.008552877683891777	-0.0946684045012615 -0.008552877683866388 0.5094317881780794
0.3055442100348003 -0.0028156421662353555 0.0946684138176847	-0.0028156421662313778 0.3074845821748983 0.008552841849095064	-0.09466841381767144 -0.008552841849087812 0.5094317694310175
0.3055442100279222 -0.002815637820608694 0.09466842085384826	-0.0028156378206128313 0.30748458145994334 0.008552823871703537	-0.09466842085385982 -0.0085528238717065 0.5094317601074719
0.30554420801228954 -0.0028156408142773004 0.09466842191020514	-0.0028156408142753567 0.3074845822445774 0.008552835894675523	-0.09466842191021776 -0.008552835894663602 0.5094317661518759
0.3055442081993139 -0.0028156460701103947 0.09466841248425688	-0.002815646070118927 0.3074845830880718 0.0085528576766404	-0.09466841248425216 -0.008552857676641774 0.509431777445089
0.30554421037778395 -0.0028156506031482434 0.09466839809632921	-0.0028156506031426984 0.3074845834043612 0.00855287655342956	-0.09466839809634664 -0.008552876553419339 0.5094317879335662
0.3055442089006054 -0.002815655051929645 0.09466839498529689	-0.0028156550519171514 0.3074845843890138 0.008552894697019885	-0.09466839498527752 -0.008552894697012231 0.5094317971399468
0.30554420723384274 -0.002815654565895713 0.09466840087030978	-0.0028156545659023735 0.30748458455057276 0.008552892499751004	-0.09466840087035491 -0.008552892499735266 0.5094317956546444
0.30554420913053226 -0.0028156464136713305 0.09466840895386515	-0.002815646413671505 0.3074845829609973 0.00855285914219199	-0.0946684089538294 -0.008552859142206166 0.5094317785748953
0.30554421041299157 -0.002815639006718565 0.09466841786139736	-0.0028156390067237093 0.3074845816078356 0.008552828809591288	-0.09466841786144703 -0.008552828809567037 0.5094317626735133
0.3055442090213708 -0.0028156387010295197 0.09466842250610127	-0.0028156387010184625 0.30748458174762017 0.008552827413999715	-0.09466842250607543 -0.008552827414004281 0.5094317618190505
0.30554420798761783 -0.002815655091420938 0.0946683976950737	-0.0028156550914335866 0.30748458452368554 0.008552894746063855	-0.09466839769504357 -0.008552894746074478 0.5094317969421116
0.3055442101661746 -0.00281565336252596 0.09466839409363106	-0.0028156533625245386 0.3074845839256206 0.008552887890533205	-0.09466839409367728 -0.00855288789051039 0.5094317938357205
0.3055442092850958 -0.002815649652371635 0.09466840302158283	-0.0028156496523709064 0.30748458345265467 0.008552872488222098	-0.09466840302155796 -0.008552872488237627 0.50943178562228
0.30554420736481636 -0.0028156447499665263 0.09466841720681085	-0.002815644749962057 0.3074845829972498 0.008552852065931524	-0.09466841720683758 -0.008552852065905663 0.5094317743750068
0.30554420947920674 -0.002815638384468847 0.09466842167310525	-0.0028156383844654166 0.3074845816485254 0.008552826087967785	-0.094668421673092 -0.00855282608796492 0.509431761321801
0.30554421049947056 -0.00281563827185266 0.09466841873767207	-0.0028156382718544136 0.3074845814711659 0.008552825787282455	-0.09466841873768878 -0.008552825787275682 0.5094317611354197
0.3055442086612742 -0.0028156456768408875 0.09466841188767289	-0.0028156456768410054 0.30748458294602865 0.008552856085893602	-0.09466841188767852 -0.008552856085889043 0.5094317767825127
0.3055442075803648 -0.0028156532304532125 0.09466840185366475	-0.0028156532304601765 0.3074845842835413 0.008552886955211433	-0.09466840185367612 -0.00855288695520881 0.509431793012527
0.3055442090904394 -0.002815654944936869 0.09466839471981309	-0.002815654944931481 0.30748458433149134 0.008552894242394339	-0.0946683947198134 -0.008552894242380725 0.5094317968404782
0.3055442102780771 -0.0028156514723595167 0.09466839699481652	-0.002815651472348489 0.3074845836167864 0.008552880231726748	-0.0946683969948143 -0.008552880231723112 0.5094317898798502
0.305544207934504 -0.0028156475863902056 0.09466841059407674	-0.0028156475863996156 0.3074845833255769 0.008552863715888405	-0.09466841059410404 -0.008552863715878004 0.5094317806696778
0.30554420811188754 -0.0028156412630958748 0.0946684208141916	-0.0028156412630910956 0.30748458233433335 0.00855283778599597	-0.09466842081416174 -0.008552837786002063 0.509431767157669
0.3055442104270588 -0.0028156372730903908 0.09466842084607928	-0.002815637273094828 0.307484581324318 0.00855282172246722	-0.09466842084612534 -0.008552821722451927 0.5094317590467103
0.30554420974845076 -0.002815641345658388 0.09466841576410437	-0.002815641345649933 0.30748458208152896 0.008552838309523407	-0.09466841576407821 -0.008552838309523789 0.5094317675899476
0.3055442078551389 -0.0028156498989820424 0.09466840691045927	-0.0028156498989757445 0.3074845837244582 0.008552873309320988	-0.09466840691049842 -0.00855287330929623 0.5094317858796311
0.3055442087113366 -0.002815650906187942 0.09466840248749378	-0.002815650906180525 0.30748458349074975 0.008552878239060722	-0.09466840248754696 -0.008552878239037873 0.5094317875203296
0.30554420962187845 -0.00281564334477963 0.09466841247048066	-0.0028156433447891517 0.30748458212946317 0.008552847240165286	-0.09466841247045041 -0.008552847240181835 0.5094317713921808
0.30554420782403574 -0.0028156407765554973 0.09466842218470616	-0.002815640776551647 0.3074845820050241 0.008552836323773932	-0.09466842218473295 -0.008552836323748654 0.5094317655076077
0.30554420721408687 -0.002815642243204866 0.09466842162260311	-0.0028156422431927074 0.3074845823519407 0.008552842331910358	-0.09466842162259635 -0.0085528423319058 0.5094317683550019
0.30554420962409373 -0.0028156455471702087 0.09466840870960705	-0.0028156455471752256 0.3074845824674228 0.008552856312513839	-0.09466840870961656 -0.008552856312508378 0.5094317762632834
0.30554420890963335 -0.0028156526368119505 0.09466839881430897	-0.0028156526368121647 0.3074845837296193 0.008552885339845953	-0.09466839881431444 -0.00855288533984639 0.5094317913458106
0.3055442067144432 -0.0028156580707624397 0.09466839600909485	-0.002815658070766336 0.3074845849119583 0.00855290744584817	-0.09466839600911178 -0.008552907445835506 0.5094318026004965
0.30554420766424656 -0.002815654866570358 0.09466839880182408	-0.0028156548665687377 0.3074845842665139 0.008552894424170912	-0.09466839880181586 -0.008552894424164396 0.5094317959597584
0.3055442095312296 -0.0028156466475710053 0.09466840706131849	-0.0028156466475604096 0.30748458267967993 0.008552860754383072	-0.09466840706133389 -0.00855286075437476 0.5094317784821926
0.30554420894140283 -0.002815641388907386 0.09466841787080366	-0.0028156413889169653 0.307484581911034 0.008552839049639618	-0.09466841787081291 -0.008552839049626046 0.5094317670729785
0.3055442069822407 -0.0028156412731260624 0.0946684239629876	-0.0028156412731179022 0.30748458225246733 0.008552838357754583	-0.09466842396297531 -0.008552838357763756 0.5094317662807412
0.30554420842803975 -0.002815643518963135 0.09466841572175823	-0.0028156435189698676 0.3074845823236161 0.008552847670320142	-0.09466841572178632 -0.008552847670309331 0.5094317714681909
0.305544209861956 -0.0028156486469207397 0.09466840268169309	-0.002815648646912074 0.3074845829441236 0.008552869121630148	-0.09466840268167286 -0.008552869121623674 0.5094317830633096
0.3055442074964292 -0.0028156563241646783 0.09466839691039018	-0.0028156563241607856 0.3074845845334307 0.00855290038719008	-0.0946683969104245 -0.008552900387175093 0.5094317988844024
0.30554420688412304 -0.002815657426982752 0.09466839643054124	-0.002815657426991012 0.3074845847706166 0.008552904766804453	-0.09466839643051106 -0.008552904766809456 0.5094318013885063
0.3055442108903112 -0.0028156364896679414 0.09466842070904094	-0.002815636489678376 0.3074845812881859 0.008552818087753683	-0.0946684207090087 -0.008552818087765014 0.509431757719751
0.30554420985027564 -0.0028156384774232907 0.09466842077982646	-0.002815638477410348 0.307484581785603 0.008552826214873757	-0.0946684207798611 -0.008552826214847722 0.5094317618102429
0.3055442080611199 -0.0028156458210147027 0.09466841331008856	-0.002815645821007717 0.30748458320113 0.008552856184329431	-0.09466841331007683 -0.00855285618432599 0.509431777380096
0.30554420901983487 -0.002815651354054054 0.09466840116129388	-0.002815651354060815 0.30748458393930395 0.008552879030398433	-0.09466840116130278 -0.008552879030393035 0.5094317894080936
0.3055442107909795 -0.002815652824337239 0.09466839333397682	-0.0028156528243329267 0.3074845839050976 0.00855288547242277	-0.0946683933339884 -0.008552885472421619 0.5094317932475648
0.30554420867722865 -0.0028156526321204507 0.09466840000936819	-0.0028156526321297193 0.3074845841833014 0.008552884303067478	-0.09466840000937743 -0.008552884303056459 0.5094317921075457
0.3055442080186534 -0.0028156469573187804 0.09466841156491575	-0.0028156469573169425 0.30748458340612117 0.008552860801299154	-0.09466841156490834 -0.00855286080129776 0.50943177980021
0.30554421028028433 -0.002815638815297045 0.09466841872587323	-0.0028156388152822997 0.30748458175049526 0.00855282766326497	-0.09466841872589277 -0.008552827663247622 0.5094317627008703
0.30554421064335346 -0.0028156364998960324 0.09466842171297403	-0.0028156364999067235 0.3074845813484922 0.008552818164188312	-0.09466842171297635 -0.0085528181641824 0.5094317576099262
0.30554420887479783 -0.0028156417904773422 0.0946684177218009	-0.002815641790469895 0.3074845824406037 0.00855283964540643	-0.09466841772180723 -0.008552839645410766 0.5094317689170424
0.30554420804026783 -0.002815649303566885 0.094668407621492	-0.0028156493035765753 0.3074845837574122 0.008552870510657777	-0.09466840762150172 -0.008552870510644371 0.509431784735414
0.30554421026802997 -0.0028156523173854 0.09466839579248391	-0.0028156523173763943 0.3074845839219551 0.008552883299303309	-0.09466839579248156 -0.00855288329930027 0.5094317919369868
0.30554421009539867 -0.002815653085750737 0.09466839489911086	-0.002815653085743391 0.3074845840184659 0.008552886315853908	-0.09466839489912884 -0.008552886315843444 0.5094317935690144
0.3055442077593048 -0.0028156505899958988 0.09466840620861387	-0.002815650590001005 0.3074845840298378 0.008552875800845218	-0.09466840620859113 -0.008552875800843122 0.509431787481312
0.30554420909798635 -0.0028156426911463755 0.09466841575397411	-0.002815642691144481 0.30748458255323263 0.008552843447351403	-0.09466841575402277 -0.008552843447337616 0.5094317708578621
0.3055442095053155 -0.0028156455548751062 0.09466840923408178	-0.002815645554863133 0.30748458252251626 0.008552856282308258	-0.0946684092341119 -0.008552856282291126 0.5094317761215413
0.30554420725607967 -0.0028156543162381146 0.09466840066492695	-0.002815654316233568 0.3074845842330589 0.008552891993892059	-0.09466840066491423 -0.00855289199388412 0.5094317946350386
0.305544207107116 -0.0028156576913790417 0.09466839571369495	-0.0028156576913824123 0.30748458480916246 0.008552905974252567	-0.09466839571371136 -0.008552905974246135 0.5094318019531949
0.30554420902439416 -0.002815653386300916 0.09466839712736322	-0.002815653386301452 0.3074845838311935 0.00855288847130451	-0.0946683971273686 -0.008552888471304539 0.5094317929523049
0.3055442093673001 -0.00281564697088093 0.09466840702946004	-0.0028156469708888908 0.30748458273116824 0.008552862038071846	-0.09466840702947013 -0.008552862038060265 0.5094317792989286
0.30554420710773555 -0.0028156430150313057 0.09466842064185249	-0.002815643015022457 0.3074845825120866 0.008552845543110109	-0.09466842064185044 -0.008552845543107743 0.5094317700850637
0.3055442079298895 -0.0028156404566587736 0.09466842247868804	-0.00281564045665072 0.30748458192824224 0.008552835021611187	-0.0946684224787008 -0.008552835021594526 0.5094317647188507
0.3055442100518747 -0.0028156418084892554 0.09466841374068415	-0.0028156418084998545 0.30748458183318167 0.008552840909691925	-0.0946684137406866 -0.008552840909690142 0.5094317683188341
0.30554420827658885 -0.0028156502303191356 0.09466840492160669	-0.0028156502303103266 0.3074845834517398 0.008552875398108839	-0.09466840492161592 -0.008552875398104842 0.5094317858828916
0.3055442068188584 -0.0028156570231417464 0.09466839746841864	-0.0028156570231541583 0.30748458473026197 0.008552903128882454	-0.09466839746842011 -0.008552903128876972 0.509431800486358
0.30554420801521726 -0.002815656193834836 0.0946683953986305	-0.0028156561938214846 0.3074845844351406 0.00855289985144072	-0.09466839539864655 -0.008552899851431858 0.5094317988531001
0.30554420960839257 -0.0028156501001140952 0.0946684010763399	-0.0028156501001073506 0.30748458320127087 0.008552875048284447	-0.09466840107634013 -0.008552875048270174 0.5094317860056534
0.30554420826108963 -0.002815644638580663 0.09466841433119007	-0.002815644638589186 0.30748458256919825 0.008552852350962169	-0.09466841433118514 -0.008552852350963737 0.5094317740056894
0.3055442069399442 -0.0028156416005696763 0.09466842349400537	-0.0028156416005694455 0.30748458228027 0.008552839555879647	-0.0946684234940347 -0.008552839555870537 0.5094317668932972
0.305544209336746 -0.0028156402121291505 0.0946684186359102	-0.0028156402121334214 0.3074845816838481 0.008552834307044926	-0.09466841863588657 -0.00855283430704902 0.5094317646776743
0.3055442088105522 -0.002815655233155371 0.09466839498700833	-0.0028156552331508565 0.307484584414379 0.008552895482282476	-0.09466839498700239 -0.008552895482267647 0.5094317974429022
0.30554420731569104 -0.0028156543918667985 0.09466840091139386	-0.0028156543918711058 0.30748458451922733 0.008552891736820632	-0.09466840091140512 -0.00855289173682354 0.5094317953566035
0.30554420911139024 -0.0028156464504537106 0.09466840883990119	-0.0028156464504514598 0.30748458296017056 0.008552859278640322	-0.0946684088399066 -0.008552859278635937 0.5094317786428981
0.30554421035974694 -0.0028156391408838896 0.09466841799257926	-0.0028156391408873356 0.30748458164554443 0.008552829429270478	-0.09466841799259611 -0.008552829429257842 0.509431762896034
0.3055442091075069 -0.002815638490261129 0.0946684224472475	-0.0028156384902607197 0.30748458171095766 0.008552826512490258	-0.09466842244723907 -0.008552826512489335 0.5094317614698954
0.3055442075428293 -0.002815643631905794 0.09466841853162992	-0.0028156436318975625 0.3074845827591332 0.008552847405798931	-0.09466841853164226 -0.008552847405781674 0.5094317719937455
0.3055442095165193 -0.0028156482281571707 0.09466840484689167	-0.002815648228161359 0.3074845832256359 0.008552866777476388	-0.09466840484690003 -0.00855286677747489 0.5094317825480992
0.3055442100916817 -0.002815653102387655 0.09466839472960903	-0.002815653102382968 0.3074845838495854 0.008552886804536537	-0.09466839472961174 -0.008552886804532416 0.5094317932365593
0.30554420764156065 -0.002815655806116672 0.09466839741856148	-0.0028156558061266553 0.30748458469894174 0.008552897607420978	-0.09466839741856362 -0.00855289760741873 0.5094317984260291
0.3055442079539171 -0.0028156510288935097 0.09466840477172452	-0.002815651028877845 0.3074845838781793 0.00855287804905873	-0.09466840477174356 -0.008552878049041077 0.5094317882845198
0.30554421003354093 -0.0028156421597197168 0.09466841350387561	-0.0028156421597189275 0.3074845821516406 0.008552841741520774	-0.09466841350386662 -0.008552841741514848 0.5094317694337023
0.305544210062775 -0.0028156377747922947 0.09466842101549834	-0.0028156377748014254 0.30748458146492064 0.008552823692224647	-0.09466842101550911 -0.008552823692221816 0.5094317600221014
0.3055442079651608 -0.002815640870746973 0.09466842193692575	-0.002815640870743476 0.3074845822577512 0.008552836196779143	-0.09466842193693867 -0.00855283619676693 0.509431766249947
0.3055442082163443 -0.0028156460596910167 0.09466841239461507	-0.0028156460596922336 0.30748458306865417 0.008552857547571104	-0.09466841239460964 -0.008552857547577737 0.5094317774231849
0.3055442104209732 -0.0028156505151837145 0.09466839813378687	-0.0028156505151758857 0.3074845834070152 0.008552876220878518	-0.09466839813379896 -0.008552876220866167 0.5094317877918425
0.30554420798575277 -0.0028156474629938673 0.09466841069641982	-0.002815647462995138 0.30748458333624995 0.008552863294168142	-0.09466841069641442 -0.00855286329417481 0.5094317804727471
0.3055442080200861 -0.002815641471262344 0.09466842079700247	-0.002815641471258983 0.30748458235899734 0.008552838650670858	-0.09466842079701557 -0.008552838650658735 0.5094317675035769
0.30554421051299535 -0.002815637076665333 0.09466842081156077	-0.00281563707667447 0.3074845812846045 0.008552820854830001	-0.09466842081157159 -0.00855282085482719 0.509431758714783
0.3055442097245754 -0.00281564139559941 0.09466841579017121	-0.0028156413955986205 0.3074845820929285 0.008552838538856071	-0.0946684157901625 -0.008552838538849944 0.509431767674111
0.30554420779950586 -0.0028156500309673028 0.09466840692645755	-0.002815650030951442 0.30748458375300175 0.008552873893149383	-0.09466840692647677 -0.00855287389313178 0.5094317861034311
0.3055442080853924 -0.0028156548751586703 0.09466839766522674	-0.0028156548751685573 0.3074845844880961 0.008552893810807032	-0.09466839766522883 -0.008552893810804707 0.5094317965814333
0.3055442100851439 -0.00281565353976272 0.09466839406180787	-0.0028156535397580494 0.3074845839345566 0.008552888593120804	-0.09466839406181041 -0.00855288859311671 0.5094317941239972
0.3055442093170496 -0.002815649558685909 0.0946684031442889	-0.0028156495586901444 0.3074845834684497 0.00855287220771394	-0.09466840314429735 -0.008552872207712302 0.5094317854746676
0.305544207371535 -0.002815644786708222 0.0946684170942062	-0.0028156447866997843 0.30748458298275316 0.008552852106986725	-0.09466841709421894 -0.008552852106969829 0.5094317744307244
0.305544209465563 -0.002815638368377783 0.09466842161119313	-0.0028156383683773005 0.3074845816451129 0.008552826055547538	-0.09466842161118509 -0.008552826055546602 0.5094317613027222
0.3055442105004284 -0.0028156382882566023 0.09466841901735958	-0.002815638288260005 0.3074845814928311 0.00855282591588076	-0.09466841901737641 -0.008552825915868166 0.5094317611495996
0.30554420866806925 -0.0028156456492939297 0.09466841154683557	-0.002815645649291535 0.30748458291602054 0.008552855878436981	-0.09466841154684107 -0.008552855878432311 0.5094317767499262
0.30554420758112993 -0.002815653264804409 0.0946684020440916	-0.002815653264808874 0.3074845843048888 0.008552887131522018	-0.09466840204410297 -0.008552887131524682 0.509431793062078
0.30554420908163066 -0.002815654914215697 0.09466839474538899	-0.002815654914211249 0.3074845843351539 0.008552894184671388	-0.09466839474538337 -0.008552894184656427 0.5094317967947262
0.30554421027069933 -0.002815651521666473 0.09466839686075498	-0.00281565152165859 0.307484583593309 0.008552880308067543	-0.09466839686076693 -0.008552880308055115 0.5094317899528008
0.3055442069527192 -0.0028156413727288797 0.09466842380747287	-0.0028156413727286785 0.30748458222838976 0.008552838623195377	-0.09466842380750218 -0.008552838623186211 0.5094317664353474
0.3055442084786174 -0.0028156433820246303 0.09466841587145014	-0.002815643382033017 0.30748458234113024 0.008552847233665103	-0.09466841587144519 -0.00855284723366654 0.5094317712504748
0.30554420978291197 -0.0028156488466443497 0.09466840264868365	-0.002815648846637691 0.30748458296414843 0.008552869919030814	-0.09466840264868384 -0.0085528699190165 0.5094317833928788
0.30554420757221973 -0.0028156561387773574 0.0946683968061146	-0.002815656138764249 0.3074845844917886 0.008552899562902887	-0.09466839680613065 -0.008552899562894144 0.5094317985755885
0.3055442068609417 -0.0028156574809558143 0.09466839659202586	-0.0028156574809679678 0.3074845847920514 0.008552905046891768	-0.09466839659202725 -0.00855290504688632 0.5094318014737261
0.30554420866163756 -0.0028156510136679433 0.09466840238563859	-0.0028156510136591534 0.307484583505429 0.008552878688568431	-0.09466840238564778 -0.008552878688564441 0.5094317877072773
0.3055442097137829 -0.002815643160934702 0.09466841247494769	-0.0028156431609451926 0.30748458210151397 0.008552846434833353	-0.09466841247495035 -0.008552846434831611 0.5094317710828536
0.3055442077485589 -0.0028156409242095174 0.0946684221959439	-0.0028156409242014457 0.3074845820196178 0.00855283695130904	-0.0946684221959567 -0.008552836951292511 0.5094317657505381
0.3055442072321726 -0.0028156421897304433 0.0946684216810321	-0.002815642189721775 0.30748458235717036 0.008552842160407192	-0.09466842168102999 -0.008552842160404604 0.5094317682698466
0.30554420966040113 -0.002815645511683911 0.09466840863120751	-0.0028156455116916286 0.3074845824519174 0.008552856081481174	-0.09466840863121743 -0.008552856081469502 0.5094317762009933
0.30554420885795874 -0.0028156527118506185 0.09466839876430884	-0.0028156527118513037 0.3074845837418575 0.008552885696958876	-0.09466839876431447 -0.008552885696959035 0.5094317914785459
0.30554420673989535 -0.0028156580295730553 0.09466839624928515	-0.0028156580295765595 0.3074845849187563 0.00855290731237654	-0.0946683962493015 -0.008552907312369663 0.5094318025190498
0.3055442076779274 -0.0028156548227518657 0.09466839849288673	-0.002815654822747345 0.3074845842349382 0.008552894152713035	-0.09466839849287383 -0.008552894152705076 0.5094317958975239
0.3055442094972906 -0.0028156467572509874 0.09466840724791933	-0.0028156467572391774 0.3074845827147903 0.008552861259256597	-0.09466840724794948 -0.008552861259239604 0.5094317786590139
0.30554420897212714 -0.0028156412758968546 0.09466841789068646	-0.0028156412759012903 0.30748458190415434 0.008552838641413416	-0.09466841789066266 -0.008552838641417246 0.5094317668911269
0.3055442081053479 -0.0028156491283721314 0.09466840763240596	-0.002815649128377384 0.30748458374184257 0.008552869823821224	-0.09466840763238307 -0.008552869823819281 0.5094317844492853
0.3055442102200959 -0.002815652450686757 0.09466839564252313	-0.0028156524506794817 0.30748458390175754 0.00855288371076375	-0.09466839564254112 -0.008552883710753231 0.5094317921470114
0.3055442101371839 -0.0028156529584116652 0.09466839507011993	-0.0028156529584026117 0.30748458403935636 0.008552885937799404	-0.094668395070118 -0.00855288593779624 0.5094317933676165
0.3055442077079891 -0.002815650746234754 0.09466840616539005	-0.00281565074624438 0.30748458404153167 0.008552876390641076	-0.09466840616539979 -0.00855287639062749 0.509431787737025
0.3055442091492153 -0.002815642549347003 0.0946684155980537	-0.0028156425493395983 0.3074845825170932 0.008552842811412768	-0.09466841559806008 -0.008552842811417119 0.5094317706259863
0.3055442108712141 -0.002815636538878811 0.09466842097818282	-0.0028156365388894555 0.3074845813163698 0.00855281837212013	-0.09466842097818493 -0.008552818372114142 0.509431757791861
0.3055442098164874 -0.0028156385411949626 0.09466842057763239	-0.002815638541180142 0.30748458178353333 0.008552826449508007	-0.09466842057765197 -0.008552826449491006 0.5094317619274903
0.3055442081311156 -0.0028156457008193794 0.09466841334792589	-0.0028156457008175623 0.30748458318501787 0.008552855646875523	-0.09466841334791856 -0.008552855646874101 0.5094317771752633
0.30554420896197537 -0.002815651447506509 0.09466840121388363	-0.002815651447515978 0.30748458395765504 0.008552879477490428	-0.09466840121389312 -0.008552879477479465 0.5094317895644103
0.305544210792381 -0.002815652820722615 0.09466839331815216	-0.0028156528207184768 0.3074845838992367 0.00855288544021978	-0.09466839331816394 -0.008552885440218587 0.5094317932396998
0.3055442087373365 -0.002815652529446962 0.09466839997842491	-0.0028156525294537665 0.3074845841683852 0.008552883836638922	-0.09466839997843393 -0.00855288383663362 0.509431791937157
0.3055442079378584 -0.002815647110525705 0.09466841153548244	-0.0028156471105188234 0.30748458343189994 0.008552861486210303	-0.09466841153547065 -0.00855286148620675 0.5094317800617818
0.3055442103253675 -0.0028156387247320613 0.09466841888534608	-0.0028156387247192565 0.30748458174232773 0.0085528272940543	-0.09466841888538058 -0.008552827294028419 0.5094317625387323
0.30554421066123105 -0.0028156364469711466 0.09466842148923517	-0.0028156364469815844 0.3074845813204255 0.008552817875019533	-0.09466842148920296 -0.008552817875030878 0.5094317575286935
0.30554420881302324 -0.0028156419556014563 0.09466841787207582	-0.0028156419555995264 0.3074845824828023 0.008552840388440959	-0.09466841787212428 -0.008552840388427303 0.509431769189917
0.3055442079348902 -0.002815656386476198 0.09466839548670868	-0.002815656386472484 0.3074845844774484 0.008552900706976292	-0.0946683954867431 -0.008552900706961165 0.5094317991753216
0.30554420969721646 -0.002815649892473319 0.0946684010762525	-0.0028156498924647054 0.3074845831792789 0.008552874199644858	-0.0946684010762324 -0.008552874199637989 0.5094317856642276
0.3055442082043145 -0.0028156447820310493 0.09466841421260033	-0.002815644782037591 0.3074845825561424 0.008552852834839697	-0.09466841421262853 -0.008552852834828824 0.509431774234249
0.30554420696442497 -0.0028156415053512693 0.09466842365687203	-0.002815641505343163 0.3074845823011504 0.00855283930426165	-0.09466842365685951 -0.008552839304270886 0.5094317667435658
0.3055442093213946 -0.002815640298421929 0.09466841859009886	-0.0028156402984312705 0.3074845816856182 0.00855283458919763	-0.0946684185901082 -0.008552834589183878 0.5094317648158553
0.3055442095245233 -0.0028156454805521028 0.09466840905335647	-0.002815645480541501 0.30748458249780564 0.00855285594184868	-0.09466840905337205 -0.00855285594184052 0.5094317760062105
0.3055442072442115 -0.0028156543516207264 0.09466840099501793	-0.0028156543516191755 0.3074845842624622 0.008552892232082436	-0.09466840099500977 -0.00855289223207592 0.5094317946811634
0.3055442070940996 -0.0028156577013250675 0.0946683954463368	-0.0028156577013287425 0.30748458479132346 0.0085529059565485	-0.09466839544635365 -0.008552905956535857 0.509431801981102
0.3055442090606739 -0.0028156533509622146 0.09466839719215435	-0.0028156533509626274 0.30748458383007654 0.008552888295294249	-0.09466839719215972 -0.008552888295294443 0.5094317928874476
0.30554420933755244 -0.0028156469928727213 0.0946684071139934	-0.002815646992877693 0.3074845827490117 0.008552862224158728	-0.09466840711400286 -0.008552862224153406 0.5094317793406645
0.3055442070922081 -0.002815643061904268 0.09466842055451417	-0.0028156430618921716 0.3074845824961485 0.008552845655784576	-0.09466842055450733 -0.008552845655780135 0.5094317701558586
0.305544208002918 -0.002815640305650057 0.0946684225008643	-0.0028156403056462994 0.3074845819175886 0.008552834403690937	-0.09466842250089078 -0.008552834403665652 0.5094317644707418
0.3055442099556387 -0.0028156420129453437 0.09466841373677362	-0.002815642012955006 0.30748458186767 0.00855284180332122	-0.0946684137367436 -0.008552841803337971 0.5094317686639476
