-6.938893903907228e-18 -1.929879867024198e-17 0.0833300792722759	-8.673617379884035e-18 7.068998164605489e-17 0.015478940002324687	-0.08333007927227605 -0.015478940002324594 -4.336808689942018e-18
-3.599551212651875e-17 9.71445146547012e-17 0.08333007927227619	-4.380176776841438e-17 5.811323644522304e-17 0.015478940002324623	-0.08333007927227612 -0.015478940002324627 -1.5959455978986625e-16
-1.8214596497756474e-17 3.404394821604484e-17 0.0833300792722761	-2.1358782797964437e-16 -1.5699247457590104e-16 0.015478940002324899	-0.08333007927227622 -0.015478940002324703 1.3877787807814457e-16
-4.8138576458356397e-17 6.288372600415926e-17 0.08333007927227618	9.71445146547012e-17 1.6566609195578508e-16 0.015478940002324857	-0.08333007927227618 -0.01547894000232454 -1.448494102440634e-16
-5.854691731421724e-17 -7.37257477290143e-17 0.08333007927227605	4.7271214720367993e-17 -1.1275702593849246e-17 0.015478940002324606	-0.08333007927227618 -0.015478940002324759 1.1666015375944028e-16
5.767955557622884e-17 7.892991815694472e-17 0.08333007927227609	-9.063930161978817e-17 3.469446951953614e-17 0.015478940002324384	-0.08333007927227606 -0.015478940002324545 1.0278236595162582e-16
-6.375108774214766e-17 -7.979727989493313e-17 0.08333007927227627	1.0278236595162582e-16 -8.153200337090993e-17 0.01547894000232456	-0.083330079272276 -0.015478940002324488 -9.540979117872439e-18
-3.122502256758253e-17 -8.239936510889834e-18 0.08333007927227608	4.7704895589362195e-17 -8.500145032286355e-17 0.015478940002324394	-0.08333007927227595 -0.015478940002324105 -7.719519468096792e-17
7.45931094670027e-17 1.0191500421363742e-17 0.08333007927227624	-9.540979117872439e-17 -6.635317295611287e-17 0.015478940002324401	-0.08333007927227641 -0.015478940002324582 2.5153490401663703e-17
-2.6454533008646308e-17 3.5344990823027445e-17 0.08333007927227626	-8.586881206085195e-17 2.2898349882893854e-16 0.015478940002324533	-0.08333007927227595 -0.015478940002324594 5.4643789493269423e-17
-1.5525775109992423e-16 1.474514954580286e-17 0.08333007927227604	-8.023096076392733e-17 1.1102230246251565e-16 0.015478940002324706	-0.08333007927227634 -0.0154789400023248 9.085614205428527e-17
-8.456776945386935e-18 -2.8189256484623115e-17 0.08333007927227587	-8.586881206085195e-17 -8.153200337090993e-17 0.015478940002324752	-0.08333007927227602 -0.015478940002324658 1.2663481374630692e-16
1.4311468676808659e-16 2.3418766925686896e-17 0.08333007927227613	-8.630249292984615e-17 2.8189256484623115e-17 0.015478940002324734	-0.0833300792722762 -0.01547894000232478 2.8536201179818477e-16
6.5052130349130266e-18 6.5052130349130266e-18 0.08333007927227626	4.336808689942018e-17 4.7704895589362195e-17 0.015478940002324608	-0.08333007927227619 -0.01547894000232467 -2.1597307275911248e-16
-1.951563910473908e-17 7.37257477290143e-18 0.08333007927227616	-4.618701254788249e-17 -5.637851296924623e-18 0.015478940002324406	-0.08333007927227637 -0.015478940002324708 2.6020852139652106e-17
3.3393426912553537e-17 4.8138576458356397e-17 0.08333007927227608	-4.7921736023859296e-17 -1.43982048506075e-16 0.01547894000232426	-0.08333007927227608 -0.015478940002324679 6.852157730108388e-17
-7.762887554996212e-17 6.852157730108388e-17 0.08333007927227605	-2.3852447794681098e-17 5.4643789493269423e-17 0.015478940002324543	-0.08333007927227604 -0.015478940002324436 8.500145032286355e-17
9.540979117872439e-18 1.0711917464156784e-16 0.08333007927227595	3.0357660829594124e-18 1.1058862159352145e-16 0.015478940002324538	-0.08333007927227618 -0.015478940002324599 -4.206704429243757e-17
4.336808689942018e-17 -9.497611030973019e-17 0.08333007927227601	3.903127820947816e-18 7.979727989493313e-17 0.015478940002324523	-0.0833300792722761 -0.015478940002324526 -6.852157730108388e-17
7.19910242530375e-17 -8.500145032286355e-17 0.08333007927227612	1.3140530330524314e-16 -9.107298248878237e-17 0.015478940002324358	-0.08333007927227638 -0.015478940002324814 2.2551405187698492e-17
-4.466912950640278e-17 8.760353553682876e-17 0.08333007927227622	-1.0018028073766061e-16 -8.803721640582296e-17 0.015478940002324318	-0.08333007927227602 -0.015478940002324592 -8.239936510889834e-18
-7.806255641895632e-18 1.3660947373317356e-17 0.08333007927227618	6.722053469410127e-17 -1.8648277366750676e-17 0.015478940002324717	-0.083330079272276 -0.015478940002324646 -4.336808689942018e-19
4.7271214720367993e-17 -7.849623728795052e-17 0.08333007927227608	-1.7780915628762273e-17 2.7755575615628914e-17 0.015478940002324783	-0.08333007927227601 -0.015478940002324304 1.3444106938820255e-16
2.1250362580715887e-17 4.2500725161431774e-17 0.08333007927227623	-8.673617379884035e-19 8.023096076392733e-17 0.015478940002324783	-0.0833300792722764 -0.015478940002324693 -9.80118763926896e-17
1.7477339020466331e-16 -1.452830911130576e-16 0.08333007927227619	-1.457167719820518e-16 -1.3010426069826053e-18 0.01547894000232445	-0.08333007927227609 -0.01547894000232445 5.551115123125783e-17
1.2533377113932431e-16 -9.150666335777657e-17 0.08333007927227624	-9.020562075079397e-17 -1.2663481374630692e-16 0.015478940002324647	-0.08333007927227615 -0.015478940002324759 -1.444157293750692e-16
-6.852157730108388e-17 9.71445146547012e-17 0.08333007927227593	2.211772431870429e-17 -6.678685382510707e-17 0.01547894000232454	-0.08333007927227612 -0.015478940002324578 -2.0643209364124004e-16
3.946495907847236e-17 1.8388068845354155e-16 0.08333007927227627	1.3010426069826053e-17 -6.331740687315346e-17 0.0154789400023248	-0.08333007927227629 -0.015478940002324661 -7.546047120499111e-17
3.122502256758253e-17 -5.0090140368830305e-17 0.08333007927227601	5.551115123125783e-17 2.2551405187698492e-17 0.015478940002324481	-0.08333007927227624 -0.015478940002324524 -9.194034422677078e-17
-4.7271214720367993e-17 -5.637851296924623e-17 0.08333007927227615	-8.803721640582296e-17 8.239936510889834e-18 0.015478940002324647	-0.08333007927227612 -0.015478940002324762 3.469446951953614e-17
9.71445146547012e-17 1.209969624493823e-16 0.08333007927227623	-1.6089560239684886e-16 1.734723475976807e-17 0.015478940002324595	-0.08333007927227629 -0.015478940002324797 1.1882855810441129e-16
-1.1145598333150986e-16 3.5561831257524545e-17 0.08333007927227624	-6.873841773558098e-17 2.2551405187698492e-17 0.015478940002324732	-0.08333007927227604 -0.015478940002324632 1.3877787807814457e-17
-1.0321604682062002e-16 1.2836953722228372e-16 0.08333007927227618	1.470178145890344e-16 -3.0357660829594124e-17 0.015478940002324299	-0.08333007927227629 -0.01547894000232447 -6.765421556309548e-17
-2.949029909160572e-17 -3.729655473350135e-17 0.08333007927227619	-1.48318857196017e-16 -1.244664094013359e-16 0.015478940002324684	-0.08333007927227627 -0.01547894000232459 -1.227316859253591e-16
6.114900252818245e-17 1.5829351718288365e-17 0.08333007927227612	7.806255641895632e-18 -5.0306980803327406e-17 0.015478940002324783	-0.0833300792722764 -0.015478940002324637 -6.028164079019405e-17
3.7730235602495554e-17 -7.068998164605489e-17 0.083330079272276	-3.686287386450715e-17 4.85722573273506e-17 0.01547894000232473	-0.0833300792722762 -0.01547894000232459 -3.469446951953614e-17
9.93129189996722e-17 3.903127820947816e-17 0.08333007927227613	-2.949029909160572e-17 1.1535911115245767e-16 0.015478940002324514	-0.083330079272276 -0.015478940002324793 1.457167719820518e-16
-5.724587470723463e-17 -9.367506770274758e-17 0.08333007927227612	-1.4311468676808659e-16 8.630249292984615e-17 0.015478940002324542	-0.08333007927227593 -0.015478940002324772 1.5829351718288365e-16
-1.4094628242311558e-17 1.6132928326584306e-16 0.08333007927227627	7.892991815694472e-17 -1.0148132334464322e-16 0.015478940002324483	-0.08333007927227627 -0.0154789400023247 -5.4643789493269423e-17
5.637851296924623e-17 -6.722053469410127e-17 0.08333007927227597	2.0383000842727483e-17 -1.6479873021779667e-16 0.015478940002324266	-0.08333007927227634 -0.015478940002324418 2.6454533008646308e-17
6.938893903907228e-18 4.90059381963448e-17 0.08333007927227627	-4.336808689942018e-17 6.5052130349130266e-18 0.015478940002324823	-0.08333007927227584 -0.015478940002324498 1.3010426069826053e-17
-3.122502256758253e-17 -7.589415207398531e-17 0.08333007927227622	-1.222980050563649e-16 1.0668549377257364e-16 0.015478940002324804	-0.08333007927227618 -0.015478940002324656 6.938893903907228e-17
1.0256552551712872e-16 -6.245004513516506e-17 0.08333007927227616	1.249000902703301e-16 2.3852447794681098e-17 0.015478940002324844	-0.08333007927227615 -0.015478940002324472 6.938893903907228e-18
-3.0357660829594124e-17 -1.5959455978986625e-16 0.08333007927227601	-1.9949319973733282e-17 -6.765421556309548e-17 0.015478940002324422	-0.0833300792722763 -0.015478940002324588 -5.204170427930421e-18
8.109832250191573e-17 -1.1015494072452725e-16 0.08333007927227615	3.122502256758253e-17 -5.941427905220564e-17 0.01547894000232475	-0.08333007927227587 -0.015478940002324807 1.2620113287731272e-16
1.2750217548429532e-16 -4.163336342344337e-17 0.08333007927227627	-1.734723475976807e-17 7.979727989493313e-17 0.015478940002324717	-0.08333007927227634 -0.0154789400023248 4.336808689942018e-17
1.9038590148845458e-16 6.331740687315346e-17 0.0833300792722762	7.892991815694472e-17 -9.71445146547012e-17 0.01547894000232464	-0.08333007927227633 -0.01547894000232459 -1.3010426069826053e-17
6.331740687315346e-17 -1.1275702593849246e-16 0.08333007927227608	-8.456776945386935e-17 -1.1275702593849246e-17 0.015478940002324248	-0.08333007927227634 -0.015478940002324639 3.252606517456513e-17
-1.0842021724855044e-17 2.5587171270657905e-17 0.08333007927227624	1.1275702593849246e-17 -6.678685382510707e-17 0.015478940002324441	-0.08333007927227594 -0.015478940002324472 -1.3183898417423734e-16
5.724587470723463e-17 -3.209238430557093e-17 0.08333007927227636	6.375108774214766e-17 -3.469446951953614e-18 0.01547894000232467	-0.08333007927227613 -0.015478940002324606 -1.3552527156068805e-16
-1.4224732503009818e-16 4.7704895589362195e-18 0.08333007927227604	9.974659986866641e-17 -7.28583859910259e-17 0.015478940002324526	-0.08333007927227619 -0.01547894000232465 -2.883977778811442e-17
9.020562075079397e-17 9.71445146547012e-17 0.08333007927227622	-1.3877787807814457e-16 8.586881206085195e-17 0.01547894000232455	-0.08333007927227626 -0.015478940002324724 5.117434254131581e-17
6.136584296267955e-17 -1.1600963245594897e-16 0.0833300792722761	-2.636779683484747e-16 1.6046192152785466e-17 0.015478940002324512	-0.08333007927227612 -0.015478940002324786 1.1188966420050406e-16
1.1535911115245767e-16 -5.117434254131581e-17 0.08333007927227612	1.8257964584655895e-16 1.9081958235744878e-17 0.015478940002324746	-0.08333007927227612 -0.015478940002324578 -9.584347204771859e-17
-1.5742615544489524e-16 -9.063930161978817e-17 0.08333007927227597	2.2551405187698492e-17 -1.9949319973733282e-17 0.015478940002324592	-0.0833300792722762 -0.015478940002324491 -9.8879238130678e-17
1.2576745200831851e-17 1.452830911130576e-16 0.08333007927227616	2.42861286636753e-17 1.9081958235744878e-17 0.01547894000232457	-0.08333007927227604 -0.015478940002324523 -2.5977484052752686e-16
4.336808689942018e-19 -9.237402509576498e-17 0.08333007927227631	6.938893903907228e-18 5.551115123125783e-17 0.015478940002324445	-0.08333007927227637 -0.015478940002324765 5.2909066017292616e-17
9.627715291671279e-17 -1.9081958235744878e-17 0.0833300792722762	6.722053469410127e-17 -1.3097162243624894e-16 0.015478940002324734	-0.08333007927227595 -0.015478940002324445 -1.6479873021779667e-17
-2.5673907444456745e-16 3.642919299551295e-17 0.08333007927227609	-1.5785983631388945e-16 4.8138576458356397e-17 0.015478940002324701	-0.0833300792722763 -0.015478940002324495 1.1275702593849246e-17
-5.4643789493269423e-17 8.174884380540703e-17 0.08333007927227637	-6.678685382510707e-17 1.474514954580286e-17 0.0154789400023248	-0.08333007927227608 -0.015478940002324514 -9.540979117872439e-18
-6.331740687315346e-17 -7.112366251504909e-17 0.08333007927227624	-4.423544863740858e-17 7.632783294297951e-17 0.015478940002324856	-0.08333007927227606 -0.015478940002324764 -1.1709383462843448e-17
2.3071822230491534e-16 3.144186300207963e-17 0.08333007927227595	1.1058862159352145e-16 -2.211772431870429e-17 0.015478940002324509	-0.08333007927227605 -0.015478940002324745 1.1015494072452725e-16
-1.0234868508263162e-16 -1.5395670849294163e-16 0.08333007927227609	-4.683753385137379e-17 1.2663481374630692e-16 0.015478940002324734	-0.08333007927227627 -0.015478940002324661 1.6219664500383146e-16
0. 1.3010426069826053e-17 0.0833300792722763	3.469446951953614e-17 4.640385298237959e-17 0.015478940002324793	-0.08333007927227616 -0.015478940002324484 -1.240327285323417e-16
3.3393426912553537e-17 -6.852157730108388e-17 0.0833300792722763	-5.117434254131581e-17 1.3747683547116196e-16 0.015478940002324793	-0.08333007927227615 -0.015478940002324634 6.938893903907228e-17
-2.949029909160572e-17 3.903127820947816e-18 0.08333007927227616	-4.423544863740858e-17 -7.45931094670027e-17 0.015478940002324639	-0.08333007927227609 -0.015478940002324778 -1.6783449630075609e-16
-8.933825901280557e-17 1.7520707107365752e-16 0.08333007927227601	8.370040771588094e-17 -1.0408340855860843e-17 0.015478940002324554	-0.08333007927227638 -0.015478940002324512 -9.324138683375338e-17
1.1622647289044608e-16 9.93129189996722e-17 0.08333007927227613	-2.211772431870429e-17 -1.465841337200402e-16 0.015478940002324634	-0.08333007927227615 -0.01547894000232446 2.6454533008646308e-17
6.331740687315346e-17 -1.491862189340054e-16 0.08333007927227638	2.2985086056692694e-17 2.0816681711721685e-17 0.015478940002324571	-0.08333007927227597 -0.015478940002324443 1.7780915628762273e-16
1.474514954580286e-17 4.380176776841438e-17 0.08333007927227612	5.204170427930421e-17 1.2750217548429532e-16 0.015478940002324474	-0.08333007927227597 -0.01547894000232471 1.2836953722228372e-16
1.5829351718288365e-17 2.0383000842727483e-17 0.08333007927227605	-1.3444106938820255e-16 1.491862189340054e-16 0.01547894000232461	-0.08333007927227623 -0.015478940002324738 3.946495907847236e-17
9.627715291671279e-17 -1.3530843112619095e-16 0.08333007927227608	1.9949319973733282e-17 4.7704895589362195e-18 0.015478940002324673	-0.08333007927227624 -0.015478940002324582 -8.456776945386935e-18
6.158268339717665e-17 -1.2663481374630692e-16 0.08333007927227624	1.240327285323417e-16 -7.546047120499111e-17 0.015478940002324689	-0.0833300792722764 -0.015478940002324682 -4.336808689942018e-18
4.662069341687669e-17 -3.642919299551295e-17 0.08333007927227623	-4.119968255444917e-17 1.9125326322644298e-16 0.015478940002324516	-0.08333007927227584 -0.015478940002324592 4.683753385137379e-17
1.48318857196017e-16 9.540979117872439e-18 0.08333007927227623	-8.066464163292153e-17 5.551115123125783e-17 0.01547894000232455	-0.08333007927227593 -0.015478940002324486 6.071532165918825e-18
1.6046192152785466e-17 1.1058862159352145e-16 0.08333007927227623	4.0766001685454967e-17 -1.48318857196017e-16 0.015478940002324647	-0.08333007927227613 -0.015478940002324592 -1.0234868508263162e-16
-5.4643789493269423e-17 8.326672684688674e-17 0.08333007927227605	6.982261990806649e-17 -1.5525775109992423e-16 0.015478940002324585	-0.08333007927227636 -0.01547894000232466 8.673617379884035e-18
9.454242944073599e-17 8.239936510889834e-18 0.08333007927227594	3.642919299551295e-17 8.847089727481716e-17 0.015478940002324647	-0.08333007927227604 -0.0154789400023245 1.2836953722228372e-16
1.2923689896027213e-16 1.3444106938820255e-17 0.08333007927227608	2.7321894746634712e-17 -3.2959746043559335e-17 0.01547894000232458	-0.08333007927227598 -0.015478940002324597 3.469446951953614e-17
-3.0357660829594124e-18 7.546047120499111e-17 0.08333007927227623	8.500145032286355e-17 3.0357660829594124e-17 0.01547894000232445	-0.083330079272276 -0.015478940002324472 3.5561831257524545e-17
2.5587171270657905e-16 6.982261990806649e-17 0.08333007927227634	1.472346550235315e-16 -4.2500725161431774e-17 0.015478940002324552	-0.083330079272276 -0.015478940002324824 -2.5457067009959644e-16
-2.0816681711721685e-17 2.0816681711721685e-17 0.08333007927227627	-4.7704895589362195e-18 3.2959746043559335e-17 0.01547894000232454	-0.08333007927227634 -0.015478940002324415 2.42861286636753e-17
1.5265566588595902e-16 1.2620113287731272e-16 0.08333007927227623	7.37257477290143e-18 1.0234868508263162e-16 0.015478940002324693	-0.08333007927227613 -0.015478940002324547 1.3530843112619095e-16
-2.6020852139652106e-18 -3.469446951953614e-17 0.08333007927227605	-1.1839487723541708e-16 -3.404394821604484e-17 0.015478940002324856	-0.08333007927227623 -0.015478940002324509 2.0990154059319366e-16
5.941427905220564e-17 5.2909066017292616e-17 0.08333007927227591	6.591949208711867e-17 -9.107298248878237e-17 0.015478940002324908	-0.08333007927227584 -0.015478940002324755 -4.7271214720367993e-17
8.370040771588094e-17 -1.1232334506949826e-16 0.08333007927227606	-1.3812735677465326e-16 5.160802341031001e-17 0.015478940002324554	-0.0833300792722763 -0.015478940002324682 1.7694179454963432e-16
-5.898059818321144e-17 7.025630077706069e-17 0.08333007927227604	4.5102810375396984e-17 -1.5178830414797062e-17 0.015478940002324519	-0.08333007927227609 -0.01547894000232461 -1.734723475976807e-16
-8.673617379884035e-18 9.584347204771859e-17 0.08333007927227629	7.632783294297951e-17 8.370040771588094e-17 0.01547894000232471	-0.08333007927227641 -0.01547894000232478 -4.423544863740858e-17
1.1449174941446927e-16 1.7737547541862853e-16 0.08333007927227627	6.591949208711867e-17 4.683753385137379e-17 0.015478940002324845	-0.08333007927227618 -0.015478940002324701 -4.683753385137379e-17
-3.686287386450715e-17 1.1362438767648086e-16 0.08333007927227624	-1.1882855810441129e-16 -1.2793585635328952e-16 0.015478940002324597	-0.08333007927227619 -0.015478940002324651 1.8995222061946038e-16
2.3418766925686896e-17 6.288372600415926e-18 0.08333007927227604	-6.375108774214766e-17 1.734723475976807e-17 0.015478940002324342	-0.08333007927227613 -0.01547894000232445 5.2258544713801314e-17
6.201636426617085e-17 2.8189256484623115e-17 0.08333007927227619	-2.2854981795994433e-16 -2.7755575615628914e-17 0.01547894000232454	-0.08333007927227609 -0.015478940002324727 5.0306980803327406e-17
1.9038590148845458e-16 -1.0408340855860843e-17 0.08333007927227629	9.107298248878237e-17 -1.1752751549742868e-16 0.01547894000232453	-0.08333007927227634 -0.015478940002324457 -1.2923689896027213e-16
5.204170427930421e-18 1.1882855810441129e-16 0.08333007927227619	-1.0278236595162582e-16 -3.2959746043559335e-17 0.015478940002324635	-0.08333007927227618 -0.015478940002324715 1.43982048506075e-16
-6.071532165918825e-18 1.5872719805187785e-16 0.0833300792722759	3.903127820947816e-18 6.938893903907228e-18 0.015478940002324661	-0.08333007927227598 -0.01547894000232452 1.0842021724855044e-16
-1.1188966420050406e-16 2.2985086056692694e-17 0.08333007927227608	7.719519468096792e-17 2.229119666630197e-16 0.0154789400023249	-0.08333007927227613 -0.015478940002324557 1.734723475976807e-17
1.6696713456276768e-16 -8.543513119185775e-17 0.08333007927227613	-1.205632815803881e-16 1.2663481374630692e-16 0.015478940002324587	-0.08333007927227622 -0.015478940002324502 -1.2836953722228372e-16
1.726049858596923e-16 7.45931094670027e-17 0.08333007927227601	-2.211772431870429e-16 -8.239936510889834e-18 0.015478940002324646	-0.08333007927227622 -0.01547894000232469 -1.734723475976807e-18
1.3791051634015616e-16 -2.177077962350893e-16 0.08333007927227624	-1.2620113287731272e-16 -2.3418766925686896e-17 0.015478940002324556	-0.0833300792722762 -0.015478940002324689 2.1033522146218786e-16
7.112366251504909e-17 4.2934406030425976e-17 0.08333007927227645	4.640385298237959e-17 -4.8138576458356397e-17 0.015478940002324795	-0.08333007927227605 -0.015478940002324752 -5.637851296924623e-17
-4.85722573273506e-17 2.2551405187698492e-17 0.08333007927227616	6.331740687315346e-17 -2.0036056147532122e-16 0.015478940002324686	-0.0833300792722761 -0.015478940002324675 4.597017211338539e-17
-1.0972125985553305e-16 -9.627715291671279e-17 0.08333007927227618	1.4311468676808659e-16 -9.974659986866641e-17 0.0154789400023246	-0.08333007927227601 -0.015478940002324469 6.071532165918825e-18
1.0755285551056204e-16 -8.760353553682876e-17 0.08333007927227633	9.974659986866641e-18 -1.3444106938820255e-17 0.015478940002324375	-0.08333007927227615 -0.01547894000232473 2.42861286636753e-17
1.95590071916385e-16 -3.122502256758253e-17 0.08333007927227619	-4.466912950640278e-17 -6.505213034913027e-17 0.015478940002324524	-0.08333007927227587 -0.015478940002324582 2.3418766925686896e-17
-3.209238430557093e-17 -1.7477339020466331e-16 0.0833300792722759	7.546047120499111e-17 1.431146867680866e-17 0.015478940002324481	-0.08333007927227633 -0.01547894000232471 1.0364972768961422e-16
-4.163336342344337e-17 1.708702623837155e-16 0.08333007927227601	7.762887554996212e-17 1.3791051634015616e-16 0.015478940002324533	-0.0833300792722762 -0.015478940002324623 -2.914335439641036e-16
4.553649124439119e-18 5.204170427930421e-17 0.08333007927227638	-7.762887554996212e-17 -5.334274688628682e-17 0.01547894000232461	-0.0833300792722765 -0.015478940002324837 -2.3765711620882257e-16
2.3678975447083417e-16 -4.0766001685454967e-17 0.08333007927227619	6.071532165918825e-18 -1.1579279202145187e-16 0.015478940002324502	-0.0833300792722762 -0.01547894000232453 7.19910242530375e-17
7.849623728795052e-17 5.4643789493269423e-17 0.08333007927227619	1.1709383462843448e-17 1.1709383462843448e-16 0.01547894000232464	-0.08333007927227644 -0.015478940002324759 4.90059381963448e-17
8.153200337090993e-17 1.6306400674181987e-16 0.08333007927227583	-1.7433970933566911e-16 -4.90059381963448e-17 0.015478940002324432	-0.08333007927227593 -0.01547894000232455 -5.204170427930421e-17
-1.0885389811754465e-16 1.734723475976807e-18 0.08333007927227619	-9.84455572616838e-17 2.0079424234431542e-16 0.015478940002324706	-0.08333007927227615 -0.015478940002324576 1.2826111700503517e-16
-7.025630077706069e-17 -1.1709383462843448e-17 0.08333007927227616	4.380176776841438e-17 7.28583859910259e-17 0.015478940002324505	-0.08333007927227629 -0.015478940002324769 2.3418766925686896e-17
3.469446951953614e-17 -1.947227101783966e-16 0.08333007927227622	1.3010426069826053e-17 -1.1405806854547507e-16 0.015478940002324736	-0.0833300792722761 -0.015478940002324844 2.949029909160572e-17
5.334274688628682e-17 0. 0.08333007927227622	-4.90059381963448e-17 2.688821387764051e-17 0.015478940002324498	-0.08333007927227609 -0.01547894000232475 -1.2988742026376343e-16
-4.336808689942018e-19 5.984795992119984e-17 0.08333007927227627	1.1275702593849246e-17 1.1015494072452725e-16 0.015478940002324694	-0.08333007927227623 -0.015478940002324469 3.382710778154774e-17
-8.673617379884035e-19 5.377642775528102e-17 0.083330079272276	1.1709383462843448e-17 1.0408340855860843e-17 0.015478940002324554	-0.0833300792722762 -0.015478940002324595 1.3444106938820255e-17
-2.688821387764051e-17 -7.979727989493313e-17 0.083330079272276	5.941427905220564e-17 -7.19910242530375e-17 0.015478940002324628	-0.0833300792722762 -0.015478940002324594 -1.3877787807814457e-16
2.3852447794681098e-17 -3.9898639947466563e-17 0.08333007927227601	-1.6566609195578508e-16 8.673617379884035e-19 0.01547894000232461	-0.08333007927227595 -0.015478940002324686 1.491862189340054e-16
-9.93129189996722e-17 -1.6393136847980827e-16 0.08333007927227637	1.1492543028346347e-17 -3.9898639947466563e-17 0.015478940002324826	-0.08333007927227608 -0.015478940002324446 -1.5699247457590104e-16
1.6740081543176188e-16 3.686287386450715e-17 0.08333007927227626	9.367506770274758e-17 1.1709383462843448e-16 0.015478940002324852	-0.08333007927227609 -0.015478940002324644 -2.5587171270657905e-17
-1.3010426069826053e-17 1.5785983631388945e-16 0.08333007927227613	1.734723475976807e-18 1.1405806854547507e-16 0.015478940002324547	-0.08333007927227615 -0.015478940002324568 -2.7538735181131813e-16
-8.370040771588094e-17 -1.43982048506075e-16 0.08333007927227623	-3.642919299551295e-17 -4.423544863740858e-17 0.015478940002324618	-0.08333007927227631 -0.015478940002324602 6.071532165918825e-17
-1.2923689896027213e-16 7.589415207398531e-17 0.08333007927227626	2.5153490401663703e-17 -9.454242944073599e-17 0.01547894000232464	-0.08333007927227618 -0.01547894000232451 -1.97758476261356e-16
-5.637851296924623e-17 3.209238430557093e-17 0.08333007927227648	5.421010862427522e-17 -6.591949208711867e-17 0.015478940002324802	-0.08333007927227629 -0.01547894000232479 2.7755575615628914e-17
3.491130995403324e-17 -3.5128150388530344e-17 0.08333007927227618	-5.377642775528102e-17 -3.2959746043559335e-17 0.015478940002324498	-0.08333007927227587 -0.015478940002324727 -2.211772431870429e-16
6.071532165918825e-17 1.478851763270228e-16 0.08333007927227593	-1.240327285323417e-16 7.719519468096792e-17 0.015478940002324797	-0.08333007927227618 -0.015478940002324571 -8.673617379884035e-19
9.454242944073599e-17 8.673617379884035e-18 0.08333007927227587	7.827939685345342e-17 -9.020562075079397e-17 0.015478940002324765	-0.0833300792722762 -0.015478940002324745 -6.461844948013606e-17
-6.223320470066795e-17 -1.0408340855860843e-17 0.08333007927227606	-5.2475385148298415e-17 -3.404394821604484e-17 0.015478940002324824	-0.0833300792722762 -0.015478940002324823 1.9949319973733282e-16
1.3270634591222574e-16 2.229119666630197e-16 0.08333007927227598	7.28583859910259e-17 1.2836953722228372e-16 0.015478940002324353	-0.08333007927227591 -0.015478940002324845 -3.1008182133085427e-17
1.5699247457590104e-16 -4.5536491244391186e-17 0.08333007927227624	-1.214306433183765e-16 -2.0643209364124004e-16 0.015478940002324491	-0.0833300792722762 -0.015478940002324549 8.196568423990414e-17
