0.5285538961622547 0.006611826035278936 0.07643201326958654	0.00661182603526257 0.5301421964115492 -0.0030195045843873156	-0.07643201326946433 0.003019504584541137 0.7188086409153726
0.5285538961622155 0.006611826035215592 0.07643201326969525	0.006611826035199275 0.5301421964114801 -0.00301950458418504	-0.07643201326957748 0.0030195045843373486 0.7188086409154302
0.5285538961621659 0.00661182603519485 0.07643201326959684	0.006611826035177927 0.5301421964113205 -0.003019504584475835	-0.07643201326947488 0.0030195045846286225 0.7188086409153812
0.5285538961621035 0.006611826035366676 0.07643201326958934	0.006611826035350993 0.5301421964115423 -0.0030195045845026053	-0.07643201326947194 0.003019504584656968 0.7188086409153307
0.5285538961620476 0.006611826035346846 0.07643201326960405	0.00661182603532906 0.5301421964114242 -0.0030195045845365434	-0.0764320132694809 0.003019504584686819 0.7188086409153572
0.5285538961620297 0.006611826035297688 0.07643201326960064	0.006611826035278476 0.5301421964112902 -0.0030195045846124757	-0.07643201326948068 0.0030195045847651453 0.7188086409153449
0.5285538961621508 0.006611826035234457 0.07643201326971177	0.006611826035216612 0.5301421964114144 -0.003019504584292468	-0.07643201326958735 0.003019504584442584 0.7188086409153793
0.5285538961622229 0.006611826035293684 0.0764320132695821	0.006611826035273501 0.5301421964115702 -0.003019504584483204	-0.07643201326946193 0.0030195045846361165 0.7188086409153397
0.5285538961622699 0.00661182603520535 0.07643201326953553	0.006611826035191441 0.5301421964115984 -0.0030195045844388507	-0.07643201326941342 0.003019504584590861 0.7188086409155576
0.5285538961623256 0.006611826035287383 0.07643201326958723	0.006611826035274226 0.5301421964116639 -0.003019504584449731	-0.07643201326946741 0.003019504584601637 0.7188086409155087
0.5285538961622571 0.006611826035232083 0.07643201326956313	0.006611826035215278 0.5301421964115144 -0.0030195045845862536	-0.07643201326944538 0.0030195045847389787 0.7188086409153822
0.5285538961622747 0.006611826035240681 0.07643201326963564	0.006611826035230972 0.5301421964115807 -0.0030195045843823473	-0.07643201326951593 0.003019504584537619 0.7188086409154066
0.5285538961621672 0.006611826035255273 0.07643201326966255	0.006611826035241328 0.5301421964114988 -0.0030195045842478507	-0.07643201326954488 0.0030195045843994517 0.7188086409153696
0.5285538961621996 0.006611826035268612 0.07643201326960741	0.006611826035256552 0.5301421964115837 -0.003019504584253853	-0.0764320132694894 0.0030195045844095478 0.718808640915429
0.5285538961621968 0.006611826035209669 0.07643201326952323	0.006611826035193296 0.5301421964115771 -0.0030195045843650833	-0.07643201326940213 0.0030195045845172255 0.7188086409154537
0.5285538961622654 0.006611826035257185 0.07643201326947821	0.006611826035243765 0.5301421964116722 -0.003019504584428699	-0.0764320132693598 0.0030195045845810703 0.7188086409155724
0.5285538961621509 0.006611826035163713 0.07643201326958558	0.0066118260351459845 0.5301421964114853 -0.0030195045840649692	-0.07643201326946286 0.0030195045842174237 0.7188086409154152
0.528553896162138 0.006611826035237328 0.07643201326957383	0.006611826035219663 0.5301421964116113 -0.0030195045840801585	-0.07643201326945595 0.0030195045842342227 0.718808640915393
0.5285538961620451 0.006611826035204847 0.07643201326955955	0.006611826035186378 0.5301421964114271 -0.0030195045841039866	-0.07643201326943559 0.0030195045842539847 0.7188086409153855
0.5285538961618658 0.0066118260353233965 0.07643201326954296	0.006611826035306623 0.5301421964115054 -0.003019504584077147	-0.07643201326942438 0.003019504584228644 0.7188086409154006
0.5285538961619709 0.006611826035329132 0.07643201326947516	0.006611826035312016 0.5301421964115146 -0.003019504584305971	-0.07643201326935285 0.003019504584457572 0.7188086409153962
0.528553896162125 0.0066118260352428515 0.07643201326959959	0.006611826035225208 0.5301421964114968 -0.0030195045840534576	-0.07643201326948128 0.003019504584208077 0.7188086409153457
0.5285538961621813 0.006611826035183149 0.07643201326964211	0.006611826035168031 0.5301421964114124 -0.003019504584102231	-0.07643201326951948 0.003019504584253138 0.7188086409154258
0.5285538961622276 0.006611826035273327 0.07643201326956653	0.006611826035254817 0.5301421964114892 -0.0030195045843969537	-0.07643201326944726 0.0030195045845508445 0.7188086409154041
0.5285538961622201 0.0066118260352074545 0.0764320132696125	0.0066118260351906415 0.5301421964116015 -0.0030195045841399093	-0.07643201326949459 0.003019504584294057 0.7188086409153457
0.5285538961623688 0.006611826035222562 0.07643201326948279	0.006611826035210844 0.5301421964117129 -0.003019504584502522	-0.07643201326936351 0.0030195045846568083 0.7188086409154778
0.5285538961622763 0.006611826035175988 0.07643201326952848	0.006611826035161297 0.5301421964115408 -0.0030195045844191026	-0.07643201326940906 0.0030195045845719526 0.7188086409153921
0.528553896162184 0.006611826035277824 0.07643201326962556	0.006611826035265996 0.5301421964115477 -0.003019504584248621	-0.07643201326950846 0.0030195045844045795 0.718808640915429
0.5285538961620905 0.006611826035323405 0.07643201326967031	0.006611826035308008 0.5301421964114494 -0.0030195045842402943	-0.07643201326955154 0.0030195045843927834 0.7188086409154252
0.5285538961621763 0.006611826035277887 0.07643201326963242	0.006611826035262953 0.5301421964115228 -0.003019504584410214	-0.0764320132695143 0.0030195045845650276 0.7188086409154997
0.5285538961622176 0.006611826035179264 0.07643201326957941	0.006611826035161919 0.5301421964114047 -0.003019504584585518	-0.07643201326945687 0.0030195045847347807 0.7188086409154495
0.5285538961623137 0.006611826035311763 0.07643201326958379	0.006611826035297825 0.5301421964116808 -0.003019504584510564	-0.07643201326946447 0.0030195045846639693 0.7188086409154814
0.5285538961621612 0.006611826035288095 0.07643201326957427	0.006611826035267817 0.5301421964114469 -0.003019504584496263	-0.07643201326944866 0.0030195045846468788 0.7188086409153658
0.5285538961620595 0.006611826035293015 0.07643201326965854	0.006611826035275119 0.5301421964113586 -0.0030195045842579607	-0.07643201326953833 0.003019504584409735 0.7188086409153865
0.5285538961620738 0.006611826035238081 0.076432013269619	0.006611826035218028 0.5301421964113359 -0.0030195045842568644	-0.07643201326949495 0.0030195045844079865 0.718808640915362
0.5285538961620306 0.006611826035360549 0.07643201326949733	0.00661182603534255 0.5301421964115728 -0.0030195045844535126	-0.07643201326938011 0.003019504584607896 0.7188086409153559
0.5285538961620246 0.006611826035233676 0.07643201326958436	0.006611826035218216 0.5301421964114598 -0.003019504584215571	-0.07643201326946433 0.0030195045843683863 0.7188086409154054
0.528553896162126 0.006611826035182375 0.07643201326958095	0.0066118260351649945 0.5301421964114632 -0.0030195045843081914	-0.07643201326946326 0.003019504584461097 0.7188086409154134
0.5285538961621986 0.006611826035213082 0.07643201326961595	0.0066118260351999995 0.5301421964115842 -0.003019504584199556	-0.07643201326949688 0.0030195045843522117 0.7188086409154157
0.5285538961623399 0.006611826035184686 0.07643201326967941	0.006611826035172343 0.5301421964115581 -0.0030195045840784654	-0.07643201326956019 0.003019504584231912 0.7188086409153465
0.528553896162303 0.006611826035225954 0.07643201326955489	0.006611826035210342 0.530142196411564 -0.0030195045843256635	-0.07643201326943447 0.0030195045844787216 0.7188086409153241
0.5285538961622507 0.006611826035256596 0.076432013269527	0.006611826035244842 0.5301421964116879 -0.0030195045843057905	-0.07643201326940924 0.003019504584460306 0.7188086409154907
0.5285538961621228 0.006611826035207614 0.07643201326954965	0.006611826035190672 0.5301421964115395 -0.0030195045842594456	-0.07643201326942956 0.0030195045844097212 0.7188086409154455
0.5285538961621002 0.006611826035257802 0.07643201326957037	0.0066118260352441725 0.5301421964115413 -0.003019504584166846	-0.07643201326945118 0.0030195045843214863 0.7188086409155215
0.528553896162007 0.006611826035201718 0.0764320132696357	0.006611826035186077 0.5301421964114369 -0.0030195045839474313	-0.07643201326951526 0.003019504584098616 0.7188086409154842
0.5285538961621635 0.006611826035286783 0.07643201326954267	0.006611826035271719 0.5301421964116692 -0.0030195045841812027	-0.07643201326942271 0.0030195045843364257 0.7188086409154669
0.5285538961621494 0.0066118260352009154 0.07643201326951707	0.006611826035181091 0.5301421964115148 -0.003019504584307234	-0.07643201326939185 0.003019504584456212 0.7188086409154609
0.5285538961621106 0.006611826035297933 0.07643201326949411	0.0066118260352812635 0.5301421964116175 -0.003019504584452555	-0.07643201326937382 0.003019504584603566 0.7188086409155369
0.5285538961621188 0.006611826035272264 0.0764320132695747	0.006611826035252214 0.5301421964114386 -0.0030195045843888005	-0.07643201326945016 0.0030195045845383475 0.7188086409153633
0.5285538961621362 0.006611826035256803 0.0764320132696922	0.006611826035241691 0.5301421964114986 -0.003019504584200333	-0.07643201326957372 0.0030195045843538215 0.7188086409153488
0.5285538961621022 0.006611826035195905 0.07643201326961523	0.006611826035179159 0.5301421964112768 -0.0030195045844711166	-0.07643201326949342 0.003019504584622912 0.7188086409153667
0.5285538961620918 0.006611826035326205 0.07643201326960912	0.0066118260353109845 0.5301421964114668 -0.0030195045844328833	-0.0764320132694933 0.0030195045845867463 0.7188086409153925
0.5285538961621548 0.006611826035341724 0.07643201326957973	0.006611826035327409 0.5301421964115571 -0.0030195045844368038	-0.07643201326946134 0.003019504584591645 0.718808640915368
0.5285538961622656 0.0066118260352428905 0.07643201326958438	0.0066118260352278895 0.530142196411468 -0.003019504584345946	-0.07643201326946757 0.003019504584501252 0.7188086409153274
0.528553896162315 0.0066118260351650734 0.07643201326964263	0.006611826035150705 0.53014219641152 -0.003019504584311418	-0.0764320132695244 0.003019504584465954 0.7188086409153092
0.5285538961622414 0.006611826035228066 0.07643201326968356	0.0066118260352145105 0.5301421964115052 -0.0030195045843165458	-0.07643201326956671 0.003019504584471283 0.7188086409153416
0.5285538961621985 0.006611826035300264 0.07643201326958857	0.00661182603528376 0.5301421964114597 -0.0030195045845549454	-0.07643201326946858 0.003019504584708052 0.7188086409153455
0.5285538961622388 0.006611826035279422 0.07643201326956307	0.0066118260352646336 0.5301421964115535 -0.0030195045846350896	-0.07643201326944489 0.003019504584789473 0.7188086409155308
0.5285538961621771 0.006611826035186478 0.07643201326957057	0.0066118260351699 0.530142196411354 -0.003019504584562377	-0.07643201326944773 0.003019504584712146 0.7188086409154409
0.5285538961621915 0.006611826035313011 0.07643201326961709	0.006611826035299546 0.5301421964116088 -0.0030195045843871213	-0.07643201326949728 0.003019504584542157 0.7188086409154423
0.5285538961620675 0.006611826035304788 0.07643201326966169	0.00661182603528603 0.5301421964114483 -0.0030195045842437845	-0.07643201326953887 0.0030195045843927765 0.7188086409154373
0.5285538961620796 0.006611826035316607 0.07643201326962014	0.006611826035300418 0.5301421964115106 -0.0030195045842566492	-0.07643201326949935 0.003019504584409055 0.7188086409154819
0.5285538961621332 0.0066118260352172435 0.07643201326951833	0.006611826035196913 0.530142196411513 -0.003019504584413711	-0.07643201326939286 0.00301950458456101 0.7188086409154592
0.5285538961622256 0.006611826035307557 0.07643201326948915	0.006611826035292544 0.5301421964116998 -0.003019504584324602	-0.07643201326937057 0.003019504584478215 0.7188086409155081
0.5285538961620793 0.006611826035178197 0.07643201326956411	0.006611826035160213 0.5301421964114361 -0.0030195045840397047	-0.07643201326944041 0.003019504584192173 0.7188086409154131
0.5285538961620821 0.006611826035208797 0.07643201326956064	0.00661182603519291 0.5301421964114947 -0.0030195045840424248	-0.07643201326944365 0.0030195045841946155 0.7188086409154599
0.5285538961621291 0.006611826035215735 0.07643201326958252	0.006611826035200302 0.5301421964114839 -0.003019504584008445	-0.07643201326946156 0.0030195045841625787 0.7188086409153868
0.5285538961621259 0.006611826035273963 0.076432013269561	0.006611826035259545 0.5301421964116563 -0.003019504584138931	-0.07643201326944551 0.0030195045842945703 0.718808640915364
0.5285538961622472 0.006611826035264808 0.0764320132695125	0.006611826035251246 0.5301421964116642 -0.003019504584434257	-0.076432013269395 0.0030195045845879606 0.7188086409153459
0.5285538961621307 0.006611826035274788 0.07643201326956306	0.00661182603526026 0.5301421964116508 -0.00301950458410348	-0.07643201326944729 0.003019504584259057 0.7188086409153643
0.5285538961621289 0.006611826035218696 0.07643201326957023	0.006611826035203294 0.5301421964114865 -0.0030195045840578985	-0.0764320132694492 0.003019504584212039 0.7188086409153894
0.528553896162091 0.006611826035213072 0.07643201326957315	0.006611826035197019 0.5301421964114843 -0.0030195045840396423	-0.07643201326945603 0.003019504584191736 0.7188086409154559
0.5285538961620823 0.006611826035176456 0.0764320132695751	0.006611826035158531 0.5301421964114386 -0.0030195045840788193	-0.07643201326945145 0.0030195045842313084 0.7188086409154111
0.5285538961622277 0.006611826035309353 0.07643201326949398	0.0066118260352943 0.530142196411701 -0.003019504584344912	-0.0764320132693754 0.0030195045844981783 0.7188086409155066
0.5285538961621313 0.006611826035216207 0.07643201326952127	0.00661182603519597 0.5301421964115107 -0.0030195045843967663	-0.07643201326939582 0.003019504584543954 0.7188086409154606
0.5285538961620743 0.006611826035311573 0.07643201326961378	0.006611826035295436 0.5301421964115165 -0.0030195045842460397	-0.07643201326949307 0.003019504584398154 0.7188086409154858
0.5285538961620692 0.006611826035306393 0.07643201326965425	0.006611826035287538 0.5301421964114407 -0.0030195045842014642	-0.07643201326953156 0.003019504584350449 0.7188086409154381
0.5285538961621898 0.006611826035311602 0.076432013269607	0.006611826035298429 0.5301421964116151 -0.003019504584396572	-0.07643201326948704 0.0030195045845517743 0.7188086409154456
0.5285538961621835 0.00661182603518967 0.07643201326958071	0.006611826035172899 0.5301421964113474 -0.003019504584560344	-0.07643201326945784 0.0030195045847102586 0.71880864091544
0.5285538961622445 0.00661182603528138 0.07643201326956997	0.006611826035266697 0.5301421964115508 -0.00301950458466696	-0.07643201326945172 0.0030195045848212185 0.7188086409155274
0.5285538961622009 0.0066118260353004756 0.07643201326959442	0.006611826035283753 0.5301421964114613 -0.003019504584618249	-0.07643201326947435 0.003019504584771404 0.7188086409153439
0.528553896162247 0.006611826035230904 0.0764320132697037	0.006611826035217358 0.5301421964114928 -0.003019504584290532	-0.07643201326958662 0.003019504584445172 0.7188086409153377
0.5285538961623095 0.006611826035163814 0.07643201326963259	0.006611826035149636 0.5301421964115244 -0.0030195045843429066	-0.0764320132695144 0.003019504584497526 0.718808640915311
0.528553896162251 0.006611826035266127 0.07643201326950785	0.006611826035252522 0.5301421964116613 -0.0030195045844178814	-0.07643201326939027 0.0030195045845713905 0.7188086409153466
0.5285538961621529 0.006611826035338102 0.07643201326959485	0.006611826035323766 0.5301421964115606 -0.003019504584434271	-0.07643201326947643 0.003019504584589161 0.7188086409153652
0.5285538961620896 0.006611826035323531 0.07643201326961102	0.006611826035308257 0.5301421964114806 -0.003019504584466884	-0.07643201326949534 0.0030195045846207955 0.7188086409153943
0.5285538961621052 0.006611826035198446 0.07643201326962182	0.006611826035181715 0.5301421964112749 -0.0030195045844507024	-0.07643201326950018 0.003019504584602324 0.718808640915366
0.5285538961621338 0.006611826035255048 0.07643201326968863	0.006611826035240147 0.5301421964115025 -0.0030195045842009785	-0.07643201326957016 0.0030195045843543697 0.7188086409153511
0.5285538961621243 0.006611826035279444 0.07643201326956775	0.006611826035259366 0.530142196411426 -0.003019504584380453	-0.07643201326944321 0.003019504584529875 0.7188086409153608
0.5285538961621148 0.00661182603529905 0.07643201326948793	0.00661182603528249 0.5301421964116115 -0.0030195045844601323	-0.07643201326936765 0.003019504584611102 0.7188086409155354
0.5285538961621523 0.006611826035201902 0.07643201326952191	0.0066118260351818265 0.5301421964115134 -0.0030195045843232834	-0.07643201326939658 0.003019504584472407 0.7188086409154616
0.5285538961621663 0.006611826035287806 0.07643201326954954	0.006611826035272876 0.5301421964116667 -0.0030195045841915555	-0.07643201326942956 0.0030195045843470353 0.7188086409154644
0.528553896162 0.006611826035196897 0.07643201326963876	0.006611826035181263 0.53014219641145 -0.003019504583983104	-0.07643201326951822 0.0030195045841344276 0.718808640915485
0.5285538961621054 0.006611826035255856 0.07643201326958438	0.006611826035242367 0.5301421964115435 -0.003019504584138362	-0.07643201326946512 0.003019504584293016 0.7188086409155212
0.5285538961621191 0.006611826035206486 0.07643201326953977	0.0066118260351894255 0.5301421964115461 -0.00301950458425216	-0.0764320132694196 0.00301950458440247 0.7188086409154484
0.5285538961622482 0.0066118260352579965 0.07643201326951386	0.0066118260352463895 0.5301421964116918 -0.00301950458429958	-0.07643201326939628 0.00301950458445413 0.7188086409154949
0.5285538961623112 0.006611826035227774 0.07643201326955504	0.006611826035212103 0.5301421964115529 -0.00301950458427732	-0.0764320132694347 0.0030195045844307183 0.7188086409153234
0.5285538961623379 0.006611826035184577 0.07643201326966584	0.006611826035172042 0.5301421964115642 -0.0030195045841067414	-0.07643201326954652 0.0030195045842603754 0.7188086409153503
0.5285538961622681 0.006611826035244696 0.07643201326959102	0.006611826035229484 0.5301421964114633 -0.003019504584347632	-0.07643201326947424 0.003019504584503209 0.7188086409153255
0.5285538961621303 0.006611826035182438 0.07643201326957574	0.006611826035165001 0.5301421964114656 -0.003019504584285765	-0.07643201326945792 0.003019504584438608 0.7188086409154166
0.5285538961620249 0.006611826035237103 0.07643201326957	0.006611826035221628 0.5301421964114585 -0.0030195045842006663	-0.07643201326944964 0.0030195045843533844 0.7188086409154082
0.5285538961620295 0.006611826035360946 0.07643201326948715	0.006611826035342936 0.5301421964115695 -0.003019504584427811	-0.07643201326936977 0.003019504584582264 0.7188086409153563
0.5285538961620652 0.006611826035231189 0.07643201326961552	0.00661182603521117 0.5301421964113459 -0.003019504584241335	-0.0764320132694914 0.003019504584392811 0.7188086409153648
0.5285538961620527 0.006611826035289776 0.0764320132696596	0.006611826035271863 0.5301421964113664 -0.0030195045842443882	-0.07643201326953926 0.003019504584396246 0.7188086409153888
0.5285538961621489 0.006611826035281735 0.07643201326957394	0.00661182603526145 0.5301421964114578 -0.0030195045845047216	-0.0764320132694482 0.0030195045846554483 0.7188086409153641
0.5285538961623083 0.006611826035309708 0.07643201326959265	0.00661182603529579 0.5301421964116841 -0.0030195045844932447	-0.07643201326947342 0.003019504584646525 0.7188086409154811
0.528553896162222 0.006611826035183949 0.07643201326957277	0.006611826035166624 0.5301421964113999 -0.0030195045845829507	-0.07643201326945047 0.0030195045847324076 0.7188086409154487
0.5285538961621815 0.006611826035280386 0.07643201326962004	0.006611826035265403 0.5301421964115248 -0.003019504584414842	-0.0764320132695018 0.0030195045845698293 0.7188086409155049
0.5285538961620989 0.006611826035329073 0.07643201326967264	0.006611826035313517 0.5301421964114381 -0.0030195045842034626	-0.07643201326955393 0.0030195045843558962 0.7188086409154243
0.5285538961621835 0.006611826035277357 0.07643201326961518	0.00661182603526563 0.530142196411553 -0.0030195045842615342	-0.07643201326949813 0.0030195045844173957 0.7188086409154305
0.5285538961622734 0.006611826035173522 0.07643201326953092	0.0066118260351588345 0.5301421964115465 -0.0030195045844239876	-0.07643201326941139 0.003019504584576879 0.7188086409153918
0.5285538961623631 0.00661182603521875 0.0764320132694952	0.006611826035207272 0.5301421964117141 -0.0030195045844892965	-0.07643201326937597 0.0030195045846432914 0.7188086409154749
0.5285538961622087 0.0066118260352035834 0.07643201326960969	0.0066118260351867705 0.5301421964116116 -0.00301950458416321	-0.07643201326949184 0.003019504584317406 0.7188086409153459
0.5285538961621983 0.006611826035214874 0.07643201326961668	0.006611826035201791 0.5301421964115807 -0.0030195045841882318	-0.07643201326949772 0.0030195045843415466 0.7188086409154165
0.5285538961621797 0.006611826035180184 0.07643201326964819	0.0066118260351652434 0.5301421964114108 -0.0030195045841074075	-0.0764320132695255 0.0030195045842582244 0.7188086409154231
0.5285538961621203 0.00661182603524294 0.07643201326960788	0.006611826035225036 0.530142196411497 -0.0030195045840786736	-0.07643201326948955 0.003019504584233501 0.7188086409153449
0.528553896161974 0.0066118260353289025 0.0764320132694848	0.006611826035311684 0.5301421964115113 -0.0030195045843438226	-0.07643201326936253 0.0030195045844956248 0.718808640915392
0.5285538961618723 0.0066118260353253255 0.07643201326955615	0.006611826035308545 0.5301421964114971 -0.003019504584097603	-0.07643201326943744 0.0030195045842489818 0.7188086409153968
0.5285538961620492 0.006611826035210971 0.07643201326956035	0.006611826035192467 0.5301421964114159 -0.0030195045841206886	-0.07643201326943626 0.003019504584270763 0.7188086409153831
0.5285538961621414 0.0066118260352427335 0.07643201326956625	0.006611826035224997 0.5301421964116007 -0.0030195045840901574	-0.07643201326944823 0.003019504584244319 0.7188086409153939
0.5285538961621512 0.006611826035164366 0.07643201326958819	0.0066118260351468346 0.5301421964114793 -0.0030195045840291507	-0.07643201326946536 0.0030195045841812443 0.7188086409154155
0.5285538961622587 0.00661182603525619 0.07643201326947106	0.006611826035242775 0.5301421964116726 -0.0030195045844291987	-0.07643201326935292 0.003019504584581681 0.718808640915572
0.5285538961621867 0.006611826035205524 0.07643201326952426	0.0066118260351893995 0.530142196411582 -0.0030195045843724524	-0.07643201326940302 0.0030195045845244767 0.7188086409154542
0.5285538961622006 0.0066118260352629465 0.07643201326962154	0.006611826035251015 0.5301421964115872 -0.0030195045842521043	-0.07643201326950325 0.0030195045844078894 0.7188086409154302
0.5285538961621681 0.006611826035253911 0.0764320132696636	0.00661182603524001 0.5301421964114994 -0.0030195045842802484	-0.07643201326954613 0.0030195045844318355 0.7188086409153692
0.5285538961622758 0.006611826035242838 0.07643201326964033	0.006611826035233098 0.5301421964115735 -0.0030195045843927557	-0.07643201326952066 0.003019504584548041 0.7188086409154051
0.5285538961622633 0.0066118260352353835 0.07643201326956552	0.006611826035218767 0.5301421964115025 -0.003019504584580973	-0.07643201326944755 0.00301950458473374 0.71880864091538
0.5285538961623241 0.006611826035292554 0.07643201326957932	0.006611826035279502 0.5301421964116564 -0.0030195045844518126	-0.07643201326945956 0.003019504584603802 0.7188086409155084
0.5285538961622271 0.006611826035274879 0.07643201326956406	0.006611826035256553 0.530142196411484 -0.0030195045843942683	-0.07643201326944474 0.0030195045845482146 0.7188086409154044
0.5285538961622279 0.00661182603529531 0.07643201326958793	0.006611826035275092 0.5301421964115649 -0.003019504584476425	-0.07643201326946775 0.0030195045846296703 0.7188086409153375
