0.08494159796678938 -0.013583215559161681 0.12067130173207542	-0.013583215559160814 0.021588605658135224 -0.015238487707166674	-0.12067130173207564 0.015238487707167306 0.2351092433949651
0.084941628036604 -0.013583180462202646 0.12067127187277783	-0.013583180462202787 0.021588714401151673 -0.015238643466303933	-0.12067127187277653 0.015238643466302913 0.2351093650600884
0.08494160130681253 -0.013583216264245756 0.12067131525142599	-0.013583216264244614 0.02158866723648095 -0.015238560658864118	-0.1206713152514266 0.015238560658865797 0.23510929859405885
0.08494157416979026 -0.013583247545943002 0.12067131664075323	-0.013583247545943807 0.02158858002466988 -0.015238419357212412	-0.12067131664075328 0.015238419357212957 0.23510920069876148
0.08494160388405007 -0.013583210976395449 0.12067125257579896	-0.013583210976395341 0.021588655407869393 -0.015238511683500097	-0.12067125257579779 0.015238511683499559 0.23510929245192994
0.08494162368174563 -0.013583193859794264 0.12067124636480875	-0.01358319385979433 0.021588731073991223 -0.01523860408590659	-0.12067124636480998 0.015238604085906368 0.235109370679376
0.08494158994310586 -0.013583238033415695 0.12067129911811225	-0.013583238033414383 0.021588640808367972 -0.015238476755409552	-0.12067129911811406 0.015238476755409208 0.23510926295050044
0.08494157707431044 -0.013583245770947175 0.12067128998731809	-0.013583245770946578 0.021588585842457264 -0.015238418947151375	-0.12067128998731602 0.015238418947150119 0.23510921140593863
0.08494161275036688 -0.01358319716322054 0.12067124398503719	-0.013583197163220248 0.021588689674071404 -0.015238574931852301	-0.12067124398503858 0.01523857493185064 0.2351093332161806
0.08494161814704215 -0.013583196548031378 0.12067127537623229	-0.01358319654803196 0.021588720124190552 -0.015238606702178154	-0.12067127537623117 0.01523860670217855 0.2351093555167867
0.08494158335907424 -0.013583242247079897 0.1206713326262002	-0.013583242247079757 0.021588600234488005 -0.015238443345986095	-0.12067133262619903 0.015238443345986029 0.2351092195128629
0.08494158830817775 -0.013583228609507732 0.12067130950251562	-0.01358322860950962 0.02158858325765632 -0.015238456353434286	-0.1206713095025171 0.015238456353431698 0.23510921794553025
0.08494162414753063 -0.013583179249522837 0.12067127678302543	-0.013583179249522933 0.02158869957661142 -0.01523864429607178	-0.1206712767830222 0.015238644296070487 0.2351093528836026
0.0849416361873653 -0.013583199399902584 0.12067129610816839	-0.013583199399901814 0.021588731415270547 -0.015238675626519732	-0.1206712961081689 0.015238675626523198 0.23510939032828287
0.08494161552144092 -0.0135832129701318 0.12067128929061786	-0.013583212970133136 0.021588688691198413 -0.0152385979046804	-0.12067128929061809 0.015238597904681978 0.23510933594040412
0.08494155969509157 -0.013583234447034794 0.12067127744558934	-0.013583234447034964 0.02158856841757996 -0.015238363085289967	-0.12067127744559134 0.01523836308528919 0.23510917298102096
0.08494159092873714 -0.013583222718457246 0.12067126850396821	-0.013583222718457487 0.021588640601601736 -0.01523846119518341	-0.12067126850396788 0.01523846119518562 0.23510926134179916
0.0849416407784852 -0.013583208320410198 0.12067126946170893	-0.013583208320409865 0.021588745794490938 -0.015238654059551496	-0.12067126946170971 0.015238654059549859 0.23510940449124526
0.08494159921841504 -0.013583223437451164 0.12067127386649765	-0.013583223437451735 0.021588652922911365 -0.015238519339883037	-0.12067127386649674 0.015238519339882493 0.2351092891685834
0.08494155711139624 -0.013583231667021176 0.12067127694363822	-0.01358323166702039 0.021588569863252687 -0.015238374273051157	-0.12067127694363566 0.015238374273052586 0.23510917442763907
0.0849416073109886 -0.013583211237524073 0.12067128464770964	-0.013583211237524906 0.02158867852086807 -0.015238551974428968	-0.12067128464771003 0.015238551974429138 0.23510931205250532
0.0849416410735578 -0.013583204199995853 0.1206712978322692	-0.013583204199996202 0.0215887297302164 -0.01523866022029289	-0.12067129783226821 0.015238660220292244 0.23510938905890374
0.08494158734097426 -0.013583222119487209 0.12067130752182595	-0.013583222119487842 0.021588598138124627 -0.015238464934824114	-0.1206713075218239 0.015238464934823642 0.2351092261276182
0.08494156718118732 -0.013583219489135708 0.12067131193255265	-0.013583219489134726 0.02158856667809688 -0.015238420357145104	-0.12067131193255204 0.015238420357146745 0.23510918035503223
0.08494162522875168 -0.013583196165623512 0.12067131725769698	-0.013583196165621928 0.021588703439094192 -0.015238653433578744	-0.12067131725769885 0.015238653433578532 0.23510935455978393
0.08494163271844468 -0.013583201032171074 0.12067132057236225	-0.013583201032170866 0.021588706175645855 -0.015238658900255022	-0.1206713205723655 0.01523865890025506 0.2351093632405636
0.08494157360342879 -0.013583224976783017 0.12067131423055963	-0.01358322497678438 0.021588566320584625 -0.015238410331384077	-0.1206713142305587 0.0152384103313832 0.23510918251307578
0.08494157925268933 -0.0135832187397006 0.12067130313084716	-0.01358321873969993 0.02158859144864146 -0.01523843840415083	-0.12067130313084853 0.015238438404149304 0.23510920948552425
0.0849415930844683 -0.013583248696007811 0.12067130093555203	-0.013583248696007598 0.021588619619376494 -0.015238447338269841	-0.12067130093555352 0.015238447338269581 0.23510924808755124
0.08494162391768947 -0.013583194688988165 0.12067125210827748	-0.013583194688989164 0.021588734096256675 -0.0152386281225106	-0.1206712521082784 0.015238628122509344 0.23510937838867252
0.08494160000494141 -0.013583197979713196 0.12067124998815683	-0.013583197979712419 0.021588678823952157 -0.01523855421219909	-0.12067124998815702 0.015238554212201834 0.23510931122394818
0.08494157390192739 -0.013583246809795078 0.12067131204482041	-0.01358324680979425 0.021588575366461357 -0.015238407745287307	-0.12067131204482258 0.01523840774528748 0.235109195498123
0.08494160528082167 -0.013583229718753023 0.1206713190471463	-0.013583229718753346 0.02158864343378388 -0.015238515821178002	-0.12067131904714404 0.015238515821178272 0.23510927882477373
0.084941628211438 -0.013583180908931545 0.12067127558909538	-0.013583180908932438 0.021588719293552404 -0.01523864048420125	-0.12067127558909439 0.0152386404842004 0.23510936619305073
0.08494159418511282 -0.013583202921476797 0.12067129727927874	-0.013583202921475482 0.021588626296519982 -0.015238523483533991	-0.12067129727928064 0.015238523483534328 0.23510925947751787
0.08494157837471722 -0.013583241085359547 0.12067135212566193	-0.013583241085359375 0.021588568335590905 -0.015238452081046155	-0.12067135212566187 0.015238452081047536 0.23510919603701552
0.08494161508045367 -0.013583207706276896 0.12067132786293913	-0.013583207706277104 0.0215886743583771 -0.01523859967030973	-0.12067132786293797 0.015238599670308977 0.23510931725533984
0.0849416236473593 -0.013583177765147359 0.12067127785489067	-0.013583177765147593 0.021588708402748315 -0.015238629371886761	-0.12067127785489204 0.015238629371888218 0.23510935188111767
0.08494158608276071 -0.013583221621284482 0.12067130340257079	-0.013583221621285963 0.021588593238155304 -0.015238452961405934	-0.1206713034025689 0.015238452961404712 0.23510921987797395
0.08494158464201079 -0.013583246508152791 0.12067133233030125	-0.013583246508153755 0.021588587823681196 -0.01523844883625403	-0.12067133233030171 0.015238448836256382 0.2351092168049482
0.08494161953190553 -0.013583200767933085 0.12067128141813846	-0.013583200767931897 0.021588716292055634 -0.015238626685338992	-0.1206712814181411 0.015238626685337896 0.23510936031365096
0.0849416105782402 -0.013583189785391686 0.12067124293909963	-0.013583189785391117 0.02158870705550868 -0.015238585935304597	-0.12067124293909987 0.01523858593530299 0.23510934225473332
0.08494157648244507 -0.013583243851827362 0.12067128373392214	-0.013583243851826752 0.021588585628685777 -0.015238391275815614	-0.12067128373392165 0.015238391275816256 0.23510920368885652
0.08494158016525755 -0.013583238929826094 0.12067133129606476	-0.013583238929826075 0.0215886031104914 -0.015238439130607642	-0.12067133129606236 0.01523843913060666 0.2351092173928554
0.08494158172004676 -0.013583222382949324 0.12067130710717852	-0.013583222382949605 0.021588591080074472 -0.015238433758799824	-0.12067130710717794 0.015238433758798832 0.23510921001069324
0.08494162948684075 -0.013583185551587412 0.12067127844508947	-0.013583185551587197 0.021588693474875055 -0.015238640423612518	-0.1206712784450911 0.01523864042361217 0.2351093531549581
0.08494161824200784 -0.013583204032245449 0.12067132449618288	-0.013583204032246013 0.02158868241574312 -0.015238629304488244	-0.12067132449617826 0.015238629304489437 0.2351093318248876
0.08494157188863434 -0.013583233063953322 0.12067135255900846	-0.01358323306395351 0.021588584153701084 -0.015238445756652078	-0.1206713525590094 0.015238445756650957 0.23510919595249247
0.08494159287048485 -0.013583209224133615 0.1206713004722949	-0.013583209224131849 0.021588614644468023 -0.01523848941904168	-0.12067130047229588 0.01523848941904287 0.235109243602714
0.08494163567994405 -0.0135831895570574 0.12067127409695051	-0.013583189557056815 0.021588704009359017 -0.015238639501141994	-0.1206712740969483 0.01523863950114461 0.2351093652335166
0.08494160528461156 -0.013583222183569806 0.12067131583887647	-0.013583222183570061 0.02158865824578543 -0.015238546924627738	-0.12067131583887881 0.0152385469246254 0.23510929411429643
0.08494156599626783 -0.013583238459260523 0.12067131405635864	-0.013583238459260676 0.02158858997699211 -0.015238414467651035	-0.1206713140563596 0.015238414467649442 0.23510919728994045
0.08494160114834462 -0.01358320611774109 0.12067125256649393	-0.013583206117740578 0.021588662767300086 -0.01523853203572123	-0.1206712525664927 0.015238532035722431 0.23510929885947918
0.0849416314929304 -0.013583201975576206 0.12067124915293209	-0.01358320197557494 0.021588721498975172 -0.015238619785703438	-0.12067124915293487 0.015238619785703705 0.23510937683438982
0.08494159049978156 -0.01358324051731637 0.12067129854208018	-0.01358324051731815 0.02158863525032044 -0.015238456631606945	-0.12067129854208018 0.015238456631606292 0.23510925553480003
0.08494156920816863 -0.013583238369649846 0.12067128705504533	-0.01358323836964961 0.021588593610392608 -0.015238394501173896	-0.12067128705504604 0.015238394501173244 0.235109201944726
0.0849416139415691 -0.013583197366439762 0.12067124492665188	-0.01358319736644041 0.021588691076556903 -0.015238588520314497	-0.12067124492665235 0.015238588520313429 0.23510933848116158
0.08494162548162659 -0.0135832031555908 0.12067127811008646	-0.013583203155591146 0.021588712818535284 -0.015238633872611686	-0.12067127811008688 0.015238633872612449 0.23510936577733801
0.08494162444731888 -0.013583190171379277 0.12067131889998048	-0.013583190171380025 0.021588720547222252 -0.015238672781365849	-0.1206713188999805 0.01523867278136417 0.2351093667783435
0.08494157806556552 -0.01358323023217181 0.12067131512492371	-0.01358323023217221 0.021588557361591237 -0.015238417385987562	-0.12067131512492547 0.015238417385989175 0.23510918443909729
0.0849415860561105 -0.013583227254820581 0.1206713046885224	-0.013583227254818631 0.021588580127002512 -0.015238432243564866	-0.12067130468852211 0.015238432243566712 0.23510920840616573
0.08494163053476203 -0.013583193288283321 0.12067129470620469	-0.013583193288284324 0.02158874107422746 -0.015238661214284015	-0.12067129470620712 0.015238661214283366 0.2351093859104026
0.0849416104160522 -0.01358320746299085 0.12067128782645033	-0.013583207462992051 0.021588695579870802 -0.015238592502722813	-0.12067128782644643 0.015238592502721492 0.2351093333075618
0.08494156657342812 -0.013583241916946306 0.1206712792357878	-0.013583241916945257 0.021588557619014823 -0.015238378207589193	-0.1206712792357872 0.015238378207588808 0.2351091779421023
0.08494159431503079 -0.0135832252620003 0.12067126992980465	-0.013583225262000276 0.021588638927077596 -0.015238477783605361	-0.1206712699298075 0.015238477783607075 0.23510926758083484
0.0849416331185833 -0.013583199508726565 0.12067126765738294	-0.013583199508727727 0.021588759165294798 -0.015238644979449545	-0.12067126765738302 0.015238644979448115 0.23510940136663977
0.0849415979839705 -0.013583223960928587 0.12067127280089099	-0.013583223960928629 0.021588650904741654 -0.015238496315557223	-0.1206712728008939 0.015238496315559076 0.23510928093642616
0.08494156581662785 -0.013583242260078003 0.12067127879742795	-0.013583242260076766 0.02158855486492582 -0.015238373646697168	-0.1206712787974277 0.015238373646696588 0.23510917479311447
0.08494160693411636 -0.013583208688274702 0.12067128535249877	-0.013583208688276014 0.021588683962862468 -0.015238574674814813	-0.1206712853524951 0.015238574674813439 0.23510932036195326
0.08494163205634135 -0.013583192527092966 0.12067129606302211	-0.013583192527093956 0.021588746248592236 -0.015238670350894448	-0.12067129606302468 0.015238670350893786 0.23510939186824936
0.08494158927310194 -0.013583225976917962 0.12067130729671455	-0.013583225976916167 0.021588590728785377 -0.01523844934130817	-0.12067130729671408 0.015238449341309995 0.235109220359384
0.08494157591705774 -0.013583231168235415 0.12067131357327315	-0.013583231168235729 0.021588549848871832 -0.015238404971387044	-0.12067131357327465 0.015238404971388737 0.23510917590815938
0.08494162171861434 -0.013583191298417806 0.12067131684166493	-0.01358319129841847 0.021588711242850896 -0.015238657647488506	-0.1206713168416648 0.015238657647486904 0.2351093562677927
0.0849416246574905 -0.013583206237989325 0.12067128309641931	-0.013583206237989767 0.02158871064094045 -0.015238628463321302	-0.12067128309641961 0.015238628463321864 0.23510936236462365
0.08494161624130193 -0.013583195737502265 0.12067124471787624	-0.013583195737503046 0.021588698491527957 -0.015238601420668255	-0.12067124471787698 0.015238601420666874 0.23510934730919333
0.0849415695344338 -0.013583235686628272 0.12067128181238128	-0.013583235686628075 0.021588594429191286 -0.01523839717624793	-0.12067128181238168 0.015238397176247344 0.23510920367767504
0.08494158806091436 -0.013583242665515189 0.12067129970795364	-0.013583242665516939 0.021588627915307197 -0.015238443923615903	-0.12067129970795366 0.015238443923615272 0.23510924668696892
0.0849416316371068 -0.013583204184357722 0.12067125416821659	-0.01358320418435657 0.021588722268548074 -0.015238620125547941	-0.12067125416821921 0.015238620125548372 0.2351093770303049
0.08494160362960874 -0.013583203536363758 0.12067125050450098	-0.01358320353636345 0.021588669759193137 -0.015238544168663243	-0.12067125050449953 0.015238544168664353 0.23510930744116307
0.08494156543093798 -0.013583236780213184 0.12067130975396939	-0.013583236780213333 0.021588587498675677 -0.015238411095470701	-0.12067130975397024 0.01523841109546922 0.23510919499679162
0.0849416029465836 -0.013583224980370796 0.12067131918908364	-0.013583224980370939 0.021588651661595223 -0.015238535994125134	-0.12067131918908597 0.015238535994122743 0.23510928597961073
0.08494163667224872 -0.013583190448759734 0.12067127812526392	-0.013583190448759021 0.02158870783266032 -0.0152386463303174	-0.1206712781252615 0.015238646330319999 0.23510936934773297
0.08494159496384043 -0.013583206116029891 0.12067129664260609	-0.01358320611602783 0.021588620303855152 -0.015238499524111986	-0.12067129664260726 0.015238499524113415 0.23510925083996437
0.08494157051669854 -0.013583232829337643 0.12067134955366716	-0.013583232829337715 0.021588578908561917 -0.015238436334210098	-0.1206713495536682 0.015238436334209064 0.23510919005035424
0.0849416165206213 -0.013583207238545747 0.12067132901846328	-0.013583207238546086 0.02158867769969623 -0.015238620478595054	-0.1206713290184586 0.015238620478596358 0.23510932559171333
0.08494163122331225 -0.013583185109289023 0.1206712804251426	-0.013583185109288794 0.0215886998081792 -0.015238651809133613	-0.12067128042514416 0.01523865180913311 0.23510936047348643
0.08494158298809476 -0.013583219241968616 0.12067130195619685	-0.013583219241969043 0.02158859472760702 -0.015238440873468428	-0.12067130195619633 0.015238440873467266 0.23510921502676352
0.08494157809053804 -0.013583240096021175 0.1206713300500632	-0.013583240096020945 0.021588596194530078 -0.015238426316847346	-0.12067133005006062 0.015238426316846434 0.23510920919664274
0.08494157642459815 -0.013583247183451054 0.12067128878331622	-0.013583247183450605 0.021588583043792707 -0.015238385960604242	-0.1206712887833158 0.015238385960605168 0.2351092007606625
0.08494160844224681 -0.013583191164539283 0.12067124348396974	-0.013583191164538844 0.021588701095909813 -0.015238576308298016	-0.12067124348396961 0.015238576308296413 0.23510933499055842
0.0849416200765279 -0.013583197169198213 0.12067127654240599	-0.013583197169197106 0.021588719814417432 -0.015238633383590619	-0.12067127654240851 0.015238633383589405 0.23510936435304203
0.08494158666471144 -0.013583245808998482 0.12067133319903955	-0.013583245808999419 0.021588592868260658 -0.015238457203903044	-0.12067133319904 0.015238457203905292 0.23510922306061977
0.08494158511183991 -0.013583225176845414 0.12067130852115433	-0.013583225176846946 0.021588588670389364 -0.01523844559094998	-0.12067130852115249 0.015238445590948623 0.23510921467427898
0.08494162189191272 -0.013583177550649476 0.12067127627594507	-0.013583177550649875 0.021588704340054547 -0.015238623463289448	-0.12067127627594633 0.01523862346329093 0.2351093469082491
0.08494161649885316 -0.013583204174582296 0.12067132330427482	-0.013583204174582428 0.02158867963277728 -0.015238608113977155	-0.12067132330427352 0.015238608113976579 0.23510932335435125
0.0849415798616199 -0.013583242126707043 0.12067135473504138	-0.013583242126706755 0.021588571103938463 -0.015238455453105239	-0.12067135473504122 0.015238455453106623 0.23510919943348169
0.08494159239702502 -0.013583206290891738 0.12067130121753636	-0.013583206290890526 0.02158862043763858 -0.015238514122448657	-0.1206713012175383 0.01523851412244915 0.2351092525906257
0.08494162703293903 -0.013583179138224094 0.12067127193146845	-0.01358317913822497 0.02158871799169095 -0.015238639650006745	-0.12067127193146752 0.015238639650006006 0.23510936454075793
0.08494160730665447 -0.01358322672325068 0.12067131551680554	-0.013583226723251051 0.021588649824758645 -0.015238525712498181	-0.12067131551680331 0.015238525712498674 0.23510928638220213
0.08494157468730949 -0.013583249341712638 0.12067131601351695	-0.013583249341711724 0.021588575413720324 -0.015238405823895969	-0.12067131601351945 0.015238405823896059 0.23510919559024207
0.08494159779852606 -0.013583200649807982 0.12067125228628517	-0.013583200649807116 0.021588672389804546 -0.015238543550498813	-0.12067125228628513 0.015238543550501572 0.2351093034483949
0.08494162350940877 -0.013583191708715888 0.12067124736575507	-0.013583191708717177 0.02158873546289973 -0.015238631858180744	-0.12067124736575592 0.015238631858179717 0.23510937990329206
0.08494159529709497 -0.013583246606631579 0.12067129948328814	-0.013583246606631481 0.021588625969558205 -0.015238457828969938	-0.12067129948328979 0.01523845782896982 0.23510925581244246
0.0849415826383306 -0.013583218184688349 0.12067130548384439	-0.013583218184687636 0.021588599814567948 -0.015238452247377778	-0.1206713054838459 0.015238452247376393 0.23510921979881075
0.08494157127151664 -0.013583225780355486 0.12067131250339899	-0.013583225780356954 0.021588558594414952 -0.015238397090866475	-0.12067131250339813 0.015238397090865403 0.23510917357784494
0.08494162980594423 -0.013583201365647595 0.12067131882154936	-0.013583201365647331 0.021588699262002183 -0.01523864799282676	-0.12067131882155273 0.015238647992826815 0.23510935465847638
0.08494162817829418 -0.013583195365874602 0.12067131942239798	-0.013583195365873097 0.021588712384352313 -0.015238668203135821	-0.1206713194223997 0.015238668203135766 0.23510936496150003
0.08494156948531437 -0.013583219388143402 0.12067131313486912	-0.013583219388142394 0.021588571673487912 -0.015238427624338888	-0.12067131313486834 0.015238427624340727 0.2351091866117112
0.08494158389189119 -0.013583222929545722 0.12067130486910871	-0.013583222929546427 0.021588588368794206 -0.01523844896556837	-0.1206713048691065 0.0152384489655681 0.23510921467977042
0.08494163942418026 -0.01358320413590013 0.12067129684364078	-0.013583204135900466 0.021588727047075307 -0.015238656795840588	-0.12067129684363981 0.015238656795840064 0.23510938552937904
0.08494161104853763 -0.013583210568904505 0.1206712871048396	-0.013583210568905253 0.02158868896600187 -0.015238568289717265	-0.12067128710484007 0.015238568289717373 0.23510932430965856
0.08494155796332611 -0.013583232079560432 0.12067127702032321	-0.013583232079559816 0.021588570352370925 -0.015238373138875608	-0.1206712770203209 0.015238373138877027 0.23510917520740043
0.08494159532879234 -0.013583224147734843 0.12067127107957915	-0.01358322414773533 0.021588642461736467 -0.015238502532056237	-0.12067127107957827 0.01523850253205572 0.2351092767281932
0.08494164074476272 -0.01358320772963191 0.12067126980343162	-0.01358320772963148 0.02158874770368014 -0.015238659092856592	-0.12067126980343257 0.015238659092855013 0.2351094065611798
0.08494159480533015 -0.013583222039488058 0.12067127122956761	-0.013583222039488314 0.021588650808746473 -0.015238477759889513	-0.12067127122956756 0.015238477759891407 0.2351092736201823
0.08494155889844167 -0.0135832351550445 0.1206712767031341	-0.013583235155044542 0.02158856425028685 -0.015238354704667223	-0.1206712767031362 0.015238354704666404 0.23510916823290726
0.08494161184354992 -0.013583213527292977 0.12067128701603734	-0.013583213527294271 0.021588679066976396 -0.01523858253107542	-0.12067128701603759 0.015238582531076801 0.2351093242918394
