-5.702903427273753e-17 2.949029909160572e-17 0.08333007927227624	1.1579279202145187e-16 -5.4643789493269423e-17 -0.015478940002324679	-0.08333007927227608 0.015478940002324682 1.3704315460216776e-16
1.9905951886833861e-16 3.209238430557093e-17 0.08333007927227615	-8.673617379884035e-19 5.5077470362263625e-17 -0.015478940002324488	-0.08333007927227645 0.01547894000232446 6.071532165918825e-18
3.9898639947466563e-17 -5.204170427930421e-17 0.08333007927227615	-3.599551212651875e-17 -1.240327285323417e-16 -0.015478940002324679	-0.08333007927227601 0.015478940002324682 1.2967057982926633e-16
9.150666335777657e-17 -6.570265165262157e-17 0.08333007927227616	-6.765421556309548e-17 3.0357660829594124e-17 -0.015478940002324717	-0.08333007927227606 0.015478940002324557 6.245004513516506e-17
1.1579279202145187e-16 3.382710778154774e-17 0.08333007927227602	1.951563910473908e-18 1.4268100589909238e-16 -0.015478940002324644	-0.083330079272276 0.015478940002324498 1.0842021724855044e-16
-8.630249292984615e-17 -9.085614205428527e-17 0.08333007927227613	-1.214306433183765e-16 -6.938893903907228e-17 -0.015478940002324295	-0.0833300792722762 0.015478940002324745 2.0816681711721685e-17
-5.074066167232161e-17 -5.724587470723463e-17 0.08333007927227608	-3.252606517456513e-17 1.5612511283791264e-17 -0.015478940002324259	-0.08333007927227618 0.015478940002324715 -1.235990476633475e-16
1.7780915628762273e-17 -8.586881206085195e-17 0.08333007927227605	-1.240327285323417e-16 -2.0383000842727483e-17 -0.015478940002324615	-0.08333007927227613 0.01547894000232469 -1.4311468676808659e-16
8.348356728138384e-17 3.8163916471489756e-17 0.08333007927227629	8.153200337090993e-17 7.19910242530375e-17 -0.015478940002324752	-0.0833300792722763 0.015478940002324446 1.708702623837155e-16
-1.235990476633475e-17 -1.1622647289044608e-16 0.0833300792722765	-1.2576745200831851e-17 2.92300905702092e-16 -0.01547894000232475	-0.0833300792722762 0.01547894000232463 -7.45931094670027e-17
6.201636426617085e-17 -7.025630077706069e-17 0.08333007927227634	1.708702623837155e-16 1.2576745200831851e-17 -0.015478940002324687	-0.08333007927227601 0.01547894000232455 3.903127820947816e-18
-1.4137996329210978e-16 8.760353553682876e-17 0.08333007927227624	1.0321604682062002e-16 -1.1188966420050406e-16 -0.015478940002324786	-0.08333007927227587 0.015478940002324804 -2.1684043449710089e-16
8.760353553682876e-17 1.240327285323417e-16 0.08333007927227631	6.938893903907228e-18 -3.0357660829594124e-17 -0.01547894000232447	-0.08333007927227629 0.015478940002324604 1.3986208025063007e-16
-1.2576745200831851e-17 -3.642919299551295e-17 0.08333007927227626	-8.586881206085195e-17 8.153200337090993e-17 -0.015478940002324668	-0.08333007927227595 0.015478940002324672 -9.974659986866641e-17
8.847089727481716e-17 8.933825901280557e-17 0.08333007927227612	-1.0495077029659683e-16 -2.42861286636753e-17 -0.015478940002324464	-0.0833300792722761 0.01547894000232444 2.6020852139652106e-18
7.892991815694472e-17 -3.642919299551295e-17 0.08333007927227608	-1.3574211199518516e-16 -1.205632815803881e-16 -0.015478940002324778	-0.08333007927227608 0.01547894000232471 -1.7954387976359953e-16
-4.445228907190568e-17 1.0104764247564901e-16 0.0833300792722763	2.5153490401663703e-17 2.47198095326695e-17 -0.015478940002324512	-0.0833300792722763 0.015478940002324552 7.546047120499111e-17
7.19910242530375e-17 -2.168404344971009e-18 0.08333007927227631	-1.7520707107365752e-16 4.5102810375396984e-17 -0.015478940002324588	-0.08333007927227608 0.015478940002324394 -9.584347204771859e-17
5.811323644522304e-17 -1.218643241873707e-16 0.08333007927227624	-9.80118763926896e-17 4.705437428587089e-17 -0.015478940002324668	-0.08333007927227616 0.015478940002324623 -1.3487475025719675e-16
7.068998164605489e-17 4.423544863740858e-17 0.08333007927227615	9.519295074422729e-17 -2.0599841277224584e-17 -0.015478940002324892	-0.08333007927227629 0.01547894000232475 6.071532165918825e-18
8.456776945386935e-17 7.41594285980085e-17 0.08333007927227634	2.0860049798621105e-16 5.2909066017292616e-17 -0.015478940002324736	-0.08333007927227644 0.015478940002324653 1.6783449630075609e-16
-1.9949319973733282e-17 -2.0816681711721685e-17 0.0833300792722762	9.974659986866641e-18 2.0383000842727483e-17 -0.015478940002324703	-0.0833300792722761 0.015478940002324752 2.168404344971009e-17
-8.586881206085195e-17 -9.8879238130678e-17 0.08333007927227609	6.895525817007808e-17 -1.0126448291014611e-16 -0.015478940002324554	-0.08333007927227609 0.015478940002324634 1.0408340855860843e-17
1.1362438767648086e-16 -1.951563910473908e-17 0.08333007927227608	4.683753385137379e-17 7.849623728795052e-17 -0.015478940002324554	-0.08333007927227633 0.015478940002324667 2.0252896582029223e-16
1.8214596497756474e-17 -6.591949208711867e-17 0.0833300792722762	-1.43982048506075e-16 -1.5178830414797062e-17 -0.015478940002324543	-0.08333007927227616 0.015478940002324571 -9.020562075079397e-17
1.682681771697503e-16 4.0549161250957866e-17 0.08333007927227624	8.370040771588094e-17 -8.153200337090993e-17 -0.015478940002324403	-0.0833300792722761 0.01547894000232447 2.194425197110661e-16
2.0816681711721685e-17 -6.938893903907228e-17 0.08333007927227626	4.336808689942018e-17 -2.1250362580715887e-17 -0.015478940002324726	-0.083330079272276 0.015478940002324575 -4.2500725161431774e-17
6.722053469410127e-17 2.1076890233118206e-16 0.08333007927227618	2.862293735361732e-17 1.691355389077387e-16 -0.015478940002324661	-0.08333007927227637 0.015478940002324493 -1.0408340855860843e-17
3.0357660829594124e-17 1.222980050563649e-16 0.0833300792722761	4.336808689942018e-18 5.637851296924623e-17 -0.015478940002324752	-0.08333007927227602 0.015478940002324576 -1.1275702593849246e-16
-5.421010862427522e-17 -8.413408858487514e-17 0.08333007927227622	-5.2909066017292616e-17 -1.5222198501696482e-16 -0.015478940002324526	-0.08333007927227616 0.01547894000232455 1.0148132334464322e-16
-1.491862189340054e-16 4.445228907190568e-17 0.08333007927227612	-1.5612511283791264e-16 -4.597017211338539e-17 -0.015478940002324741	-0.0833300792722758 0.015478940002324724 -5.854691731421724e-17
3.642919299551295e-17 -3.642919299551295e-17 0.08333007927227615	-6.071532165918825e-18 7.37257477290143e-17 -0.015478940002324805	-0.08333007927227622 0.015478940002324668 -1.3357370765021415e-16
2.211772431870429e-17 -9.71445146547012e-17 0.0833300792722761	-7.611099250848241e-17 -1.0755285551056204e-16 -0.015478940002324543	-0.08333007927227615 0.015478940002324585 -3.252606517456513e-17
-5.551115123125783e-17 -1.6263032587282567e-18 0.08333007927227609	2.1206994493816467e-16 -8.370040771588094e-17 -0.015478940002324382	-0.08333007927227613 0.015478940002324557 9.063930161978817e-17
-9.324138683375338e-17 -7.546047120499111e-17 0.08333007927227608	9.020562075079397e-17 -1.734723475976807e-16 -0.01547894000232454	-0.08333007927227601 0.01547894000232463 9.107298248878237e-17
1.8691645453650096e-16 -6.071532165918825e-17 0.08333007927227619	-9.584347204771859e-17 9.8879238130678e-17 -0.01547894000232468	-0.08333007927227605 0.01547894000232444 -7.24247051220317e-17
5.204170427930421e-18 -6.331740687315346e-17 0.08333007927227623	-1.7694179454963432e-16 -1.452830911130576e-16 -0.015478940002324602	-0.08333007927227613 0.0154789400023246 -1.6349768761081407e-16
-9.237402509576498e-17 7.45931094670027e-17 0.08333007927227637	1.4094628242311558e-16 5.681219383824043e-17 -0.015478940002324446	-0.08333007927227624 0.015478940002324863 9.194034422677078e-17
-6.245004513516506e-17 -4.683753385137379e-17 0.08333007927227626	1.218643241873707e-16 8.239936510889834e-17 -0.015478940002324693	-0.08333007927227623 0.015478940002324977 1.5959455978986625e-16
7.19910242530375e-17 6.548581121812447e-17 0.08333007927227622	-2.949029909160572e-17 -1.2836953722228372e-16 -0.015478940002324767	-0.08333007927227605 0.015478940002324786 9.280770596475918e-17
4.5102810375396984e-17 -2.949029909160572e-17 0.08333007927227606	7.806255641895632e-18 -2.168404344971009e-18 -0.015478940002324639	-0.0833300792722763 0.015478940002324745 2.905661822261152e-17
-1.444157293750692e-16 3.599551212651875e-17 0.08333007927227619	-4.163336342344337e-17 6.071532165918825e-17 -0.015478940002324464	-0.08333007927227613 0.015478940002324491 -1.0755285551056204e-16
4.7704895589362195e-17 -5.659535340374333e-17 0.08333007927227613	-4.640385298237959e-17 5.5077470362263625e-17 -0.015478940002324387	-0.08333007927227609 0.015478940002324654 1.1275702593849246e-17
5.0090140368830305e-17 -7.827939685345342e-17 0.08333007927227606	-7.19910242530375e-17 -2.3245294578089215e-16 -0.015478940002324502	-0.08333007927227598 0.015478940002324481 6.938893903907228e-18
1.448494102440634e-16 -3.0791341698588326e-17 0.08333007927227633	1.726049858596923e-16 6.938893903907228e-17 -0.015478940002324759	-0.083330079272276 0.015478940002324536 6.158268339717665e-17
1.235990476633475e-16 -2.168404344971009e-17 0.08333007927227627	6.028164079019405e-17 -4.597017211338539e-17 -0.015478940002324946	-0.08333007927227597 0.015478940002324774 3.382710778154774e-17
1.9038590148845458e-16 5.2909066017292616e-17 0.08333007927227605	-2.3852447794681098e-17 8.543513119185775e-17 -0.015478940002324536	-0.08333007927227626 0.015478940002324495 2.168404344971009e-18
-7.502679033599691e-17 -1.691355389077387e-17 0.08333007927227612	-1.5655879370690684e-16 -1.452830911130576e-16 -0.015478940002324523	-0.08333007927227637 0.015478940002324713 -1.3877787807814457e-17
5.377642775528102e-17 4.92227786308419e-17 0.08333007927227642	8.370040771588094e-17 1.1102230246251565e-16 -0.015478940002324661	-0.08333007927227623 0.01547894000232463 3.469446951953614e-17
-3.469446951953614e-18 -1.2663481374630692e-16 0.08333007927227642	3.3393426912553537e-17 1.192622389734055e-16 -0.015478940002324892	-0.08333007927227604 0.015478940002324625 -1.3877787807814457e-17
1.689186984732416e-16 -8.673617379884035e-17 0.0833300792722763	-1.214306433183765e-17 9.974659986866641e-18 -0.01547894000232479	-0.08333007927227616 0.015478940002324462 9.519295074422729e-17
-6.114900252818245e-17 8.716985466783456e-17 0.08333007927227602	-4.336808689942018e-18 -1.8539857149502126e-17 -0.015478940002324759	-0.08333007927227615 0.015478940002324687 2.5153490401663703e-16
5.811323644522304e-17 -4.683753385137379e-17 0.08333007927227623	2.3852447794681098e-17 1.1058862159352145e-17 -0.015478940002324524	-0.08333007927227641 0.01547894000232453 5.204170427930421e-17
1.5178830414797062e-17 -1.2663481374630692e-16 0.08333007927227623	-1.6306400674181987e-16 4.0332320816460765e-17 -0.015478940002324578	-0.08333007927227598 0.015478940002324517 -4.90059381963448e-17
5.984795992119984e-17 3.2959746043559335e-17 0.08333007927227624	-1.2706849461530112e-16 -8.977193988179977e-17 -0.015478940002324526	-0.08333007927227579 0.01547894000232453 -2.1250362580715887e-16
5.724587470723463e-17 -1.734723475976807e-18 0.08333007927227612	-1.3444106938820255e-17 6.375108774214766e-17 -0.015478940002324748	-0.08333007927227605 0.015478940002324783 -3.2959746043559335e-17
6.852157730108388e-17 1.3227266504323154e-16 0.08333007927227615	4.640385298237959e-17 1.5872719805187785e-16 -0.015478940002324325	-0.08333007927227631 0.01547894000232464 -1.0104764247564901e-16
-6.331740687315346e-17 7.806255641895632e-18 0.08333007927227606	-8.066464163292153e-17 -1.1058862159352145e-16 -0.01547894000232461	-0.08333007927227623 0.015478940002324887 -7.632783294297951e-17
-2.7755575615628914e-17 -1.4224732503009818e-16 0.08333007927227615	2.862293735361732e-17 -1.1362438767648086e-16 -0.015478940002324654	-0.08333007927227623 0.01547894000232489 6.331740687315346e-17
-5.2909066017292616e-17 -7.936359902593892e-17 0.08333007927227609	1.474514954580286e-16 2.3158558404290375e-16 -0.015478940002324616	-0.0833300792722759 0.01547894000232459 2.5760643618255585e-16
-1.222980050563649e-16 3.946495907847236e-17 0.08333007927227613	4.466912950640278e-17 1.4007892068512717e-16 -0.015478940002324422	-0.08333007927227606 0.015478940002324373 1.9081958235744878e-16
1.2750217548429532e-16 8.066464163292153e-17 0.08333007927227615	1.452830911130576e-17 -9.84455572616838e-17 -0.01547894000232452	-0.08333007927227627 0.015478940002324616 -2.5413698923060224e-16
1.9081958235744878e-17 3.686287386450715e-18 0.08333007927227615	1.5395670849294163e-17 -8.543513119185775e-17 -0.015478940002324748	-0.08333007927227631 0.015478940002324814 3.165870343657673e-17
-2.3418766925686896e-17 -5.637851296924623e-17 0.08333007927227604	3.5561831257524545e-17 1.1123914289701275e-16 -0.01547894000232475	-0.08333007927227605 0.015478940002324509 1.2750217548429532e-16
-1.6479873021779667e-17 -2.168404344971009e-17 0.08333007927227602	-5.4643789493269423e-17 2.168404344971009e-18 -0.015478940002324533	-0.083330079272276 0.015478940002324724 -7.806255641895632e-18
4.7704895589362195e-17 2.949029909160572e-17 0.08333007927227619	-1.0234868508263162e-16 1.1145598333150986e-16 -0.01547894000232455	-0.08333007927227612 0.015478940002324644 1.7780915628762273e-17
4.5102810375396984e-17 2.0816681711721685e-17 0.0833300792722762	-1.1015494072452725e-16 -7.502679033599691e-17 -0.015478940002324505	-0.08333007927227608 0.015478940002324847 2.6020852139652106e-17
-1.8648277366750676e-17 1.1275702593849246e-16 0.08333007927227626	-1.476683358925257e-16 1.5417354892743873e-16 -0.015478940002324483	-0.0833300792722764 0.015478940002324488 -3.426078865054194e-17
-3.3393426912553537e-17 -4.0766001685454967e-17 0.08333007927227634	-4.597017211338539e-17 1.8214596497756474e-17 -0.01547894000232469	-0.08333007927227606 0.015478940002324505 3.7730235602495554e-17
-1.9949319973733282e-17 -4.466912950640278e-17 0.08333007927227627	1.3357370765021415e-16 -2.0816681711721685e-17 -0.015478940002324705	-0.08333007927227619 0.015478940002324689 1.1102230246251565e-16
-4.683753385137379e-17 8.673617379884035e-19 0.08333007927227606	-6.245004513516506e-17 3.729655473350135e-17 -0.015478940002324889	-0.08333007927227601 0.015478940002324759 5.984795992119984e-17
1.0581813203458523e-16 1.1015494072452725e-16 0.08333007927227606	2.2811613709095013e-16 -3.2959746043559335e-17 -0.015478940002324474	-0.08333007927227633 0.015478940002324477 -9.540979117872439e-18
-1.734723475976807e-17 1.474514954580286e-17 0.08333007927227612	1.6241348543832856e-16 -1.734723475976807e-18 -0.015478940002324776	-0.08333007927227594 0.015478940002324651 -7.719519468096792e-17
5.811323644522304e-17 -4.5102810375396984e-17 0.08333007927227627	1.431146867680866e-17 7.589415207398531e-17 -0.015478940002324625	-0.08333007927227618 0.015478940002324882 -3.8163916471489756e-17
1.244664094013359e-16 -8.651933336434325e-17 0.08333007927227616	1.3010426069826053e-17 1.6479873021779667e-17 -0.015478940002324573	-0.08333007927227613 0.01547894000232462 1.0928757898653885e-16
9.215718466126788e-17 -1.199127602768968e-16 0.08333007927227615	-5.898059818321144e-17 4.85722573273506e-17 -0.01547894000232434	-0.08333007927227638 0.015478940002324616 -3.903127820947816e-17
-3.642919299551295e-17 -7.025630077706069e-17 0.08333007927227612	-4.9873299934333204e-17 8.673617379884035e-19 -0.015478940002324571	-0.08333007927227612 0.01547894000232453 -1.3617579286417936e-16
7.546047120499111e-17 1.4094628242311558e-17 0.08333007927227638	-1.242495689668388e-16 1.6306400674181987e-16 -0.015478940002324713	-0.08333007927227624 0.015478940002324741 3.0357660829594124e-18
-4.336808689942018e-19 -7.589415207398531e-18 0.08333007927227608	-1.5395670849294163e-16 4.2500725161431774e-17 -0.015478940002324654	-0.0833300792722761 0.015478940002324635 -5.117434254131581e-17
7.19910242530375e-17 -3.3176586478056436e-17 0.08333007927227612	-4.9439619065339e-17 9.107298248878237e-18 -0.015478940002324543	-0.0833300792722762 0.015478940002324759 -3.122502256758253e-17
9.80118763926896e-17 -4.597017211338539e-17 0.08333007927227616	5.204170427930421e-17 1.5092094240998222e-16 -0.015478940002324554	-0.08333007927227608 0.01547894000232454 8.153200337090993e-17
-4.358492733391728e-17 2.0556473190325164e-16 0.08333007927227623	-6.071532165918825e-18 5.2909066017292616e-17 -0.015478940002324838	-0.08333007927227609 0.015478940002324592 9.367506770274758e-17
1.3617579286417936e-16 -4.9873299934333204e-17 0.0833300792722762	-2.47198095326695e-17 -1.7780915628762273e-17 -0.015478940002324722	-0.08333007927227619 0.015478940002324592 4.336808689942018e-19
3.2742905609062234e-17 -7.32920668600201e-17 0.08333007927227604	4.96564594998361e-17 -7.719519468096792e-17 -0.015478940002324654	-0.08333007927227624 0.015478940002324658 -1.4137996329210978e-16
1.0234868508263162e-16 -1.452830911130576e-17 0.08333007927227624	6.852157730108388e-17 5.767955557622884e-17 -0.015478940002324422	-0.08333007927227619 0.01547894000232479 -8.196568423990414e-17
-2.0383000842727483e-17 -2.949029909160572e-17 0.08333007927227627	8.109832250191573e-17 -2.7755575615628914e-17 -0.01547894000232479	-0.08333007927227618 0.015478940002324838 -3.0357660829594124e-17
3.8163916471489756e-17 -1.0148132334464322e-16 0.08333007927227612	1.734723475976807e-18 7.892991815694472e-17 -0.015478940002324693	-0.08333007927227626 0.015478940002324552 -4.0332320816460765e-17
2.168404344971009e-17 1.0083080204115191e-17 0.08333007927227618	-1.6566609195578508e-16 7.28583859910259e-17 -0.015478940002324798	-0.08333007927227605 0.015478940002324486 2.2551405187698492e-17
1.1058862159352145e-17 -4.85722573273506e-17 0.0833300792722762	4.380176776841438e-17 9.280770596475918e-17 -0.015478940002324588	-0.08333007927227615 0.015478940002324637 -2.168404344971009e-17
2.8189256484623115e-17 1.491862189340054e-16 0.083330079272276	5.594483210025203e-17 -4.185020385794047e-17 -0.015478940002324495	-0.08333007927227588 0.015478940002324571 1.8648277366750676e-17
1.9081958235744878e-17 2.992397996059992e-17 0.08333007927227595	-3.0357660829594124e-18 3.5561831257524545e-17 -0.015478940002324268	-0.08333007927227619 0.015478940002324602 1.2836953722228372e-16
4.597017211338539e-17 -2.1467203015212988e-17 0.08333007927227623	-3.9898639947466563e-17 6.938893903907228e-18 -0.015478940002324856	-0.08333007927227613 0.015478940002324394 -1.6479873021779667e-17
1.5742615544489524e-16 1.452830911130576e-16 0.08333007927227623	1.0321604682062002e-16 -1.951563910473908e-17 -0.015478940002324793	-0.08333007927227631 0.015478940002324578 2.0209528495129803e-16
7.37257477290143e-18 -3.165870343657673e-17 0.08333007927227601	2.437286483747414e-16 -9.6710833785707e-17 -0.015478940002324443	-0.08333007927227613 0.015478940002324791 8.760353553682876e-17
-5.551115123125783e-17 -6.591949208711867e-17 0.08333007927227581	-7.979727989493313e-17 1.3140530330524314e-16 -0.015478940002324556	-0.08333007927227641 0.0154789400023247 1.0321604682062002e-16
-3.469446951953614e-18 9.627715291671279e-17 0.08333007927227591	-4.466912950640278e-17 5.984795992119984e-17 -0.015478940002324467	-0.08333007927227608 0.015478940002324387 2.688821387764051e-17
-3.209238430557093e-17 -2.710505431213761e-17 0.08333007927227624	-9.75781955236954e-18 6.505213034913027e-17 -0.015478940002324689	-0.08333007927227631 0.015478940002324477 4.466912950640278e-17
-9.194034422677078e-17 -1.0798653637955624e-16 0.08333007927227629	-6.938893903907228e-18 2.6020852139652106e-18 -0.015478940002324536	-0.08333007927227584 0.015478940002324856 2.5153490401663703e-17
7.719519468096792e-17 -1.244664094013359e-16 0.08333007927227615	1.3877787807814457e-16 9.584347204771859e-17 -0.015478940002324665	-0.08333007927227622 0.015478940002324793 5.767955557622884e-17
-1.3704315460216776e-16 -4.2500725161431774e-17 0.0833300792722761	1.5785983631388945e-16 2.0426368929626904e-16 -0.015478940002324524	-0.08333007927227627 0.015478940002324573 8.109832250191573e-17
-5.204170427930421e-17 -6.505213034913027e-17 0.08333007927227637	8.402566836762659e-17 -4.466912950640278e-17 -0.015478940002324628	-0.08333007927227642 0.015478940002324453 -9.020562075079397e-17
1.3877787807814457e-17 1.231653667943533e-16 0.08333007927227613	-2.6020852139652106e-18 1.6653345369377348e-16 -0.015478940002324528	-0.08333007927227594 0.015478940002324599 -2.2551405187698492e-17
7.24247051220317e-17 1.2728533504979822e-16 0.08333007927227595	-2.0729945537922845e-16 -3.2959746043559335e-17 -0.015478940002324445	-0.08333007927227604 0.015478940002324613 -1.448494102440634e-16
1.7780915628762273e-17 2.3418766925686896e-17 0.0833300792722763	5.377642775528102e-17 -3.0357660829594124e-17 -0.015478940002324615	-0.08333007927227605 0.015478940002324575 -1.0928757898653885e-16
-4.83554168928535e-17 -1.973247953923618e-17 0.08333007927227637	-8.500145032286355e-17 -7.112366251504909e-17 -0.015478940002324738	-0.08333007927227584 0.01547894000232457 -1.0278236595162582e-16
6.808789643208968e-17 -1.0842021724855044e-17 0.0833300792722762	-4.0766001685454967e-17 1.3010426069826053e-17 -0.015478940002325014	-0.08333007927227613 0.015478940002324543 1.0408340855860843e-16
-1.235990476633475e-16 -1.465841337200402e-16 0.08333007927227605	1.3877787807814457e-17 1.2576745200831851e-17 -0.015478940002324547	-0.08333007927227594 0.015478940002324427 -5.984795992119984e-17
-8.847089727481716e-17 2.949029909160572e-17 0.08333007927227633	-9.063930161978817e-17 8.586881206085195e-17 -0.015478940002324774	-0.08333007927227623 0.015478940002324283 -5.377642775528102e-17
9.8879238130678e-17 -1.1579279202145187e-16 0.08333007927227638	-7.37257477290143e-17 9.75781955236954e-17 -0.015478940002324706	-0.08333007927227604 0.0154789400023248 -1.3097162243624894e-16
5.0306980803327406e-17 5.702903427273753e-17 0.08333007927227645	-1.713039432527097e-17 1.9949319973733282e-16 -0.015478940002324844	-0.0833300792722763 0.015478940002324762 -1.1449174941446927e-16
-7.155734338404329e-17 7.979727989493313e-17 0.08333007927227604	7.719519468096792e-17 6.461844948013606e-17 -0.015478940002324592	-0.08333007927227618 0.015478940002324798 -4.206704429243757e-17
1.8821749714348357e-16 -5.421010862427522e-17 0.08333007927227616	1.6566609195578508e-16 -9.020562075079397e-17 -0.015478940002324637	-0.08333007927227663 0.01547894000232438 1.1709383462843448e-16
0. -1.8301332671555315e-16 0.08333007927227605	1.1709383462843448e-17 -8.218252467440124e-17 -0.015478940002324686	-0.08333007927227602 0.01547894000232476 4.423544863740858e-17
-1.951563910473908e-17 7.068998164605489e-17 0.08333007927227623	-2.7755575615628914e-17 6.245004513516506e-17 -0.01547894000232467	-0.08333007927227609 0.015478940002324668 2.862293735361732e-17
-4.597017211338539e-17 -4.90059381963448e-17 0.08333007927227612	-9.627715291671279e-17 -4.2934406030425976e-17 -0.015478940002324668	-0.08333007927227579 0.015478940002324502 -4.119968255444917e-17
3.0791341698588326e-17 -3.5128150388530344e-17 0.08333007927227648	-1.457167719820518e-16 -9.150666335777657e-17 -0.015478940002324734	-0.08333007927227647 0.015478940002324672 -2.1206994493816467e-16
-1.5525775109992423e-16 -2.7321894746634712e-17 0.0833300792722764	2.6020852139652106e-18 -9.540979117872439e-18 -0.015478940002324762	-0.08333007927227605 0.015478940002324765 -1.214306433183765e-17
1.8431436932253575e-16 -3.0791341698588326e-17 0.0833300792722762	-1.3444106938820255e-17 -1.1752751549742868e-16 -0.015478940002324523	-0.08333007927227636 0.015478940002324759 -3.122502256758253e-17
3.209238430557093e-17 1.1709383462843448e-16 0.083330079272276	2.2551405187698492e-17 8.760353553682876e-17 -0.015478940002324448	-0.08333007927227608 0.015478940002324576 -3.903127820947816e-17
8.716985466783456e-17 -7.806255641895632e-18 0.0833300792722762	-2.8189256484623115e-17 -3.9898639947466563e-17 -0.015478940002324453	-0.0833300792722762 0.015478940002324543 -1.1709383462843448e-16
-9.237402509576498e-17 6.071532165918825e-17 0.083330079272276	-3.881443777498106e-17 8.500145032286355e-17 -0.015478940002324679	-0.08333007927227616 0.01547894000232442 1.0408340855860843e-16
-1.0408340855860843e-17 -4.336808689942018e-17 0.08333007927227612	1.0234868508263162e-16 5.160802341031001e-17 -0.015478940002324679	-0.0833300792722761 0.015478940002324647 1.5178830414797062e-17
-2.7321894746634712e-17 8.543513119185775e-17 0.08333007927227597	5.984795992119984e-17 -8.673617379884035e-18 -0.01547894000232472	-0.08333007927227587 0.01547894000232442 1.1232334506949826e-16
4.553649124439119e-18 -6.245004513516506e-17 0.08333007927227593	1.3617579286417936e-16 1.1817803680091998e-16 -0.015478940002324717	-0.08333007927227623 0.015478940002324686 7.37257477290143e-17
-1.2902005852577503e-17 2.883977778811442e-17 0.08333007927227598	1.2988742026376343e-16 6.331740687315346e-17 -0.015478940002324663	-0.08333007927227622 0.015478940002324651 2.1337098754514727e-16
-1.0408340855860843e-17 -2.242130092700023e-16 0.08333007927227615	-1.1275702593849246e-17 -1.8127860323957634e-16 -0.015478940002324663	-0.08333007927227623 0.015478940002324616 -1.6479873021779667e-16
1.0234868508263162e-16 5.204170427930421e-17 0.08333007927227642	-8.218252467440124e-17 -9.540979117872439e-17 -0.015478940002324604	-0.08333007927227623 0.01547894000232439 -1.2793585635328952e-16
5.117434254131581e-17 3.5561831257524545e-17 0.08333007927227627	-1.3357370765021415e-16 9.107298248878237e-17 -0.015478940002324772	-0.08333007927227612 0.015478940002324772 -4.163336342344337e-17
5.637851296924623e-17 -4.3151246464923076e-17 0.08333007927227606	-2.6020852139652106e-17 2.0383000842727483e-17 -0.015478940002324519	-0.08333007927227604 0.015478940002324644 -1.214306433183765e-17
