1.452830911130576e-17 6.765421556309548e-17 0.08001716651619901	-2.0816681711721685e-17 -3.469446951953614e-18 -0.014142404508777826	-0.08001716651619939 0.014142404508777752 4.336808689942018e-17
6.938893903907228e-18 8.673617379884035e-18 0.08001716651619932	-1.0495077029659683e-16 1.734723475976807e-17 -0.014142404508777861	-0.08001716651619901 0.014142404508778142 -5.377642775528102e-17
2.3418766925686896e-17 2.6020852139652106e-18 0.08001716651619897	4.85722573273506e-17 8.239936510889834e-17 -0.014142404508778	-0.08001716651619899 0.014142404508777968 -5.377642775528102e-17
4.119968255444917e-17 -7.39425881635114e-17 0.08001716651619915	1.6089560239684886e-16 -6.938893903907228e-17 -0.014142404508778027	-0.08001716651619897 0.014142404508777923 3.209238430557093e-17
3.729655473350135e-17 1.3444106938820255e-17 0.08001716651619888	4.597017211338539e-17 -9.80118763926896e-17 -0.014142404508777975	-0.08001716651619901 0.014142404508777863 1.231653667943533e-16
-3.382710778154774e-17 -4.228388472693467e-17 0.08001716651619917	-1.474514954580286e-17 -5.074066167232161e-17 -0.014142404508777844	-0.0800171665161991 0.014142404508777897 5.421010862427522e-17
-3.0357660829594124e-18 -1.6479873021779667e-17 0.08001716651619897	-2.0816681711721685e-16 6.136584296267955e-17 -0.014142404508778043	-0.08001716651619892 0.014142404508778073 1.734723475976807e-17
-7.177418381854039e-17 -1.3725999503666486e-16 0.08001716651619917	-5.0306980803327406e-17 -5.984795992119984e-17 -0.014142404508777991	-0.08001716651619907 0.01414240450877798 -1.1384122811097797e-16
-4.336808689942018e-19 7.546047120499111e-17 0.08001716651619917	4.2934406030425976e-17 8.239936510889834e-17 -0.014142404508777937	-0.08001716651619906 0.014142404508778092 -1.734723475976807e-17
5.117434254131581e-17 6.678685382510707e-17 0.080017166516199	-2.168404344971009e-18 5.898059818321144e-17 -0.01414240450877797	-0.0800171665161991 0.014142404508777996 -8.673617379884035e-19
-2.862293735361732e-17 -1.6046192152785466e-17 0.08001716651619914	6.418476861114186e-17 7.806255641895632e-18 -0.014142404508777975	-0.08001716651619901 0.014142404508777915 1.448494102440634e-16
-2.1250362580715887e-17 7.37257477290143e-18 0.08001716651619917	1.1709383462843448e-17 -4.336808689942018e-17 -0.014142404508778045	-0.08001716651619913 0.014142404508777743 -1.48318857196017e-16
1.5612511283791264e-17 -1.5612511283791264e-17 0.08001716651619913	-6.071532165918825e-17 2.0816681711721685e-17 -0.014142404508777818	-0.080017166516199 0.014142404508778288 8.326672684688674e-17
2.6020852139652106e-17 1.951563910473908e-17 0.08001716651619897	-2.2985086056692694e-17 3.469446951953614e-18 -0.014142404508777835	-0.08001716651619907 0.014142404508777974 1.5612511283791264e-17
-3.469446951953614e-18 -1.1102230246251565e-16 0.08001716651619897	8.890457814381136e-17 9.150666335777657e-17 -0.014142404508777878	-0.08001716651619901 0.014142404508777993 -9.107298248878237e-18
-4.163336342344337e-17 -5.204170427930421e-17 0.08001716651619904	-8.673617379884035e-18 9.194034422677078e-17 -0.01414240450877788	-0.08001716651619913 0.014142404508777838 2.6020852139652106e-18
7.19910242530375e-17 -5.377642775528102e-17 0.08001716651619906	-1.231653667943533e-16 6.158268339717665e-17 -0.014142404508777979	-0.08001716651619897 0.01414240450877802 -4.597017211338539e-17
-2.6454533008646308e-17 -3.252606517456513e-17 0.08001716651619903	-2.47198095326695e-17 -1.3444106938820255e-17 -0.014142404508778034	-0.08001716651619888 0.014142404508777871 1.6566609195578508e-16
-1.0842021724855044e-17 -1.457167719820518e-16 0.08001716651619886	-1.5482407023093003e-16 -2.168404344971009e-17 -0.014142404508777967	-0.08001716651619908 0.014142404508778017 -1.0755285551056204e-16
4.5536491244391186e-17 3.469446951953614e-17 0.08001716651619882	4.336808689942018e-17 -6.375108774214766e-17 -0.014142404508777916	-0.08001716651619896 0.014142404508777854 5.551115123125783e-17
-2.6020852139652106e-18 -8.413408858487514e-17 0.08001716651619908	-1.8648277366750676e-16 -1.214306433183765e-17 -0.014142404508777837	-0.08001716651619903 0.014142404508777878 1.734723475976807e-17
1.0408340855860843e-16 -9.107298248878237e-17 0.0800171665161991	5.681219383824043e-17 7.567731163948821e-17 -0.014142404508777937	-0.08001716651619886 0.014142404508777991 6.353424730765056e-17
-9.80118763926896e-17 8.716985466783456e-17 0.08001716651619914	9.80118763926896e-17 -8.413408858487514e-17 -0.014142404508777967	-0.08001716651619921 0.014142404508777942 6.028164079019405e-17
-6.808789643208968e-17 7.513521055324546e-17 0.08001716651619924	-7.37257477290143e-18 -7.676151381197371e-17 -0.014142404508777994	-0.08001716651619885 0.014142404508777915 6.852157730108388e-17
-3.729655473350135e-17 -4.5536491244391186e-17 0.08001716651619892	2.3852447794681098e-17 1.5439038936193583e-16 -0.01414240450877795	-0.08001716651619901 0.01414240450877785 -6.895525817007808e-17
-5.594483210025203e-17 1.3010426069826053e-17 0.08001716651619896	2.5153490401663703e-17 3.642919299551295e-17 -0.014142404508777705	-0.08001716651619893 0.014142404508777786 -1.0842021724855044e-16
-1.695692197767329e-16 -3.0357660829594124e-17 0.08001716651619882	3.165870343657673e-17 -3.903127820947816e-18 -0.014142404508777863	-0.08001716651619917 0.014142404508777715 -9.80118763926896e-17
6.071532165918825e-17 3.859759734048396e-17 0.08001716651619922	-2.3418766925686896e-17 -6.461844948013606e-17 -0.0141424045087782	-0.08001716651619886 0.014142404508778107 2.42861286636753e-17
1.5178830414797062e-17 -3.5128150388530344e-17 0.080017166516199	7.546047120499111e-17 3.122502256758253e-17 -0.014142404508778008	-0.08001716651619892 0.014142404508777684 1.5265566588595902e-16
-1.1839487723541708e-16 9.107298248878237e-18 0.08001716651619879	-6.158268339717665e-17 -1.9081958235744878e-17 -0.01414240450877777	-0.08001716651619903 0.014142404508777753 1.4311468676808659e-16
-3.0357660829594124e-17 -1.3791051634015616e-16 0.08001716651619889	-2.1423834928313568e-16 1.6696713456276768e-17 -0.014142404508777719	-0.08001716651619911 0.014142404508777738 -1.9168694409543718e-16
7.849623728795052e-17 -1.0495077029659683e-16 0.08001716651619897	8.977193988179977e-17 1.6479873021779667e-17 -0.014142404508777778	-0.08001716651619918 0.014142404508778194 -1.9992688060632702e-16
8.239936510889834e-18 7.37257477290143e-18 0.08001716651619911	4.0332320816460765e-17 -4.336808689942018e-19 -0.014142404508777916	-0.08001716651619897 0.01414240450877794 8.326672684688674e-17
2.168404344971009e-17 8.673617379884035e-19 0.08001716651619893	-8.066464163292153e-17 -1.8474805019152996e-16 -0.014142404508777844	-0.08001716651619903 0.014142404508777934 -8.673617379884035e-19
-1.5005358067199381e-16 4.336808689942018e-17 0.0800171665161991	9.540979117872439e-18 4.336808689942018e-17 -0.014142404508778066	-0.08001716651619889 0.014142404508777951 3.642919299551295e-17
-5.377642775528102e-17 -6.158268339717665e-17 0.08001716651619897	-4.0332320816460765e-17 9.898765834792655e-17 -0.014142404508777887	-0.08001716651619901 0.01414240450877799 -5.204170427930421e-17
-7.28583859910259e-17 8.673617379884035e-19 0.08001716651619918	-1.431146867680866e-17 -6.201636426617085e-17 -0.014142404508777899	-0.08001716651619883 0.01414240450877811 -4.336808689942018e-17
-3.642919299551295e-17 -1.5005358067199381e-16 0.080017166516199	9.540979117872439e-18 -8.933825901280557e-17 -0.014142404508777785	-0.08001716651619906 0.014142404508778149 -2.0599841277224584e-16
1.196959198423997e-16 -1.2576745200831851e-16 0.08001716651619897	-1.0408340855860843e-17 7.19910242530375e-17 -0.014142404508777948	-0.08001716651619915 0.01414240450877792 -9.497611030973019e-17
4.336808689942018e-18 3.209238430557093e-17 0.08001716651619883	2.7755575615628914e-17 3.469446951953614e-18 -0.01414240450877805	-0.08001716651619922 0.014142404508777837 -1.43982048506075e-16
-6.418476861114186e-17 1.0408340855860843e-16 0.08001716651619928	1.8214596497756474e-17 -3.729655473350135e-17 -0.01414240450877799	-0.08001716651619925 0.014142404508778076 1.691355389077387e-17
7.632783294297951e-17 -9.540979117872439e-18 0.08001716651619921	-8.044780119842443e-17 6.938893903907228e-18 -0.014142404508778142	-0.08001716651619935 0.014142404508778012 -8.239936510889834e-17
-6.071532165918825e-17 -1.0755285551056204e-16 0.08001716651619908	4.336808689942018e-17 1.0408340855860843e-16 -0.014142404508778053	-0.08001716651619888 0.014142404508778067 -5.204170427930421e-18
1.214306433183765e-17 1.5005358067199381e-16 0.08001716651619924	-9.627715291671279e-17 1.0625181290357943e-16 -0.01414240450877776	-0.08001716651619883 0.014142404508777847 1.2923689896027213e-16
3.0357660829594124e-17 1.0495077029659683e-16 0.08001716651619907	-1.2576745200831851e-17 -9.627715291671279e-17 -0.014142404508778014	-0.08001716651619906 0.014142404508778052 5.551115123125783e-17
3.0357660829594124e-18 5.4643789493269423e-17 0.08001716651619908	-8.673617379884035e-17 -4.597017211338539e-17 -0.014142404508778024	-0.08001716651619889 0.014142404508778001 -1.222980050563649e-16
-7.068998164605489e-17 5.724587470723463e-17 0.08001716651619886	6.418476861114186e-17 -2.0383000842727483e-17 -0.01414240450877803	-0.08001716651619903 0.014142404508777887 -8.456776945386935e-17
5.681219383824043e-17 -7.090682208055199e-17 0.08001716651619915	5.160802341031001e-17 -4.206704429243757e-17 -0.014142404508778	-0.08001716651619895 0.01414240450877779 1.0148132334464322e-16
-1.1015494072452725e-16 -5.898059818321144e-17 0.08001716651619904	6.158268339717665e-17 6.266688556966216e-17 -0.014142404508777844	-0.0800171665161992 0.014142404508777903 -1.3010426069826053e-17
6.049848122469115e-17 -7.112366251504909e-17 0.08001716651619906	-1.5959455978986625e-16 3.903127820947816e-17 -0.014142404508777927	-0.08001716651619914 0.014142404508778034 -4.336808689942018e-18
-1.951563910473908e-17 -5.182486384480711e-17 0.0800171665161988	1.9949319973733282e-17 -4.90059381963448e-17 -0.014142404508777998	-0.08001716651619929 0.014142404508777899 1.3010426069826053e-18
-6.331740687315346e-17 -8.456776945386935e-18 0.08001716651619911	-8.673617379884035e-17 -8.760353553682876e-17 -0.014142404508777967	-0.0800171665161993 0.014142404508777972 5.984795992119984e-17
-6.5052130349130266e-18 9.020562075079397e-17 0.08001716651619899	3.946495907847236e-17 -1.0299920638612292e-16 -0.014142404508777712	-0.08001716651619904 0.014142404508777882 -1.0842021724855044e-17
3.426078865054194e-17 -5.2475385148298415e-17 0.08001716651619911	-7.37257477290143e-17 -7.28583859910259e-17 -0.014142404508777812	-0.08001716651619889 0.014142404508777818 3.686287386450715e-17
8.868773770931426e-17 -8.326672684688674e-17 0.08001716651619883	8.890457814381136e-17 1.6783449630075609e-16 -0.014142404508777778	-0.08001716651619883 0.014142404508777831 -9.324138683375338e-17
3.707971429900425e-17 1.1709383462843448e-17 0.08001716651619897	5.789639601072594e-17 -5.334274688628682e-17 -0.014142404508777934	-0.08001716651619926 0.014142404508778017 7.892991815694472e-17
1.1796119636642288e-16 -7.546047120499111e-17 0.08001716651619906	-1.0516761073109393e-16 7.546047120499111e-17 -0.014142404508777916	-0.080017166516199 0.014142404508778012 8.521829075736065e-17
2.5587171270657905e-17 -1.1275702593849246e-16 0.08001716651619906	-5.594483210025203e-17 -3.469446951953614e-18 -0.014142404508778059	-0.08001716651619914 0.014142404508777996 -9.497611030973019e-17
-2.6454533008646308e-17 6.396792817664476e-17 0.08001716651619904	-5.204170427930421e-18 4.9439619065339e-17 -0.014142404508777903	-0.08001716651619918 0.014142404508777783 -6.548581121812447e-17
-3.859759734048396e-17 4.5102810375396984e-17 0.08001716651619886	6.158268339717665e-17 -1.3834419720915037e-16 -0.014142404508777922	-0.08001716651619921 0.014142404508777982 4.683753385137379e-17
2.6454533008646308e-17 1.474514954580286e-17 0.08001716651619896	1.3877787807814457e-16 -1.0451708942760263e-16 -0.01414240450877792	-0.08001716651619901 0.014142404508778027 1.0842021724855044e-16
-3.8163916471489756e-17 2.992397996059992e-17 0.08001716651619901	1.2923689896027213e-16 1.3617579286417936e-16 -0.014142404508777977	-0.08001716651619896 0.01414240450877794 -8.673617379884035e-19
-1.0018028073766061e-16 -1.1275702593849246e-16 0.08001716651619911	-6.938893903907228e-17 1.1579279202145187e-16 -0.014142404508777903	-0.08001716651619903 0.01414240450877808 6.765421556309548e-17
-1.209969624493823e-16 2.168404344971009e-18 0.08001716651619904	1.2836953722228372e-16 4.0766001685454967e-17 -0.014142404508778073	-0.08001716651619908 0.014142404508777875 3.469446951953614e-18
-4.336808689942018e-18 -7.806255641895632e-17 0.08001716651619911	5.984795992119984e-17 6.331740687315346e-17 -0.014142404508777998	-0.0800171665161991 0.014142404508777927 -2.7755575615628914e-17
4.336808689942018e-19 5.702903427273753e-17 0.08001716651619883	1.1622647289044608e-16 1.6479873021779667e-17 -0.014142404508777942	-0.080017166516199 0.01414240450877773 1.0538445116559103e-16
-9.454242944073599e-17 -3.122502256758253e-17 0.08001716651619904	3.426078865054194e-17 -1.0061396160665481e-16 -0.01414240450877777	-0.08001716651619908 0.014142404508777927 -9.540979117872439e-17
-5.4643789493269423e-17 -8.239936510889834e-18 0.08001716651619886	7.155734338404329e-17 1.5395670849294163e-16 -0.014142404508777826	-0.08001716651619892 0.014142404508777903 -4.683753385137379e-17
3.0140820395097023e-17 2.47198095326695e-17 0.08001716651619914	-4.5536491244391186e-17 3.729655473350135e-17 -0.014142404508778015	-0.08001716651619908 0.014142404508777996 -2.0946785972419946e-16
7.936359902593892e-17 -1.2576745200831851e-16 0.08001716651619903	1.235990476633475e-17 1.0408340855860843e-17 -0.014142404508777974	-0.08001716651619901 0.014142404508777975 2.6020852139652106e-18
-1.2663481374630692e-16 1.48318857196017e-16 0.0800171665161992	1.9081958235744878e-17 -9.6710833785707e-17 -0.014142404508778076	-0.08001716651619915 0.014142404508777962 7.719519468096792e-17
1.1384122811097797e-16 2.5153490401663703e-17 0.08001716651619901	-8.239936510889834e-17 9.75781955236954e-17 -0.014142404508777984	-0.08001716651619892 0.014142404508777837 7.719519468096792e-17
-4.0766001685454967e-17 1.4354836763708079e-16 0.08001716651619874	-1.721713049906981e-16 -8.586881206085195e-17 -0.014142404508777968	-0.08001716651619914 0.01414240450877793 1.431146867680866e-17
-1.1275702593849246e-16 5.941427905220564e-17 0.08001716651619897	-8.500145032286355e-17 -5.204170427930421e-17 -0.014142404508777864	-0.0800171665161991 0.014142404508777896 -5.0306980803327406e-17
6.071532165918825e-17 -9.454242944073599e-17 0.08001716651619913	6.071532165918825e-18 -5.204170427930421e-18 -0.014142404508778055	-0.08001716651619897 0.014142404508777906 -2.168404344971009e-17
2.6454533008646308e-17 -1.2034644114589099e-17 0.08001716651619913	1.0408340855860843e-16 1.452830911130576e-16 -0.01414240450877785	-0.08001716651619911 0.014142404508777946 1.0928757898653885e-16
4.5102810375396984e-17 -1.238158880978446e-16 0.08001716651619907	4.5102810375396984e-17 -2.5587171270657905e-17 -0.014142404508778102	-0.08001716651619932 0.01414240450877777 -2.381992172950653e-16
-9.107298248878237e-18 1.1405806854547507e-16 0.08001716651619886	-3.686287386450715e-17 7.892991815694472e-17 -0.014142404508777967	-0.0800171665161991 0.014142404508777903 -6.396792817664476e-17
3.122502256758253e-17 7.806255641895632e-18 0.08001716651619908	-1.6046192152785466e-16 2.2551405187698492e-17 -0.014142404508777986	-0.08001716651619915 0.014142404508777944 5.984795992119984e-17
1.452830911130576e-17 -2.6020852139652106e-17 0.08001716651619892	-2.2551405187698492e-17 -3.426078865054194e-17 -0.014142404508777951	-0.08001716651619908 0.014142404508777963 3.382710778154774e-17
-4.85722573273506e-17 -2.168404344971009e-18 0.08001716651619913	5.594483210025203e-17 -1.0625181290357943e-17 -0.014142404508777864	-0.08001716651619913 0.014142404508777906 2.6020852139652106e-17
7.28583859910259e-17 -6.678685382510707e-17 0.08001716651619908	2.7755575615628914e-17 -1.3704315460216776e-16 -0.0141424045087779	-0.0800171665161992 0.014142404508777849 -2.3418766925686896e-17
-8.239936510889834e-18 5.0306980803327406e-17 0.08001716651619903	-1.196959198423997e-16 5.204170427930421e-17 -0.014142404508778095	-0.08001716651619903 0.01414240450877785 -9.8879238130678e-17
1.734723475976807e-18 5.659535340374333e-17 0.08001716651619897	3.0357660829594124e-18 5.811323644522304e-17 -0.014142404508778125	-0.08001716651619914 0.014142404508778104 1.6696713456276768e-16
6.331740687315346e-17 2.710505431213761e-17 0.08001716651619926	-8.500145032286355e-17 -6.071532165918825e-17 -0.014142404508777871	-0.08001716651619893 0.014142404508777925 1.9255430583342559e-16
-1.201296007113939e-16 -4.597017211338539e-17 0.08001716651619903	-7.41594285980085e-17 -1.734723475976807e-17 -0.014142404508777778	-0.08001716651619906 0.014142404508777923 -3.903127820947816e-17
1.0625181290357943e-16 -1.5265566588595902e-16 0.08001716651619892	-9.71445146547012e-17 4.683753385137379e-17 -0.014142404508777722	-0.08001716651619885 0.01414240450877798 -2.42861286636753e-17
1.196959198423997e-16 5.551115123125783e-17 0.08001716651619899	5.898059818321144e-17 1.734723475976807e-17 -0.014142404508777968	-0.08001716651619928 0.014142404508777896 1.1362438767648086e-16
-6.071532165918825e-18 4.7704895589362195e-17 0.08001716651619901	-4.640385298237959e-17 1.3010426069826053e-17 -0.014142404508777899	-0.08001716651619901 0.014142404508777823 -1.6263032587282567e-17
8.239936510889834e-17 -1.1449174941446927e-16 0.08001716651619897	-8.673617379884035e-17 5.811323644522304e-17 -0.014142404508778	-0.08001716651619903 0.014142404508777852 -5.204170427930421e-17
-4.336808689942018e-18 6.548581121812447e-17 0.080017166516199	1.5135462327897642e-16 3.859759734048396e-17 -0.01414240450877768	-0.0800171665161989 0.014142404508778024 -1.496198998029996e-17
-1.1015494072452725e-16 -5.0306980803327406e-17 0.08001716651619892	-3.5561831257524545e-17 6.071532165918825e-18 -0.014142404508777781	-0.08001716651619913 0.014142404508777743 -1.222980050563649e-16
1.734723475976807e-17 -1.0842021724855044e-16 0.08001716651619879	2.905661822261152e-17 -1.474514954580286e-16 -0.014142404508777818	-0.08001716651619895 0.014142404508777982 7.806255641895632e-17
4.640385298237959e-17 -1.7607443281164592e-16 0.08001716651619895	4.0766001685454967e-17 -8.673617379884035e-19 -0.014142404508777988	-0.0800171665161989 0.014142404508777878 -1.7867651802561113e-16
-1.2576745200831851e-16 2.1510571102112408e-16 0.08001716651619906	-1.734723475976807e-17 6.245004513516506e-17 -0.014142404508777934	-0.08001716651619895 0.014142404508777927 1.3010426069826053e-17
2.688821387764051e-17 -1.8648277366750676e-17 0.08001716651619928	4.163336342344337e-17 -2.0036056147532122e-16 -0.01414240450877799	-0.08001716651619904 0.01414240450877802 2.0816681711721685e-17
5.117434254131581e-17 1.1535911115245767e-16 0.08001716651619906	1.0755285551056204e-16 -1.951563910473908e-17 -0.014142404508777708	-0.08001716651619878 0.014142404508777861 6.765421556309548e-17
-9.454242944073599e-17 -1.7694179454963432e-16 0.08001716651619895	-3.2526065174565133e-18 -2.1250362580715887e-17 -0.014142404508777967	-0.08001716651619914 0.014142404508777897 -1.8561541192951836e-16
-1.1535911115245767e-16 1.713039432527097e-17 0.08001716651619886	2.949029909160572e-17 2.949029909160572e-17 -0.014142404508778038	-0.08001716651619925 0.014142404508777845 -5.204170427930421e-17
-4.336808689942018e-18 1.1622647289044608e-16 0.0800171665161991	5.4643789493269423e-17 1.1015494072452725e-16 -0.014142404508778052	-0.08001716651619903 0.014142404508777892 -4.185020385794047e-17
-5.421010862427522e-17 1.734723475976807e-18 0.08001716651619921	1.1232334506949826e-16 1.1709383462843448e-16 -0.014142404508777968	-0.08001716651619897 0.014142404508777656 -3.729655473350135e-17
-4.206704429243757e-17 -3.7730235602495554e-17 0.08001716651619918	-2.168404344971009e-17 -4.7704895589362195e-18 -0.014142404508777991	-0.08001716651619903 0.014142404508778125 1.6046192152785466e-17
3.469446951953614e-17 5.984795992119984e-17 0.08001716651619911	-2.992397996059992e-17 -1.2576745200831851e-17 -0.014142404508777994	-0.08001716651619903 0.014142404508777757 1.5612511283791264e-17
1.8214596497756474e-17 1.964574336543734e-16 0.08001716651619922	6.245004513516506e-17 1.214306433183765e-17 -0.01414240450877787	-0.0800171665161988 0.01414240450877802 7.632783294297951e-17
-7.914675859144182e-17 6.071532165918825e-17 0.08001716651619906	-1.9949319973733282e-17 1.1102230246251565e-16 -0.014142404508778128	-0.08001716651619903 0.014142404508777929 1.3097162243624894e-16
5.074066167232161e-17 1.1752751549742868e-16 0.08001716651619888	-3.2959746043559335e-17 6.505213034913027e-17 -0.014142404508777786	-0.0800171665161989 0.014142404508777939 -7.806255641895632e-17
4.5102810375396984e-17 -9.8879238130678e-17 0.08001716651619903	2.6454533008646308e-17 4.8138576458356397e-17 -0.014142404508777741	-0.08001716651619914 0.014142404508777812 -1.474514954580286e-16
5.0306980803327406e-17 -3.2959746043559335e-17 0.0800171665161988	-8.044780119842443e-17 -3.122502256758253e-17 -0.014142404508777778	-0.08001716651619871 0.01414240450877793 3.122502256758253e-17
7.19910242530375e-17 -4.96564594998361e-17 0.08001716651619914	-2.2898349882893854e-16 -5.204170427930421e-17 -0.01414240450877795	-0.08001716651619925 0.01414240450877789 -2.5673907444456745e-16
-7.806255641895632e-18 -7.806255641895632e-17 0.08001716651619899	1.3010426069826053e-17 1.723881454251952e-16 -0.014142404508778069	-0.08001716651619911 0.014142404508778137 9.84455572616838e-17
