-5.616167253474913e-17 -2.0383000842727483e-17 0.08442975717322541	-1.726049858596923e-16 -8.760353553682876e-17 -0.009354997058656571	-0.08442975717322579 0.009354997058656694 -3.8163916471489756e-17
7.177418381854039e-17 1.43982048506075e-16 0.08442975717322548	6.071532165918825e-17 -7.806255641895632e-18 -0.009354997058656826	-0.08442975717322551 0.009354997058656535 5.2475385148298415e-17
1.8583225236401546e-16 7.827939685345342e-17 0.08442975717322553	6.548581121812447e-17 4.336808689942018e-18 -0.009354997058656452	-0.08442975717322558 0.009354997058656767 2.0209528495129803e-16
7.546047120499111e-17 -1.0148132334464322e-16 0.08442975717322575	-8.001412032943023e-17 -1.4181364416110398e-16 -0.009354997058656712	-0.0844297571732256 0.009354997058656465 8.673617379884035e-18
-7.19910242530375e-17 6.591949208711867e-17 0.08442975717322569	1.9125326322644298e-16 -4.7704895589362195e-17 -0.00935499705865643	-0.0844297571732253 0.009354997058656495 4.85722573273506e-17
7.849623728795052e-17 -4.119968255444917e-17 0.08442975717322539	5.2475385148298415e-17 2.5326962749261384e-16 -0.009354997058656589	-0.08442975717322554 0.009354997058656535 -1.1275702593849246e-17
-2.2551405187698492e-17 -7.24247051220317e-17 0.08442975717322561	1.3574211199518516e-16 -7.37257477290143e-17 -0.009354997058656736	-0.08442975717322541 0.009354997058656622 -1.0321604682062002e-16
3.946495907847236e-17 1.734723475976807e-18 0.08442975717322562	-4.9439619065339e-17 -7.632783294297951e-17 -0.009354997058656653	-0.08442975717322561 0.009354997058656705 2.6454533008646308e-17
-6.245004513516506e-17 5.160802341031001e-17 0.08442975717322555	-8.977193988179977e-17 -2.0990154059319366e-16 -0.009354997058656807	-0.08442975717322569 0.009354997058656528 -1.0408340855860843e-17
-1.3010426069826053e-16 -6.114900252818245e-17 0.08442975717322568	-3.8163916471489756e-17 -5.117434254131581e-17 -0.009354997058656542	-0.08442975717322547 0.009354997058656788 1.249000902703301e-16
-5.724587470723463e-17 1.0928757898653885e-16 0.08442975717322551	8.109832250191573e-17 3.0357660829594124e-17 -0.009354997058656476	-0.08442975717322566 0.009354997058656746 -2.8189256484623115e-17
1.249000902703301e-16 5.0306980803327406e-17 0.08442975717322562	6.028164079019405e-17 -1.1232334506949826e-16 -0.00935499705865663	-0.08442975717322568 0.009354997058656717 6.938893903907228e-17
-1.1405806854547507e-16 -1.470178145890344e-16 0.08442975717322562	8.673617379884035e-19 -2.2551405187698492e-17 -0.00935499705865658	-0.0844297571732256 0.009354997058656523 -5.724587470723463e-17
-6.418476861114186e-17 1.6263032587282567e-17 0.08442975717322543	1.3877787807814457e-16 3.469446951953614e-17 -0.009354997058656646	-0.08442975717322558 0.009354997058656552 -1.1405806854547507e-16
4.336808689942018e-19 3.686287386450715e-17 0.08442975717322555	9.107298248878237e-18 2.177077962350893e-16 -0.009354997058656663	-0.08442975717322547 0.009354997058656478 -1.231653667943533e-16
2.211772431870429e-17 8.760353553682876e-17 0.08442975717322565	-1.1102230246251565e-16 -3.8163916471489756e-17 -0.009354997058656556	-0.08442975717322548 0.00935499705865664 -5.767955557622884e-17
4.85722573273506e-17 -1.5092094240998222e-16 0.08442975717322555	-8.695301423333746e-17 1.465841337200402e-16 -0.009354997058656538	-0.08442975717322558 0.009354997058656622 8.673617379884035e-18
1.1102230246251565e-16 -1.3791051634015616e-16 0.0844297571732257	3.0357660829594124e-17 -8.673617379884035e-17 -0.009354997058656535	-0.08442975717322572 0.009354997058656687 1.0234868508263162e-16
2.8189256484623115e-17 -5.204170427930421e-18 0.08442975717322565	2.1684043449710089e-16 -1.8778381627448937e-16 -0.009354997058656625	-0.0844297571732259 0.009354997058656668 6.591949208711867e-17
-1.0018028073766061e-16 -5.2909066017292616e-17 0.08442975717322553	1.3010426069826053e-18 -6.505213034913027e-19 -0.009354997058656707	-0.08442975717322561 0.00935499705865657 -1.0278236595162582e-16
-1.0495077029659683e-16 1.1210650463500116e-16 0.08442975717322541	1.5352302762394743e-16 9.71445146547012e-17 -0.009354997058656698	-0.08442975717322532 0.009354997058656486 7.28583859910259e-17
-6.071532165918825e-18 1.691355389077387e-17 0.08442975717322558	-1.1666015375944028e-16 -4.0332320816460765e-17 -0.009354997058656682	-0.08442975717322534 0.009354997058656517 1.5482407023093003e-16
6.722053469410127e-17 1.5525775109992423e-16 0.08442975717322554	-1.452830911130576e-17 -5.898059818321144e-17 -0.009354997058656563	-0.08442975717322523 0.009354997058656542 9.627715291671279e-17
7.611099250848241e-17 -8.673617379884035e-19 0.08442975717322561	5.204170427930421e-17 1.231653667943533e-16 -0.009354997058656611	-0.08442975717322568 0.009354997058656623 3.382710778154774e-17
1.3877787807814457e-17 4.336808689942018e-17 0.08442975717322568	2.25730892311482e-16 1.734723475976807e-17 -0.009354997058656622	-0.0844297571732254 0.009354997058656648 7.112366251504909e-17
-1.3964523981613297e-16 1.6393136847980827e-16 0.08442975717322541	-1.8214596497756474e-17 -6.722053469410127e-17 -0.009354997058656818	-0.08442975717322553 0.009354997058656719 -6.938893903907228e-17
7.068998164605489e-17 -4.336808689942018e-17 0.0844297571732255	6.960577947356938e-17 -4.7704895589362195e-17 -0.009354997058656826	-0.08442975717322553 0.009354997058656639 -1.196959198423997e-16
-1.1394964832822652e-16 3.469446951953614e-17 0.08442975717322573	9.172350379227368e-17 -5.2909066017292616e-17 -0.009354997058656535	-0.08442975717322568 0.009354997058656753 1.1796119636642288e-16
-4.2500725161431774e-17 -4.0766001685454967e-17 0.08442975717322555	1.734723475976807e-16 -3.426078865054194e-17 -0.009354997058656578	-0.08442975717322568 0.00935499705865654 5.551115123125783e-17
-2.992397996059992e-17 -1.5785983631388945e-16 0.08442975717322548	7.45931094670027e-17 4.423544863740858e-17 -0.009354997058656618	-0.0844297571732256 0.009354997058656403 -2.47198095326695e-17
-1.0061396160665481e-16 7.546047120499111e-17 0.08442975717322573	4.9873299934333204e-17 8.847089727481716e-17 -0.009354997058656604	-0.08442975717322555 0.00935499705865662 2.0816681711721685e-17
0. -1.0278236595162582e-16 0.08442975717322561	-2.220446049250313e-16 8.933825901280557e-17 -0.009354997058656767	-0.08442975717322562 0.009354997058656523 -1.0495077029659683e-16
4.597017211338539e-17 2.2724877535296173e-16 0.08442975717322562	-1.3400738851920835e-16 -6.071532165918825e-17 -0.009354997058656576	-0.08442975717322561 0.009354997058656809 7.37257477290143e-17
-4.85722573273506e-17 2.3028454143592114e-16 0.08442975717322551	-4.423544863740858e-17 -3.7730235602495554e-17 -0.009354997058656632	-0.0844297571732256 0.009354997058656729 -4.85722573273506e-17
-1.0842021724855044e-16 -1.8561541192951836e-16 0.08442975717322557	-1.2923689896027213e-16 -1.2620113287731272e-16 -0.009354997058656573	-0.08442975717322547 0.009354997058656804 -3.8163916471489756e-17
5.811323644522304e-17 3.0227556568895864e-16 0.08442975717322537	-9.063930161978817e-17 5.681219383824043e-17 -0.00935499705865661	-0.08442975717322561 0.009354997058656448 -1.231653667943533e-16
1.43982048506075e-16 1.3530843112619095e-16 0.08442975717322548	1.0408340855860843e-16 3.729655473350135e-17 -0.009354997058656483	-0.08442975717322541 0.009354997058656594 1.0625181290357943e-16
-6.114900252818245e-17 -1.5872719805187785e-16 0.08442975717322551	-6.852157730108388e-17 9.324138683375338e-17 -0.00935499705865661	-0.0844297571732254 0.009354997058656422 5.724587470723463e-17
2.2551405187698492e-17 1.0213184464813452e-16 0.08442975717322561	6.245004513516506e-17 9.280770596475918e-17 -0.009354997058656486	-0.0844297571732257 0.00935499705865641 -4.5102810375396984e-17
9.107298248878237e-18 7.19910242530375e-17 0.08442975717322562	1.0148132334464322e-16 1.457167719820518e-16 -0.009354997058656663	-0.08442975717322534 0.00935499705865639 -1.1709383462843448e-16
1.7520707107365752e-16 3.5561831257524545e-17 0.08442975717322544	1.951563910473908e-17 -1.7780915628762273e-17 -0.009354997058656613	-0.0844297571732256 0.00935499705865659 -1.721713049906981e-16
-3.7730235602495554e-17 8.391724815037804e-17 0.08442975717322561	1.8518173106052416e-16 -1.5525775109992423e-16 -0.009354997058656512	-0.08442975717322554 0.00935499705865674 2.5153490401663703e-17
8.847089727481716e-17 -2.1250362580715887e-17 0.08442975717322576	-3.707971429900425e-17 -8.326672684688674e-17 -0.0093549970586566	-0.08442975717322564 0.00935499705865659 1.2663481374630692e-16
1.0972125985553305e-16 8.413408858487514e-17 0.08442975717322534	-3.382710778154774e-17 9.237402509576498e-17 -0.009354997058656465	-0.08442975717322576 0.009354997058656667 7.45931094670027e-17
-7.37257477290143e-18 1.1709383462843448e-17 0.0844297571732256	2.3418766925686896e-16 -1.205632815803881e-16 -0.009354997058656625	-0.08442975717322543 0.009354997058656365 1.734723475976807e-18
5.811323644522304e-17 -1.1449174941446927e-16 0.08442975717322519	3.642919299551295e-17 7.41594285980085e-17 -0.009354997058656611	-0.08442975717322547 0.009354997058656661 1.734723475976807e-18
-5.952269926945419e-17 -2.0426368929626904e-16 0.0844297571732257	-7.741203511546502e-17 2.7755575615628914e-17 -0.00935499705865661	-0.08442975717322546 0.00935499705865664 4.2500725161431774e-17
-2.6020852139652106e-18 6.591949208711867e-17 0.08442975717322583	-2.47198095326695e-17 -3.729655473350135e-17 -0.009354997058656639	-0.08442975717322553 0.009354997058656648 1.734723475976807e-18
-7.762887554996212e-17 1.2663481374630692e-16 0.08442975717322546	-1.5612511283791264e-17 7.090682208055199e-17 -0.009354997058656764	-0.0844297571732257 0.009354997058656809 -9.194034422677078e-17
4.597017211338539e-17 -5.204170427930421e-17 0.08442975717322544	7.849623728795052e-17 -5.5077470362263625e-17 -0.009354997058656972	-0.0844297571732256 0.009354997058656559 3.599551212651875e-17
-1.2576745200831851e-17 -1.5959455978986625e-16 0.08442975717322536	-3.8163916471489756e-17 9.540979117872439e-18 -0.00935499705865648	-0.08442975717322562 0.009354997058656675 1.8214596497756474e-17
1.6718397499726478e-16 1.0668549377257364e-16 0.08442975717322558	6.114900252818245e-17 -1.3010426069826053e-18 -0.009354997058656635	-0.0844297571732255 0.009354997058656531 7.068998164605489e-17
6.158268339717665e-17 1.0234868508263162e-16 0.08442975717322548	4.640385298237959e-17 9.6710833785707e-17 -0.009354997058656616	-0.08442975717322576 0.00935499705865644 -1.5612511283791264e-17
-2.0556473190325164e-16 8.153200337090993e-17 0.08442975717322553	-5.377642775528102e-17 -1.734723475976807e-17 -0.009354997058656415	-0.08442975717322555 0.009354997058656556 6.938893903907228e-17
-1.9949319973733282e-17 -5.941427905220564e-17 0.08442975717322553	-5.334274688628682e-17 -2.0816681711721685e-17 -0.009354997058656656	-0.08442975717322548 0.009354997058656639 -7.546047120499111e-17
4.228388472693467e-17 -3.0791341698588326e-17 0.08442975717322551	-1.5612511283791264e-17 1.1015494072452725e-16 -0.00935499705865683	-0.08442975717322534 0.009354997058656472 2.0816681711721685e-17
1.2576745200831851e-17 5.117434254131581e-17 0.08442975717322546	3.8163916471489756e-17 4.87890977618477e-17 -0.009354997058656583	-0.08442975717322548 0.009354997058656864 5.984795992119984e-17
1.6046192152785466e-16 8.239936510889834e-17 0.08442975717322555	-1.474514954580286e-17 8.608565249534905e-17 -0.009354997058656627	-0.08442975717322564 0.009354997058656545 -5.551115123125783e-17
-4.336808689942018e-18 1.7737547541862853e-16 0.08442975717322554	1.7433970933566911e-16 -1.4354836763708079e-16 -0.009354997058656484	-0.08442975717322582 0.009354997058656687 -1.1275702593849246e-17
-1.3877787807814457e-17 1.231653667943533e-16 0.08442975717322547	3.642919299551295e-17 -1.8041124150158794e-16 -0.009354997058656512	-0.08442975717322533 0.009354997058656615 1.6523241108679088e-16
1.3292318634672284e-16 2.2551405187698492e-17 0.08442975717322555	1.9168694409543718e-16 -6.505213034913027e-19 -0.009354997058656571	-0.08442975717322565 0.009354997058656363 -5.898059818321144e-17
-4.85722573273506e-17 2.949029909160572e-17 0.08442975717322546	-9.71445146547012e-17 1.734723475976807e-17 -0.009354997058656566	-0.08442975717322543 0.009354997058656786 9.194034422677078e-17
5.204170427930421e-17 -1.43982048506075e-16 0.08442975717322539	-3.7730235602495554e-17 2.42861286636753e-17 -0.00935499705865654	-0.08442975717322564 0.009354997058656233 -2.0816681711721685e-17
-1.1600963245594897e-17 -3.599551212651875e-17 0.08442975717322541	1.1188966420050406e-16 8.847089727481716e-17 -0.009354997058656635	-0.08442975717322566 0.009354997058656599 6.765421556309548e-17
-5.204170427930421e-18 -1.3097162243624894e-16 0.08442975717322543	2.6020852139652106e-17 -2.6454533008646308e-17 -0.009354997058656772	-0.08442975717322568 0.009354997058656537 3.122502256758253e-17
2.5153490401663703e-17 -8.239936510889834e-17 0.08442975717322579	-3.642919299551295e-17 -9.974659986866641e-17 -0.009354997058656505	-0.08442975717322543 0.009354997058656627 6.591949208711867e-17
2.992397996059992e-17 3.2959746043559335e-17 0.08442975717322568	4.119968255444917e-17 -1.6653345369377348e-16 -0.00935499705865666	-0.08442975717322566 0.009354997058656738 -3.469446951953614e-17
2.5153490401663703e-17 5.421010862427522e-17 0.08442975717322558	-6.418476861114186e-17 -9.974659986866641e-18 -0.009354997058656646	-0.08442975717322576 0.009354997058656663 -9.8879238130678e-17
-1.3617579286417936e-16 -3.729655473350135e-17 0.08442975717322553	7.546047120499111e-17 1.1709383462843448e-17 -0.009354997058656753	-0.08442975717322543 0.009354997058656436 -5.551115123125783e-17
-1.734723475976807e-18 -1.0581813203458523e-16 0.08442975717322534	4.0332320816460765e-17 2.3418766925686896e-17 -0.0093549970586567	-0.08442975717322558 0.009354997058656448 -8.673617379884035e-19
1.7650811368064012e-16 7.155734338404329e-17 0.08442975717322537	1.487525380650112e-16 1.5785983631388945e-16 -0.009354997058656576	-0.08442975717322564 0.009354997058656596 -3.729655473350135e-17
-1.4051260155412137e-16 4.8138576458356397e-17 0.08442975717322564	-1.1535911115245767e-16 1.3487475025719675e-16 -0.009354997058656658	-0.08442975717322554 0.00935499705865665 -6.591949208711867e-17
-1.444157293750692e-16 1.3877787807814457e-17 0.08442975717322548	-4.90059381963448e-17 -3.903127820947816e-17 -0.00935499705865667	-0.0844297571732257 0.00935499705865656 -6.938893903907228e-17
-7.546047120499111e-17 2.40692882291782e-16 0.0844297571732256	2.6020852139652106e-17 -3.599551212651875e-17 -0.009354997058656767	-0.08442975717322548 0.009354997058656748 1.0148132334464322e-16
4.423544863740858e-17 -3.491130995403324e-17 0.08442975717322555	-4.640385298237959e-17 -1.5005358067199381e-16 -0.009354997058656604	-0.08442975717322555 0.009354997058656597 1.2620113287731272e-16
2.7538735181131813e-17 -7.37257477290143e-17 0.08442975717322551	-1.3010426069826053e-18 -6.071532165918825e-18 -0.009354997058656656	-0.08442975717322565 0.009354997058656524 -6.245004513516506e-17
7.806255641895632e-18 5.4643789493269423e-17 0.08442975717322548	-3.2959746043559335e-17 1.734723475976807e-17 -0.009354997058656602	-0.08442975717322551 0.009354997058656556 -6.158268339717665e-17
-5.074066167232161e-17 1.454999315475547e-16 0.0844297571732255	5.984795992119984e-17 -1.3877787807814457e-17 -0.00935499705865643	-0.08442975717322554 0.009354997058656455 -5.551115123125783e-17
9.974659986866641e-17 5.594483210025203e-17 0.08442975717322546	1.1817803680091998e-16 -6.158268339717665e-17 -0.009354997058656597	-0.08442975717322558 0.00935499705865669 1.1405806854547507e-16
1.7780915628762273e-17 1.6046192152785466e-17 0.08442975717322562	1.3617579286417936e-16 1.3097162243624894e-16 -0.009354997058656571	-0.08442975717322566 0.009354997058656616 -6.591949208711867e-17
-1.951563910473908e-17 -2.992397996059992e-17 0.08442975717322568	-1.1275702593849246e-17 -3.0097452308197603e-16 -0.009354997058656488	-0.08442975717322573 0.009354997058656847 -5.5077470362263625e-17
1.2923689896027213e-16 -9.367506770274758e-17 0.08442975717322562	9.150666335777657e-17 -5.2909066017292616e-17 -0.009354997058656845	-0.08442975717322561 0.009354997058656694 -5.811323644522304e-17
3.9898639947466563e-17 5.421010862427522e-17 0.08442975717322555	2.4936649967166602e-17 -1.0234868508263162e-16 -0.009354997058656554	-0.08442975717322562 0.009354997058656684 3.5561831257524545e-17
5.204170427930421e-18 -5.2909066017292616e-17 0.08442975717322539	4.2500725161431774e-17 6.418476861114186e-17 -0.009354997058656566	-0.0844297571732254 0.00935499705865665 -1.3877787807814457e-17
-1.1882855810441129e-16 5.681219383824043e-17 0.08442975717322536	-8.023096076392733e-17 -1.4224732503009818e-16 -0.009354997058656823	-0.08442975717322547 0.009354997058656493 -1.9949319973733282e-17
2.992397996059992e-17 2.2985086056692694e-17 0.08442975717322547	-7.762887554996212e-17 -1.3964523981613297e-16 -0.009354997058656597	-0.08442975717322536 0.009354997058656543 2.6454533008646308e-17
-2.6020852139652106e-18 3.729655473350135e-17 0.08442975717322562	7.546047120499111e-17 1.7954387976359953e-16 -0.009354997058656354	-0.08442975717322554 0.009354997058656646 2.949029909160572e-17
-8.977193988179977e-17 2.42861286636753e-17 0.08442975717322544	-1.3856103764364747e-16 6.722053469410127e-17 -0.009354997058656486	-0.08442975717322555 0.009354997058656465 -1.2880321809127793e-16
2.6020852139652106e-18 -7.632783294297951e-17 0.08442975717322562	2.970713952610282e-17 -3.0357660829594124e-17 -0.00935499705865651	-0.08442975717322553 0.009354997058656693 1.0451708942760263e-16
7.19910242530375e-17 3.469446951953614e-18 0.08442975717322562	-2.862293735361732e-17 1.0842021724855044e-17 -0.009354997058656795	-0.08442975717322555 0.009354997058656746 3.469446951953614e-17
1.0972125985553305e-16 3.165870343657673e-17 0.08442975717322541	-9.020562075079397e-17 -7.892991815694472e-17 -0.00935499705865671	-0.08442975717322566 0.009354997058656746 -1.3097162243624894e-16
-2.6020852139652106e-17 2.6237692574149207e-17 0.0844297571732258	1.474514954580286e-17 -1.1449174941446927e-16 -0.009354997058656653	-0.08442975717322536 0.00935499705865658 2.0816681711721685e-17
-1.2663481374630692e-16 2.42861286636753e-17 0.08442975717322541	1.196959198423997e-16 -2.467644144577008e-16 -0.009354997058656648	-0.08442975717322547 0.009354997058656483 -1.5612511283791264e-17
-3.469446951953614e-18 2.441623292437356e-16 0.08442975717322547	-1.8214596497756474e-16 7.762887554996212e-17 -0.0093549970586566	-0.08442975717322555 0.009354997058656462 -4.2934406030425976e-17
1.214306433183765e-17 1.0885389811754465e-16 0.08442975717322569	1.0495077029659683e-16 -9.107298248878237e-17 -0.00935499705865655	-0.08442975717322544 0.009354997058656443 3.122502256758253e-17
4.2717565595928875e-17 -1.4029576111962427e-16 0.08442975717322555	1.0842021724855044e-16 4.0766001685454967e-17 -0.00935499705865652	-0.08442975717322565 0.009354997058656687 -6.635317295611287e-17
-1.929879867024198e-16 1.0430024899310553e-16 0.08442975717322554	-1.734723475976807e-18 1.4224732503009818e-16 -0.009354997058656545	-0.08442975717322572 0.009354997058656769 4.7704895589362195e-17
-7.19910242530375e-17 -8.977193988179977e-17 0.08442975717322561	1.7433970933566911e-16 -1.0148132334464322e-16 -0.00935499705865673	-0.08442975717322569 0.009354997058656653 7.719519468096792e-17
1.986258379993444e-16 1.5525775109992423e-16 0.08442975717322537	6.982261990806649e-17 1.5699247457590104e-16 -0.009354997058656642	-0.08442975717322557 0.009354997058656611 -1.0755285551056204e-16
-5.204170427930421e-18 1.3877787807814457e-17 0.08442975717322564	4.683753385137379e-17 -1.0842021724855044e-16 -0.009354997058656642	-0.08442975717322546 0.009354997058656589 1.0104764247564901e-16
1.196959198423997e-16 -3.5561831257524545e-17 0.08442975717322568	9.107298248878237e-17 -8.673617379884035e-17 -0.009354997058656705	-0.08442975717322586 0.009354997058656493 -2.0816681711721685e-17
1.5699247457590104e-16 1.196959198423997e-16 0.08442975717322564	5.811323644522304e-17 9.454242944073599e-17 -0.00935499705865659	-0.08442975717322566 0.009354997058656396 1.3357370765021415e-16
5.681219383824043e-17 -2.7321894746634712e-17 0.0844297571732255	2.0036056147532122e-16 1.6046192152785466e-16 -0.009354997058656625	-0.0844297571732256 0.009354997058656521 -6.071532165918825e-18
5.117434254131581e-17 -2.0317948712378353e-16 0.08442975717322544	-4.7271214720367993e-17 -7.45931094670027e-17 -0.009354997058656549	-0.08442975717322536 0.00935499705865643 -1.0668549377257364e-16
1.3010426069826053e-16 -7.741203511546502e-17 0.08442975717322541	-9.085614205428527e-17 -7.24247051220317e-17 -0.009354997058656665	-0.08442975717322555 0.00935499705865676 5.421010862427522e-17
5.160802341031001e-17 -1.1319070680748666e-16 0.08442975717322547	1.951563910473908e-17 -1.1882855810441129e-16 -0.009354997058656708	-0.08442975717322536 0.009354997058656639 -1.3877787807814457e-17
-3.642919299551295e-17 8.847089727481716e-17 0.08442975717322564	2.688821387764051e-17 -1.491862189340054e-16 -0.009354997058656736	-0.08442975717322551 0.009354997058656861 -2.3418766925686896e-17
1.5829351718288365e-17 9.71445146547012e-17 0.08442975717322557	-2.5153490401663703e-17 1.1796119636642288e-16 -0.00935499705865674	-0.0844297571732255 0.009354997058656722 -3.2959746043559335e-17
-8.066464163292153e-17 2.168404344971009e-18 0.08442975717322548	-5.919743861770854e-17 3.9898639947466563e-17 -0.00935499705865626	-0.08442975717322533 0.009354997058656458 -9.974659986866641e-17
4.423544863740858e-17 -1.3010426069826053e-17 0.08442975717322568	-9.215718466126788e-17 -1.3400738851920835e-16 -0.009354997058656478	-0.08442975717322555 0.009354997058656514 4.336808689942018e-18
-1.46150452851046e-16 1.5178830414797062e-16 0.0844297571732255	-7.43762690325056e-17 1.0581813203458523e-16 -0.009354997058656552	-0.08442975717322562 0.0093549970586567 -5.724587470723463e-17
-9.454242944073599e-17 -9.324138683375338e-17 0.08442975717322544	1.6740081543176188e-16 1.1449174941446927e-16 -0.009354997058656618	-0.08442975717322558 0.009354997058656344 -4.597017211338539e-17
7.806255641895632e-17 1.2533377113932431e-16 0.08442975717322558	-1.457167719820518e-16 4.336808689942018e-18 -0.009354997058656691	-0.0844297571732255 0.009354997058656628 -1.0408340855860843e-17
-1.2576745200831851e-16 -1.691355389077387e-17 0.08442975717322555	5.767955557622884e-17 -2.6020852139652106e-18 -0.009354997058656653	-0.08442975717322547 0.009354997058656726 8.586881206085195e-17
5.0306980803327406e-17 -2.42861286636753e-17 0.08442975717322564	-4.336808689942018e-19 -2.0383000842727483e-16 -0.00935499705865674	-0.08442975717322573 0.00935499705865643 -4.683753385137379e-17
-9.410874857174178e-17 3.7730235602495554e-17 0.0844297571732254	-2.6020852139652106e-17 -5.551115123125783e-17 -0.009354997058656528	-0.08442975717322565 0.009354997058656682 -6.678685382510707e-17
-7.37257477290143e-18 3.469446951953614e-17 0.08442975717322546	-2.949029909160572e-17 -7.502679033599691e-17 -0.009354997058656354	-0.08442975717322548 0.00935499705865665 -7.28583859910259e-17
-1.0408340855860843e-17 -4.662069341687669e-17 0.08442975717322541	4.597017211338539e-17 -4.445228907190568e-17 -0.009354997058656507	-0.08442975717322548 0.009354997058656623 3.469446951953614e-18
-7.892991815694472e-17 1.734723475976807e-18 0.08442975717322539	-2.0903417885520525e-16 3.729655473350135e-17 -0.009354997058656571	-0.08442975717322525 0.009354997058656738 6.201636426617085e-17
8.760353553682876e-17 1.9081958235744878e-17 0.08442975717322553	-3.426078865054194e-17 8.890457814381136e-17 -0.009354997058656743	-0.0844297571732256 0.009354997058656441 -7.37257477290143e-17
7.632783294297951e-17 5.919743861770854e-17 0.08442975717322547	5.5294310796760726e-17 1.0625181290357943e-16 -0.009354997058656493	-0.08442975717322544 0.009354997058656651 7.806255641895632e-18
-1.205632815803881e-16 -2.482822974991805e-17 0.08442975717322568	1.6718397499726478e-16 -3.686287386450715e-17 -0.009354997058656613	-0.08442975717322555 0.009354997058656628 1.1470858984896637e-16
