0.6173317813428207 -0.004364196565651887 0.06274878080492734	-0.004364196565740736 0.6112752920696869 0.004841493375292327	-0.06274878080487846 -0.004841493375099544 0.7419744713603441
0.617331781342688 -0.004364196565738881 0.06274878080491245	-0.004364196565824875 0.6112752920696629 0.004841493375295193	-0.06274878080487044 -0.004841493375100599 0.7419744713603579
0.617331781342857 -0.004364196565729809 0.06274878080491594	-0.004364196565818874 0.6112752920698552 0.004841493375305719	-0.06274878080486346 -0.0048414933751154965 0.7419744713603131
0.6173317813427106 -0.004364196565441313 0.06274878080492832	-0.0043641965655280175 0.6112752920692439 0.004841493375306982	-0.06274878080488244 -0.004841493375114914 0.7419744713605457
0.6173317813429464 -0.004364196565646503 0.06274878080491875	-0.004364196565731369 0.6112752920698614 0.0048414933752861655	-0.06274878080487019 -0.004841493375094132 0.7419744713602349
0.6173317813428221 -0.004364196565647616 0.06274878080494427	-0.004364196565734316 0.6112752920697226 0.004841493375278817	-0.06274878080488518 -0.004841493375094957 0.7419744713606855
0.6173317813427444 -0.004364196565709145 0.06274878080494167	-0.0043641965657967114 0.6112752920697289 0.004841493375267826	-0.06274878080488681 -0.004841493375085007 0.7419744713606968
0.6173317813427115 -0.004364196565722241 0.0627487808049314	-0.004364196565811532 0.611275292069701 0.004841493375277367	-0.06274878080487879 -0.004841493375083272 0.7419744713604564
0.6173317813430388 -0.004364196565782378 0.06274878080493265	-0.004364196565870412 0.6112752920700857 0.0048414933752853676	-0.06274878080487517 -0.00484149337509672 0.7419744713604309
0.6173317813426772 -0.004364196565707013 0.0627487808049344	-0.004364196565793354 0.6112752920696128 0.00484149337527387	-0.06274878080487725 -0.004841493375078727 0.7419744713605447
0.6173317813427666 -0.004364196565829719 0.06274878080493175	-0.0043641965659184725 0.6112752920699469 0.004841493375270539	-0.06274878080487542 -0.004841493375082065 0.7419744713605759
0.6173317813427877 -0.0043641965657225555 0.06274878080491583	-0.004364196565810326 0.6112752920697633 0.0048414933752869704	-0.06274878080486779 -0.004841493375096713 0.7419744713602955
0.6173317813425758 -0.0043641965654123835 0.06274878080492277	-0.004364196565499847 0.611275292069056 0.004841493375304068	-0.06274878080486943 -0.004841493375113304 0.7419744713603417
0.6173317813430144 -0.004364196565783659 0.06274878080493715	-0.004364196565869163 0.6112752920700638 0.004841493375292431	-0.06274878080487939 -0.004841493375100196 0.7419744713605727
0.617331781342667 -0.00436419656565684 0.06274878080490692	-0.004364196565744466 0.6112752920695435 0.004841493375302944	-0.06274878080485735 -0.004841493375114046 0.7419744713600478
0.6173317813428228 -0.004364196565741139 0.06274878080493698	-0.004364196565829191 0.611275292069771 0.004841493375276257	-0.06274878080488433 -0.00484149337509595 0.7419744713606362
0.6173317813428514 -0.004364196565786897 0.0627487808049071	-0.004364196565874279 0.6112752920699094 0.0048414933753044495	-0.06274878080486412 -0.004841493375108849 0.7419744713603366
0.6173317813427531 -0.004364196565679956 0.06274878080491558	-0.0043641965657688535 0.611275292069642 0.004841493375305442	-0.06274878080486504 -0.004841493375113096 0.7419744713603404
0.6173317813429935 -0.004364196565733759 0.06274878080493426	-0.004364196565823677 0.6112752920700275 0.004841493375286027	-0.06274878080487648 -0.0048414933750929035 0.7419744713604354
0.61733178134269 -0.0043641965654432156 0.06274878080492895	-0.004364196565530729 0.6112752920692275 0.004841493375304408	-0.06274878080488042 -0.0048414933751178765 0.7419744713605387
0.6173317813427971 -0.004364196565649633 0.06274878080490309	-0.004364196565736075 0.6112752920696831 0.004841493375300751	-0.06274878080484933 -0.004841493375126987 0.7419744713601024
0.6173317813427366 -0.004364196565519266 0.0627487808049219	-0.004364196565607237 0.6112752920694237 0.00484149337529393	-0.06274878080486582 -0.0048414933751122005 0.7419744713601059
0.617331781342952 -0.004364196565805288 0.06274878080493572	-0.004364196565891188 0.6112752920700923 0.004841493375281634	-0.06274878080487858 -0.004841493375088907 0.7419744713606576
0.6173317813426826 -0.004364196565705969 0.06274878080493378	-0.004364196565793756 0.6112752920696175 0.004841493375274029	-0.0627487808048755 -0.004841493375081947 0.741974471360542
0.617331781342857 -0.0043641965658067425 0.06274878080492394	-0.004364196565894635 0.6112752920699431 0.004841493375277228	-0.0627487808048741 -0.004841493375089767 0.7419744713603564
0.617331781342751 -0.004364196565924398 0.06274878080492875	-0.00436419656601476 0.6112752920700251 0.004841493375264863	-0.06274878080487609 -0.004841493375073003 0.7419744713606334
0.6173317813426826 -0.004364196565612572 0.06274878080493174	-0.0043641965657006 0.6112752920695275 0.004841493375286388	-0.06274878080487697 -0.004841493375088449 0.741974471360489
0.6173317813429691 -0.004364196565699653 0.06274878080492113	-0.004364196565787095 0.6112752920699046 0.004841493375296338	-0.06274878080486833 -0.004841493375104963 0.741974471360372
0.61733178134261 -0.004364196565423345 0.06274878080492613	-0.004364196565511869 0.6112752920691388 0.004841493375302125	-0.06274878080487004 -0.004841493375117502 0.7419744713602497
0.6173317813428039 -0.004364196565685339 0.06274878080494226	-0.00436419656577286 0.6112752920696937 0.004841493375282668	-0.0627487808048873 -0.004841493375096199 0.7419744713606137
0.6173317813427103 -0.004364196565789782 0.06274878080489166	-0.004364196565877479 0.6112752920697895 0.0048414933753083075	-0.06274878080483852 -0.004841493375128965 0.7419744713600392
0.6173317813428756 -0.004364196565681915 0.06274878080493612	-0.004364196565769498 0.6112752920697524 0.004841493375288823	-0.06274878080488228 -0.004841493375105706 0.7419744713606214
0.6173317813430091 -0.0043641965657889685 0.06274878080492638	-0.004364196565877294 0.6112752920701001 0.004841493375281294	-0.0627487808048759 -0.004841493375090336 0.7419744713604568
0.617331781342758 -0.0043641965656800565 0.06274878080491872	-0.00436419656576954 0.6112752920696407 0.004841493375300085	-0.06274878080486163 -0.004841493375118369 0.7419744713603346
0.6173317813428408 -0.004364196565731847 0.06274878080491546	-0.004364196565820295 0.6112752920698341 0.004841493375305775	-0.06274878080486213 -0.004841493375116246 0.7419744713603066
0.6173317813426258 -0.004364196565506522 0.06274878080493446	-0.0043641965655935614 0.6112752920692353 0.004841493375288497	-0.06274878080487989 -0.004841493375107878 0.7419744713605495
0.6173317813428383 -0.004364196565603229 0.06274878080492668	-0.004364196565691007 0.6112752920696121 0.004841493375301979	-0.06274878080487205 -0.004841493375111569 0.7419744713605116
0.6173317813427142 -0.004364196565502855 0.06274878080491643	-0.004364196565590417 0.6112752920693514 0.004841493375302229	-0.06274878080486777 -0.004841493375104609 0.7419744713602048
0.6173317813427929 -0.004364196565826594 0.06274878080493076	-0.004364196565916363 0.6112752920699702 0.004841493375273571	-0.06274878080487686 -0.004841493375081246 0.7419744713605826
0.6173317813427717 -0.004364196565923916 0.06274878080493039	-0.004364196566013247 0.6112752920700453 0.0048414933752631215	-0.0627487808048761 -0.004841493375073003 0.7419744713606392
0.6173317813427589 -0.0043641965655887086 0.06274878080492956	-0.0043641965656745895 0.6112752920695137 0.0048414933752861655	-0.06274878080487303 -0.004841493375097351 0.741974471360261
0.6173317813429411 -0.00436419656589994 0.06274878080493679	-0.004364196565986937 0.6112752920701751 0.004841493375272128	-0.06274878080487833 -0.004841493375079935 0.7419744713607154
0.6173317813427459 -0.0043641965656254335 0.0627487808049338	-0.004364196565712804 0.6112752920696364 0.004841493375282412	-0.06274878080487727 -0.00484149337509434 0.7419744713603994
0.6173317813427766 -0.004364196565599421 0.06274878080493176	-0.004364196565685678 0.6112752920695476 0.004841493375277832	-0.06274878080487503 -0.004841493375104769 0.7419744713604098
0.6173317813426779 -0.004364196565552866 0.06274878080490434	-0.004364196565640386 0.6112752920693996 0.004841493375312388	-0.06274878080485612 -0.004841493375129138 0.7419744713602456
0.6173317813428751 -0.004364196565624237 0.06274878080494196	-0.004364196565714077 0.6112752920696914 0.0048414933752966224	-0.06274878080488536 -0.0048414933751065176 0.7419744713606065
0.6173317813428667 -0.004364196565787258 0.06274878080490838	-0.004364196565877472 0.6112752920699838 0.004841493375292896	-0.06274878080485433 -0.004841493375102805 0.7419744713601679
0.6173317813429089 -0.004364196565675455 0.06274878080493423	-0.004364196565763439 0.6112752920697831 0.004841493375293729	-0.0627487808048863 -0.004841493375100793 0.7419744713606347
0.6173317813428814 -0.004364196565785853 0.06274878080491111	-0.00436419656587356 0.6112752920699416 0.004841493375297448	-0.06274878080485954 -0.004841493375116329 0.7419744713603316
0.617331781342688 -0.004364196565738036 0.06274878080491726	-0.00436419656582489 0.611275292069655 0.004841493375287262	-0.06274878080486479 -0.0048414933751089045 0.7419744713603499
0.6173317813427803 -0.004364196565603941 0.06274878080493407	-0.004364196565691808 0.6112752920695854 0.004841493375296109	-0.06274878080487817 -0.004841493375104672 0.7419744713603109
0.6173317813427429 -0.0043641965655937184 0.06274878080493486	-0.004364196565679573 0.6112752920695002 0.004841493375294041	-0.06274878080487542 -0.004841493375102646 0.7419744713604017
0.6173317813426615 -0.004364196565626595 0.06274878080492054	-0.0043641965657148785 0.6112752920694744 0.004841493375291661	-0.06274878080487101 -0.004841493375103277 0.7419744713604348
0.6173317813427956 -0.0043641965657212015 0.06274878080491583	-0.004364196565809276 0.6112752920697663 0.004841493375285784	-0.06274878080486651 -0.004841493375098281 0.7419744713602943
0.6173317813426786 -0.00436419656561151 0.06274878080493423	-0.004364196565697779 0.611275292069523 0.004841493375282266	-0.06274878080487616 -0.00484149337508958 0.7419744713604858
0.6173317813429142 -0.004364196565898628 0.06274878080493607	-0.004364196565985679 0.6112752920701501 0.004841493375273238	-0.06274878080487906 -0.004841493375078554 0.7419744713607124
0.617331781342803 -0.00436419656559961 0.06274878080492782	-0.004364196565690306 0.6112752920696057 0.004841493375290301	-0.0627487808048743 -0.004841493375101626 0.7419744713601713
0.6173317813427488 -0.00436419656580004 0.06274878080493855	-0.004364196565888927 0.6112752920698217 0.004841493375265862	-0.06274878080489128 -0.004841493375070338 0.7419744713607656
0.6173317813427969 -0.004364196565754092 0.06274878080491539	-0.004364196565842122 0.6112752920698883 0.004841493375290759	-0.06274878080486093 -0.004841493375107017 0.7419744713603913
0.6173317813428316 -0.004364196565541201 0.06274878080492875	-0.00436419656562676 0.6112752920695299 0.0048414933752924105	-0.06274878080487499 -0.004841493375113651 0.7419744713603993
0.6173317813428063 -0.004364196565555527 0.0627487808049207	-0.004364196565641491 0.6112752920695635 0.004841493375293826	-0.0627487808048735 -0.004841493375101723 0.7419744713603703
0.61733178134288 -0.004364196565626486 0.06274878080494337	-0.004364196565715981 0.6112752920696928 0.004841493375294943	-0.06274878080488468 -0.004841493375106587 0.7419744713606055
0.6173317813427424 -0.0043641965657869874 0.06274878080488752	-0.004364196565874153 0.6112752920698166 0.004841493375316974	-0.06274878080484553 -0.004841493375119389 0.7419744713600529
0.617331781342833 -0.004364196565739159 0.06274878080493365	-0.004364196565827567 0.6112752920697848 0.004841493375282439	-0.0627487808048886 -0.0048414933750896005 0.7419744713606449
0.6173317813427852 -0.00436419656565637 0.06274878080492859	-0.0043641965657447 0.6112752920696527 0.004841493375290037	-0.06274878080487613 -0.004841493375102049 0.7419744713603327
0.6173317813428703 -0.004364196565837043 0.06274878080490932	-0.004364196565923025 0.611275292069999 0.0048414933753010495	-0.06274878080485934 -0.004841493375107607 0.7419744713603069
0.6173317813427166 -0.004364196565861838 0.06274878080490578	-0.004364196565949851 0.6112752920698826 0.004841493375289517	-0.06274878080485721 -0.004841493375099461 0.7419744713602342
0.6173317813428435 -0.004364196565807091 0.06274878080493133	-0.004364196565895298 0.6112752920699309 0.004841493375283709	-0.06274878080487703 -0.0048414933750923 0.7419744713604974
0.6173317813425762 -0.004364196565409841 0.06274878080492129	-0.004364196565497625 0.6112752920690536 0.0048414933753063855	-0.06274878080487051 -0.004841493375112256 0.7419744713603424
0.6173317813429543 -0.004364196565697215 0.06274878080492136	-0.0043641965657848026 0.6112752920698875 0.0048414933752969555	-0.06274878080487008 -0.0048414933751033465 0.7419744713603698
0.6173317813427085 -0.004364196565623636 0.06274878080493257	-0.004364196565710645 0.611275292069597 0.004841493375285728	-0.06274878080487911 -0.004841493375090995 0.7419744713603945
0.6173317813427344 -0.004364196565798777 0.06274878080494468	-0.0043641965658852595 0.6112752920698009 0.0048414933752576605	-0.06274878080488797 -0.004841493375073794 0.741974471360756
0.6173317813428771 -0.00436419656573081 0.06274878080490703	-0.004364196565817559 0.6112752920698705 0.004841493375298385	-0.06274878080486271 -0.0048414933751103895 0.7419744713601716
0.6173317813428042 -0.004364196565741035 0.06274878080493773	-0.004364196565826612 0.611275292069802 0.004841493375277367	-0.0627487808048893 -0.004841493375082134 0.7419744713607519
0.6173317813429217 -0.0043641965657549315 0.06274878080493532	-0.004364196565842201 0.6112752920700482 0.0048414933752698175	-0.06274878080487901 -0.004841493375076951 0.7419744713605179
0.617331781342817 -0.004364196565539755 0.06274878080492173	-0.004364196565625848 0.6112752920695159 0.0048414933753037695	-0.06274878080488057 -0.004841493375104734 0.7419744713604086
0.6173317813426682 -0.004364196565551568 0.0627487808049015	-0.004364196565640242 0.6112752920693889 0.0048414933753184175	-0.0627487808048605 -0.004841493375123351 0.7419744713602504
0.6173317813428211 -0.004364196565685684 0.06274878080494095	-0.004364196565773911 0.6112752920697109 0.004841493375285083	-0.06274878080488905 -0.0048414933750947076 0.7419744713606208
0.6173317813426675 -0.0043641965656610795 0.06274878080490533	-0.004364196565747438 0.6112752920695504 0.00484149337530497	-0.06274878080486015 -0.004841493375110362 0.7419744713600515
0.6173317813430105 -0.004364196565837465 0.06274878080493129	-0.004364196565924225 0.6112752920701259 0.004841493375286998	-0.0627487808048788 -0.004841493375095145 0.7419744713605934
0.6173317813427526 -0.004364196565646048 0.06274878080492527	-0.00436419656573255 0.6112752920695725 0.004841493375292508	-0.06274878080487506 -0.004841493375097955 0.7419744713604245
0.6173317813428723 -0.004364196565858329 0.06274878080492534	-0.00436419656594637 0.6112752920700203 0.004841493375277325	-0.06274878080487661 -0.0048414933750879074 0.7419744713605231
0.617331781342647 -0.004364196565642648 0.06274878080490798	-0.0043641965657282055 0.6112752920694802 0.004841493375301695	-0.06274878080485566 -0.0048414933751111805 0.7419744713601399
0.617331781343032 -0.004364196565782389 0.06274878080493716	-0.00436419656586802 0.6112752920700841 0.004841493375292591	-0.06274878080488179 -0.004841493375097115 0.7419744713605809
0.6173317813426173 -0.004364196565421784 0.06274878080492269	-0.004364196565511298 0.6112752920691464 0.004841493375307052	-0.06274878080487246 -0.004841493375114157 0.7419744713602522
0.6173317813427605 -0.004364196565593448 0.06274878080492466	-0.004364196565679986 0.6112752920695282 0.004841493375291689	-0.06274878080488397 -0.004841493375091689 0.7419744713604235
0.6173317813427961 -0.00436419656574781 0.0627487808049132	-0.004364196565834524 0.6112752920698759 0.004841493375296144	-0.06274878080486643 -0.004841493375099183 0.7419744713603971
0.6173317813428159 -0.004364196565740187 0.06274878080493879	-0.004364196565826924 0.6112752920698052 0.004841493375275223	-0.06274878080488805 -0.004841493375085312 0.7419744713607518
0.6173317813430121 -0.004364196565727169 0.06274878080492086	-0.004364196565814632 0.6112752920700399 0.004841493375279615	-0.06274878080488083 -0.004841493375082981 0.7419744713602999
0.617331781342795 -0.004364196565743257 0.06274878080493851	-0.004364196565829887 0.61127529206979 0.004841493375275112	-0.06274878080488781 -0.004841493375085201 0.7419744713607486
0.6173317813427796 -0.004364196565751177 0.06274878080491297	-0.004364196565837837 0.6112752920698639 0.004841493375296137	-0.0627487808048661 -0.004841493375098989 0.7419744713603946
0.6173317813427646 -0.004364196565594622 0.06274878080492487	-0.004364196565681028 0.6112752920695311 0.00484149337529164	-0.06274878080488411 -0.004841493375091724 0.7419744713604236
0.6173317813426238 -0.004364196565421512 0.06274878080492294	-0.004364196565511065 0.6112752920691502 0.004841493375307183	-0.06274878080487253 -0.004841493375114227 0.7419744713602533
0.6173317813430231 -0.004364196565784903 0.06274878080493712	-0.004364196565870567 0.6112752920700784 0.0048414933752925216	-0.0627487808048818 -0.004841493375096977 0.7419744713605806
0.6173317813426245 -0.00436419656564609 0.06274878080490781	-0.004364196565731821 0.6112752920694633 0.004841493375301549	-0.0627487808048552 -0.004841493375111028 0.741974471360137
0.6173317813428605 -0.004364196565859263 0.06274878080492524	-0.00436419656594734 0.6112752920700104 0.004841493375277291	-0.06274878080487649 -0.004841493375087831 0.7419744713605209
0.6173317813427787 -0.004364196565641501 0.06274878080492569	-0.0043641965657279305 0.6112752920695912 0.0048414933752928685	-0.06274878080487543 -0.004841493375098205 0.7419744713604277
0.6173317813430357 -0.004364196565834534 0.0627487808049317	-0.004364196565921227 0.6112752920701465 0.004841493375287026	-0.06274878080487907 -0.00484149337509527 0.7419744713605979
0.6173317813426706 -0.004364196565660696 0.06274878080490534	-0.004364196565747184 0.611275292069555 0.004841493375304998	-0.06274878080486015 -0.004841493375110438 0.741974471360052
0.6173317813428096 -0.004364196565688351 0.06274878080494077	-0.004364196565776581 0.6112752920697055 0.004841493375285	-0.06274878080488902 -0.004841493375094395 0.7419744713606199
0.6173317813426625 -0.004364196565552639 0.06274878080490132	-0.004364196565641266 0.6112752920693862 0.00484149337531848	-0.06274878080486027 -0.004841493375123296 0.741974471360249
0.6173317813428247 -0.004364196565539262 0.06274878080492201	-0.004364196565625373 0.6112752920695215 0.0048414933753036515	-0.0627487808048808 -0.004841493375104922 0.7419744713604096
0.6173317813429234 -0.004364196565755301 0.06274878080493543	-0.004364196565842373 0.6112752920700485 0.004841493375269901	-0.06274878080487901 -0.004841493375077027 0.7419744713605179
0.6173317813427838 -0.004364196565743446 0.06274878080493759	-0.00436419656582911 0.6112752920697841 0.004841493375277263	-0.0627487808048891 -0.004841493375082051 0.7419744713607485
0.6173317813428465 -0.004364196565734376 0.0627487808049067	-0.004364196565820998 0.6112752920698461 0.004841493375298343	-0.0627487808048623 -0.004841493375110285 0.7419744713601666
0.6173317813427199 -0.0043641965658017924 0.0627487808049445	-0.004364196565888339 0.6112752920697901 0.004841493375257397	-0.06274878080488777 -0.0048414933750737105 0.7419744713607538
0.617331781342719 -0.0043641965656235834 0.06274878080493253	-0.004364196565710724 0.611275292069605 0.0048414933752857076	-0.06274878080487929 -0.004841493375090877 0.7419744713603964
0.6173317813429637 -0.004364196565696224 0.06274878080492144	-0.004364196565783834 0.6112752920698936 0.004841493375297004	-0.0627487808048703 -0.004841493375103395 0.7419744713603725
0.6173317813425678 -0.004364196565410664 0.06274878080492122	-0.004364196565498506 0.6112752920690471 0.004841493375306344	-0.06274878080487037 -0.004841493375112235 0.7419744713603419
0.6173317813428274 -0.004364196565807483 0.06274878080493126	-0.004364196565895547 0.6112752920699183 0.004841493375283695	-0.06274878080487677 -0.004841493375092279 0.7419744713604945
0.6173317813427175 -0.004364196565860219 0.06274878080490577	-0.004364196565948185 0.6112752920698831 0.00484149337528951	-0.06274878080485732 -0.004841493375099447 0.7419744713602336
0.6173317813428915 -0.004364196565834428 0.06274878080490959	-0.0043641965659204016 0.6112752920700144 0.004841493375301119	-0.06274878080485963 -0.004841493375107926 0.7419744713603091
0.6173317813427973 -0.004364196565654641 0.06274878080492889	-0.004364196565743072 0.611275292069661 0.004841493375290093	-0.06274878080487635 -0.004841493375102125 0.7419744713603347
0.6173317813428207 -0.004364196565741682 0.06274878080493357	-0.004364196565830116 0.6112752920697762 0.004841493375282294	-0.06274878080488837 -0.004841493375089483 0.741974471360644
0.6173317813427212 -0.004364196565791338 0.0627487808048872	-0.004364196565878496 0.6112752920698038 0.004841493375316683	-0.06274878080484528 -0.004841493375119049 0.7419744713600509
0.6173317813428719 -0.00436419656562901 0.06274878080494323	-0.004364196565718475 0.6112752920696867 0.004841493375294902	-0.06274878080488458 -0.0048414933751064065 0.7419744713606038
0.6173317813428092 -0.004364196565555541 0.06274878080492091	-0.004364196565641491 0.6112752920695632 0.004841493375293861	-0.06274878080487362 -0.004841493375101619 0.7419744713603698
0.6173317813428256 -0.004364196565542135 0.06274878080492872	-0.0043641965656277554 0.611275292069523 0.004841493375292466	-0.06274878080487492 -0.004841493375113637 0.7419744713603981
0.6173317813427751 -0.004364196565756006 0.06274878080491517	-0.00436419656584402 0.611275292069869 0.004841493375290565	-0.0627487808048608 -0.004841493375106767 0.7419744713603882
0.6173317813427268 -0.0043641965658023805 0.0627487808049383	-0.004364196565891284 0.6112752920698048 0.004841493375265793	-0.06274878080489077 -0.004841493375070359 0.7419744713607627
0.6173317813428084 -0.004364196565600007 0.06274878080492771	-0.004364196565690721 0.6112752920696115 0.004841493375290065	-0.0627487808048743 -0.004841493375101431 0.7419744713601727
0.6173317813429359 -0.0043641965658967495 0.06274878080493629	-0.004364196565983914 0.6112752920701666 0.004841493375273266	-0.06274878080487907 -0.004841493375078686 0.7419744713607148
0.6173317813426883 -0.004364196565609739 0.06274878080493437	-0.004364196565695923 0.6112752920695292 0.004841493375282238	-0.06274878080487636 -0.0048414933750897116 0.7419744713604868
0.6173317813427865 -0.00436419656572146 0.06274878080491578	-0.004364196565809529 0.6112752920697591 0.004841493375285798	-0.06274878080486648 -0.004841493375098302 0.7419744713602929
0.61733178134265 -0.004364196565626284 0.06274878080492045	-0.004364196565714559 0.6112752920694629 0.0048414933752918415	-0.06274878080487108 -0.0048414933751033395 0.7419744713604318
0.6173317813427506 -0.004364196565590059 0.0627487808049351	-0.004364196565676117 0.6112752920695022 0.004841493375294062	-0.06274878080487573 -0.0048414933751027775 0.7419744713604013
0.6173317813427946 -0.004364196565600914 0.06274878080493426	-0.004364196565688696 0.6112752920695916 0.004841493375296171	-0.06274878080487843 -0.0048414933751048245 0.7419744713603127
0.6173317813426825 -0.004364196565738061 0.06274878080491707	-0.004364196565824738 0.611275292069648 0.0048414933752872966	-0.06274878080486457 -0.004841493375108842 0.7419744713603491
0.6173317813428565 -0.004364196565789024 0.06274878080491068	-0.0043641965658767976 0.6112752920699217 0.004841493375297247	-0.06274878080485913 -0.004841493375115927 0.7419744713603291
0.61733178134289 -0.004364196565678529 0.06274878080493412	-0.004364196565766459 0.6112752920697699 0.004841493375293458	-0.06274878080488602 -0.00484149337510064 0.7419744713606327
0.6173317813428705 -0.004364196565787531 0.06274878080490849	-0.004364196565877621 0.611275292069986 0.00484149337529291	-0.06274878080485422 -0.004841493375102729 0.7419744713601674
0.6173317813428887 -0.0043641965656230665 0.06274878080494226	-0.004364196565712927 0.6112752920697021 0.004841493375296518	-0.06274878080488558 -0.004841493375106511 0.7419744713606086
0.6173317813426831 -0.004364196565553027 0.06274878080490437	-0.004364196565640454 0.6112752920694042 0.004841493375312325	-0.06274878080485619 -0.004841493375129055 0.7419744713602465
0.6173317813427694 -0.004364196565600105 0.06274878080493179	-0.004364196565686493 0.6112752920695435 0.004841493375277728	-0.06274878080487503 -0.004841493375104519 0.7419744713604096
0.6173317813427464 -0.004364196565625367 0.06274878080493368	-0.004364196565712653 0.6112752920696392 0.00484149337528246	-0.06274878080487716 -0.004841493375094506 0.7419744713603996
0.6173317813429666 -0.004364196565898149 0.06274878080493704	-0.004364196565985176 0.6112752920701978 0.004841493375272017	-0.06274878080487861 -0.0048414933750798445 0.7419744713607196
0.6173317813427903 -0.00436419656558562 0.06274878080492985	-0.00436419656567147 0.6112752920695402 0.004841493375286034	-0.06274878080487341 -0.004841493375097192 0.741974471360265
0.6173317813427782 -0.004364196565922376 0.06274878080493061	-0.0043641965660116905 0.611275292070051 0.004841493375262927	-0.06274878080487636 -0.004841493375073037 0.7419744713606399
0.6173317813427803 -0.004364196565827357 0.06274878080493063	-0.004364196565917022 0.6112752920699593 0.0048414933752734465	-0.06274878080487663 -0.004841493375081295 0.7419744713605805
0.6173317813427038 -0.0043641965655015925 0.06274878080491644	-0.004364196565589198 0.6112752920693396 0.004841493375302229	-0.06274878080486768 -0.004841493375104651 0.7419744713602022
