0.5285532347753408 -0.006626582412765054 0.07644108734937535	-0.006626582412885395 0.5301697193816763 0.0029738269481271035	-0.07644108734935058 -0.002973826947934674 0.718812058011429
0.528553234775376 -0.0066265824127579405 0.07644108734939525	-0.006626582412879094 0.5301697193817845 0.002973826948036884	-0.07644108734937002 -0.0029738269478432264 0.7188120580114694
0.5285532347753684 -0.006626582412831662 0.07644108734936483	-0.006626582412949843 0.5301697193817971 0.002973826948294407	-0.07644108734934071 -0.0029738269481014573 0.7188120580114548
0.5285532347753913 -0.00662658241284487 0.07644108734928005	-0.006626582412966633 0.5301697193819617 0.0029738269482980223	-0.07644108734925312 -0.0029738269481054194 0.7188120580116594
0.5285532347752794 -0.006626582412767629 0.07644108734932525	-0.006626582412884401 0.5301697193817666 0.002973826948307244	-0.07644108734929977 -0.002973826948110575 0.7188120580116013
0.5285532347752135 -0.006626582412777979 0.0764410873494166	-0.006626582412897895 0.5301697193817149 0.002973826948022028	-0.07644108734938695 -0.0029738269478276555 0.7188120580116207
0.5285532347750997 -0.006626582412868558 0.07644108734946095	-0.006626582412983763 0.5301697193817613 0.002973826947895747	-0.07644108734943685 -0.002973826947700195 0.7188120580115319
0.528553234775149 -0.006626582412836963 0.07644108734942057	-0.006626582412955995 0.5301697193817444 0.0029738269480285642	-0.07644108734938868 -0.0029738269478328527 0.7188120580115922
0.5285532347750816 -0.006626582412785237 0.07644108734935931	-0.006626582412900284 0.5301697193816971 0.002973826948087073	-0.0764410873493315 -0.0029738269478903137 0.7188120580115744
0.5285532347752986 -0.006626582412826479 0.07644108734938117	-0.006626582412945887 0.5301697193818516 0.002973826948226281	-0.07644108734934964 -0.0029738269480305696 0.7188120580116416
0.5285532347752647 -0.00662658241282084 0.07644108734939126	-0.006626582412933727 0.5301697193818597 0.0029738269479221077	-0.0764410873493649 -0.002973826947728339 0.7188120580114776
0.5285532347752558 -0.006626582412705139 0.07644108734950084	-0.006626582412822688 0.530169719381673 0.0029738269478011697	-0.07644108734947253 -0.002973826947605347 0.7188120580115442
0.5285532347752618 -0.00662658241278113 0.07644108734946092	-0.006626582412897902 0.5301697193816254 0.002973826948020168	-0.07644108734943593 -0.0029738269478270032 0.718812058011514
0.528553234775157 -0.006626582412886455 0.07644108734935992	-0.006626582413005754 0.5301697193817977 0.002973826947919485	-0.07644108734933552 -0.0029738269477259383 0.7188120580115043
0.5285532347752023 -0.006626582412893514 0.07644108734938918	-0.00662658241301363 0.5301697193817442 0.0029738269481478508	-0.07644108734936755 -0.002973826947955664 0.7188120580114419
0.5285532347752204 -0.006626582412806309 0.07644108734937365	-0.006626582412926385 0.5301697193818626 0.0029738269481624433	-0.07644108734934957 -0.00297382694796907 0.718812058011458
0.5285532347752132 -0.006626582412733421 0.07644108734941343	-0.0066265824128520735 0.5301697193817743 0.0029738269479159876	-0.07644108734938987 -0.0029738269477236484 0.718812058011466
0.5285532347752978 -0.006626582412799816 0.07644108734949367	-0.006626582412920003 0.5301697193817592 0.002973826948022104	-0.07644108734946764 -0.0029738269478269685 0.718812058011513
0.5285532347752796 -0.006626582412799686 0.07644108734936945	-0.006626582412915979 0.530169719381769 0.002973826948129976	-0.07644108734934453 -0.0029738269479355622 0.7188120580115422
0.5285532347753394 -0.006626582412777305 0.07644108734932889	-0.006626582412896995 0.5301697193818347 0.0029738269482362453	-0.07644108734930036 -0.0029738269480408808 0.7188120580116734
0.5285532347752774 -0.006626582412822612 0.07644108734932967	-0.00662658241293685 0.5301697193817961 0.0029738269483154667	-0.07644108734930355 -0.002973826948120699 0.7188120580115348
0.5285532347751675 -0.006626582412855063 0.07644108734937181	-0.006626582412973729 0.5301697193817357 0.0029738269481536447	-0.07644108734934005 -0.0029738269479581275 0.7188120580116035
0.5285532347749793 -0.006626582412909976 0.07644108734942122	-0.006626582413025576 0.5301697193816208 0.0029738269480194673	-0.07644108734939645 -0.002973826947823055 0.7188120580115582
0.5285532347751711 -0.006626582412858448 0.0764410873493715	-0.006626582412976988 0.5301697193817253 0.0029738269481396906	-0.07644108734933977 -0.0029738269479439514 0.718812058011602
0.5285532347752802 -0.006626582412827534 0.07644108734933734	-0.006626582412941856 0.530169719381788 0.002973826948318027	-0.07644108734931124 -0.0029738269481233356 0.7188120580115329
0.5285532347753389 -0.006626582412780777 0.07644108734932145	-0.006626582412900392 0.530169719381828 0.0029738269482069563	-0.07644108734929285 -0.0029738269480114113 0.7188120580116728
0.5285532347752853 -0.006626582412800678 0.0764410873493726	-0.00662658241291661 0.5301697193817666 0.0029738269481682303	-0.07644108734934765 -0.0029738269479738094 0.7188120580115402
0.528553234775294 -0.006626582412795324 0.07644108734948651	-0.006626582412915458 0.5301697193817725 0.0029738269480273846	-0.07644108734946048 -0.002973826947832353 0.7188120580115179
0.5285532347752067 -0.006626582412730702 0.0764410873494043	-0.0066265824128494315 0.5301697193817836 0.0029738269479112067	-0.07644108734938099 -0.0029738269477189716 0.7188120580114671
0.5285532347752241 -0.0066265824128064 0.07644108734938126	-0.00662658241292656 0.530169719381859 0.0029738269482110086	-0.07644108734935737 -0.002973826948017712 0.7188120580114555
0.5285532347751952 -0.006626582412892626 0.07644108734937845	-0.006626582413012806 0.5301697193817504 0.0029738269481050655	-0.0764410873493568 -0.0029738269479130733 0.7188120580114453
0.528553234775151 -0.006626582412884493 0.07644108734936025	-0.006626582413003752 0.5301697193818021 0.00297382694795352	-0.07644108734933594 -0.002973826947760022 0.718812058011505
0.5285532347752612 -0.006626582412781869 0.07644108734944738	-0.006626582412898854 0.530169719381627 0.002973826948060705	-0.07644108734942254 -0.0029738269478676027 0.7188120580115162
0.52855323477525 -0.0066265824127036054 0.07644108734948857	-0.0066265824128212015 0.5301697193816839 0.002973826947816817	-0.0764410873494603 -0.0029738269476206267 0.7188120580115476
0.528553234775268 -0.006626582412825884 0.07644108734939076	-0.006626582412938871 0.5301697193818532 0.0029738269479599178	-0.07644108734936426 -0.0029738269477660867 0.7188120580114763
0.5285532347752995 -0.006626582412833316 0.07644108734937667	-0.006626582412952621 0.5301697193818423 0.002973826948210176	-0.07644108734934503 -0.002973826948014381 0.7188120580116408
0.5285532347750843 -0.0066265824127853 0.0764410873493667	-0.006626582412900246 0.530169719381698 0.002973826948077969	-0.0764410873493388 -0.0029738269478811197 0.718812058011573
0.528553234775148 -0.006626582412837037 0.07644108734941812	-0.006626582412956128 0.5301697193817405 0.0029738269479993445	-0.07644108734938615 -0.0029738269478036677 0.7188120580115913
0.5285532347750923 -0.006626582412865537 0.07644108734946252	-0.006626582412981047 0.5301697193817605 0.0029738269478983836	-0.07644108734943864 -0.002973826947702825 0.7188120580115309
0.5285532347752065 -0.006626582412773547 0.07644108734941367	-0.006626582412893342 0.5301697193817254 0.0029738269480435453	-0.07644108734938419 -0.0029738269478492216 0.7188120580116254
0.5285532347752709 -0.006626582412765444 0.07644108734931129	-0.006626582412882189 0.5301697193817746 0.002973826948308403	-0.07644108734928598 -0.002973826948111845 0.7188120580116045
0.5285532347753932 -0.006626582412846335 0.07644108734928386	-0.006626582412968206 0.5301697193819603 0.0029738269483507787	-0.07644108734925702 -0.0029738269481582383 0.7188120580116578
0.5285532347753683 -0.006626582412836229 0.07644108734935764	-0.006626582412954361 0.5301697193817915 0.0029738269482825694	-0.07644108734933373 -0.0029738269480897236 0.7188120580114548
0.5285532347753763 -0.006626582412760795 0.07644108734939689	-0.006626582412881947 0.5301697193817839 0.002973826948015637	-0.07644108734937169 -0.0029738269478220905 0.7188120580114689
0.528553234775349 -0.006626582412768657 0.07644108734938435	-0.006626582412888998 0.5301697193816635 0.002973826948147816	-0.0764410873493597 -0.002973826947955359 0.7188120580114251
0.5285532347752174 -0.006626582412800478 0.07644108734940103	-0.006626582412919606 0.5301697193816766 0.0029738269482466745	-0.07644108734937466 -0.0029738269480516083 0.7188120580114836
0.5285532347751097 -0.006626582412851639 0.07644108734927922	-0.006626582412969631 0.5301697193818279 0.002973826948225615	-0.07644108734925606 -0.002973826948032783 0.718812058011561
0.5285532347751775 -0.006626582412835988 0.07644108734932947	-0.0066265824129546555 0.5301697193817224 0.0029738269483304547	-0.0764410873493027 -0.0029738269481370885 0.7188120580115318
0.5285532347752799 -0.006626582412827271 0.07644108734934768	-0.006626582412943231 0.5301697193817682 0.002973826948272952	-0.07644108734932223 -0.002973826948079822 0.7188120580114725
0.5285532347752403 -0.006626582412809429 0.07644108734936697	-0.006626582412924597 0.5301697193817392 0.002973826948044489	-0.07644108734933527 -0.002973826947847036 0.7188120580115406
0.5285532347751626 -0.00662658241288193 0.07644108734935488	-0.0066265824129961345 0.5301697193816742 0.0029738269483271934	-0.07644108734932778 -0.0029738269481308366 0.7188120580114891
0.5285532347752555 -0.006626582412845984 0.07644108734927738	-0.0066265824129636275 0.5301697193818465 0.0029738269483041632	-0.07644108734924626 -0.002973826948106384 0.7188120580116577
0.5285532347752234 -0.006626582412819656 0.07644108734930909	-0.006626582412932881 0.5301697193817893 0.0029738269482721055	-0.0764410873492826 -0.0029738269480769075 0.718812058011534
0.5285532347751922 -0.00662658241277429 0.07644108734942419	-0.006626582412894091 0.5301697193817024 0.0029738269480749924	-0.07644108734939487 -0.002973826947880863 0.7188120580116169
0.5285532347751352 -0.006626582412826954 0.07644108734947495	-0.006626582412944218 0.5301697193816997 0.0029738269478677	-0.07644108734945168 -0.002973826947672016 0.7188120580116044
0.5285532347752976 -0.006626582412832387 0.07644108734947108	-0.006626582412955363 0.5301697193818431 0.0029738269479392884	-0.07644108734944399 -0.002973826947746172 0.7188120580115945
0.5285532347753423 -0.0066265824127286765 0.0764410873494194	-0.006626582412846407 0.5301697193818524 0.0029738269479375745	-0.07644108734939538 -0.002973826947743799 0.7188120580115406
0.52855323477551 -0.006626582412778318 0.07644108734940173	-0.006626582412900234 0.5301697193819598 0.002973826948124897	-0.07644108734937602 -0.0029738269479303026 0.718812058011592
0.5285532347753603 -0.006626582412745196 0.07644108734941041	-0.006626582412863239 0.5301697193818418 0.002973826947968633	-0.07644108734938398 -0.002973826947773907 0.7188120580114484
0.5285532347752508 -0.00662658241276325 0.07644108734947586	-0.006626582412882387 0.5301697193817684 0.0029738269478571874	-0.07644108734945193 -0.002973826947663946 0.7188120580114838
0.5285532347752167 -0.006626582412779775 0.0764410873494994	-0.0066265824128979856 0.530169719381668 0.002973826948022916	-0.07644108734947494 -0.0029738269478287865 0.7188120580115389
0.5285532347751526 -0.006626582412693554 0.07644108734943675	-0.0066265824128100585 0.5301697193816132 0.002973826947770347	-0.07644108734940855 -0.0029738269475757806 0.7188120580115196
0.5285532347751881 -0.006626582412887107 0.07644108734942248	-0.00662658241300341 0.5301697193818485 0.0029738269479752596	-0.07644108734939911 -0.00297382694778231 0.718812058011475
0.5285532347751593 -0.006626582412856951 0.07644108734942463	-0.00662658241297364 0.5301697193817817 0.0029738269480247825	-0.07644108734939496 -0.002973826947827933 0.7188120580115088
0.5285532347751052 -0.006626582412784688 0.07644108734941427	-0.0066265824128997125 0.5301697193816731 0.0029738269478012808	-0.07644108734938773 -0.0029738269476065685 0.7188120580115127
0.528553234775239 -0.0066265824127942664 0.07644108734950555	-0.006626582412911619 0.5301697193816717 0.0029738269480162824	-0.07644108734947522 -0.002973826947819093 0.7188120580115099
0.5285532347752148 -0.00662658241283064 0.0764410873493789	-0.006626582412945475 0.5301697193818072 0.002973826948016324	-0.0764410873493531 -0.002973826947822375 0.718812058011474
0.5285532347752738 -0.006626582412779617 0.07644108734933945	-0.006626582412899889 0.5301697193817777 0.0029738269481827395	-0.07644108734930966 -0.0029738269479875346 0.7188120580116631
0.5285532347752449 -0.006626582412785989 0.07644108734934021	-0.006626582412902295 0.5301697193816971 0.002973826948375481	-0.07644108734931461 -0.0029738269481801097 0.7188120580115911
0.5285532347752676 -0.006626582412860753 0.07644108734935492	-0.006626582412982202 0.5301697193818283 0.002973826948130566	-0.07644108734932822 -0.0029738269479380117 0.7188120580116086
0.5285532347752481 -0.006626582412855635 0.07644108734942781	-0.006626582412974238 0.5301697193817848 0.0029738269480949764	-0.07644108734940575 -0.0029738269479010204 0.7188120580115199
0.5285532347754232 -0.006626582412802453 0.07644108734934268	-0.0066265824129260326 0.5301697193819135 0.0029738269482408597	-0.07644108734931737 -0.002973826948048819 0.7188120580115642
