0.17388093517806313 -0.005190614380330677 0.1041410663160415	-0.005190614381219538 0.18274667689993784 0.01441613293824013	-0.10414106631521595 -0.01441613293725557 0.3969338630580182
0.17388093517803316 -0.0051906143803555505 0.10414106631602861	-0.005190614381241933 0.1827466768999616 0.014416132938206368	-0.10414106631520219 -0.014416132937224435 0.39693386305804734
0.17388093517806252 -0.005190614380354635 0.10414106631606193	-0.0051906143812431756 0.18274667689995638 0.014416132938220368	-0.10414106631523115 -0.014416132937240155 0.3969338630579653
0.1738809351780447 -0.0051906143803220695 0.1041410663160842	-0.005190614381208169 0.1827466768999243 0.01441613293822333	-0.10414106631525963 -0.014416132937239534 0.39693386305795947
0.17388093517807235 -0.005190614380375522 0.10414106631604512	-0.005190614381262503 0.1827466768999247 0.014416132938224992	-0.10414106631521769 -0.014416132937243413 0.3969338630579446
0.17388093517806635 -0.005190614380363022 0.10414106631604797	-0.005190614381249353 0.18274667689997043 0.014416132938223202	-0.1041410663152202 -0.014416132937239909 0.39693386305799455
0.173880935178097 -0.005190614380407841 0.10414106631610318	-0.005190614381297646 0.18274667689988888 0.01441613293819348	-0.10414106631527402 -0.0144161329372137 0.39693386305801975
0.17388093517801526 -0.005190614380323772 0.10414106631605471	-0.005190614381212124 0.1827466768998831 0.014416132938235432	-0.10414106631523072 -0.014416132937249242 0.3969338630579861
0.17388093517809775 -0.005190614380394823 0.10414106631605399	-0.00519061438128032 0.1827466768999004 0.014416132938239339	-0.10414106631522384 -0.014416132937260458 0.39693386305809386
0.17388093517805953 -0.0051906143803294655 0.10414106631600809	-0.005190614381215317 0.18274667689995877 0.014416132938204977	-0.10414106631518089 -0.014416132937222374 0.3969338630581162
0.1738809351780627 -0.005190614380406065 0.10414106631603715	-0.0051906143812919725 0.18274667689982313 0.014416132938215094	-0.10414106631521607 -0.014416132937229455 0.3969338630580583
0.1738809351780764 -0.005190614380355382 0.10414106631607892	-0.005190614381244337 0.18274667689990726 0.01441613293824865	-0.10414106631524327 -0.014416132937271647 0.396933863058024
0.1738809351780392 -0.005190614380388027 0.10414106631600033	-0.005190614381274678 0.18274667689986557 0.014416132938228424	-0.10414106631517893 -0.014416132937241949 0.3969338630580371
0.1738809351780784 -0.0051906143803412885 0.10414106631603963	-0.0051906143812310915 0.18274667689997465 0.014416132938190166	-0.10414106631521146 -0.014416132937207882 0.3969338630580726
0.17388093517807274 -0.005190614380353451 0.10414106631606512	-0.0051906143812378265 0.18274667689989926 0.01441613293825	-0.10414106631523694 -0.014416132937269364 0.39693386305802225
0.17388093517807818 -0.005190614380365626 0.1041410663160756	-0.005190614381250634 0.18274667689990948 0.014416132938252071	-0.10414106631524453 -0.014416132937271994 0.3969338630579953
0.17388093517809788 -0.0051906143803634 0.10414106631603089	-0.00519061438125147 0.18274667689996218 0.014416132938209598	-0.1041410663152052 -0.014416132937225407 0.39693386305800343
0.17388093517803155 -0.005190614380306705 0.10414106631605693	-0.005190614381193892 0.18274667689994983 0.014416132938211958	-0.10414106631523222 -0.014416132937227984 0.3969338630579798
0.17388093517805892 -0.005190614380335894 0.10414106631608853	-0.005190614381224278 0.18274667689991558 0.014416132938234585	-0.10414106631525698 -0.014416132937256756 0.396933863057918
0.17388093517806041 -0.005190614380318306 0.10414106631605867	-0.005190614381205202 0.18274667689995663 0.014416132938221637	-0.10414106631523631 -0.014416132937235461 0.3969338630580046
0.1738809351780774 -0.005190614380392313 0.1041410663160359	-0.005190614381279924 0.18274667689992655 0.014416132938217988	-0.1041410663152062 -0.014416132937238799 0.39693386305799744
0.17388093517801398 -0.005190614380325611 0.10414106631605718	-0.005190614381212436 0.18274667689994079 0.014416132938214844	-0.1041410663152298 -0.014416132937231319 0.3969338630579945
0.17388093517810374 -0.005190614380398817 0.10414106631608096	-0.005190614381286433 0.18274667689987137 0.014416132938205761	-0.1041410663152557 -0.014416132937223936 0.39693386305805206
0.17388093517804665 -0.0051906143803273404 0.10414106631601229	-0.0051906143812146316 0.18274667689995028 0.014416132938244133	-0.10414106631518572 -0.014416132937261572 0.39693386305803346
0.17388093517805905 -0.0051906143804400316 0.10414106631604099	-0.005190614381326616 0.1827466768998808 0.01441613293821201	-0.10414106631521321 -0.01441613293723 0.3969338630580729
0.1738809351780415 -0.0051906143803642875 0.10414106631603717	-0.005190614381252604 0.18274667689991153 0.014416132938202701	-0.10414106631520799 -0.014416132937221646 0.3969338630580477
0.17388093517808573 -0.00519061438041091 0.10414106631603548	-0.005190614381296799 0.1827466768998289 0.01441613293825154	-0.10414106631521415 -0.01441613293726535 0.39693386305806994
0.17388093517808179 -0.005190614380350239 0.10414106631603938	-0.005190614381237132 0.1827466768999714 0.014416132938232656	-0.10414106631520623 -0.014416132937254064 0.39693386305810463
0.1738809351780517 -0.005190614380373251 0.10414106631600774	-0.0051906143812584125 0.1827466768999091 0.014416132938205505	-0.10414106631518387 -0.01441613293722185 0.3969338630580723
0.1738809351780811 -0.005190614380339437 0.10414106631608455	-0.00519061438123016 0.1827466768999172 0.014416132938221339	-0.10414106631525955 -0.014416132937236287 0.3969338630580447
0.1738809351781413 -0.005190614380375493 0.10414106631610255	-0.005190614381265601 0.18274667689992144 0.014416132938230672	-0.10414106631527796 -0.014416132937246404 0.39693386305802475
0.17388093517803732 -0.005190614380351913 0.10414106631604894	-0.005190614381236776 0.18274667689995205 0.014416132938220447	-0.10414106631522038 -0.014416132937239916 0.39693386305795664
0.17388093517807143 -0.005190614380356184 0.10414106631604335	-0.005190614381243382 0.18274667689993074 0.014416132938204256	-0.10414106631521632 -0.01441613293722336 0.3969338630579511
0.17388093517807932 -0.005190614380301998 0.104141066316075	-0.005190614381189338 0.18274667689993934 0.014416132938227175	-0.10414106631525204 -0.014416132937241317 0.39693386305800415
0.17388093517805764 -0.005190614380358753 0.10414106631605932	-0.0051906143812474855 0.18274667689992602 0.014416132938239075	-0.10414106631522507 -0.01441613293726312 0.39693386305797634
0.173880935178007 -0.005190614380277584 0.10414106631602302	-0.005190614381165766 0.18274667689999755 0.01441613293822911	-0.10414106631520012 -0.014416132937242386 0.3969338630580542
0.17388093517809677 -0.005190614380363624 0.10414106631603151	-0.005190614381249551 0.1827466768999142 0.014416132938223965	-0.10414106631520553 -0.014416132937242344 0.39693386305804434
0.1738809351780516 -0.005190614380313658 0.10414106631604234	-0.00519061438119877 0.18274667689995666 0.01441613293822979	-0.10414106631521124 -0.014416132937248943 0.3969338630580053
0.17388093517809522 -0.0051906143804274045 0.10414106631604622	-0.005190614381316056 0.18274667689988044 0.014416132938234242	-0.10414106631522341 -0.014416132937248544 0.3969338630580514
0.17388093517802292 -0.005190614380345467 0.10414106631601447	-0.005190614381235485 0.18274667689994975 0.014416132938226536	-0.10414106631518454 -0.01441613293724579 0.39693386305801936
0.17388093517805775 -0.005190614380446677 0.10414106631605699	-0.005190614381333251 0.18274667689983015 0.0144161329381913	-0.10414106631522932 -0.014416132937209537 0.3969338630580349
0.17388093517806918 -0.005190614380345492 0.10414106631603572	-0.005190614381231889 0.18274667689991214 0.014416132938232129	-0.1041410663152088 -0.01441613293724954 0.39693386305807365
0.17388093517808942 -0.005190614380393443 0.1041410663160312	-0.005190614381278068 0.18274667689990537 0.014416132938245198	-0.10414106631520739 -0.014416132937261725 0.39693386305813194
0.1738809351780323 -0.005190614380375777 0.1041410663160596	-0.005190614381264299 0.18274667689993263 0.01441613293819509	-0.1041410663152291 -0.014416132937213479 0.3969338630580668
0.17388093517805678 -0.005190614380384449 0.10414106631606386	-0.005190614381271696 0.18274667689985283 0.014416132938217668	-0.10414106631523652 -0.014416132937235177 0.396933863057984
0.17388093517805855 -0.005190614380361615 0.10414106631606598	-0.005190614381248897 0.18274667689988766 0.014416132938253522	-0.10414106631524135 -0.014416132937269635 0.3969338630579572
0.17388093517809014 -0.005190614380392632 0.10414106631608012	-0.005190614381282347 0.1827466768999419 0.014416132938215191	-0.10414106631525422 -0.014416132937232987 0.3969338630580038
0.1738809351780657 -0.0051906143803678115 0.10414106631605721	-0.005190614381253775 0.18274667689995 0.014416132938201369	-0.10414106631522942 -0.014416132937218391 0.39693386305797923
0.17388093517810613 -0.005190614380390947 0.10414106631606262	-0.005190614381278378 0.1827466768998887 0.014416132938219493	-0.10414106631523337 -0.014416132937239902 0.39693386305798717
0.17388093517801256 -0.005190614380284987 0.10414106631603987	-0.005190614381172712 0.18274667689997076 0.014416132938229645	-0.10414106631521637 -0.014416132937242965 0.3969338630580434
0.17388093517804973 -0.005190614380359546 0.10414106631602678	-0.0051906143812446345 0.18274667689995383 0.014416132938227612	-0.10414106631519532 -0.014416132937249117 0.3969338630580319
0.17388093517803854 -0.005190614380268142 0.10414106631603391	-0.005190614381154058 0.18274667689999352 0.014416132938219903	-0.10414106631520745 -0.014416132937235662 0.3969338630580533
0.173880935178078 -0.0051906143803925504 0.10414106631603141	-0.005190614381279641 0.18274667689985472 0.014416132938229975	-0.10414106631520796 -0.014416132937245356 0.3969338630579887
0.17388093517803538 -0.005190614380324271 0.10414106631603835	-0.005190614381212202 0.18274667689997826 0.014416132938253695	-0.10414106631520453 -0.014416132937275183 0.396933863057991
0.17388093517809372 -0.005190614380405727 0.10414106631605238	-0.005190614381294894 0.1827466768998896 0.014416132938228084	-0.10414106631522958 -0.014416132937242768 0.3969338630580661
0.17388093517804223 -0.005190614380315792 0.10414106631601729	-0.005190614381203629 0.1827466768999214 0.014416132938201914	-0.1041410663151908 -0.014416132937219467 0.39693386305802547
0.17388093517809114 -0.0051906143804006585 0.10414106631606168	-0.0051906143812855176 0.18274667689987315 0.014416132938218175	-0.10414106631523153 -0.014416132937239562 0.39693386305808076
0.17388093517804837 -0.00519061438034118 0.10414106631603598	-0.005190614381228878 0.18274667689992902 0.014416132938248283	-0.104141066315212 -0.014416132937262287 0.3969338630580982
0.17388093517806968 -0.005190614380408465 0.10414106631604826	-0.00519061438129448 0.1827466768998811 0.01441613293819977	-0.10414106631522084 -0.014416132937218148 0.3969338630580691
0.17388093517809255 -0.005190614380400516 0.10414106631609206	-0.0051906143812878594 0.18274667689988636 0.014416132938194118	-0.10414106631526221 -0.01441613293721266 0.3969338630580121
0.17388093517809064 -0.005190614380388009 0.10414106631609596	-0.005190614381274492 0.18274667689990118 0.014416132938235363	-0.10414106631526429 -0.014416132937255889 0.39693386305800565
0.17388093517807343 -0.0051906143803593825 0.10414106631605703	-0.005190614381247242 0.18274667689992546 0.014416132938248873	-0.10414106631523365 -0.014416132937263109 0.3969338630580037
0.17388093517809428 -0.005190614380416601 0.10414106631608791	-0.005190614381305635 0.18274667689989443 0.0144161329381911	-0.10414106631525909 -0.014416132937211563 0.39693386305802386
0.17388093517802738 -0.005190614380326388 0.10414106631605792	-0.0051906143812135925 0.18274667689992757 0.01441613293822876	-0.10414106631523039 -0.014416132937245408 0.3969338630579913
0.17388093517808736 -0.005190614380381126 0.10414106631603022	-0.005190614381266919 0.18274667689991334 0.014416132938236736	-0.10414106631520428 -0.014416132937255823 0.3969338630580297
0.17388093517801412 -0.005190614380290948 0.10414106631601575	-0.005190614381177811 0.18274667690001 0.014416132938211992	-0.1041410663151899 -0.01441613293722855 0.3969338630580429
0.17388093517803294 -0.005190614380386998 0.10414106631603155	-0.005190614381275057 0.1827466768998819 0.01441613293821736	-0.10414106631520385 -0.014416132937235787 0.3969338630579709
0.17388093517801528 -0.005190614380294785 0.10414106631603798	-0.005190614381183876 0.18274667689995963 0.01441613293821365	-0.10414106631520942 -0.01441613293723186 0.3969338630580014
0.1738809351780599 -0.005190614380401016 0.10414106631601543	-0.005190614381287494 0.1827466768998866 0.014416132938236167	-0.10414106631519185 -0.01441613293725176 0.3969338630579958
0.17388093517804182 -0.005190614380303051 0.10414106631603597	-0.005190614381188556 0.1827466768999886 0.014416132938253338	-0.10414106631520531 -0.014416132937273587 0.3969338630580208
0.17388093517811437 -0.005190614380381955 0.10414106631606838	-0.005190614381269665 0.18274667689989602 0.014416132938205286	-0.10414106631524317 -0.014416132937223845 0.3969338630580832
0.17388093517801828 -0.005190614380319823 0.1041410663160292	-0.005190614381208475 0.1827466768999027 0.014416132938221506	-0.10414106631520573 -0.014416132937235704 0.3969338630580215
0.17388093517810138 -0.0051906143804025615 0.10414106631608426	-0.005190614381290173 0.18274667689990487 0.014416132938244647	-0.10414106631525044 -0.014416132937267602 0.39693386305806366
0.17388093517810366 -0.005190614380369615 0.10414106631605183	-0.005190614381256039 0.18274667689991125 0.014416132938211562	-0.10414106631522788 -0.014416132937225906 0.3969338630580707
0.17388093517807005 -0.0051906143803766795 0.10414106631605198	-0.005190614381262466 0.1827466768998723 0.014416132938184625	-0.10414106631522671 -0.014416132937201252 0.39693386305802025
0.17388093517810804 -0.00519061438037247 0.10414106631604951	-0.005190614381259043 0.18274667689991153 0.01441613293821558	-0.10414106631522568 -0.014416132937230056 0.3969338630580734
0.1738809351780976 -0.005190614380402274 0.10414106631608375	-0.005190614381289856 0.1827466768999071 0.014416132938247457	-0.10414106631524984 -0.01441613293727045 0.3969338630580621
0.17388093517801714 -0.005190614380321873 0.10414106631602926	-0.0051906143812105576 0.1827466768999061 0.014416132938221665	-0.10414106631520587 -0.014416132937235974 0.396933863058017
0.173880935178115 -0.005190614380380383 0.10414106631606788	-0.005190614381268147 0.1827466768998926 0.014416132938205244	-0.1041410663152427 -0.014416132937223922 0.39693386305807876
0.1738809351780447 -0.005190614380302921 0.10414106631603759	-0.005190614381188526 0.1827466768999887 0.014416132938254396	-0.10414106631520675 -0.014416132937274728 0.39693386305801986
0.17388093517806047 -0.005190614380403487 0.10414106631601605	-0.005190614381289944 0.18274667689989152 0.0144161329382347	-0.10414106631519253 -0.014416132937250282 0.39693386305799483
0.17388093517801348 -0.005190614380294868 0.1041410663160364	-0.005190614381184108 0.18274667689996082 0.014416132938208918	-0.10414106631520784 -0.014416132937227204 0.3969338630580022
0.17388093517804093 -0.005190614380388898 0.10414106631603065	-0.005190614381276897 0.1827466768998768 0.014416132938216204	-0.10414106631520295 -0.014416132937234621 0.3969338630579739
0.1738809351780164 -0.005190614380290408 0.10414106631601613	-0.005190614381177306 0.18274667690000737 0.01441613293821186	-0.10414106631519 -0.014416132937228265 0.3969338630580446
0.17388093517808811 -0.005190614380381968 0.10414106631603168	-0.005190614381267805 0.18274667689991947 0.01441613293823369	-0.10414106631520596 -0.014416132937252885 0.39693386305803846
0.1738809351780271 -0.005190614380328001 0.10414106631605839	-0.0051906143812150436 0.18274667689993052 0.014416132938228528	-0.10414106631523104 -0.014416132937245207 0.396933863057997
0.17388093517809444 -0.005190614380415489 0.1041410663160861	-0.005190614381304463 0.18274667689989052 0.014416132938193958	-0.10414106631525716 -0.014416132937214526 0.3969338630580251
0.17388093517807354 -0.005190614380362167 0.10414106631605564	-0.005190614381249827 0.18274667689992305 0.014416132938248501	-0.1041410663152322 -0.01441613293726279 0.39693386305800216
0.17388093517808476 -0.005190614380388025 0.10414106631609418	-0.0051906143812745645 0.18274667689990493 0.014416132938233517	-0.10414106631526251 -0.014416132937254297 0.3969338630580071
0.17388093517806996 -0.005190614380378744 0.1041410663160496	-0.005190614381264438 0.18274667689987653 0.014416132938186523	-0.10414106631522423 -0.014416132937203237 0.39693386305802125
0.17388093517807568 -0.00519061438040856 0.10414106631604861	-0.005190614381294718 0.18274667689988 0.014416132938199419	-0.10414106631522127 -0.014416132937218055 0.39693386305807143
0.1738809351780472 -0.005190614380341039 0.10414106631603764	-0.005190614381228608 0.1827466768999269 0.01441613293824507	-0.10414106631521368 -0.014416132937259091 0.39693386305809497
0.17388093517809344 -0.005190614380402688 0.1041410663160631	-0.005190614381287533 0.18274667689987456 0.014416132938214074	-0.10414106631523345 -0.014416132937235544 0.39693386305808015
0.1738809351780427 -0.005190614380315107 0.10414106631601763	-0.005190614381203063 0.18274667689991841 0.014416132938200939	-0.10414106631519114 -0.01441613293721834 0.39693386305802464
0.17388093517809597 -0.0051906143804078 0.10414106631605322	-0.005190614381297173 0.1827466768998889 0.014416132938230429	-0.10414106631523051 -0.014416132937245002 0.39693386305806333
0.17388093517803246 -0.005190614380325308 0.10414106631603989	-0.0051906143812131735 0.18274667689998095 0.014416132938255381	-0.10414106631520606 -0.014416132937276897 0.396933863057989
0.17388093517807368 -0.005190614380392106 0.10414106631602989	-0.005190614381279324 0.1827466768998543 0.014416132938228198	-0.10414106631520674 -0.014416132937243576 0.3969338630579915
0.17388093517804676 -0.005190614380268788 0.10414106631603016	-0.005190614381154656 0.18274667689999516 0.014416132938220479	-0.10414106631520391 -0.014416132937236259 0.39693386305806144
0.1738809351780511 -0.005190614380358282 0.10414106631602371	-0.005190614381243392 0.18274667689995983 0.014416132938230838	-0.10414106631519215 -0.014416132937252402 0.39693386305804196
0.17388093517801304 -0.00519061438028732 0.10414106631603738	-0.0051906143811748864 0.1827466768999811 0.014416132938229735	-0.10414106631521405 -0.014416132937243139 0.3969338630580501
0.17388093517810713 -0.005190614380392604 0.1041410663160586	-0.005190614381279892 0.1827466768998907 0.014416132938219636	-0.10414106631522915 -0.014416132937240204 0.39693386305799394
0.17388093517806397 -0.00519061438036813 0.10414106631605555	-0.005190614381254131 0.18274667689994306 0.014416132938204412	-0.10414106631522772 -0.01441613293722159 0.3969338630579768
0.17388093517808736 -0.005190614380393912 0.10414106631608334	-0.005190614381283706 0.18274667689994334 0.014416132938215552	-0.10414106631525742 -0.01441613293723381 0.39693386305800366
0.17388093517805475 -0.005190614380361216 0.10414106631606661	-0.005190614381248407 0.18274667689989124 0.014416132938252467	-0.10414106631524205 -0.014416132937268927 0.39693386305795736
0.17388093517809927 -0.0051906143804022675 0.10414106631609114	-0.005190614381289778 0.18274667689988905 0.014416132938193788	-0.1041410663152613 -0.01441613293721234 0.396933863058015
0.17388093517803288 -0.005190614380372465 0.10414106631606046	-0.0051906143812609044 0.18274667689993 0.014416132938197317	-0.10414106631523021 -0.01441613293721547 0.39693386305806133
0.1738809351780843 -0.0051906143803916996 0.10414106631603366	-0.0051906143812763305 0.18274667689990598 0.014416132938246045	-0.10414106631520965 -0.014416132937262502 0.3969338630581241
0.17388093517806763 -0.005190614380346166 0.10414106631603458	-0.005190614381232428 0.1827466768999138 0.014416132938232719	-0.10414106631520798 -0.014416132937250171 0.3969338630580681
0.17388093517805508 -0.005190614380444791 0.10414106631605388	-0.005190614381331282 0.1827466768998289 0.014416132938192688	-0.10414106631522618 -0.014416132937210897 0.39693386305803324
0.17388093517802278 -0.005190614380346047 0.10414106631601497	-0.005190614381236105 0.18274667689995056 0.014416132938227511	-0.10414106631518524 -0.01441613293724673 0.3969338630580163
0.1738809351780903 -0.0051906143804244425 0.1041410663160483	-0.0051906143813129895 0.1827466768998808 0.014416132938235012	-0.1041410663152255 -0.01441613293724918 0.3969338630580498
0.17388093517804662 -0.0051906143803129344 0.10414106631604152	-0.005190614381198164 0.18274667689995122 0.014416132938229353	-0.10414106631521033 -0.014416132937248423 0.3969338630580039
0.17388093517809872 -0.005190614380365183 0.10414106631603154	-0.0051906143812510295 0.1827466768999115 0.01441613293822483	-0.1041410663152053 -0.014416132937243281 0.3969338630580441
0.17388093517800313 -0.005190614380275953 0.10414106631602588	-0.005190614381164081 0.18274667689999635 0.014416132938231564	-0.10414106631520317 -0.01441613293724487 0.39693386305805756
0.17388093517805875 -0.005190614380358856 0.1041410663160625	-0.005190614381247589 0.1827466768999277 0.014416132938237344	-0.10414106631522828 -0.014416132937261256 0.3969338630579771
0.1738809351780814 -0.005190614380299514 0.10414106631607505	-0.005190614381186773 0.182746676899936 0.014416132938223025	-0.10414106631525233 -0.014416132937237265 0.39693386305800576
0.17388093517807326 -0.0051906143803546485 0.10414106631604317	-0.005190614381241831 0.18274667689992438 0.014416132938202361	-0.10414106631521614 -0.014416132937221413 0.39693386305794837
0.17388093517803777 -0.005190614380352341 0.10414106631605136	-0.005190614381237429 0.1827466768999547 0.014416132938220378	-0.10414106631522263 -0.01441613293723976 0.39693386305795303
0.17388093517813755 -0.005190614380373227 0.10414106631610427	-0.005190614381263496 0.18274667689992213 0.014416132938229801	-0.10414106631527967 -0.014416132937245668 0.3969338630580225
0.17388093517806297 -0.005190614380384096 0.10414106631606386	-0.005190614381271358 0.18274667689985147 0.014416132938217533	-0.10414106631523637 -0.014416132937234937 0.39693386305798445
0.17388093517804942 -0.005190614380371132 0.1041410663160074	-0.0051906143812563196 0.1827466768999063 0.014416132938206337	-0.10414106631518377 -0.014416132937222742 0.39693386305806777
0.17388093517807962 -0.005190614380349397 0.10414106631604393	-0.005190614381236108 0.18274667689997476 0.014416132938232615	-0.10414106631521063 -0.014416132937254043 0.3969338630581022
0.17388093517808514 -0.005190614380411849 0.10414106631603848	-0.005190614381297731 0.18274667689982743 0.014416132938251995	-0.10414106631521736 -0.014416132937265631 0.39693386305806616
0.17388093517804146 -0.005190614380362543 0.10414106631603719	-0.005190614381251029 0.18274667689990626 0.014416132938202732	-0.10414106631520806 -0.014416132937221701 0.3969338630580477
0.17388093517806294 -0.005190614380441327 0.10414106631604303	-0.005190614381327875 0.18274667689988006 0.014416132938209824	-0.10414106631521508 -0.01441613293722763 0.3969338630580717
0.1738809351780437 -0.005190614380324622 0.10414106631601396	-0.0051906143812119 0.18274667689994795 0.014416132938242565	-0.10414106631518683 -0.014416132937259997 0.39693386305803213
0.17388093517810796 -0.00519061438039847 0.10414106631607922	-0.005190614381286077 0.18274667689987054 0.014416132938203055	-0.10414106631525383 -0.014416132937221212 0.3969338630580574
0.1738809351780178 -0.005190614380327119 0.10414106631605588	-0.005190614381213841 0.18274667689994156 0.014416132938212641	-0.10414106631522828 -0.014416132937229136 0.39693386305800177
0.17388093517807315 -0.005190614380390505 0.10414106631603699	-0.005190614381278094 0.18274667689992807 0.014416132938219119	-0.10414106631520748 -0.014416132937239819 0.3969338630580016
0.1738809351780616 -0.005190614380318781 0.1041410663160593	-0.005190614381205749 0.18274667689995588 0.014416132938222637	-0.10414106631523685 -0.014416132937236564 0.3969338630580017
0.1738809351780552 -0.00519061438033395 0.1041410663160861	-0.005190614381222414 0.18274667689991017 0.014416132938234447	-0.1041410663152543 -0.014416132937256694 0.3969338630579169
0.17388093517802905 -0.005190614380306485 0.10414106631605624	-0.005190614381193651 0.1827466768999511 0.014416132938213193	-0.1041410663152316 -0.014416132937229119 0.3969338630579775
0.17388093517809516 -0.0051906143803648105 0.10414106631603239	-0.005190614381253095 0.182746676899966 0.01441613293821202	-0.10414106631520656 -0.014416132937227776 0.3969338630580021
0.17388093517807401 -0.005190614380363853 0.10414106631607511	-0.005190614381248829 0.18274667689990798 0.014416132938252172	-0.10414106631524407 -0.0144161329372724 0.39693386305799255
