-0.18  0.34245524464659816
-0.18  0.2626648282105672
-0.18  0.259257800413486
-0.18  0.342455244893036
-0.18  0.2614286032759601
-0.18  0.26143712226952515
-0.18  0.3552670966634337
-0.18  0.2614286031655534
-0.18  0.2614371221249194
-0.18  0.3552670968893332
-0.18  0.2491411465738892
-0.18  0.2581777710529144
-0.18  0.3667785312326086
-0.18  0.2491411465273313
-0.18  0.2581777712001057
-0.18  0.3667785309574425
-0.18  0.26506622086398196
-0.18  0.24425658558582222
-0.18  0.3654849463396106
-0.18  0.26506622097840643
-0.18  0.24425658594526642
-0.18  0.3654849458292317
-0.18  0.26721635670163324
-0.18  0.25763659271878486
-0.18  0.36178109997432983
-0.18  0.2672163566756559
-0.18  0.25763659281655665
-0.18  0.3617810998966
-0.18  0.26523008475550236
-0.18  0.2569913049590286
-0.18  0.34536848092597106
-0.18  0.2652300846285059
-0.18  0.25699130478555166
-0.18  0.345368481308205
-0.18  0.26523008475550264
-0.18  0.25699130495902883
-0.18  0.34536848092597106
-0.18  0.26523008462850584
-0.18  0.25699130478555166
-0.18  0.345368481308205
-0.18  0.26721635670163324
-0.18  0.25763659271878486
-0.18  0.36178109997432983
-0.18  0.2672163566756559
-0.18  0.25763659281655665
-0.18  0.3617810998965999
-0.18  0.2650662208639811
-0.18  0.24425658558582222
-0.18  0.3654849463396106
-0.18  0.26506622097840643
-0.18  0.24425658594526642
-0.18  0.36548494582923424
-0.18  0.2491411465738891
-0.18  0.2581777710529144
-0.18  0.3667785312326086
-0.18  0.24914114652733124
-0.18  0.25817777120010926
-0.18  0.3667785309574425
-0.18  0.2614286032759601
-0.18  0.26143712226952526
-0.18  0.3552670966634343
-0.18  0.26142860316555333
