-0.0006955778386710364 0.0002531553966337455 -0.018317132506290662	0.0002531553966322042 -0.0017516726270961035 -0.10323350465830729	0.018317132506289337 0.10323350465828282 -0.0014042747719099167
-0.0013407102697383794 0.0011035061772966155 -0.01782233643018764	0.0011035061772951167 -0.001145323835985916 -0.10246766718066286	0.017822336430189836 0.10246766718063982 -0.001460573796806224
-0.00012230521630567787 0.0007703285430940574 -0.01740666440081296	0.0007703285430973716 0.000022843858455088087 -0.10339276119520448	0.017406664400814627 0.1033927611952121 0.00022880311219726631
-0.001543534436738834 0.0031319257936312794 -0.02027461672254252	0.0031319257936298136 0.00298725401921343 -0.10344885851058319	0.020274616722543708 0.10344885851061025 -0.00034548004888984487
0.00013107960677527617 0.0006774385774213423 -0.018430057390860184	0.0006774385774165181 0.0002529701890564128 -0.10293914072522567	0.018430057390861607 0.10293914072521754 0.000384221316979337
-0.001177029260343871 0.003129852296380957 -0.021745938378479844	0.0031298522963808147 0.001371646544458956 -0.10279499730591758	0.021745938378483952 0.10279499730590771 0.0006289993343483544
-0.00004811061321647117 0.000025790057624042184 -0.018168561496229245	0.000025790057623995347 -0.0005088734503345162 -0.10342490577377154	0.018168561496227448 0.1034249057737654 0.00005640710170250283
0.0008721903143184885 0.001118155704962257 -0.01863428595311782	0.001118155704962427 0.0006303806025525407 -0.10371032416100355	0.018634285953124982 0.10371032416099882 0.0009240092255735589
0.0013669010926598366 0.00023297119577815432 -0.016957757627614437	0.00023297119578056212 0.0006180145987584561 -0.1028637378947605	0.016957757627609635 0.10286373789476766 0.0007478721381595443
-0.000023732705855548757 -0.0001261608434086868 -0.017492028325494353	-0.00012616084340917773 0.00029380797803477826 -0.10327576059562865	0.01749202832549824 0.10327576059563305 -0.00007849810377742825
0.0005650100765970424 0.00143833022068707 -0.017474627571751868	0.0014383302206848886 0.0006580944590017027 -0.10364100217181507	0.01747462757174466 0.10364100217181459 -0.0001021975583023071
0.0020944721055615838 -0.00035204607371078786 -0.018886439396856337	-0.0003520460737136697 -0.0009937554543066017 -0.10165697962861162	0.018886439396858287 0.10165697962860906 0.0005233413632014326
-0.0009619157696571304 0.002572536443686055 -0.017979309862351026	0.0025725364436859736 0.0013121054211507957 -0.10304308747806817	0.017979309862352806 0.10304308747805274 -0.00043815964588042426
0.0014549625475972936 -0.00017273197404839118 -0.01709864855293898	-0.0001727319740500704 -0.0007356145116783723 -0.10422361287800354	0.017098648552947245 0.10422361287799761 -0.000421525932288794
-0.0006410584585079676 0.00044313332307980083 -0.017612000329977832	0.00044313332308277414 -0.002874902434274542 -0.10247027434762189	0.01761200032998634 0.10247027434760772 -0.0007850584601600966
-0.001726611111300149 0.001395391374104809 -0.017787777962003724	0.0013953913741042295 0.0003723916051675616 -0.10372494603711721	0.0177877779620101 0.10372494603711202 -0.00003159913387304047
-0.00002230600289144201 0.0000769971995166225 -0.018619834634280946	0.00007699719951806405 0.00018870003924760168 -0.10304409690175056	0.01861983463427982 0.1030440969017514 0.00018223175051664507
-0.0008965451738362652 0.0032344476712441866 -0.01877021774761578	0.003234447671238724 0.0016398006227979801 -0.10138519445768926	0.01877021774760993 0.10138519445769632 0.0005674642112973457
-0.0008562073761725526 0.0004299499343110736 -0.01812798823024956	0.0004299499343116994 -0.0001073068030290978 -0.10327760414838168	0.018127988230249352 0.10327760414838481 0.00016279497557111734
0.0007431099467492428 0.0010562245616421908 -0.017439111263553332	0.0010562245616471504 0.0009494417016597777 -0.10141127224543116	0.017439111263548246 0.10141127224541918 -0.00082189911158191
-0.0000906070676750595 0.0000998537238062619 -0.018588531320702015	0.00009985372380539453 0.00017598667789373197 -0.10330820256538825	0.018588531320703556 0.10330820256538296 0.0001044533160751268
-0.00045502451806279844 -0.00020246468919384464 -0.019374251109944923	-0.00020246468918985391 -0.0006679672877463148 -0.10379819340061462	0.01937425110994795 0.10379819340061568 0.0006158955584660277
6.119873247159655e-6 -0.00011408376896679916 -0.019184781657282532	-0.00011408376896742019 -0.00012751821542199282 -0.10454407525247587	0.019184781657281644 0.10454407525247887 -0.00003208135769051392
-0.00027735349833049247 -0.0001334377642721856 -0.01758857916994718	-0.00013343776427215612 0.00005975320298331685 -0.10263675136277711	0.017588579169942484 0.10263675136278874 -0.0006014035822996633
-0.0019746564776480235 0.0006887111878646208 -0.016149894481213723	0.0006887111878636459 0.0010879031158021486 -0.10489628181798126	0.016149894481214705 0.10489628181799247 -0.0006837592353813428
-0.00048186901671695443 0.0007348255069775074 -0.01744596258672465	0.0007348255069758534 -0.0007343514117976648 -0.10542252945788705	0.017445962586722583 0.10542252945787621 -0.001654515271459346
0.0004825425596114404 -0.0005534554964248158 -0.01823642330045952	-0.0005534554964231591 -0.0004594328529620717 -0.10221228440634146	0.01823642330045689 0.102212284406329 -0.00013126971808525428
0.0012012192547555928 0.0014323507742963846 -0.018086339102196425	0.0014323507742977776 0.0012105025669392633 -0.10347674600885994	0.018086339102187002 0.1034767460088487 -0.0008676475458054295
-0.00017489584248124622 0.0010366946552529915 -0.0200990089681167	0.001036694655252027 0.0006961943887800817 -0.10281042334292484	0.020099008968123045 0.10281042334292967 -0.0008184593006799101
-0.00045747011200574644 -0.0001646800744199697 -0.017494007289925128	-0.00016468007442221617 -0.00004250639742428043 -0.10242845846833182	0.017494007289922148 0.10242845846833265 -0.0004701853895629094
-0.00004192008248518099 -0.000020430360785057963 -0.018153785806731295	-0.000020430360784641196 0.00012136632963571752 -0.10373001365865683	0.01815378580673202 0.10373001365865961 -0.00044459070517919837
0.0008496791836866621 -0.00021943681951753038 -0.016979665730689965	-0.00021943681951647914 0.00037068404098559993 -0.10272891032307106	0.016979665730693306 0.10272891032308673 0.0009166223887687036
0.0005751964436501566 0.00012874470690255133 -0.018296980131112715	0.00012874470690259557 0.00005514985340080228 -0.10340301791291996	0.018296980131112885 0.1034030179129235 -0.00006110184103419111
-0.0008664074226778177 0.0007936296485859286 -0.017766062179397107	0.0007936296485872574 -0.0023988094562043018 -0.10227061887831168	0.01776606217940073 0.10227061887829765 -0.0014658289191104086
0.0015945711335417921 0.00019922951916635442 -0.01699690699469972	0.0001992295191688056 0.0006392089459806502 -0.10389131380909548	0.01699690699469688 0.10389131380908906 -0.00042722456007593737
-0.0001083210375763641 0.001433998381758829 -0.018476855912952832	0.0014339983817571074 0.0019355907032461567 -0.10372919972723678	0.018476855912947482 0.10372919972722097 0.0005238224945449911
-0.0002184112709093574 -0.000044707732024050484 -0.019858957154726124	-0.000044707732023889155 9.021469530532192e-6 -0.10405082704447062	0.01985895715472631 0.10405082704447119 -0.0004822345668888022
0.002611698704571906 -0.0002818563339025519 -0.023422579876364938	-0.00028185633390215986 -0.0017891355935044165 -0.10144055956038288	0.02342257987637069 0.10144055956039208 0.00033103140841613237
0.0003950143538544184 -0.00029292207567884875 -0.018718108814228827	-0.0002929220756802361 0.00045669186364792483 -0.10300173064406692	0.01871810881423149 0.10300173064407576 0.0005394567691582625
0.0018030317363767396 -0.00028975573412398994 -0.016661045631560484	-0.000289755734123499 0.00006107750901489066 -0.10122507456289574	0.016661045631554454 0.10122507456289723 0.0008338307512716671
-0.0013406996955716791 0.0013364843930074345 -0.018646573657365655	0.0013364843930097833 -0.003595289346595091 -0.10262477396969401	0.0186465736573764 0.10262477396967157 -0.001430746084531722
0.002184329853015211 -0.0004073594227620924 -0.01705401561246229	-0.00040735942276198594 -0.0012838276095770082 -0.10332477881520993	0.0170540156124534 0.10332477881519475 -0.00024818277999613106
0.007032316919653393 0.000548642187003086 -0.016697879314388465	0.0005486421870031653 0.0006878287485753802 -0.10162218776552029	0.016697879314380715 0.10162218776551746 0.0018077967110973685
-0.00046599963093764754 0.00012726843636721476 -0.019228072335955103	0.0001272684363670465 -0.0001032467797879872 -0.10127803690505724	0.01922807233595822 0.10127803690505388 0.0003440724443905512
-4.01240292195737e-6 -0.00014456786983554036 -0.017696913518422782	-0.00014456786983647885 -0.00005855629907747153 -0.10482289008649465	0.01769691351842718 0.10482289008649658 -0.00034105813363135597
0.0021545274079494844 -0.0002321920962130963 -0.019245377703249602	-0.00023219209621165864 -0.0023209669945984616 -0.10481606183263958	0.01924537770324926 0.10481606183265814 0.00010046193262770297
0.00017246525592036488 -0.00020919361989064412 -0.018205321322399253	-0.0002091936198910004 0.00001282743187523 -0.10330860842273525	0.018205321322403142 0.10330860842274714 0.00011107531677297718
-0.0003432068202779163 0.0010768388984368753 -0.017799746139007384	0.0010768388984342203 -0.0005449842243587001 -0.10391307004748958	0.01779974613900499 0.10391307004747448 0.00041772724712148355
-0.00039880968191198345 -0.00001861350810910883 -0.017670828526783394	-0.000018613508105260346 -0.0010263573724620181 -0.10398970323827025	0.017670828526790958 0.10398970323826207 -0.0008502265352139815
0.0002447085500805095 0.0005852755693230801 -0.01681289633115006	0.0005852755693225194 0.0008051571252687562 -0.10480764169926812	0.01681289633114436 0.10480764169924998 -0.00020664137082321982
0.002852491028717442 0.00045834027581787527 -0.016759672183349672	0.00045834027581537033 0.0007066926253672477 -0.10303089724355471	0.01675967218333954 0.10303089724355108 0.00042659302963411836
-0.0002467138496892846 -0.00022407475749526562 -0.01821799556644522	-0.000224074757493661 0.00019626477072103542 -0.10310864221563612	0.018217995566445884 0.10310864221565227 -0.00021565609364450344
0.00006259796430824627 -0.00010597310877171265 -0.019097824210706348	-0.00010597310877196418 0.0000236343777904836 -0.10497381764036519	0.019097824210705733 0.10497381764037475 -0.00028381641978621544
0.002071666875505445 -0.0005879493000310616 -0.014904388296482173	-0.0005879493000292783 -0.003549897672666554 -0.10474223597525244	0.01490438829649322 0.1047422359752504 -0.002332978081919436
-0.0005619078321654376 0.0005460651855951288 -0.015442035993033093	0.0005460651855930402 -0.0012333669024862104 -0.10224101757645453	0.015442035993035431 0.10224101757643386 -0.003326246778690032
0.0008391069120052786 -0.00022325842084629927 -0.018963405786188194	-0.0002232584208461917 -0.00004763334620890968 -0.1047956674444418	0.018963405786183392 0.10479566744443351 0.0014177891516272
0.00030298093119981214 -0.000020190808831043166 -0.016208522183926332	-0.00002019080883843699 -0.00048091993066376806 -0.10429171284392792	0.016208522183911424 0.10429171284390878 -0.00044107929251032893
-0.00002476824647037264 -0.00014165760964112394 -0.019541795541282887	-0.0001416576096427563 0.0011022925038756456 -0.10328462631110398	0.01954179554128501 0.10328462631109259 0.0014479509828181896
0.0016879988234851841 -0.00046106311920465076 -0.018702735283162894	-0.00046106311920395687 -0.00031595245291313103 -0.10298353555987957	0.018702735283149807 0.10298353555988445 -0.0011655833044525383
0.002626411843955869 -0.0005724107016560724 -0.02174243748225534	-0.0005724107016583466 -0.002700340620133095 -0.10002267081838076	0.021742437482233954 0.10002267081840048 -0.0021043354651926124
-0.00028125790447710783 -0.00022542602777442765 -0.01772085547196575	-0.00022542602777559425 -0.0002051584825901124 -0.10427436996445469	0.017720855471967556 0.10427436996446443 0.00016889853401271058
-0.0004330838590746273 -0.00019584611376913426 -0.017684495293487125	-0.0001958461137683276 -0.00002372794710253992 -0.10251381504162188	0.017684495293491725 0.10251381504162371 -0.00078858580039923
-0.00047422488289193543 0.0002709091425341214 -0.017614487253800416	0.00027090914253140395 -0.0012303262213682001 -0.1028061217696507	0.017614487253804656 0.10280612176963334 -0.00006071237617253072
-0.00036830332351297894 0.00023024364730478766 -0.01792643912139539	0.00023024364730235732 -0.0007865644714088252 -0.1042111298925425	0.017926439121387958 0.10421112989253285 -0.00016946666906650473
-0.0005418440530676055 0.001350881048510345 -0.017350324514114952	0.001350881048511077 0.0008296080787532807 -0.10370710668328553	0.01735032451411848 0.10370710668327988 -0.00029364947639912587
0.0006020749669415882 -0.00010516162046915207 -0.01721133302972406	-0.0001051616204669802 -0.0015175305391375415 -0.10312558784942008	0.017211333029720013 0.10312558784942208 -0.0005768036055117461
-0.0011804987300467395 0.0009846446982879477 -0.01657001508327744	0.0009846446982875847 -0.00022197615960636158 -0.10461449472846857	0.016570015083274083 0.10461449472847797 -0.000998177141944871
0.0003210420225107941 0.00009614819544289874 -0.01682370843144885	0.00009614819544235403 0.000681175915887575 -0.10174042321077413	0.016823708431448973 0.10174042321077069 0.0005091075371375341
-0.000046056889995921627 -0.0004995865399615006 -0.017034029279891384	-0.000499586539961766 -0.002184536310072571 -0.10269882447019804	0.01703402927989344 0.10269882447018218 -0.0015668763049627409
0.0011408978348454507 0.0010427091620464277 -0.01264954078419565	0.0010427091620483914 0.00023343308712002117 -0.10288332171705396	0.012649540784182282 0.10288332171704255 -0.002270464587596586
0.0006853099045231962 0.00010755908579180868 -0.022019799493915738	0.00010755908579219032 -0.0001165811152084137 -0.10570292297782022	0.022019799493918028 0.10570292297781489 0.0010394562158742892
0.0005076279653213073 -0.0003021323543057051 -0.014012995156423357	-0.00030213235430394305 -0.0019402678550723695 -0.10402548623515309	0.014012995156422656 0.10402548623515093 0.000275330011055893
-0.000010481303018438151 0.00006575353349391917 -0.014930083146857806	0.00006575353349660105 0.0006562525626023514 -0.11360557814004374	0.014930083146860942 0.113605578140043 0.0010670584304727257
-0.0009586128971469984 0.0009093983510602456 -0.020099861224550136	0.0009093983510600999 -0.0015040897096942167 -0.09937876584652736	0.020099861224545667 0.09937876584652289 -0.002500943129481542
0.0004162131655286571 0.0005252890418220657 -0.018705509473302302	0.0005252890418228802 -0.00019878245401246976 -0.10223624658537503	0.018705509473287203 0.10223624658536634 -0.0030759761625768142
0.00016878122916143354 -0.0001889316748832897 -0.01852802746142934	-0.00018893167488466013 -0.0015711756706141312 -0.09916480400804921	0.018528027461428224 0.09916480400804603 0.0005494106237437955
-0.0014547186146590257 0.0006492261669921609 -0.020616419567493355	0.0006492261669936645 0.001596906782674816 -0.10293933598846754	0.020616419567486218 0.10293933598847059 -0.00046197247399882343
-0.00022814243666881978 -0.0001450416022810248 -0.01754037628644792	-0.00014504160228027366 0.00009359689860230155 -0.10403077595821411	0.017540376286444413 0.10403077595820634 -0.00008466964701901681
-0.00034458703754292833 0.0007817591686480061 -0.018341473072138192	0.0007817591686506945 -0.0007269300867948757 -0.10269406857502537	0.01834147307214567 0.10269406857501315 0.0005355128061949031
-0.0006514212155871125 0.000979889805636281 -0.018752024592966914	0.0009798898056379603 -0.001218304466227592 -0.10213205507307738	0.01875202459296426 0.10213205507309311 0.0004728119168818847
-0.0013763948379977402 0.0025087802784799513 -0.017524242375449174	0.002508780278479176 0.0009664912093787711 -0.10333944892860424	0.01752424237544531 0.10333944892860088 -0.00054160113376927
-0.0016305002586189206 0.0013153641319403782 -0.018170770492336678	0.0013153641319405623 -0.0016345053471610305 -0.10479093691696889	0.01817077049233476 0.10479093691694699 -0.0019575810680996456
-0.0002867607532349896 0.0005896383559299539 -0.017966370285115073	0.0005896383559299521 -0.006828287543475402 -0.10117166233788348	0.01796637028511219 0.10117166233784983 -0.0006411113777783223
-0.0006541417191779347 -0.0002032448393275276 -0.01871341965600839	-0.00020324483932685107 0.00037770672646347207 -0.10508910492307708	0.018713419656011133 0.10508910492306843 0.001080780669625924
-0.00017628597420770538 0.00012869619972433102 -0.02065217533126553	0.00012869619972204378 0.00023131512774057957 -0.10460067477161389	0.020652175331269982 0.10460067477160231 0.0007802989740708908
-0.0015230850482437887 0.0018941771591167878 -0.026808159300085198	0.001894177159119395 0.0005380060033781317 -0.10743251750369329	0.02680815930009573 0.10743251750368717 0.0004229517748441467
0.00004946624060575902 -0.00008953035214632424 -0.009543803339458673	-0.00008953035214628955 0.0001123282823810598 -0.0870175334726873	0.009543803339459367 0.08701753347268752 -0.00010334163788112711
-0.00003354794047916165 0.0016703360964481192 -0.010378524540939363	0.001670336096447133 0.002224005162654038 -0.11953342636419453	0.010378524540935838 0.11953342636420163 0.0011013052481250278
0.00037220705316652614 -0.00006013739290194539 -0.012738809779666599	-0.00006013739290174937 -0.00015167244772945794 -0.11775354696045419	0.012738809779666009 0.11775354696045061 0.0011860827639806623
0.0005443741267420459 -0.00027080051500665697 -0.016827203235352695	-0.0002708005150084368 -0.0003914189985881125 -0.10415425400193186	0.016827203235351088 0.10415425400192069 0.001576222962802664
0.0037091738033370866 0.001270024534516418 -0.015346998180896462	0.0012700245345131688 0.001534089779995449 -0.1013830343449461	0.015346998180876675 0.1013830343449284 0.0005741098830296457
0.0004502617451363289 0.0007291636267107845 -0.019300376509056683	0.0007291636267123518 0.00009819250958318163 -0.1046322149504849	0.019300376509050244 0.10463221495047013 -0.0008372089052959518
-0.000469721067547375 0.0015049029352315144 -0.01838373273245053	0.001504902935233185 -0.0005277825501329853 -0.10304331454453863	0.0183837327324585 0.10304331454452892 -0.0002749708995967125
-0.001079729722256298 0.0008934406094917163 -0.018770434643031568	0.000893440609491869 0.0019450804782638813 -0.10238494975620287	0.018770434643030277 0.102384949756206 0.001152874243049917
-0.00018896419896648588 -0.000023423445561714107 -0.01943974800232734	-0.00002342344555963157 0.0003275813838610406 -0.10348333205670207	0.019439748002332218 0.10348333205670712 -0.0000403100104591405
0.0009878438253572604 -0.0003007540737710976 -0.020822686893546986	-0.00030075407376899794 -0.002158131792843781 -0.10102371999278019	0.02082268689354322 0.10102371999278195 0.0001982489068271644
0.0002366469915673912 -0.0005441187145781914 -0.019412150265382747	-0.0005441187145775305 -0.0008008794242569256 -0.10225343812936477	0.01941215026537762 0.1022534381293521 -0.00022826882371047158
0.0011840049118758428 -0.00036598248043180886 -0.015358045195908141	-0.00036598248042950363 -0.0023941242886743666 -0.10199760843878729	0.015358045195902448 0.10199760843877864 -0.0006775142483923958
0.00027184472657488666 6.50941122112619e-6 -0.014918249957132201	6.509411226067116e-6 -0.0005019202923399399 -0.10497895444473967	0.014918249957134373 0.10497895444474649 -0.00037281056233398786
0.0018179184266497086 -0.0002866246961848824 -0.015677798779886027	-0.00028662469618578965 -0.0005788429076706673 -0.10616652252503954	0.015677798779883532 0.10616652252503339 0.0007587995498872391
-0.0002676016924055872 -0.000031255146065770805 -0.02017925939306249	-0.00003125514606392983 -0.00017432429458777259 -0.08942290029633283	0.020179259393065304 0.08942290029633355 -0.00012347071224292662
0.00015741904793058355 -0.00002587471322151733 0.0004799654611433999	-0.000025874713221533106 -0.0001451235161304159 -0.001989340509102493	-0.00047996546114347026 0.001989340509102254 0.000011792320526772006
-0.0002676016924053866 -0.00003125514606588378 -0.02017925939306252	-0.00003125514606395932 -0.00017432429458761906 -0.08942290029633287	0.020179259393065398 0.08942290029633354 -0.00012347071224304892
0.0018179184266497901 -0.0002866246961848616 -0.01567779877988592	-0.0002866246961859744 -0.0005788429076707124 -0.10616652252503955	0.01567779877988336 0.10616652252503328 0.0007587995498871351
0.00027184472657478843 6.509411221277978e-6 -0.014918249957132083	6.509411226126097e-6 -0.0005019202923399815 -0.1049789544447398	0.014918249957134252 0.10497895444474645 -0.0003728105623338959
0.0011840049118758966 -0.0003659824804318006 -0.015358045195908124	-0.00036598248042944205 -0.002394124288674481 -0.10199760843878733	0.015358045195902718 0.10199760843877846 -0.0006775142483925268
0.0002366469915672429 -0.0005441187145782981 -0.01941215026538263	-0.0005441187145774342 -0.0008008794242567105 -0.10225343812936472	0.019412150265377556 0.1022534381293522 -0.0002282688237104022
0.0009878438253572838 -0.0003007540737710137 -0.02082268689354673	-0.0003007540737691072 -0.00215813179284384 -0.10102371999278029	0.020822686893543406 0.10102371999278194 0.00019824890682709675
-0.00018896419896637226 -0.000023423445561793904 -0.019439748002327277	-0.000023423445559624632 0.0003275813838611204 -0.10348333205670207	0.019439748002332162 0.10348333205670718 -0.000040310010459269734
-0.0010797297222561297 0.0008934406094917545 -0.01877043464303164	0.0008934406094917892 0.0019450804782637 -0.10238494975620285	0.01877043464303024 0.10238494975620592 0.0011528742430500158
-0.0004697210675473143 0.0015049029352315509 -0.018383732732450614	0.0015049029352331884 -0.0005277825501329124 -0.10304331454453852	0.018383732732458358 0.10304331454452893 -0.00027497089959675714
0.00045026174513637836 0.0007291636267107975 -0.019300376509056704	0.0007291636267123137 0.00009819250958324754 -0.10463221495048483	0.01930037650904998 0.10463221495047005 -0.0008372089052959362
0.003709173803337148 0.0012700245345163277 -0.01534699818089657	0.0012700245345131003 0.0015340897799954213 -0.10138303434494587	0.015346998180876686 0.10138303434492842 0.0005741098830299284
0.0005443741267420407 -0.00027080051500656503 -0.016827203235352528	-0.00027080051500830496 -0.0003914189985880518 -0.10415425400193185	0.016827203235350974 0.10415425400192067 0.0015762229628026197
0.00037220705316654 -0.00006013739290203039 -0.012738809779666523	-0.000060137392901706 -0.00015167244772939896 -0.11775354696045423	0.012738809779666214 0.11775354696045082 0.001186082763980834
-0.00003354794047914604 0.0016703360964481725 -0.010378524540939418	0.0016703360964472232 0.002224005162654091 -0.11953342636419463	0.010378524540935623 0.11953342636420167 0.0011013052481251874
0.00004946624060575382 -0.00008953035214625052 -0.00954380333945887	-0.00008953035214607618 0.00011232828238097892 -0.08701753347268715	0.009543803339459339 0.08701753347268745 -0.00010334163788125114
-0.001523085048243708 0.0018941771591167427 -0.026808159300085378	0.0018941771591193118 0.0005380060033780901 -0.10743251750369309	0.026808159300095648 0.10743251750368688 0.000422951774844145
-0.00017628597420752106 0.00012869619972431627 -0.020652175331265687	0.0001286961997219527 0.00023131512774054834 -0.1046006747716139	0.02065217533126983 0.10460067477160234 0.0007802989740708912
-0.0006541417191779043 -0.00020324483932741139 -0.018713419656008253	-0.00020324483932673137 0.00037770672646346946 -0.10508910492307721	0.01871341965601113 0.1050891049230685 0.0010807806696259848
-0.0002867607532349896 0.0005896383559298238 -0.017966370285115198	0.0005896383559297613 -0.006828287543475503 -0.10117166233788365	0.01796637028511221 0.10117166233784984 -0.0006411113777783934
-0.001630500258618891 0.0013153641319405248 -0.01817077049233661	0.0013153641319405157 -0.0016345053471612178 -0.10479093691696892	0.018170770492334693 0.10479093691694713 -0.0019575810680996946
-0.001376394837997621 0.002508780278479849 -0.017524242375449216	0.0025087802784792487 0.0009664912093787711 -0.10333944892860417	0.01752424237544531 0.10333944892860107 -0.0005416011337690497
-0.0006514212155869755 0.0009798898056362793 -0.018752024592966876	0.0009798898056379308 -0.001218304466227592 -0.10213205507307743	0.018752024592964274 0.10213205507309313 0.00047281191688190467
-0.00034458703754285764 0.0007817591686479532 -0.018341473072138063	0.0007817591686508445 -0.0007269300867947751 -0.10269406857502533	0.018341473072145845 0.10269406857501326 0.0005355128061948612
-0.00022814243666904183 -0.00014504160228103694 -0.01754037628644801	-0.00014504160228023203 0.00009359689860246462 -0.10403077595821415	0.01754037628644449 0.10403077595820633 -0.0000846696470192536
-0.0014547186146589963 0.0006492261669921787 -0.0206164195674933	0.0006492261669936172 0.0015969067826747847 -0.10293933598846752	0.020616419567486367 0.10293933598847058 -0.0004619724739986946
0.0001687812291615385 -0.00018893167488312837 -0.01852802746142933	-0.0001889316748847729 -0.0015711756706142787 -0.09916480400804918	0.018528027461428398 0.0991648040080461 0.0005494106237439779
0.0004162131655286866 0.0005252890418220397 -0.01870550947330229	0.0005252890418226113 -0.00019878245401242119 -0.10223624658537513	0.018705509473287304 0.10223624658536623 -0.0030759761625765766
-0.000958612897146994 0.0009093983510601832 -0.02009986122455019	0.0009093983510600583 -0.0015040897096942757 -0.09937876584652734	0.020099861224545525 0.09937876584652287 -0.002500943129481511
-0.000010481303018552643 0.00006575353349391137 -0.014930083146857981	0.00006575353349667391 0.000656252562602308 -0.11360557814004368	0.014930083146860857 0.11360557814004288 0.00106705843047289
0.0005076279653213594 -0.00030213235430564004 -0.014012995156423392	-0.0003021323543040207 -0.0019402678550724493 -0.10402548623515318	0.014012995156422414 0.10402548623515114 0.0002753300110559182
0.0006853099045231875 0.00010755908579182039 -0.022019799493915835	0.00010755908579227445 -0.00011658111520846184 -0.10570292297782033	0.022019799493917927 0.10570292297781482 0.0010394562158741849
0.001140897834845508 0.001042709162046386 -0.012649540784195737	0.0010427091620482352 0.00023343308712013046 -0.102883321717054	0.01264954078418229 0.10288332171704229 -0.002270464587596466
-0.00004605688999585744 -0.0004995865399615752 -0.01703402927989147	-0.0004995865399617522 -0.0021845363100727357 -0.10269882447019824	0.017034029279893607 0.10269882447018219 -0.0015668763049627157
0.0003210420225107863 0.00009614819544291782 -0.016823708431448765	0.0000961481954422673 0.0006811759158876964 -0.10174042321077409	0.01682370843144903 0.10174042321077083 0.0005091075371374139
-0.001180498730046831 0.0009846446982880344 -0.016570015083277358	0.0009846446982875417 -0.00022197615960634423 -0.10461449472846855	0.01657001508327428 0.10461449472847795 -0.0009981771419448966
0.0006020749669415505 -0.00010516162046891007 -0.01721133302972395	-0.00010516162046709902 -0.0015175305391377496 -0.10312558784942003	0.017211333029720055 0.10312558784942222 -0.0005768036055116281
-0.0005418440530676819 0.0013508810485105705 -0.01735032451411525	0.0013508810485110372 0.0008296080787532027 -0.10370710668328553	0.017350324514118474 0.10370710668328004 -0.00029364947639911546
-0.00036830332351310644 0.00023024364730476685 -0.01792643912139546	0.00023024364730230007 -0.0007865644714088547 -0.10421112989254228	0.017926439121388027 0.1042111298925328 -0.00016946666906637702
-0.0004742248828919389 0.0002709091425340702 -0.017614487253800486	0.0002709091425313649 -0.0012303262213682765 -0.10280612176965073	0.017614487253804822 0.10280612176963344 -0.0000607123761725498
-0.0004330838590746091 -0.00019584611376900415 -0.017684495293487097	-0.00019584611376852017 -0.000023727947102585023 -0.10251381504162183	0.017684495293491705 0.10251381504162388 -0.0007885858003992604
-0.00028125790447710956 -0.00022542602777445627 -0.017720855471965544	-0.00022542602777547108 -0.0002051584825900777 -0.10427436996445469	0.017720855471967483 0.10427436996446457 0.00016889853401309655
0.00262641184395589 -0.0005724107016561227 -0.021742437482255413	-0.0005724107016583276 -0.002700340620133102 -0.10002267081838068	0.02174243748223394 0.10002267081840042 -0.002104335465192381
